link,llr,obs_count,rate
x3->e6,-0.10380906564650161,1,0.001649800412140778
x11->e9,-0.10463713727178447,1,0.001649800412140778
x9->x12,-0.11030705914095496,1,0.001649800412140778
x6->e11,-0.11260699223200543,1,0.001649800412140778
x5->i5,-0.11260699223200543,1,0.001649800412140778
x5->x6,-0.11407461296585364,1,0.001649800412140778
i9->x3,-0.1192018921977489,47,0.07754061937061657
x12->x5,-0.13409367125541927,1,0.001649800412140778
x1->x2,-0.13868862098746781,1,0.001649800412140778
x3->i9,-0.14223281320140746,2,0.003299600824281556
e7->i8,-0.14296502749701467,66,0.10888682720129135
i10->x6,-0.14453222758422957,58,0.09568842390416513
x6->i10,-0.15801013720721357,1,0.001649800412140778
x3->e11,-0.16552771823535117,1,0.001649800412140778
x8->x10,-0.17074134004381847,1,0.001649800412140778
x2->p2,-0.18707234184131138,405,0.6681691669170151
x8->e2,-0.18890649992169717,1,0.001649800412140778
x5->e3,-0.19868003907668008,2,0.003299600824281556
x10->e12,-0.20057217781983905,1,0.001649800412140778
i8->x7,-0.20310218762318755,57,0.09403862349202435
x9->e4,-0.2070337825158184,1,0.001649800412140778
x11->i11,-0.20849188160805898,1,0.001649800412140778
x3->e8,-0.20994062438354355,3,0.004949401236422334
x4->x7,-0.21253797692363374,1,0.001649800412140778
x7->x1,-0.21281367094323222,1,0.001649800412140778
x11->e1,-0.21348499143426203,2,0.003299600824281556
x7->p1,-0.21445094013188548,149,0.24582026140897592
x4->e5,-0.21460916252206008,1,0.001649800412140778
x10->i6,-0.21932061190495222,1,0.001649800412140778
i5->x12,-0.22404347585102347,54,0.08908922225560202
x6->x1,-0.2292922147080514,1,0.001649800412140778
x11->x1,-0.2319872970403214,1,0.001649800412140778
e11->i1,-0.2444137305615799,65,0.10723702678915058
e7->i10,-0.24775574677270917,51,0.08413982101917968
i6->x12,-0.25585060301789575,62,0.10228762555272825
x3->x1,-0.25927016835898,1,0.001649800412140778
i6->x7,-0.2757107412554678,53,0.08743942184346123
x3->x10,-0.29455988663023014,1,0.001649800412140778
x9->e12,-0.29455988663023014,1,0.001649800412140778
e2->i8,-0.29517981357838785,62,0.10228762555272825
x12->e9,-0.30001662282134145,1,0.001649800412140778
x7->x3,-0.30077160085143895,1,0.001649800412140778
x2->e3,-0.30384951512070657,2,0.003299600824281556
x12->e2,-0.30869199663996927,1,0.001649800412140778
e6->i3,-0.31462185845755464,49,0.08084022019489813
x12->e4,-0.3148364015696341,2,0.003299600824281556
i1->x4,-0.3159517104175178,64,0.10558722637700979
e6->i6,-0.3504152676186383,50,0.0824900206070389
i4->x8,-0.3604904323327007,55,0.0907390226677428
i5->x10,-0.4038112806569689,63,0.10393742596486902
x12->x7,-0.42728020603886563,1,0.001649800412140778
x7->e1,-0.4366126909793069,1,0.001649800412140778
x12->i7,-0.45301782446198047,1,0.001649800412140778
x3->x5,-0.4588802974446624,1,0.001649800412140778
x9->x4,-0.46701460018926433,2,0.003299600824281556
x2->e5,-0.4701928677277536,1,0.001649800412140778
x6->p1,-0.47505340721842515,125,0.20622505151759726
x6->i1,-0.47687810219346183,1,0.001649800412140778
x5->i6,-0.4774242229460244,1,0.001649800412140778
x6->e1,-0.5139509136556528,1,0.001649800412140778
x5->i9,-0.518719790283984,3,0.004949401236422334
x7->x6,-0.5211919149888109,2,0.003299600824281556
x6->e9,-0.5273976840518992,1,0.001649800412140778
i1->x6,-0.5288694715122064,50,0.0824900206070389
x8->x1,-0.5328406346353471,1,0.001649800412140778
x1->x4,-0.5422319244217926,1,0.001649800412140778
x4->i12,-0.5424479834395592,1,0.001649800412140778
x4->e3,-0.5755029669343896,1,0.001649800412140778
i2->x9,-0.5809217918336218,72,0.11878562967413601
x10->x2,-0.5922724923905553,1,0.001649800412140778
i4->x12,-0.6082905449931522,67,0.11053662761343212
i9->x5,-0.6104899323602391,65,0.10723702678915058
e6->i9,-0.6209400324038468,51,0.08413982101917968
e11->i12,-0.6541425518768218,59,0.0973382243163059
i10->x4,-0.654858721784791,64,0.10558722637700979
x6->x4,-0.6660275602513739,1,0.001649800412140778
e5->i11,-0.6682003544766708,54,0.08908922225560202
x2->i3,-0.6698554926198952,3,0.004949401236422334
e5->i9,-0.674388202312044,63,0.10393742596486902
i10->x9,-0.6822761286617292,66,0.10888682720129135
i7->x10,-0.6896698531209946,64,0.10558722637700979
x11->x8,-0.700123176754901,1,0.001649800412140778
x9->i3,-0.7018621135878185,1,0.001649800412140778
e11->i6,-0.7218874171877623,57,0.09403862349202435
i6->x9,-0.7252736300549429,58,0.09568842390416513
x9->x11,-0.7637565542811888,1,0.001649800412140778
x7->e3,-0.8141184567063178,1,0.001649800412140778
e10->i9,-0.8178268013707299,52,0.08578962143132046
x5->x3,-0.8334587199538834,2,0.003299600824281556
e5->i4,-0.8334692921912623,58,0.09568842390416513
p3->e7,-0.8472567573075649,160,0.2639680659425245
i1->x2,-0.8739786528748992,58,0.09568842390416513
e10->i3,-0.8766837555594629,67,0.11053662761343212
i5->x4,-0.8826052505146427,49,0.08084022019489813
i3->x12,-0.8841875604986491,46,0.07589081895847578
e10->i6,-0.8890435521493165,65,0.10723702678915058
e7->i4,-0.9061423558588464,49,0.08084022019489813
e3->i7,-0.9083782764587616,60,0.09898802472844669
i8->x2,-0.940285173653308,53,0.08743942184346123
e5->i2,-0.9499361434955453,72,0.11878562967413601
e11->i10,-1.0001908485892468,59,0.0973382243163059
e4->i2,-1.0157164378707844,61,0.10063782514058746
i12->x6,-1.0362081938333407,54,0.08908922225560202
x12->e5,-1.044870925305485,2,0.003299600824281556
e2->i11,-1.0449894117463776,55,0.0907390226677428
i3->x1,-1.045925014875083,61,0.10063782514058746
x3->p1,-1.0714596348366383,124,0.2045752511054565
i8->x1,-1.078557670679718,81,0.133633833383403
e3->i10,-1.088080667304066,46,0.07589081895847578
i10->x1,-1.1134905749966126,45,0.07424101854633501
e6->i1,-1.1167337664520653,54,0.08908922225560202
e9->i11,-1.151512013289632,50,0.0824900206070389
e10->i2,-1.2292317105063466,67,0.11053662761343212
i11->x10,-1.2932538788196393,39,0.06434221607349035
e2->i1,-1.3240941034771323,74,0.12208523049841757
e10->i10,-1.352666507983991,56,0.09238882307988357
i7->x5,-1.3602651784053164,73,0.1204354300862768
e7->i1,-1.369819663782759,70,0.11548602884985447
i1->x12,-1.3817613026623903,44,0.07259121813419424
e10->i7,-1.3940809868360233,64,0.10558722637700979
i5->x9,-1.3954742800327535,50,0.0824900206070389
e1->i9,-1.4064434227074294,54,0.08908922225560202
p1->e7,-1.4158607529076743,272,0.44874571210229164
e5->i12,-1.4334398444289418,58,0.09568842390416513
i3->x3,-1.4461514332610905,69,0.11383622843771368
p3->e11,-1.466128214864602,140,0.23097205769970894
i11->x9,-1.4680672339141507,62,0.10228762555272825
e5->i5,-1.486233317727648,65,0.10723702678915058
i6->x5,-1.4933254090004926,58,0.09568842390416513
i4->x6,-1.5051709346244033,54,0.08908922225560202
i11->x4,-1.5196339116025293,50,0.0824900206070389
e4->i5,-1.5333023379692534,56,0.09238882307988357
i8->x9,-1.5401414576592387,48,0.07919041978275734
i2->x4,-1.5460811233075589,69,0.11383622843771368
x7->p2,-1.6201926982130663,431,0.7110639776326754
x12->p3,-1.673612834185822,158,0.26066846511824293
e6->i5,-1.6788172489897182,64,0.10558722637700979
i4->x10,-1.6903445719900203,60,0.09898802472844669
i12->x3,-1.7650816202149162,59,0.0973382243163059
x9->p2,-1.8252286443894876,411,0.6780679693898598
i9->x1,-1.8269029296891164,60,0.09898802472844669
e4->i10,-1.8411768625491653,67,0.11053662761343212
x2->p3,-1.8530205727951845,135,0.22272305563900505
e12->i6,-1.8685991207683896,58,0.09568842390416513
x1->p3,-1.890669618173102,139,0.22932225728756814
e11->i7,-1.8994908220607192,64,0.10558722637700979
e9->i12,-1.9023899904187775,55,0.0907390226677428
e1->i6,-1.931314472975262,56,0.09238882307988357
e4->i4,-2.0090062342013413,51,0.08413982101917968
i4->x9,-2.0657756341479248,65,0.10723702678915058
e1->i4,-2.0682737581345085,61,0.10063782514058746
i3->x7,-2.128001157400436,61,0.10063782514058746
i6->x10,-2.139196591213488,69,0.11383622843771368
e7->i12,-2.1529004932644717,68,0.11218642802557291
i1->x5,-2.1916802057264064,61,0.10063782514058746
e9->i8,-2.20155799398,70,0.11548602884985447
i10->x10,-2.214472872254686,66,0.10888682720129135
i6->x4,-2.287417774290059,48,0.07919041978275734
i9->x6,-2.3215509160727006,55,0.0907390226677428
x8->p1,-2.392500308632072,133,0.21942345481472347
i11->x5,-2.4152897975313596,56,0.09238882307988357
i11->x1,-2.438753720373324,58,0.09568842390416513
e4->i11,-2.443096574037149,77,0.12703463173483992
i8->x4,-2.4538460194022242,63,0.10393742596486902
i11->x2,-2.4565828944783634,62,0.10228762555272825
e3->i2,-2.497041493762871,56,0.09238882307988357
e9->i5,-2.5217557066735523,63,0.10393742596486902
i2->x10,-2.539377607172173,52,0.08578962143132046
e6->i12,-2.56562114635996,66,0.10888682720129135
p1->e2,-2.5718273677962307,308,0.5081385269393597
i3->x9,-2.6057329948467425,56,0.09238882307988357
i7->x8,-2.6709311345131344,56,0.09238882307988357
e1->i5,-2.680855694800772,73,0.1204354300862768
e6->i7,-2.7401316372699602,49,0.08084022019489813
i5->x2,-2.856971757327954,62,0.10228762555272825
i2->x12,-2.8884054962978336,61,0.10063782514058746
i4->x7,-2.8997882774164605,67,0.11053662761343212
i4->x4,-2.9321702647990566,64,0.10558722637700979
i11->x3,-2.933436864997697,69,0.11383622843771368
i9->x7,-2.9368279692248986,58,0.09568842390416513
i3->x2,-2.9707465308863927,46,0.07589081895847578
e2->i12,-2.987006307090798,68,0.11218642802557291
i10->x12,-3.064926109953473,62,0.10228762555272825
e11->i8,-3.073402989102365,73,0.1204354300862768
e4->i7,-3.1091577336075655,73,0.1204354300862768
i3->x10,-3.1112572009529034,68,0.11218642802557291
x6->p3,-3.154457325474241,134,0.22107325522686425
e1->i8,-3.157957669310796,67,0.11053662761343212
i9->x2,-3.204866849765283,55,0.0907390226677428
e11->i5,-3.2073684492394055,54,0.08908922225560202
i5->x5,-3.2311419199815017,54,0.08908922225560202
i8->x6,-3.2564362897592316,60,0.09898802472844669
p3->e12,-3.258472533425266,160,0.2639680659425245
i4->x1,-3.334749837410886,47,0.07754061937061657
e9->i6,-3.338274356138851,54,0.08908922225560202
e3->i3,-3.3839973214256993,51,0.08413982101917968
e11->i4,-3.4107639061864825,59,0.0973382243163059
e3->i4,-3.4159216074921064,47,0.07754061937061657
p1->e9,-3.421915185506177,304,0.5015393252907965
i5->x6,-3.43405711347822,58,0.09568842390416513
i12->x7,-3.4396011204875574,76,0.12538483132269912
i2->x2,-3.4956862732712075,69,0.11383622843771368
x4->p3,-3.496855391628034,133,0.21942345481472347
i3->x6,-3.5541014542383778,49,0.08084022019489813
e4->i3,-3.671775069514152,54,0.08908922225560202
e7->i5,-3.740103727366951,61,0.10063782514058746
i2->x7,-3.786229352275858,74,0.12208523049841757
i9->x10,-3.811081208959301,62,0.10228762555272825
i4->x5,-3.8236112617386846,56,0.09238882307988357
e2->i4,-3.84052523884809,68,0.11218642802557291
e9->i9,-4.047575299415857,63,0.10393742596486902
i5->x8,-4.073517957482756,65,0.10723702678915058
e12->i5,-4.089767235236557,60,0.09898802472844669
e6->i8,-4.138425004100055,64,0.10558722637700979
i8->x5,-4.1516885690698135,66,0.10888682720129135
x12->p1,-4.153019567206397,133,0.21942345481472347
e12->i2,-4.197081690162347,58,0.09568842390416513
i12->x5,-4.232214598912718,70,0.11548602884985447
x5->p2,-4.272562166608483,417,0.6879667718627045
i7->x6,-4.375477877275701,61,0.10063782514058746
e4->i12,-4.427737058762645,52,0.08578962143132046
i7->x4,-4.480658214379091,53,0.08743942184346123
e12->i4,-4.495397336570328,69,0.11383622843771368
e4->i1,-4.523868488739934,63,0.10393742596486902
e1->i1,-4.5619004484854635,70,0.11548602884985447
i4->x3,-4.602510131406554,62,0.10228762555272825
e3->i9,-4.682879080059327,51,0.08413982101917968
p2->e2,-4.727735557919138,348,0.5741305434249908
i1->x10,-4.778316961368929,59,0.0973382243163059
p3->e9,-4.828365843440831,145,0.23922105976041283
x9->p3,-4.921721031527236,149,0.24582026140897592
p2->e4,-4.992305537026268,320,0.527936131885049
e1->i2,-5.019315821929188,69,0.11383622843771368
i8->x10,-5.221328406525189,69,0.11383622843771368
e10->i8,-5.293626659221123,72,0.11878562967413601
p2->e12,-5.855164185189854,310,0.5114381277636412
p3->e5,-6.0175991187317175,157,0.25901866470610213
x4->p2,-6.093261463478761,412,0.6797177698020006
p2->e6,-6.599628347749715,274,0.4520453129265732
x10->p2,-6.693550620714849,429,0.7077643768083938
p3->e10,-6.958414651519312,155,0.2557190638818206
x9->p1,-6.989134983232221,143,0.23592145893613126
x7->p3,-7.102312719069105,143,0.23592145893613126
p2->e3,-7.155206138554578,290,0.47844211952082566
x1->p2,-7.231393919965178,429,0.7077643768083938
e5->i3,-7.242503250291109,68,0.11218642802557291
p2->e7,-7.832617221284546,309,0.5097883273515004
p3->e3,-8.177359613071427,143,0.23592145893613126
p2->e5,-8.734766951670249,310,0.5114381277636412
x2->p1,-8.755199602078232,141,0.2326218581118497
x10->p3,-9.05404191649771,132,0.2177736544025827
p3->e6,-9.114819961397846,149,0.24582026140897592
p1->e10,-9.228381449508664,287,0.4734927182844033
p1->e12,-9.24677033449534,303,0.49988952487865573
p3->e1,-9.342125506911373,154,0.25406926346967984
p1->e11,-9.73239038509911,299,0.49329032323009264
x5->p3,-9.753085585248208,144,0.23757125934827203
x3->p3,-10.117159525360357,137,0.2260226564632866
x5->p1,-10.139397406235577,158,0.26066846511824293
x4->p1,-10.463622588589665,134,0.22107325522686425
x6->p2,-10.81310590757402,388,0.6401225599106218
p2->c5,-11.043530898164647,3210,5.295859322971897
p2->e9,-11.680802623485757,283,0.46689351663584017
x10->p1,-12.118298830364532,159,0.26231826553038373
p1->e3,-13.438895163228803,277,0.45699471416299553
p3->e2,-14.417767559023751,128,0.21117445275401958
p2->e1,-14.441844927947578,307,0.5064887265272189
p2->e10,-14.708971638591656,312,0.5147377285879228
p3->e4,-14.828917274074646,140,0.23097205769970894
p1->e4,-14.864581404868437,289,0.47679231910868486
p2->e11,-19.61392643452028,284,0.46854331704798097
c2->p2,-31.43288561307748,1815,2.9943877480355123
