timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768592530.6888804,RECEIVED,39ec7816-d4c5-426b-8333-b69fbcb88a38,876bf0cf-ec14-49fb-864d-646c3f176211,c4,c3,1024,i10,?,
1768592530.8891885,RECEIVED,1f0c3d4f-bf5c-4bea-b3bc-13319378f8bc,4c672f3a-4209-4220-9cfb-a8e907e91e11,c3,c1,1019,i12,?,
1768592530.976172,SENT,39ec7816-d4c5-426b-8333-b69fbcb88a38,876bf0cf-ec14-49fb-864d-646c3f176211,c4,c3,696,?,p3,
1768592530.9762957,FORWARDED,39ec7816-d4c5-426b-8333-b69fbcb88a38,876bf0cf-ec14-49fb-864d-646c3f176211,c4,c3,696,?,p3,
1768592531.4282453,RECEIVED,37e8c348-63ca-452a-abbb-37d3a5f9093f,05926998-09fb-4cb7-b5f5-2cc1b121a3d1,c2,c1,1012,i11,?,
1768592531.4434319,SENT,1f0c3d4f-bf5c-4bea-b3bc-13319378f8bc,4c672f3a-4209-4220-9cfb-a8e907e91e11,c3,c1,692,?,p1,
1768592531.4447858,FORWARDED,1f0c3d4f-bf5c-4bea-b3bc-13319378f8bc,4c672f3a-4209-4220-9cfb-a8e907e91e11,c3,c1,692,?,p1,
1768592531.4865882,SENT,37e8c348-63ca-452a-abbb-37d3a5f9093f,05926998-09fb-4cb7-b5f5-2cc1b121a3d1,c2,c1,686,?,p1,
1768592531.4866476,FORWARDED,37e8c348-63ca-452a-abbb-37d3a5f9093f,05926998-09fb-4cb7-b5f5-2cc1b121a3d1,c2,c1,686,?,p1,
1768592532.2096958,RECEIVED,4c747e8c-795d-4993-a8d1-a26691f0820b,c4de6069-cdc3-48db-b9be-72b995b0233e,c4,c2,1024,i11,?,
1768592532.2208266,RECEIVED,855738ff-3a32-40ff-9693-9f7d1a1cb8db,1e003d73-5c4a-4ea9-94a1-fbd2a811e46a,c5,c2,1016,i4,?,
1768592532.3361974,SENT,855738ff-3a32-40ff-9693-9f7d1a1cb8db,1e003d73-5c4a-4ea9-94a1-fbd2a811e46a,c5,c2,689,?,p2,
1768592532.3363268,FORWARDED,855738ff-3a32-40ff-9693-9f7d1a1cb8db,1e003d73-5c4a-4ea9-94a1-fbd2a811e46a,c5,c2,689,?,p2,
1768592532.6213129,SENT,4c747e8c-795d-4993-a8d1-a26691f0820b,c4de6069-cdc3-48db-b9be-72b995b0233e,c4,c2,695,?,p2,
1768592532.6213825,FORWARDED,4c747e8c-795d-4993-a8d1-a26691f0820b,c4de6069-cdc3-48db-b9be-72b995b0233e,c4,c2,695,?,p2,
1768592534.0034475,RECEIVED,b5c314a0-9f42-4e7f-9cb9-71f2f401a05d,1a0824b6-90de-4188-a92c-5dd6a82c9560,c1,c5,1021,i11,?,
1768592534.0476644,SENT,b5c314a0-9f42-4e7f-9cb9-71f2f401a05d,1a0824b6-90de-4188-a92c-5dd6a82c9560,c1,c5,691,?,p2,
1768592534.0477138,FORWARDED,b5c314a0-9f42-4e7f-9cb9-71f2f401a05d,1a0824b6-90de-4188-a92c-5dd6a82c9560,c1,c5,691,?,p2,
1768592534.4319565,RECEIVED,b089695f-62e7-45b4-abc0-442f7b09759a,987664a9-f801-44be-9805-e1955babaa11,c1,DROP,682,i2,?,
1768592534.4575157,SENT,b089695f-62e7-45b4-abc0-442f7b09759a,987664a9-f801-44be-9805-e1955babaa11,c1,DROP,437,?,x12,
1768592534.4575899,FORWARDED,b089695f-62e7-45b4-abc0-442f7b09759a,987664a9-f801-44be-9805-e1955babaa11,c1,DROP,437,?,x12,
1768592534.4620185,RECEIVED,9088d473-36e4-451f-bdf0-d600f53e3d4c,4bc3c088-2980-45d8-82f0-9ec2ae3b7d4a,c3,c1,1023,i6,?,
1768592534.6254303,RECEIVED,1c15a5a9-99ff-42bd-a472-8f4e4ee81461,2c34e68d-32ca-4327-83fa-7dd058b2d49d,c4,c2,1015,i1,?,
