link,llr,obs_count,rate
x12->e9,0.9417374193005532,6,0.009915912923464035
x2->e8,0.9287557507716446,9,0.014873869385196054
i6->x5,0.9256928180625117,125,0.20658151923883408
i11->x3,0.9236626423942065,119,0.19666560631537003
i1->x4,0.917922106516901,111,0.18344438908408464
x1->p1,0.9160472269078879,706,1.166772420660935
i8->x10,0.9116071902830978,144,0.23798191016313686
x4->i8,0.9016713667312688,8,0.01322121723128538
x7->i12,0.8951436920803939,4,0.00661060861564269
i4->x7,0.8930008049651486,109,0.1801390847762633
e1->i8,0.8839856414410274,111,0.18344438908408464
x7->x1,0.8741549964619857,6,0.009915912923464035
i12->x1,0.8696339860539126,111,0.18344438908408464
i8->x7,0.8673136272273574,121,0.1999709106231914
x8->e1,0.8663969208717806,4,0.00661060861564269
x5->i5,0.8448880692150116,8,0.01322121723128538
i2->x9,0.8338082222437322,139,0.2297186493935835
i9->x2,0.8337728463311489,108,0.17848643262235264
e10->i2,0.8131022919536761,119,0.19666560631537003
e11->i10,0.8089779699609299,121,0.1999709106231914
x5->e10,0.8045021742262266,5,0.008263260769553363
x1->x8,0.8044851630534096,8,0.01322121723128538
e4->i3,0.7994889974885728,111,0.18344438908408464
x3->e12,0.7969749759011515,5,0.008263260769553363
x10->e4,0.7936867712129612,6,0.009915912923464035
x9->e8,0.7867831287283593,10,0.016526521539106727
x1->i4,0.7834602968398121,7,0.011568565077374708
x9->e7,0.7807356444192628,8,0.01322121723128538
x12->e11,0.7756284300893723,6,0.009915912923464035
x12->x1,0.7689369022747679,5,0.008263260769553363
e11->i9,0.7444349610191328,124,0.2049288670849234
x8->x7,0.7428572500520287,10,0.016526521539106727
x8->x1,0.7409307078572143,11,0.018179173693017397
x12->e2,0.740257124588064,13,0.021484478000838744
x3->i2,0.7347153449489277,4,0.00661060861564269
x7->i9,0.7211668365469208,7,0.011568565077374708
i6->x12,0.7021870724333494,128,0.21153947570056608
x9->e10,0.6975237199087392,4,0.00661060861564269
e9->i1,0.6969459098519524,133,0.21980273647011944
x11->i8,0.6926738086011541,7,0.011568565077374708
x11->i3,0.6891882630040049,11,0.018179173693017397
x11->e1,0.6874677275994339,7,0.011568565077374708
e8->i5,0.6785193134919352,139,0.2297186493935835
e11->i12,0.6690006499695267,121,0.1999709106231914
e9->i6,0.6623265132109974,128,0.21153947570056608
e5->i3,0.6621466046943247,115,0.19005499769972733
x7->x8,0.6521755214318974,4,0.00661060861564269
x12->i7,0.6398806588729391,9,0.014873869385196054
x4->i9,0.6357998056705689,4,0.00661060861564269
x1->e10,0.6300177118969632,5,0.008263260769553363
i2->x2,0.6276439045301707,127,0.20988682354665542
x1->i8,0.621284348917241,4,0.00661060861564269
x1->e2,0.616257440385457,4,0.00661060861564269
x4->x8,0.61548347921494,5,0.008263260769553363
x9->i9,0.6151836298502573,4,0.00661060861564269
x1->x5,0.6133736784856252,9,0.014873869385196054
x3->x12,0.6059798423850129,6,0.009915912923464035
x4->i5,0.6025769677213173,8,0.01322121723128538
x9->x8,0.6005726202539643,4,0.00661060861564269
x12->i10,0.6002755733217437,6,0.009915912923464035
x6->i6,0.59535477914668,6,0.009915912923464035
x9->e12,0.5925691915235483,4,0.00661060861564269
i7->x2,0.5861920732539794,117,0.1933603020075487
x10->i4,0.5741215008450915,8,0.01322121723128538
x3->x9,0.5681937722617869,7,0.011568565077374708
e2->i1,0.5645430496038708,131,0.2164974321622981
i5->x9,0.5613284154489833,124,0.2049288670849234
x12->e5,0.5598594082653818,12,0.01983182584692807
x9->x10,0.5585145274993213,12,0.01983182584692807
i5->x4,0.5552036590256186,129,0.21319212785447675
x5->e2,0.549717838907199,8,0.01322121723128538
x5->e12,0.5496737017724298,7,0.011568565077374708
e8->i11,0.5416070409591915,122,0.20162356277710206
x5->x8,0.5360847644302522,5,0.008263260769553363
i9->x12,0.5337439956549686,124,0.2049288670849234
x9->i1,0.5330794238353835,13,0.021484478000838744
x11->i6,0.5314369187823482,6,0.009915912923464035
e11->i6,0.5297217986677474,115,0.19005499769972733
x3->e7,0.527743573190186,2,0.003305304307821345
i11->x1,0.5265157107999405,139,0.2297186493935835
x5->e9,0.5256256696370807,6,0.009915912923464035
x10->e5,0.5178843374024993,6,0.009915912923464035
x9->x3,0.513069472403723,8,0.01322121723128538
x3->e3,0.5122540859144697,7,0.011568565077374708
x6->i11,0.5083562843682952,8,0.01322121723128538
x5->i3,0.5065428367277951,7,0.011568565077374708
x3->x6,0.5041073321298004,4,0.00661060861564269
x11->x6,0.4968596653759709,8,0.01322121723128538
x6->e4,0.4911460442318223,4,0.00661060861564269
x12->e12,0.48610993606583364,4,0.00661060861564269
x4->p1,0.48546992919483767,731,1.2080887245087018
x1->x2,0.48442981051604583,3,0.0049579564617320175
x4->i4,0.4757935038738985,5,0.008263260769553363
x6->i7,0.4676245343913372,4,0.00661060861564269
x11->i5,0.46629949047719155,2,0.003305304307821345
x3->i5,0.46158139414256105,6,0.009915912923464035
x2->i4,0.4570193131312994,7,0.011568565077374708
x11->x5,0.4565953238559981,4,0.00661060861564269
x6->e12,0.4512384419149953,7,0.011568565077374708
i12->x3,0.44610712633712524,117,0.1933603020075487
x10->e12,0.4440356784030417,9,0.014873869385196054
x12->x8,0.44050904476012054,9,0.014873869385196054
x11->e2,0.43974723520720005,10,0.016526521539106727
e3->i5,0.4370216791815045,113,0.186749693391906
x8->x11,0.4309840483709433,4,0.00661060861564269
x1->e3,0.4290034158747291,7,0.011568565077374708
x10->x9,0.4264231428953078,6,0.009915912923464035
i6->x1,0.4262753532529828,119,0.19666560631537003
x10->i2,0.4244372275377497,8,0.01322121723128538
i5->x7,0.42426398145543054,118,0.19501295416145936
x4->i11,0.42118540558094075,8,0.01322121723128538
e10->i4,0.4137591758496173,117,0.1933603020075487
x11->e12,0.4072220440916441,6,0.009915912923464035
x8->x6,0.40519349160258855,7,0.011568565077374708
x6->x10,0.4036558973634117,2,0.003305304307821345
x1->x9,0.4027892617440232,5,0.008263260769553363
x12->e1,0.39543225489542344,5,0.008263260769553363
i4->x6,0.39514804985618746,113,0.186749693391906
x3->x4,0.39387672453257494,8,0.01322121723128538
x10->i8,0.3916981087006679,6,0.009915912923464035
x5->i1,0.39136745730495637,5,0.008263260769553363
x10->x2,0.3885649160362412,7,0.011568565077374708
x6->p1,0.37732280569210896,703,1.1618144641992028
x5->e3,0.3771694761254416,11,0.018179173693017397
e7->i4,0.3768062158389096,119,0.19666560631537003
p2->e6,0.3766800234742389,617,1.019686378962885
x8->e11,0.3636646399933827,9,0.014873869385196054
x3->i9,0.3571524869161653,4,0.00661060861564269
x12->x7,0.35685841596637236,6,0.009915912923464035
x11->e9,0.3512331528289492,5,0.008263260769553363
x10->i7,0.35035808865541984,11,0.018179173693017397
x5->i9,0.34927213151097636,4,0.00661060861564269
x11->e8,0.34845891558819986,6,0.009915912923464035
x1->e6,0.3378158511355407,11,0.018179173693017397
e6->i7,0.33658562607089415,129,0.21319212785447675
x9->e6,0.33107607039918374,6,0.009915912923464035
x8->i10,0.32954898218481965,6,0.009915912923464035
x7->e4,0.32777965092344985,3,0.0049579564617320175
x3->i6,0.3246898192278147,5,0.008263260769553363
x11->x7,0.3238520235003177,3,0.0049579564617320175
x1->i12,0.323098546487679,11,0.018179173693017397
e10->i5,0.31985099153701047,145,0.23963456231704752
x9->i6,0.3172542984231148,7,0.011568565077374708
x1->i7,0.3144777206632874,4,0.00661060861564269
i8->x1,0.3087775948580358,118,0.19501295416145936
x6->e2,0.2954818984896068,7,0.011568565077374708
x7->e5,0.28777664219900156,6,0.009915912923464035
x7->e1,0.2851617052522659,5,0.008263260769553363
x3->i8,0.2771487279163303,6,0.009915912923464035
x1->i9,0.27059762296970113,5,0.008263260769553363
x2->e10,0.2512094216315619,4,0.00661060861564269
x8->i1,0.24983408825985176,6,0.009915912923464035
x11->e7,0.24083181645497387,7,0.011568565077374708
x12->i9,0.23590171811752736,4,0.00661060861564269
x6->i4,0.23533642347481543,11,0.018179173693017397
x9->x12,0.2347894983779888,8,0.01322121723128538
x2->i2,0.23101124103489923,10,0.016526521539106727
e9->i5,0.22896905114213073,92,0.15204399815978187
x3->x2,0.22749553242053544,14,0.023137130154749417
x7->e11,0.22366905428045847,6,0.009915912923464035
x7->x10,0.22190992419441002,8,0.01322121723128538
x10->i5,0.21823452732963844,2,0.003305304307821345
e5->i5,0.21671390992757367,129,0.21319212785447675
x10->x8,0.21621654420285985,2,0.003305304307821345
x4->e1,0.21553642426775887,5,0.008263260769553363
x10->i12,0.21465855222625496,6,0.009915912923464035
x2->x8,0.21449985159379725,7,0.011568565077374708
x5->x7,0.21067169500927196,8,0.01322121723128538
x10->i3,0.20623368842463297,3,0.0049579564617320175
x12->i3,0.20429223499491567,5,0.008263260769553363
x10->e11,0.20352942150999986,12,0.01983182584692807
i9->x9,0.2018657477856376,121,0.1999709106231914
x4->x7,0.20023304068146697,7,0.011568565077374708
x4->e8,0.19728861278084775,6,0.009915912923464035
x3->e8,0.19715723253402118,2,0.003305304307821345
x3->i7,0.19612729249480854,4,0.00661060861564269
x7->i6,0.19161103397598556,7,0.011568565077374708
x8->i9,0.18989365018304216,4,0.00661060861564269
e11->i11,0.18699156583120935,127,0.20988682354665542
x5->x11,0.18523719195473642,6,0.009915912923464035
e8->i3,0.18103473257022173,101,0.16691786754497792
x11->x10,0.1765496708846115,7,0.011568565077374708
x3->e4,0.175908142524122,4,0.00661060861564269
x5->e1,0.17360180791581925,7,0.011568565077374708
x11->i12,0.16959161000701517,12,0.01983182584692807
x4->x12,0.16873260824550673,7,0.011568565077374708
x8->i8,0.16067859734212853,3,0.0049579564617320175
x5->e11,0.1578667587699254,6,0.009915912923464035
x1->x3,0.15720497211751905,4,0.00661060861564269
x8->i7,0.1563946717930671,2,0.003305304307821345
x12->x2,0.15279305282231004,7,0.011568565077374708
x12->i8,0.15250645454287337,8,0.01322121723128538
x7->i3,0.14899525502973265,7,0.011568565077374708
x8->i3,0.14818420140345712,4,0.00661060861564269
x7->i7,0.1470480541706154,7,0.011568565077374708
i11->x6,0.13906807377364494,128,0.21153947570056608
x10->i1,0.13735814886297337,7,0.011568565077374708
e9->i4,0.13725274423836886,112,0.18509704123799534
i10->x6,0.13208658919932148,115,0.19005499769972733
x7->e2,0.13140169771913168,3,0.0049579564617320175
x2->i9,0.12588823077491895,5,0.008263260769553363
x7->e9,0.1253626424611065,5,0.008263260769553363
x2->e4,0.12014650159791618,4,0.00661060861564269
x4->e5,0.11868597507242828,4,0.00661060861564269
x8->e3,0.11742466929280582,8,0.01322121723128538
i6->x7,0.11571075972907696,126,0.20823417139274475
x12->i12,0.11092917166387828,4,0.00661060861564269
x8->x5,0.11045019889004415,10,0.016526521539106727
e8->i7,0.10715729785098205,113,0.186749693391906
x4->e12,0.1038166157233924,5,0.008263260769553363
x1->e11,0.10090375754353342,8,0.01322121723128538
x7->x11,0.10018022814523597,5,0.008263260769553363
x12->x9,0.0985014512104021,13,0.021484478000838744
x6->i2,0.098458614107086,7,0.011568565077374708
x11->i7,0.0983456432322507,7,0.011568565077374708
x11->e11,0.09813965151564918,7,0.011568565077374708
x9->i2,0.09718344963059433,4,0.00661060861564269
x4->e10,0.08576965331310671,5,0.008263260769553363
x5->i10,0.08286248442092248,9,0.014873869385196054
x11->i11,0.0762654632637716,6,0.009915912923464035
x2->i1,0.07538254227809116,5,0.008263260769553363
i12->x6,0.07328840362858458,132,0.21815008431620878
x8->e5,0.07034321929168197,3,0.0049579564617320175
x1->e7,0.068850810927918,4,0.00661060861564269
x11->i1,0.06737933376838345,7,0.011568565077374708
x8->x3,0.06731906674911414,4,0.00661060861564269
e5->i11,0.06546109413467782,128,0.21153947570056608
e6->i10,0.06476002322986574,130,0.21484478000838744
i5->x3,0.06116984347047172,134,0.22145538862403014
x9->x1,0.06047217631046298,3,0.0049579564617320175
x1->i5,0.05875451959014111,3,0.0049579564617320175
x2->e12,0.05716108118085472,7,0.011568565077374708
x6->i9,0.05128940689806605,5,0.008263260769553363
x6->x7,0.0475319692880003,3,0.0049579564617320175
x12->i4,0.042453188069417,5,0.008263260769553363
x1->x10,0.04201381856101172,5,0.008263260769553363
x12->i11,0.04097286205681083,4,0.00661060861564269
e2->i9,0.040560962140959056,127,0.20988682354665542
x8->x10,0.03887484342907932,5,0.008263260769553363
x1->x11,0.03789085642679879,3,0.0049579564617320175
x12->x11,0.037190697614176926,5,0.008263260769553363
x12->i5,0.03648254845390575,6,0.009915912923464035
x3->i10,0.03639999344649869,1,0.0016526521539106725
i8->x11,0.03327415826942648,124,0.2049288670849234
x5->i8,0.02841319119955177,3,0.0049579564617320175
x10->x3,0.023147928897877534,9,0.014873869385196054
x10->x5,0.020256831803782127,4,0.00661060861564269
x8->x2,0.01708089355579201,8,0.01322121723128538
i5->x8,0.009798871081044602,116,0.19170764985363803
x1->e12,0.004158759696286651,5,0.008263260769553363
x10->x1,0.0030511460143918256,11,0.018179173693017397
x6->i3,0.002758541958068683,6,0.009915912923464035
x6->i8,-0.0007442629198317618,4,0.00661060861564269
x8->e4,-0.008700460310667069,4,0.00661060861564269
x11->e3,-0.009605239886873562,7,0.011568565077374708
x7->e8,-0.017841889831488267,4,0.00661060861564269
x10->e3,-0.018616758689288915,8,0.01322121723128538
x11->i10,-0.018667696715751525,5,0.008263260769553363
x6->i10,-0.019563931932488288,6,0.009915912923464035
x10->e1,-0.02086919136846177,9,0.014873869385196054
x11->x9,-0.02236592939386295,8,0.01322121723128538
x2->i3,-0.022554255375121457,2,0.003305304307821345
x3->x8,-0.023629452062674083,3,0.0049579564617320175
x2->e5,-0.027553122086420245,6,0.009915912923464035
x10->e10,-0.030540046186751546,4,0.00661060861564269
x2->e9,-0.0321831804852728,4,0.00661060861564269
x8->e8,-0.035995789375674825,6,0.009915912923464035
x7->x4,-0.04024062685303775,10,0.016526521539106727
e8->i1,-0.0422854256860381,121,0.1999709106231914
x4->x11,-0.04489672986261528,4,0.00661060861564269
x2->i5,-0.06045322961479371,5,0.008263260769553363
x5->i2,-0.065810659056309,4,0.00661060861564269
x9->x7,-0.06582041964107344,6,0.009915912923464035
x2->x6,-0.06753768673269978,6,0.009915912923464035
x3->e10,-0.07031352313655059,6,0.009915912923464035
x11->e5,-0.07301245254662447,7,0.011568565077374708
x2->x3,-0.0767536690130095,6,0.009915912923464035
x6->x9,-0.07833620482008907,5,0.008263260769553363
x2->e6,-0.08017618537516569,5,0.008263260769553363
x2->i11,-0.08141084025066814,4,0.00661060861564269
x7->x12,-0.0815888157142215,5,0.008263260769553363
x2->x7,-0.08406975557630059,8,0.01322121723128538
x8->i5,-0.08818327030939077,5,0.008263260769553363
x5->e5,-0.08960476728416022,8,0.01322121723128538
x6->e8,-0.09231072948581431,8,0.01322121723128538
i12->x5,-0.09285175237017462,107,0.17683378046844198
x5->e7,-0.0945733673111313,7,0.011568565077374708
x4->x6,-0.09861438571804904,2,0.003305304307821345
x4->i7,-0.09914395838224443,8,0.01322121723128538
x4->e11,-0.10003470889980637,3,0.0049579564617320175
x2->x5,-0.10654770288987514,12,0.01983182584692807
x6->e7,-0.10842613602878615,7,0.011568565077374708
x7->i8,-0.10883978620939594,3,0.0049579564617320175
x1->x4,-0.11103733808949734,8,0.01322121723128538
x3->e9,-0.11208617465601112,5,0.008263260769553363
x5->i7,-0.11217793728489767,6,0.009915912923464035
x5->x4,-0.11777813273205329,6,0.009915912923464035
x10->i11,-0.11836830374924645,10,0.016526521539106727
x6->i5,-0.11959610514810759,2,0.003305304307821345
x2->x11,-0.12041821061906433,5,0.008263260769553363
e4->i12,-0.12110964631298415,130,0.21484478000838744
x5->x6,-0.1211444186971633,10,0.016526521539106727
x12->e6,-0.12121078326573897,5,0.008263260769553363
x4->e4,-0.12196497500447823,9,0.014873869385196054
x11->x12,-0.126683003134473,5,0.008263260769553363
e4->i9,-0.12977645167266516,147,0.24293986662486886
x6->e6,-0.13101303659262875,4,0.00661060861564269
x10->x12,-0.1315586785494096,7,0.011568565077374708
x11->x8,-0.1353043084168366,7,0.011568565077374708
x1->i1,-0.1383163311623239,4,0.00661060861564269
x10->e8,-0.14058066479271858,2,0.003305304307821345
x12->i1,-0.1407373239425853,16,0.02644243446257076
x7->i5,-0.14274413442754685,3,0.0049579564617320175
x7->x6,-0.14544946626837074,7,0.011568565077374708
i1->x1,-0.14788113651746393,99,0.1636125632371566
x5->e4,-0.14813035169157818,4,0.00661060861564269
x5->i11,-0.14904985969345752,6,0.009915912923464035
x12->i6,-0.1494042696615283,2,0.003305304307821345
x2->e11,-0.16365701195615756,4,0.00661060861564269
x6->e11,-0.16671921807813295,5,0.008263260769553363
x3->e5,-0.16988925045597725,5,0.008263260769553363
i9->x10,-0.17078059933571943,128,0.21153947570056608
x1->e8,-0.17282992570730826,6,0.009915912923464035
e1->i3,-0.17624023422654478,125,0.20658151923883408
x6->x11,-0.17767284619386814,3,0.0049579564617320175
x10->x11,-0.17870384060449318,6,0.009915912923464035
x9->x4,-0.18049687796028469,8,0.01322121723128538
x4->x5,-0.18207776078702498,9,0.014873869385196054
x1->x12,-0.18323198483535208,6,0.009915912923464035
x6->i1,-0.18458227622151213,6,0.009915912923464035
x10->e7,-0.19123767122508095,6,0.009915912923464035
x1->i10,-0.19331021981640983,7,0.011568565077374708
x2->x1,-0.1948917439203255,5,0.008263260769553363
x12->x10,-0.1966026684247968,6,0.009915912923464035
x4->x3,-0.19913163047799287,8,0.01322121723128538
x3->i11,-0.20339707819438413,7,0.011568565077374708
x9->e4,-0.20701349827982707,2,0.003305304307821345
x3->i12,-0.20971845449352244,6,0.009915912923464035
x6->e9,-0.21310050527973967,3,0.0049579564617320175
x9->i11,-0.21650508296853488,7,0.011568565077374708
x5->i6,-0.21987863368270144,7,0.011568565077374708
x12->x4,-0.22131934342069481,5,0.008263260769553363
x6->e10,-0.22390769535410993,5,0.008263260769553363
e8->i2,-0.22806546229479352,106,0.17518112831453128
x4->i12,-0.22819297308449293,9,0.014873869385196054
i6->x10,-0.22987400880196862,107,0.17683378046844198
x8->e7,-0.23178545128760852,6,0.009915912923464035
x1->i11,-0.23827269455257927,3,0.0049579564617320175
x4->e2,-0.2423135202058404,3,0.0049579564617320175
i5->x6,-0.24653789840785922,128,0.21153947570056608
x3->i3,-0.251500530348733,6,0.009915912923464035
x8->x9,-0.2533618501593189,4,0.00661060861564269
x9->i12,-0.25472113454253,10,0.016526521539106727
x11->e6,-0.26143808453112527,7,0.011568565077374708
x12->e4,-0.2615144515743717,7,0.011568565077374708
i7->x12,-0.26567478047909887,128,0.21153947570056608
x10->e9,-0.2665959403934801,4,0.00661060861564269
x7->x5,-0.2674372543555581,4,0.00661060861564269
x1->x6,-0.2698944073573024,7,0.011568565077374708
x4->i6,-0.27780141704923444,12,0.01983182584692807
x9->i7,-0.277892997143633,3,0.0049579564617320175
x5->i12,-0.27840260105116155,5,0.008263260769553363
x7->e7,-0.27961956478050354,6,0.009915912923464035
x6->x1,-0.28008662830672915,9,0.014873869385196054
x12->x5,-0.28207429747498125,3,0.0049579564617320175
e6->i9,-0.2832516587476501,100,0.16526521539106726
e2->i2,-0.28426038020660904,112,0.18509704123799534
x4->i10,-0.28524379368164254,4,0.00661060861564269
e12->i2,-0.28596221944218847,136,0.22476069293185147
x8->e12,-0.28967503284484053,5,0.008263260769553363
x5->x12,-0.2927667488167147,5,0.008263260769553363
x4->x9,-0.29329023679390165,6,0.009915912923464035
x2->e3,-0.2948989668757154,9,0.014873869385196054
x6->e3,-0.29758629736900666,6,0.009915912923464035
x6->x4,-0.29870671159444306,8,0.01322121723128538
x4->i3,-0.3048436750232941,11,0.018179173693017397
x7->e10,-0.3070149736358996,5,0.008263260769553363
x11->x3,-0.30821134296662933,9,0.014873869385196054
e12->i9,-0.31099377886157686,117,0.1933603020075487
x10->i9,-0.3146774778606618,10,0.016526521539106727
i8->x2,-0.3164533312036788,129,0.21319212785447675
e2->i4,-0.32064626777481564,92,0.15204399815978187
x12->i2,-0.32528079207863314,8,0.01322121723128538
x3->x10,-0.3281929296199886,9,0.014873869385196054
x4->i2,-0.3425352278891882,3,0.0049579564617320175
i4->x5,-0.34350076029906607,120,0.1983182584692807
x4->i1,-0.3438506333312574,3,0.0049579564617320175
x7->i1,-0.34845517103215595,7,0.011568565077374708
x7->x9,-0.3547110520262855,7,0.011568565077374708
x7->x2,-0.35479120192601066,7,0.011568565077374708
x8->e9,-0.35985628187986407,7,0.011568565077374708
x7->i10,-0.36281904271696064,9,0.014873869385196054
x9->i4,-0.3650371220611408,12,0.01983182584692807
x5->i4,-0.3712533494401997,6,0.009915912923464035
x9->i10,-0.37833389627941827,3,0.0049579564617320175
x4->e6,-0.3788580936298027,9,0.014873869385196054
i4->x9,-0.3858075063487867,112,0.18509704123799534
x12->e3,-0.38700528868637285,5,0.008263260769553363
x2->i6,-0.38927685253632127,6,0.009915912923464035
x1->x7,-0.3940981829090573,6,0.009915912923464035
x4->x2,-0.3969777695462664,8,0.01322121723128538
x3->x1,-0.4124809979041668,5,0.008263260769553363
x11->x4,-0.41337509775332926,16,0.02644243446257076
x2->e2,-0.4242816564487084,8,0.01322121723128538
x7->i11,-0.4252275994580055,7,0.011568565077374708
e2->i7,-0.42929177215799363,112,0.18509704123799534
x5->x3,-0.43541568847578116,6,0.009915912923464035
x2->i10,-0.4361469022540376,3,0.0049579564617320175
x3->x5,-0.4404792248242462,3,0.0049579564617320175
x3->i4,-0.4425654320424801,6,0.009915912923464035
x6->i12,-0.44529456754715646,6,0.009915912923464035
i6->x9,-0.4503568918901264,118,0.19501295416145936
i11->x11,-0.4554394169866942,143,0.2363292580092262
e3->i12,-0.4596315604067591,106,0.17518112831453128
x2->x10,-0.460980442963848,4,0.00661060861564269
x6->e5,-0.46196551230826977,11,0.018179173693017397
x2->x4,-0.46559845559667234,11,0.018179173693017397
i3->x12,-0.473044743424758,119,0.19666560631537003
x11->x2,-0.47539215001105006,8,0.01322121723128538
x10->x4,-0.4774764922119319,6,0.009915912923464035
x1->i6,-0.47956265313357527,6,0.009915912923464035
x9->x6,-0.47969352934863174,5,0.008263260769553363
x8->i6,-0.4797943632927719,4,0.00661060861564269
i2->x12,-0.49690077456479287,110,0.18179173693017397
i4->x12,-0.49692894910495955,108,0.17848643262235264
x7->x3,-0.4974335066153017,11,0.018179173693017397
x1->e9,-0.5043086604017439,7,0.011568565077374708
x9->e3,-0.5107510500216454,2,0.003305304307821345
x3->e1,-0.5145956406883494,6,0.009915912923464035
e1->i7,-0.5256004287808347,125,0.20658151923883408
x3->e2,-0.5260307266520119,6,0.009915912923464035
x6->x5,-0.527513354147084,8,0.01322121723128538
x8->e2,-0.5437532823282556,8,0.01322121723128538
x11->e4,-0.5439239914060936,6,0.009915912923464035
