link,llr,obs_count,rate
p1->c1,494.4918899566954,18508,30.460495771696944
p2->c5,333.212222868966,8250,13.577863092527544
c1->p1,326.41995064532114,21501,35.38637992150724
c5->p2,269.98187943544656,11210,18.44943578996773
p1->c4,206.15449212629454,8994,14.802339473235483
c4->p1,121.8109958734988,12172,20.03269691663579
x11->p1,81.19607571465207,2196,3.6141802849927864
x8->p1,77.03701181930336,2286,3.7623024278203596
p2->c2,70.60662838946237,3930,6.468000236804031
x6->p1,70.16080408878446,2293,3.7738230389291707
p1->e12,67.53616818088959,2847,4.6855971181122325
p1->e9,65.48896314860411,2639,4.343270388021841
p1->e2,64.7098656106653,2813,4.629639864155149
x12->p1,63.915168772131494,2264,3.726094792906953
p1->e6,62.4547072196753,2853,4.69547192763407
p1->e8,55.189879808677524,2895,4.764595594286939
p1->e3,54.34057341814294,2904,4.779407808569696
x2->p1,52.15021839763846,2378,3.913716173821879
p3->c3,51.05445372155269,3988,6.563456728848466
p1->e1,51.02654541427414,2818,4.6378688720900145
x11->p2,49.69139562813455,982,1.616177158407521
x1->p1,48.92807971953741,2404,3.9565070150831776
p1->e11,48.1102435656734,2774,4.565453602263201
x8->p2,47.59685137503285,1023,1.6836550234734156
x10->p1,46.326953294716645,2227,3.6652001341889506
x5->p1,45.549722321001305,2368,3.8972581579521486
x7->p1,44.31987990708684,2132,3.508848983426512
x9->p1,44.02537865159623,2223,3.6586169278410585
x4->p1,43.20552428498074,2317,3.813322277016524
x4->p2,42.0081554238922,1059,1.7429038806044448
x1->p2,41.27834217352782,1059,1.7429038806044448
x7->p2,40.861844078521024,1037,1.706696245691038
x3->p1,39.210847741052156,2429,3.997652054757504
p1->e7,39.16462388652811,2803,4.613181848285419
p2->e11,39.089967771733654,1567,2.578971086786747
x12->p2,38.595341793743785,884,1.4548886028841634
p1->e4,37.160756673513646,2838,4.6707849038294755
p1->e5,36.560682001019856,2732,4.4963299356103335
p2->e7,34.23341994935599,1350,2.2218321424135983
x9->p2,31.793732957169862,1037,1.706696245691038
p2->e5,31.533951260550083,1395,2.2958932138273846
x3->p2,31.272299590512585,1074,1.7675909044090403
p1->e10,30.96312317713906,2739,4.507850546719145
i1->x3,30.952074517805965,322,0.5299481110053175
i1->x1,30.64560218401552,315,0.5184274998965063
i1->x2,28.525217565976185,359,0.5908427697233198
x6->p2,28.503859611688576,926,1.524012269537031
i3->x11,25.793468575283235,385,0.6336336109846188
e10->i1,25.205085674306403,308,0.506906888787695
p2->e8,25.155953128034408,1613,2.6546779597875068
e4->i1,24.312107887143597,303,0.4986778808528298
i1->x6,23.055414661120288,287,0.47234505546126127
e3->i1,23.03897635368203,354,0.5826137617884546
x5->p2,23.011204112931647,985,1.62111456316844
e8->i1,22.97658678732811,270,0.4443664284827196
i2->x11,22.859880592874205,249,0.40980459515628587
e2->i1,22.657690426820032,277,0.4558870395915309
e9->i1,22.430005617531386,301,0.49538627767888377
i1->x8,22.376304856223598,262,0.43120001578693534
e12->i3,22.375677643136026,409,0.6731328490719716
i5->x6,22.01950167128151,404,0.6649038411371064
x2->p2,21.65673757844332,1067,1.756070293300229
e1->i1,21.14350560612287,300,0.4937404760919107
i1->x12,20.980519631847272,258,0.42461680943904323
i12->x2,20.762128862041056,195,0.32093130945974196
e2->i2,20.707630906186036,230,0.3785343650037982
p2->e6,20.65716545178589,1636,2.6925313962878863
e5->i1,20.44970707369311,282,0.46411604752639607
i1->x11,20.405769433211546,265,0.4361374205478545
x10->p2,20.0289221006596,1052,1.7313832694956335
e11->i1,19.746174332384285,299,0.49209467450493766
i1->x5,19.618508104826773,303,0.4986778808528298
e11->i4,19.575542112025513,392,0.64515422209343
i6->x8,19.345775189024213,447,0.735673309376947
e7->i3,18.67543715119308,441,0.7257984998551087
p2->e2,18.59573856668405,1435,2.361725277306306
i3->x1,18.068617991860243,428,0.7044030792244593
i9->x7,17.89699977105778,401,0.6599664363761873
i6->x1,17.808793556906277,480,0.7899847617470571
e1->i2,17.725313993544653,257,0.42297100785207015
e11->i6,17.17618129069426,356,0.5859053649624008
i8->x5,17.085651180186613,483,0.7949221665079762
i1->x4,16.93403788811045,287,0.47234505546126127
e6->i1,16.268782544733288,275,0.4525954364175848
i2->x6,16.19916576192196,221,0.36372215072104086
p2->e9,16.116926833472426,1529,2.5164306264817715
i3->x9,16.107493988562815,374,0.6155297935279154
i8->x7,15.962017955479364,429,0.7060488808114324
i2->x3,15.896148877636186,263,0.43284581737390837
i2->x1,15.874994464417675,212,0.34890993643828355
e3->i6,15.684587021618139,427,0.7027572776374862
i1->x10,15.519310339894279,299,0.49209467450493766
e3->i12,15.366076461434574,159,0.2616824523287127
p2->e4,15.335928233055022,1358,2.2349985551093825
e7->i1,14.98836030570904,266,0.4377832221348275
e11->i7,14.9725690528998,407,0.6698412458980255
e7->i2,14.917422507013562,202,0.3324519205685532
i12->x5,14.907263672546888,203,0.33409772215552624
i9->x11,14.896666864337746,411,0.6764244522459176
i4->x3,14.8755749068672,429,0.7060488808114324
i12->x11,14.699075997587649,176,0.28966107930725427
e6->i4,14.647726828227807,464,0.7636519363554886
e11->i12,14.553026502044299,167,0.27484886502449696
e5->i8,14.53589554022486,392,0.64515422209343
i2->x10,14.515591922295759,235,0.38676337293866336
e12->i1,14.490779784482363,256,0.4213252062650971
e8->i4,14.20139044597895,412,0.6780702538328907
i4->x2,14.00313600519365,454,0.7471939204857582
e5->i2,13.92709800125838,199,0.3275145158076341
e1->i12,13.909320559671322,138,0.22712061900227892
e6->i9,13.82589177773155,445,0.7323817062030009
i7->x2,13.707170260331392,400,0.6583206347892143
i4->x12,13.672652420434382,323,0.5315939125922905
e9->i3,13.607083824852918,427,0.7027572776374862
i2->x8,13.546719536159312,189,0.31105649993790374
i9->x8,13.38666638114629,407,0.6698412458980255
i6->x12,13.286699494264369,406,0.6681954443110525
x1->p3,13.234305171759441,329,0.5414687221141288
e3->i2,13.216326720182497,250,0.4114503967432589
i11->x11,13.09367751179022,145,0.23864123011109017
e8->i6,12.993038416095445,411,0.6764244522459176
i9->x9,12.986509375038363,392,0.64515422209343
e12->i6,12.949009374405168,455,0.7488397220727312
i12->x8,12.858134875669027,151,0.2485160396329284
i12->x4,12.852715339568057,190,0.31270230152487677
e12->i12,12.796777253185555,172,0.28307787295936215
e1->i7,12.601725781563282,435,0.7159236903332705
e8->i3,12.555706517861946,415,0.6830076585938099
e4->i12,12.548619340431767,148,0.2435786348720093
e3->i9,12.507759555759002,422,0.694528269702621
e10->i8,12.468107907121016,399,0.6566748332022413
e9->i4,12.300022994101663,317,0.5217191030704523
e12->i9,12.11304429884057,399,0.6566748332022413
e9->i9,11.918081249922125,390,0.6418626189194839
i6->x10,11.856610888740306,387,0.6369252141585648
i7->x9,11.788901537721294,459,0.7554229284206234
i2->x5,11.757327790150187,200,0.32916031739460716
i12->x12,11.636829045011805,155,0.2550992459808205
i9->x12,11.54799310308817,421,0.692882468115648
p2->e12,11.511822542972492,1540,2.534534443938475
e1->i9,11.461810594809823,395,0.6500916268543491
i1->x9,11.401216870040574,262,0.43120001578693534
p2->e1,11.297805311598548,1496,2.4621191741116615
e9->i2,11.201304304710407,254,0.41803360309115106
i2->x2,11.152988385804331,183,0.3011816904160655
i9->x1,11.144587484498715,407,0.6698412458980255
i3->x7,11.017080519131264,388,0.6385710157455379
e4->i6,10.91301329458043,404,0.6649038411371064
i2->x9,10.90825128557929,245,0.40322138880839375
e4->i2,10.898015590015229,242,0.3982839840474746
e11->i2,10.870004896177248,224,0.36865955548196
e9->i6,10.865627976952577,371,0.6105923887669963
e6->i2,10.835862763081124,225,0.370305357068933
e1->i8,10.829852413881033,407,0.6698412458980255
i5->x8,10.75848363248981,378,0.6221129998758075
