message_id,timestamp,src,dst
32ab399b-6fe5-4b99-a61a-859cc9841e44,1769756551.836735,c1,DROP
fa457228-6b0b-480a-880f-d459284de3b3,1769756551.8463967,c4,c3
33fd9ebc-fd9d-4e1d-b299-667159f2ae2c,1769756551.855956,c2,DROP
baf3efe6-9202-4747-878a-0dca327df56e,1769756552.1260064,c5,DROP
1293e79f-043b-4b7e-a89c-81a569de6e6f,1769756552.2335877,c5,DROP
f74c6bf9-6a04-473c-abc2-9b4160e7cb49,1769756552.2502484,c4,c3
229feb57-12cf-4c57-9744-c01e5a5517b9,1769756552.2553668,c1,DROP
32597711-e39f-4134-b0ce-d4f07fd81454,1769756552.3197553,c3,c5
6be28994-9547-4246-a479-419e93937096,1769756552.3466604,c2,c1
45331cb6-5534-4fe9-9f93-bb1fd4fd20ca,1769756552.372211,c1,c4
0063c651-d76d-4342-bfa6-aba32dbcdbe5,1769756552.5252557,c4,DROP
954e5c0c-8429-4ddf-9e8a-201dc0aaae90,1769756552.54022,c2,c1
84406647-b03a-479b-b51a-7adeb72ab233,1769756552.7272992,c5,c2
df0bdb99-4109-4da3-a971-979d389fe9fd,1769756552.7656715,c2,c1
26ee721f-a595-41bc-9c66-a962a1eef926,1769756552.8486433,c5,DROP
f53e7743-ea22-448c-95a0-2995ca3bc489,1769756552.9822822,c5,c2
4209a756-c61d-4464-991a-81442c952d36,1769756552.9878676,c4,DROP
a79257fa-8ba2-4464-a50f-24c181d82848,1769756552.991623,c5,c2
8d2aa84e-fecf-4f95-9897-496f97a04abd,1769756552.993852,c1,c4
bf919dec-a789-4a78-b291-bb6c7ef362c0,1769756553.0999694,c4,c3
5b5c7e5f-d29d-45fe-a085-ac8aad7186b7,1769756553.324101,c3,c5
515b735c-8a1b-4ecc-93bf-2c4ad24c6c4d,1769756553.3366156,c4,c3
c9551fe8-083d-4452-a5b3-a75c5d044b7b,1769756553.6505392,c2,c1
a7610317-86a1-4778-86b1-f07cc3d26a78,1769756553.722298,c1,DROP
c9b66724-b321-4e9c-ae83-cd3099b64453,1769756553.7853515,c5,c2
3276dc9e-c9ef-4c7c-8a0a-8559a7c0dab1,1769756553.826807,c4,c3
5205d420-0a21-4775-8577-7a8022242d3d,1769756553.8816018,c4,c3
a695a5bb-c6c8-4deb-8a8a-7625ef53a273,1769756554.1219606,c2,c1
c927a6bc-8f62-4c76-b5cf-51acbb515938,1769756554.389159,c5,c2
a0847674-d0e2-4259-9454-3a04ecee5896,1769756554.4088047,c5,c2
2f496e19-d0d4-4ac9-be63-dbbe0be42363,1769756554.648881,c1,c4
2183c92a-c78b-4d70-8157-162f71bd6063,1769756554.6554606,c2,c1
5c4e27af-e2d4-48f2-8208-677f40be5d52,1769756554.72696,c5,c2
0387e22d-70da-4807-8805-a8fed3973773,1769756554.837099,c3,DROP
007dfe65-3bbc-40a0-8772-c2fb670e54e4,1769756554.8408234,c5,c2
4f7f79ee-d245-4b9c-9435-1d1c6e3c3f38,1769756554.9035172,c5,c2
e841544c-c1a6-44f7-8dc0-c366b31626ec,1769756554.9499474,c3,c5
3cbd7497-98d0-479a-b1e7-04a6c5f134b1,1769756555.043624,c1,c4
4534caf6-af56-4bf6-b303-fde31b716fb5,1769756555.1601882,c1,c4
c9e7d7c0-ffed-4f27-8253-2ffd14f850b1,1769756555.1792076,c5,c2
99d0394b-4c17-4a07-9a24-2b90533d7200,1769756555.2868652,c3,c5
4ec8b70f-1e8f-49f1-89e9-e45e6eb632ea,1769756555.3275034,c1,c4
d088b7c8-c16a-4373-8f89-5c81375fe8a9,1769756555.536472,c1,c4
17d641e7-f6a3-4c13-9c0f-71b9be5a0994,1769756555.5492213,c4,c3
f718e243-2b7e-4868-98c4-37ee0c7004f1,1769756555.589888,c1,c4
8a4ab327-3bd6-4d54-aab9-201311ee1094,1769756555.5973501,c5,c2
e3ec40b2-5bd2-4e32-be5b-d988ee387637,1769756555.6112225,c5,c2
ed5474d0-64e2-44cf-8df7-a0397da6a8ab,1769756555.6125317,c3,c5
3886ea44-950d-4080-bede-510363c98bfb,1769756555.7081099,c5,c2
c489ef44-6ab1-4891-8cd8-150159ae24b2,1769756555.8609593,c3,DROP
7d9919eb-5e50-42dd-b7af-f98d4b8a1585,1769756555.9807487,c3,DROP
8e22173b-7377-4b7d-ad52-71ddd0b18d5e,1769756556.0129435,c4,c3
1b794a56-9ed6-4339-afcc-f640f5bc9600,1769756556.030207,c2,c1
13c21b56-c169-4799-bdaa-2a263f34fb0d,1769756556.0783098,c4,c3
aaed8541-a577-4d40-a82d-e29c0f6a5000,1769756556.0856576,c1,c4
550d0363-7b76-475d-b221-e854e09a7fff,1769756556.1181269,c1,c4
7dca5613-b4ba-4761-9231-2c659f441a07,1769756556.2159505,c3,DROP
57f6c5fe-6a48-4022-aa04-d8595d4b0cd9,1769756556.528397,c4,c3
a2d964f6-36dc-4f69-ace9-0cc475073457,1769756556.5433283,c3,DROP
244632c7-e6e8-49a7-b3cb-81fc7fbd41ac,1769756556.5918844,c5,c2
8912dab4-9079-4d29-9e86-301e850f4b8a,1769756556.596931,c1,c4
fd73909c-5137-416a-9a94-0cc80822d96e,1769756556.6058373,c3,c5
fb68d72a-b45b-42a2-9c77-f252a1708bff,1769756556.7035022,c4,c3
38b2ec80-0a8f-4537-8bab-ea5334c132b8,1769756556.8669636,c2,c1
948c9077-222b-4882-95c9-f9ae2e54a3b5,1769756556.949721,c4,c3
58af6747-18b6-4709-ae67-5fb39103ad63,1769756556.964533,c1,c4
7bbbf9fa-f249-4d67-aa33-95c8dd2b84b1,1769756557.0206919,c3,DROP
47052b6f-3c5d-441e-89bb-782205d61a83,1769756557.0792687,c3,DROP
4df92dc3-b70c-4e9d-beff-8efb98b9d379,1769756557.1808448,c2,c1
d7463c0d-8458-4b8d-9ecb-5aea2f28ea95,1769756557.2174451,c5,c2
668964f6-f0ec-467a-8615-ee758030a0c3,1769756557.4509058,c3,c5
2135c6d5-d8cb-4114-a2e0-128b6dc9181f,1769756557.5108428,c1,c4
89df81c3-e469-4493-9556-cc1dd7caf8f8,1769756557.5848467,c4,c3
