message_id,timestamp,src,dst
3526b4f7-608b-4d53-b971-73b4c4ca5a79,1769743933.792465,c3,DROP
57c35abd-a274-43b4-9fc3-164d16ee93c9,1769743933.7976558,c3,DROP
be825fbc-b3c7-41e6-94a4-4631ea4f782c,1769743933.898526,c2,c4
88bc94ed-d58f-4793-984f-226659bf0143,1769743933.9705262,c2,c4
6b70a820-1720-49d9-b626-a9ba56b34171,1769743934.040986,c2,DROP
567f8d83-7f51-48a1-a018-23c5713d7fa5,1769743934.0461638,c2,DROP
a2911821-b203-4953-a890-3d0fe3ed0fdf,1769743934.1974745,c5,DROP
a2353298-c1b2-428d-86d7-e5b6c011ef77,1769743934.2412984,c5,DROP
dea3fec6-4711-41c7-a04c-2a2dd5309143,1769743934.2543247,c2,DROP
5bd7c8f6-3bb4-46a9-b6dd-b935a2844954,1769743934.2666092,c4,DROP
8e5694d1-f086-43d1-bb5d-474d95c55d53,1769743934.2695847,c2,DROP
d155b940-ca22-442e-92fd-904dd2230117,1769743934.299743,c3,DROP
ef63ff8d-9d60-4a24-9092-25044409efb8,1769743934.3017755,c4,DROP
49b51ee7-0aab-49c4-9288-ea2e1866d2cd,1769743934.329255,c2,c4
b8d1b7f9-a26d-422f-9590-d4f9eed033f8,1769743934.3345892,c1,c3
bf1f5fe5-a69d-4532-a28e-f26f4ddc0ba4,1769743934.377906,c2,DROP
212898a1-72bf-4aff-81b3-10c95ee26de3,1769743934.3817563,c5,c4
174cc557-8ccb-48f1-8ed7-eb5379e1f540,1769743934.4055479,c3,c5
aba21d12-85ed-42be-8511-7d88233c3a7d,1769743934.4120815,c4,DROP
b797e25d-1e6c-4b0f-98b1-87e2d484299e,1769743934.413573,c3,DROP
f23e803e-2dbc-49f5-97c6-19c294397915,1769743934.433531,c2,c4
ea4f50f2-4894-438f-99c8-53518a7977d8,1769743934.4443886,c2,DROP
39c6b8cd-d577-4c9e-bdfb-03b70c05a8d9,1769743934.4721422,c1,DROP
b42a4029-f0ed-4d33-88b8-027345375244,1769743934.4866908,c1,DROP
430dcc4c-799f-4b44-a858-90507dee4788,1769743934.5024362,c4,DROP
1148beb3-7fb6-4ac5-b828-4380c8861d43,1769743934.543009,c5,DROP
0227c66c-8b0c-41ed-a337-89b3a0aee599,1769743934.5552988,c3,DROP
02bb7f5b-2b81-4997-a6f8-4b3c98bc52d9,1769743934.5608668,c1,c3
0f687b60-575a-42a1-b27f-0d16c23dc0e9,1769743934.6135366,c2,DROP
70d613c9-5d31-49ea-b303-f2c34e959aa3,1769743934.641709,c2,DROP
0330b758-8d60-47ea-940b-94eb69ed6b40,1769743934.659345,c4,DROP
c0f2cb8c-b416-40a0-911a-ec99929d30dd,1769743934.6770048,c4,DROP
7a9426db-8ad1-48db-863a-117b122b422b,1769743934.6824474,c1,c3
