timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769743934.040986,RECEIVED,3a1b1ca2-d8b1-402e-b3bd-864352495de8,6b70a820-1720-49d9-b626-a9ba56b34171,c2,DROP,1439,p2,?,
1769743934.1974745,RECEIVED,674d5dff-b274-44ae-84c9-9da9d779030c,a2911821-b203-4953-a890-3d0fe3ed0fdf,c5,DROP,1447,p2,?,
1769743934.2412984,RECEIVED,3f5ef4eb-eb08-4a89-a65b-d8ddb9cff650,a2353298-c1b2-428d-86d7-e5b6c011ef77,c5,DROP,1444,p2,?,
1769743934.4446442,SENT,674d5dff-b274-44ae-84c9-9da9d779030c,a2911821-b203-4953-a890-3d0fe3ed0fdf,c5,DROP,1013,?,i8,
1769743934.4447627,FORWARDED,674d5dff-b274-44ae-84c9-9da9d779030c,a2911821-b203-4953-a890-3d0fe3ed0fdf,c5,DROP,1013,?,i8,
1769743934.6962702,SENT,3f5ef4eb-eb08-4a89-a65b-d8ddb9cff650,a2353298-c1b2-428d-86d7-e5b6c011ef77,c5,DROP,1011,?,i3,
1769743934.6963801,FORWARDED,3f5ef4eb-eb08-4a89-a65b-d8ddb9cff650,a2353298-c1b2-428d-86d7-e5b6c011ef77,c5,DROP,1011,?,i3,
1769743934.9247437,SENT,3a1b1ca2-d8b1-402e-b3bd-864352495de8,6b70a820-1720-49d9-b626-a9ba56b34171,c2,DROP,1008,?,i2,
1769743934.9248624,FORWARDED,3a1b1ca2-d8b1-402e-b3bd-864352495de8,6b70a820-1720-49d9-b626-a9ba56b34171,c2,DROP,1008,?,i2,
1769743934.9870708,RECEIVED,1249ef46-eb91-405b-9cf6-67bc0a752364,4b02bbd9-a322-463b-ab36-4162bb9281ac,c2,DROP,1443,p2,?,
1769743935.5400267,RECEIVED,06ff5c47-0d74-4aeb-a9bd-28e38c5cd9b0,d5f7c5df-8977-4e8b-b0b3-c1a55f56cb01,c5,DROP,1452,p2,?,
1769743935.662954,SENT,06ff5c47-0d74-4aeb-a9bd-28e38c5cd9b0,d5f7c5df-8977-4e8b-b0b3-c1a55f56cb01,c5,DROP,1017,?,i2,
1769743935.663084,FORWARDED,06ff5c47-0d74-4aeb-a9bd-28e38c5cd9b0,d5f7c5df-8977-4e8b-b0b3-c1a55f56cb01,c5,DROP,1017,?,i2,
1769743936.010752,RECEIVED,2fcfde43-4e0c-4bd2-a565-a5c29064e83e,c7e75e2e-5421-4571-bf99-743cb14d6e11,c3,DROP,1440,p3,?,
