timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488812.0507576,RECEIVED,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,1304,e9,?,
1768488812.0907044,SENT,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,904,?,x5,
1768488812.090828,FORWARDED,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,904,?,x5,
1768488812.8599513,RECEIVED,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,1297,e6,?,
1768488813.2538931,RECEIVED,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,1308,e6,?,
1768488813.2763739,SENT,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,900,?,x10,
1768488813.2764828,FORWARDED,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,900,?,x10,
1768488813.4590397,RECEIVED,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,1295,e9,?,
1768488813.5435379,RECEIVED,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,1312,e6,?,
1768488813.635001,SENT,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,910,?,x9,
1768488813.636237,FORWARDED,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,910,?,x9,
1768488814.3596067,SENT,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,899,?,x5,
1768488814.3596816,FORWARDED,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,899,?,x5,
1768488814.5573683,RECEIVED,dddef0bc-a9af-496c-b99b-8fd76fa83041,c1,c5,1307,e6,?,
1768488814.6847708,RECEIVED,c216fa32-aa6b-49d5-97bc-e39220dec0a0,c4,c2,1308,e5,?,
1768488814.7191556,SENT,dddef0bc-a9af-496c-b99b-8fd76fa83041,c1,c5,907,?,x9,
1768488814.7192278,FORWARDED,dddef0bc-a9af-496c-b99b-8fd76fa83041,c1,c5,907,?,x9,
1768488814.7758543,SENT,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,907,?,x10,
1768488814.7759304,FORWARDED,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,907,?,x10,
1768488814.793938,SENT,c216fa32-aa6b-49d5-97bc-e39220dec0a0,c4,c2,907,?,x6,
1768488814.7940104,FORWARDED,c216fa32-aa6b-49d5-97bc-e39220dec0a0,c4,c2,907,?,x6,
1768488815.0326219,RECEIVED,4826b847-326b-4693-8698-2274fc789db9,c3,c1,1424,e4,?,
1768488815.151477,SENT,4826b847-326b-4693-8698-2274fc789db9,c3,c1,996,?,x6,
1768488815.1515372,FORWARDED,4826b847-326b-4693-8698-2274fc789db9,c3,c1,996,?,x6,
1768488815.406531,RECEIVED,b0203b43-8a49-4737-901e-d6161f28885b,c5,c4,1423,e3,?,
1768488815.4955518,RECEIVED,505a40d4-e674-47b4-ba07-60ad5f2bbf06,c1,c3,1436,e7,?,
1768488815.583746,SENT,505a40d4-e674-47b4-ba07-60ad5f2bbf06,c1,c3,1004,?,x6,
