timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488812.2131817,RECEIVED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,1841,p3,?,
1768488812.4033499,RECEIVED,bedf9b0a-300d-47d6-a11a-6209fcd0dcb6,c5,c1,1836,p2,?,
1768488812.4163146,SENT,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,1307,?,i12,
1768488812.4164317,FORWARDED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,1307,?,i12,
1768488812.4266148,RECEIVED,2bea9ae1-74c9-4b46-ac7d-771974f07f6c,c5,c1,1841,p2,?,
1768488812.5232034,SENT,2bea9ae1-74c9-4b46-ac7d-771974f07f6c,c5,c1,1308,?,i10,
1768488812.5233347,FORWARDED,2bea9ae1-74c9-4b46-ac7d-771974f07f6c,c5,c1,1308,?,i10,
1768488812.880404,RECEIVED,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,1839,p1,?,
1768488812.9792926,RECEIVED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,1840,p3,?,
1768488812.9915848,RECEIVED,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,1838,p1,?,
1768488813.305738,SENT,bedf9b0a-300d-47d6-a11a-6209fcd0dcb6,c5,c1,1305,?,i10,
1768488813.30586,FORWARDED,bedf9b0a-300d-47d6-a11a-6209fcd0dcb6,c5,c1,1305,?,i10,
1768488813.558121,SENT,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,1308,?,i6,
1768488813.5582378,FORWARDED,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,1308,?,i6,
1768488813.649692,SENT,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,1307,?,i12,
1768488813.649811,FORWARDED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,1307,?,i12,
1768488813.7651298,RECEIVED,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,1835,p1,?,
1768488813.9846497,RECEIVED,205d9e99-fc8b-4358-86ec-7e65d415ff6a,c1,c5,1999,p1,?,
1768488814.016722,RECEIVED,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,1824,p3,?,
1768488814.0205555,RECEIVED,7208d07a-7daf-437c-8b0d-168bc3c56287,c1,c5,1832,p1,?,
1768488814.0807672,RECEIVED,ec70c51b-f22d-4d28-aa13-83cdfd356a8a,c1,c5,1841,p1,?,
1768488814.0887506,RECEIVED,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,1828,p3,?,
1768488814.0914648,RECEIVED,46501926-ac57-40cb-9443-b4be820b96ea,c5,c1,1996,p2,?,
1768488814.1060414,RECEIVED,ac15c394-52d2-40a7-862f-0fb826b95d55,c1,c5,1831,p1,?,
1768488814.1554122,SENT,ec70c51b-f22d-4d28-aa13-83cdfd356a8a,c1,c5,1308,?,i10,
1768488814.1554835,FORWARDED,ec70c51b-f22d-4d28-aa13-83cdfd356a8a,c1,c5,1308,?,i10,
1768488814.167111,SENT,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,1308,?,i6,
1768488814.167181,FORWARDED,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,1308,?,i6,
1768488814.3466384,SENT,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,1295,?,i12,
1768488814.346713,FORWARDED,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,1295,?,i12,
1768488814.3561656,RECEIVED,7c0f2b21-0f4a-4a63-ab76-25d5482ae5ad,c5,c4,2007,p2,?,
1768488814.4609268,RECEIVED,e9d5b0e6-30d8-47fb-8fbe-12d64205faff,c1,DROP,1290,p1,?,
1768488814.549908,SENT,7208d07a-7daf-437c-8b0d-168bc3c56287,c1,c5,1300,?,i12,
1768488814.5499797,FORWARDED,7208d07a-7daf-437c-8b0d-168bc3c56287,c1,c5,1300,?,i12,
1768488814.6769145,SENT,ac15c394-52d2-40a7-862f-0fb826b95d55,c1,c5,1300,?,i12,
1768488814.6770253,FORWARDED,ac15c394-52d2-40a7-862f-0fb826b95d55,c1,c5,1300,?,i12,
1768488814.7068648,RECEIVED,a145cc4d-1e36-4822-afb6-a75dbba834e7,c1,c5,1840,p1,?,
1768488814.7807639,SENT,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,1305,?,i7,
1768488814.7808416,FORWARDED,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,1305,?,i7,
1768488814.8814244,SENT,46501926-ac57-40cb-9443-b4be820b96ea,c5,c1,1425,?,i11,
1768488814.8814917,FORWARDED,46501926-ac57-40cb-9443-b4be820b96ea,c5,c1,1425,?,i11,
1768488814.9443476,SENT,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,1299,?,i12,
1768488814.9444373,FORWARDED,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,1299,?,i12,
1768488815.1193874,SENT,205d9e99-fc8b-4358-86ec-7e65d415ff6a,c1,c5,1426,?,i7,
1768488815.1194422,FORWARDED,205d9e99-fc8b-4358-86ec-7e65d415ff6a,c1,c5,1426,?,i7,
1768488815.151995,RECEIVED,dcac0d23-6af9-466a-9288-c2ab9992fe73,c5,DROP,379,x2,?,
1768488815.271473,SENT,7c0f2b21-0f4a-4a63-ab76-25d5482ae5ad,c5,c4,1432,?,i1,
1768488815.2715304,FORWARDED,7c0f2b21-0f4a-4a63-ab76-25d5482ae5ad,c5,c4,1432,?,i1,
1768488815.4087024,RECEIVED,af68909a-076f-4acb-abf0-56531fc17600,c1,c5,1994,p1,?,
1768488815.4892907,SENT,af68909a-076f-4acb-abf0-56531fc17600,c1,c5,1424,?,i1,
1768488815.4893553,FORWARDED,af68909a-076f-4acb-abf0-56531fc17600,c1,c5,1424,?,i1,
1768488815.5057251,SENT,e9d5b0e6-30d8-47fb-8fbe-12d64205faff,c1,DROP,895,?,i4,
1768488815.5057833,FORWARDED,e9d5b0e6-30d8-47fb-8fbe-12d64205faff,c1,DROP,895,?,i4,
1768488815.8342462,SENT,a145cc4d-1e36-4822-afb6-a75dbba834e7,c1,c5,1308,?,i10,
1768488815.834302,FORWARDED,a145cc4d-1e36-4822-afb6-a75dbba834e7,c1,c5,1308,?,i10,
1768488816.0653305,RECEIVED,f497bef1-97c8-4652-adda-891866f4e325,c5,c4,1996,p2,?,
1768488816.0854182,SENT,f497bef1-97c8-4652-adda-891866f4e325,c5,c4,1423,?,i4,
1768488816.0854762,FORWARDED,f497bef1-97c8-4652-adda-891866f4e325,c5,c4,1423,?,i4,
1768488816.2136245,RECEIVED,81280595-e737-4115-b647-abed07efabac,c5,c3,1827,p2,?,
1768488816.2647777,RECEIVED,f82aa693-ac13-4f13-a09c-9143f382cd12,c1,c4,1839,p1,?,
1768488816.357599,RECEIVED,09da8c20-768c-424b-846e-59c37ab1db48,c5,c3,1822,p2,?,
1768488816.5049317,RECEIVED,387d5281-c3cf-4d7c-b101-33ee7e6c01ea,c5,c1,1834,p2,?,
1768488816.6741672,RECEIVED,e61cc295-1ba1-4acb-ab96-e3b192ca0cf3,c1,c3,1996,p1,?,
1768488816.6750798,RECEIVED,e880c46d-3180-4c74-b06a-8b0d62a92bd0,c5,c1,1840,p2,?,
1768488816.8166213,SENT,e880c46d-3180-4c74-b06a-8b0d62a92bd0,c5,c1,1308,?,i4,
1768488816.816661,FORWARDED,e880c46d-3180-4c74-b06a-8b0d62a92bd0,c5,c1,1308,?,i4,
1768488816.8702598,RECEIVED,baa9ba0f-5cc6-4da2-9038-264bbc288c1a,c2,c3,2011,p2,?,
1768488816.8926952,RECEIVED,c795d724-45e8-4f41-8130-52f0ff8dc01b,c2,c3,1819,p2,?,
1768488816.9220865,SENT,09da8c20-768c-424b-846e-59c37ab1db48,c5,c3,1295,?,i3,
1768488816.9221222,FORWARDED,09da8c20-768c-424b-846e-59c37ab1db48,c5,c3,1295,?,i3,
1768488816.9395301,SENT,c795d724-45e8-4f41-8130-52f0ff8dc01b,c2,c3,1292,?,i6,
1768488816.9395702,FORWARDED,c795d724-45e8-4f41-8130-52f0ff8dc01b,c2,c3,1292,?,i6,
1768488817.0176523,RECEIVED,d6ce00b1-0728-4653-9247-56e315b05c5a,c2,c5,1838,p2,?,
1768488817.0765412,SENT,387d5281-c3cf-4d7c-b101-33ee7e6c01ea,c5,c1,1304,?,i4,
1768488817.0765822,FORWARDED,387d5281-c3cf-4d7c-b101-33ee7e6c01ea,c5,c1,1304,?,i4,
1768488817.0790339,RECEIVED,6129e6d3-787a-4f7c-b33f-1a7087834627,c5,c1,1996,p2,?,
1768488817.1366293,SENT,f82aa693-ac13-4f13-a09c-9143f382cd12,c1,c4,1308,?,i1,
1768488817.1366687,FORWARDED,f82aa693-ac13-4f13-a09c-9143f382cd12,c1,c4,1308,?,i1,
1768488817.1427693,SENT,6129e6d3-787a-4f7c-b33f-1a7087834627,c5,c1,1424,?,i6,
1768488817.1428087,FORWARDED,6129e6d3-787a-4f7c-b33f-1a7087834627,c5,c1,1424,?,i6,
1768488817.4356613,RECEIVED,692147e2-65f9-4668-9c30-6068dcd31da3,c5,c3,1844,p2,?,
1768488817.475058,RECEIVED,0c23eb95-9531-4db8-a6c1-bfc77c2a15d5,c2,c3,1839,p2,?,
1768488817.5149188,SENT,81280595-e737-4115-b647-abed07efabac,c5,c3,1299,?,i3,
1768488817.5149589,FORWARDED,81280595-e737-4115-b647-abed07efabac,c5,c3,1299,?,i3,
1768488817.5208375,SENT,692147e2-65f9-4668-9c30-6068dcd31da3,c5,c3,1309,?,i9,
1768488817.5208774,REDIRECTED,692147e2-65f9-4668-9c30-6068dcd31da3,c5,c3,1309,?,i9,
1768488817.520905,FORWARDED,692147e2-65f9-4668-9c30-6068dcd31da3,c5,c3,1309,?,i8,
1768488817.8009748,RECEIVED,c93c3206-ce1a-431d-9870-cf2188543f60,c5,c3,1838,p2,?,
1768488817.98899,RECEIVED,65b503aa-eea1-462b-ae89-cf7ab2a331cf,c5,c3,1983,p2,?,
