timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488811.8655157,RECEIVED,dba8ca76-c22a-4ee5-8c2b-b1787b57dad6,c3,c1,2527,c3,?,
1768488811.8696864,RECEIVED,33f7c658-7a3f-4d20-90bd-45e2cb6b38a5,c3,c1,2527,c3,?,
1768488812.1425297,RECEIVED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,2552,c3,?,
1768488812.147789,RECEIVED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,2551,c3,?,
1768488812.164526,RECEIVED,fca3dac4-87c6-4220-81c9-f98fc8f5e7db,c3,c5,2557,c3,?,
1768488812.1691408,RECEIVED,f9c4627b-adf7-4285-bd47-fb591831bfb7,c3,c5,2554,c3,?,
1768488812.1966121,SENT,fca3dac4-87c6-4220-81c9-f98fc8f5e7db,c3,c5,1844,?,e9,
1768488812.19673,FORWARDED,fca3dac4-87c6-4220-81c9-f98fc8f5e7db,c3,c5,1844,?,e9,
1768488812.212732,SENT,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,1841,?,e2,
1768488812.2128482,FORWARDED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,1841,?,e2,
1768488812.5801432,SENT,33f7c658-7a3f-4d20-90bd-45e2cb6b38a5,c3,c1,1824,?,e7,
1768488812.5802767,FORWARDED,33f7c658-7a3f-4d20-90bd-45e2cb6b38a5,c3,c1,1824,?,e7,
1768488812.6618242,SENT,f9c4627b-adf7-4285-bd47-fb591831bfb7,c3,c5,1844,?,e9,
1768488812.6619527,FORWARDED,f9c4627b-adf7-4285-bd47-fb591831bfb7,c3,c5,1844,?,e9,
1768488812.7645307,RECEIVED,d060a612-90f0-4ed7-a006-b60e6063c42f,c1,c3,604,x7,?,
1768488812.872583,RECEIVED,07f08b4f-90f4-4932-a4a4-1a90fc2a0d62,c3,c5,2569,c3,?,
1768488812.878311,RECEIVED,5f0afddf-14d7-44cc-b4f0-e6555fc94656,c3,c5,2544,c3,?,
1768488812.9761722,SENT,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,1840,?,e2,
1768488812.9762897,FORWARDED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,1840,?,e2,
1768488813.0134785,SENT,07f08b4f-90f4-4932-a4a4-1a90fc2a0d62,c3,c5,1852,?,e11,
1768488813.0135937,FORWARDED,07f08b4f-90f4-4932-a4a4-1a90fc2a0d62,c3,c5,1852,?,e11,
1768488813.0765064,SENT,dba8ca76-c22a-4ee5-8c2b-b1787b57dad6,c3,c1,1824,?,e7,
1768488813.076622,FORWARDED,dba8ca76-c22a-4ee5-8c2b-b1787b57dad6,c3,c1,1824,?,e7,
1768488813.0962787,SENT,d060a612-90f0-4ed7-a006-b60e6063c42f,c1,c3,381,?,c3,
