timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488813.5454905,RECEIVED,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,608,i11,?,
1768488813.6292775,SENT,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,382,?,i4,
1768488813.629397,FORWARDED,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,382,?,i4,
1768488813.961895,RECEIVED,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,903,i6,?,
1768488814.1159775,SENT,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,604,?,p2,
1768488814.1160645,FORWARDED,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,604,?,p2,
1768488814.2427933,RECEIVED,e0f44d27-4b25-42e8-979d-61c608afa3de,c2,c1,906,i9,?,
1768488814.3962493,RECEIVED,348c6eff-d52c-4d86-b35c-391785c83146,c5,c2,995,i4,?,
1768488814.4919288,RECEIVED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,908,i12,?,
1768488814.54746,RECEIVED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,908,i12,?,
1768488814.5515678,SENT,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,607,?,p2,
1768488814.5516455,FORWARDED,ef043db8-7547-4b3e-89c1-d80aa36d1451,c3,c2,607,?,p2,
1768488814.6214359,RECEIVED,4c16cf5f-50ed-42ea-8ffc-04765cc2460f,c4,c5,902,i6,?,
1768488814.7237196,SENT,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,608,?,p2,
1768488814.7237952,FORWARDED,35c500d8-a5fe-4950-9462-6e9a1556efc4,c3,c2,608,?,p2,
1768488814.9377835,SENT,348c6eff-d52c-4d86-b35c-391785c83146,c5,c2,675,?,p2,
1768488814.9378552,FORWARDED,348c6eff-d52c-4d86-b35c-391785c83146,c5,c2,675,?,p2,
1768488815.0207233,SENT,4c16cf5f-50ed-42ea-8ffc-04765cc2460f,c4,c5,604,?,p2,
1768488815.0208,FORWARDED,4c16cf5f-50ed-42ea-8ffc-04765cc2460f,c4,c5,604,?,p2,
1768488815.1618338,RECEIVED,85a597e4-0b2a-4726-95d1-a84506cb00d2,c2,c1,908,i9,?,
1768488815.346802,SENT,85a597e4-0b2a-4726-95d1-a84506cb00d2,c2,c1,608,?,p1,
1768488815.3468616,FORWARDED,85a597e4-0b2a-4726-95d1-a84506cb00d2,c2,c1,608,?,p1,
1768488815.6611507,SENT,e0f44d27-4b25-42e8-979d-61c608afa3de,c2,c1,608,?,p1,
1768488815.6612089,FORWARDED,e0f44d27-4b25-42e8-979d-61c608afa3de,c2,c1,608,?,p1,
1768488816.147711,RECEIVED,8d90d9dd-5f61-41b2-9157-6e858405eb48,c5,c1,1003,i11,?,
1768488816.6686258,RECEIVED,e9d5b0e6-30d8-47fb-8fbe-12d64205faff,c1,DROP,377,x2,?,
1768488816.7081656,RECEIVED,3cb431a4-bb29-4372-b9d3-f7071b4db9dd,c3,c4,999,i6,?,
1768488816.733147,SENT,8d90d9dd-5f61-41b2-9157-6e858405eb48,c5,c1,679,?,p1,
1768488816.7331994,FORWARDED,8d90d9dd-5f61-41b2-9157-6e858405eb48,c5,c1,679,?,p1,
1768488816.9047844,RECEIVED,71bb8da9-bd13-47ff-b8b8-705c15f00a19,c5,c1,994,i6,?,
1768488817.0194914,RECEIVED,1f9f4dcb-8938-4e98-9698-c68663f802e8,c3,c2,907,i6,?,
1768488817.1089735,RECEIVED,19734cd1-dec6-4eab-a859-e97b0c5460f5,c3,c5,907,i11,?,
1768488817.1722984,SENT,3cb431a4-bb29-4372-b9d3-f7071b4db9dd,c3,c4,676,?,p1,
1768488817.1723373,FORWARDED,3cb431a4-bb29-4372-b9d3-f7071b4db9dd,c3,c4,676,?,p1,
1768488817.4990184,SENT,71bb8da9-bd13-47ff-b8b8-705c15f00a19,c5,c1,675,?,p1,
1768488817.4990814,FORWARDED,71bb8da9-bd13-47ff-b8b8-705c15f00a19,c5,c1,675,?,p1,
1768488817.6256819,SENT,19734cd1-dec6-4eab-a859-e97b0c5460f5,c3,c5,607,?,p2,
1768488817.62573,FORWARDED,19734cd1-dec6-4eab-a859-e97b0c5460f5,c3,c5,607,?,p2,
1768488817.6470196,RECEIVED,c03deb1c-edd0-474f-a887-ca454140bcb3,c3,c2,907,i6,?,
1768488817.7137654,SENT,1f9f4dcb-8938-4e98-9698-c68663f802e8,c3,c2,608,?,p2,
1768488817.7138052,FORWARDED,1f9f4dcb-8938-4e98-9698-c68663f802e8,c3,c2,608,?,p2,
1768488817.743855,RECEIVED,fa29f58d-e1cc-472e-8390-49997f18e259,c3,c5,1003,i3,?,
1768488817.8192968,RECEIVED,9fb77155-b761-4d20-8883-72a98ee9f201,c1,c3,909,i5,?,
1768488817.9164104,SENT,9fb77155-b761-4d20-8883-72a98ee9f201,c1,c3,608,?,p3,
1768488817.9164531,FORWARDED,9fb77155-b761-4d20-8883-72a98ee9f201,c1,c3,608,?,p3,
1768488818.1583204,SENT,fa29f58d-e1cc-472e-8390-49997f18e259,c3,c5,680,?,p2,
1768488818.1583595,FORWARDED,fa29f58d-e1cc-472e-8390-49997f18e259,c3,c5,680,?,p2,
1768488818.2842906,RECEIVED,05b42cae-a34e-4fa4-978a-ba8666831d93,c1,c3,903,i5,?,
1768488818.3290522,RECEIVED,16861181-1471-44a1-989b-3147e7b1ac68,c4,c3,999,i3,?,
1768488818.3307726,RECEIVED,86997207-cc4e-49c0-b599-18b35f68868d,c3,c5,908,i11,?,
1768488818.5039763,SENT,86997207-cc4e-49c0-b599-18b35f68868d,c3,c5,607,?,p2,
1768488818.5040247,FORWARDED,86997207-cc4e-49c0-b599-18b35f68868d,c3,c5,607,?,p2,
1768488818.5522861,RECEIVED,34e0dfa9-4459-4148-a7e9-5b0dcd796746,c3,c4,907,i3,?,
1768488818.6176543,RECEIVED,63b76401-e844-43b7-b160-7ff34870d580,c3,c4,903,i3,?,
1768488818.6620128,SENT,c03deb1c-edd0-474f-a887-ca454140bcb3,c3,c2,607,?,p2,
1768488818.6620634,FORWARDED,c03deb1c-edd0-474f-a887-ca454140bcb3,c3,c2,607,?,p2,
1768488818.878401,SENT,34e0dfa9-4459-4148-a7e9-5b0dcd796746,c3,c4,607,?,p1,
1768488818.8784387,FORWARDED,34e0dfa9-4459-4148-a7e9-5b0dcd796746,c3,c4,607,?,p1,
1768488818.8826296,RECEIVED,522cd6a7-a360-4c39-9ad4-465f19154a49,c2,c3,995,i10,?,
1768488818.9830196,SENT,16861181-1471-44a1-989b-3147e7b1ac68,c4,c3,676,?,p3,
1768488818.9830735,FORWARDED,16861181-1471-44a1-989b-3147e7b1ac68,c4,c3,676,?,p3,
1768488819.0196857,RECEIVED,df6f28fc-5130-4317-a904-19487e5e1704,c1,c2,996,i7,?,
1768488819.164562,SENT,63b76401-e844-43b7-b160-7ff34870d580,c3,c4,605,?,p1,
1768488819.1646018,FORWARDED,63b76401-e844-43b7-b160-7ff34870d580,c3,c4,605,?,p1,
1768488819.2563365,RECEIVED,0370813e-a8b7-4741-b264-fd5d2212c8fe,c4,c1,999,i3,?,
1768488819.3945467,SENT,522cd6a7-a360-4c39-9ad4-465f19154a49,c2,c3,674,?,p3,
1768488819.3945863,FORWARDED,522cd6a7-a360-4c39-9ad4-465f19154a49,c2,c3,674,?,p3,
