timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488813.0858204,RECEIVED,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,600,i5,?,
1768488813.2312028,RECEIVED,2c5b6bc0-4bec-49c5-919c-2428c5b31bad,c2,c3,907,i6,?,
1768488813.3223758,SENT,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,378,?,x1,
1768488813.322495,FORWARDED,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,378,?,x1,
1768488813.5762954,SENT,2c5b6bc0-4bec-49c5-919c-2428c5b31bad,c2,c3,607,?,p3,
1768488813.576421,FORWARDED,2c5b6bc0-4bec-49c5-919c-2428c5b31bad,c2,c3,607,?,p3,
1768488814.2057707,RECEIVED,028cd39f-7255-4e07-ae59-db3f9729d7fa,c4,c5,907,i10,?,
1768488814.3235676,RECEIVED,f274ad4e-59bf-4091-9ddf-5f7c0216b05b,c2,c1,903,i7,?,
1768488814.3412113,RECEIVED,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,908,i10,?,
1768488814.4065442,RECEIVED,162ef375-a9f4-41f2-9e00-c22cf35f3acb,c2,c1,907,i7,?,
1768488814.4924178,RECEIVED,be08e401-6f88-4091-97e8-7892bdf1531d,c2,c3,907,i6,?,
1768488814.6032603,SENT,f274ad4e-59bf-4091-9ddf-5f7c0216b05b,c2,c1,606,?,p1,
1768488814.6033342,FORWARDED,f274ad4e-59bf-4091-9ddf-5f7c0216b05b,c2,c1,606,?,p1,
1768488814.6093724,RECEIVED,71152ef7-edf2-45aa-8cf1-3be3347d512f,c3,c1,905,i9,?,
1768488814.7081714,SENT,71152ef7-edf2-45aa-8cf1-3be3347d512f,c3,c1,604,?,p1,
1768488814.708247,FORWARDED,71152ef7-edf2-45aa-8cf1-3be3347d512f,c3,c1,604,?,p1,
1768488814.736075,SENT,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,608,?,p2,
1768488814.7361546,FORWARDED,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,608,?,p2,
1768488814.7712893,SENT,162ef375-a9f4-41f2-9e00-c22cf35f3acb,c2,c1,608,?,p1,
1768488814.771362,FORWARDED,162ef375-a9f4-41f2-9e00-c22cf35f3acb,c2,c1,608,?,p1,
1768488814.795392,SENT,028cd39f-7255-4e07-ae59-db3f9729d7fa,c4,c5,608,?,p2,
1768488814.7954633,FORWARDED,028cd39f-7255-4e07-ae59-db3f9729d7fa,c4,c5,608,?,p2,
1768488814.808439,RECEIVED,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,904,i7,?,
1768488814.8406527,RECEIVED,896f7ded-e117-4f58-bb47-f714c5dab871,c5,c2,908,i11,?,
1768488814.8701184,RECEIVED,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,900,i12,?,
1768488814.9573958,SENT,896f7ded-e117-4f58-bb47-f714c5dab871,c5,c2,607,?,p2,
1768488814.9574702,FORWARDED,896f7ded-e117-4f58-bb47-f714c5dab871,c5,c2,607,?,p2,
1768488814.99035,SENT,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,604,?,p1,
1768488814.990923,FORWARDED,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,604,?,p1,
1768488815.013223,SENT,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,603,?,p2,
1768488815.013298,FORWARDED,d914ef5d-4179-40e6-97f5-6f78b64046ca,c3,c5,603,?,p2,
1768488815.1198044,RECEIVED,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,903,i12,?,
1768488815.1462536,RECEIVED,ac15fdf2-cf7d-41f2-81a3-bf4aed7c7643,c3,c1,907,i9,?,
1768488815.5582018,SENT,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,606,?,p2,
1768488815.5582595,FORWARDED,9f1c1cb7-b5c2-4140-bd81-a6001e239b52,c3,c5,606,?,p2,
1768488815.599855,SENT,be08e401-6f88-4091-97e8-7892bdf1531d,c2,c3,607,?,p3,
1768488815.5999048,FORWARDED,be08e401-6f88-4091-97e8-7892bdf1531d,c2,c3,607,?,p3,
1768488815.7557254,RECEIVED,53f062de-3bea-42e4-b507-c46999b57e2c,c3,c1,997,i9,?,
1768488815.8028047,SENT,53f062de-3bea-42e4-b507-c46999b57e2c,c3,c1,675,?,p1,
1768488815.8028631,FORWARDED,53f062de-3bea-42e4-b507-c46999b57e2c,c3,c1,675,?,p1,
1768488815.8029776,RECEIVED,6dde6723-3992-4cdb-99ab-5222611820c1,c1,c2,996,i2,?,
1768488816.017685,SENT,6dde6723-3992-4cdb-99ab-5222611820c1,c1,c2,673,?,p2,
1768488816.0177426,FORWARDED,6dde6723-3992-4cdb-99ab-5222611820c1,c1,c2,673,?,p2,
1768488816.0872643,RECEIVED,97d908e2-5326-41bd-8165-5845da6eb14e,c3,c1,908,i2,?,
1768488816.1683795,SENT,ac15fdf2-cf7d-41f2-81a3-bf4aed7c7643,c3,c1,608,?,p1,
1768488816.1684387,FORWARDED,ac15fdf2-cf7d-41f2-81a3-bf4aed7c7643,c3,c1,608,?,p1,
1768488816.2640853,SENT,97d908e2-5326-41bd-8165-5845da6eb14e,c3,c1,609,?,p1,
1768488816.2641263,FORWARDED,97d908e2-5326-41bd-8165-5845da6eb14e,c3,c1,609,?,p1,
