timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488811.8010037,RECEIVED,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,2544,c4,?,
1768488811.805024,RECEIVED,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,2527,c4,?,
1768488811.8456597,RECEIVED,86949b6b-62f9-4ca9-b944-cc96ec22b87f,c1,c3,2547,c1,?,
1768488811.8515384,RECEIVED,7c1938b3-c771-4ac8-b226-616ebbd92aff,c1,c3,2538,c1,?,
1768488812.0233498,SENT,86949b6b-62f9-4ca9-b944-cc96ec22b87f,c1,c3,1838,?,e3,
1768488812.0234802,FORWARDED,86949b6b-62f9-4ca9-b944-cc96ec22b87f,c1,c3,1838,?,e3,
1768488812.0340946,SENT,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,1836,?,e9,
1768488812.0343246,FORWARDED,5dd060b9-7818-4628-81b7-fbf530eacc06,c4,c5,1836,?,e9,
1768488812.0620034,SENT,7c1938b3-c771-4ac8-b226-616ebbd92aff,c1,c3,1832,?,e3,
1768488812.0621765,FORWARDED,7c1938b3-c771-4ac8-b226-616ebbd92aff,c1,c3,1832,?,e3,
1768488812.0809906,RECEIVED,ac6d090e-429a-4d33-a5b7-482b29fe9287,c1,c5,2553,c1,?,
1768488812.0848718,RECEIVED,d247af1c-e4ef-47cd-805e-bba090aa3a4f,c1,c5,2552,c1,?,
1768488812.1324391,RECEIVED,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,2547,c4,?,
1768488812.2668014,RECEIVED,d060a612-90f0-4ed7-a006-b60e6063c42f,c1,c3,2543,c1,?,
1768488812.2725596,RECEIVED,248e085c-a9fa-4c30-91dc-ec16f6b431f6,c1,c3,2528,c1,?,
1768488812.2977479,RECEIVED,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,2553,c4,?,
1768488812.3025367,RECEIVED,028cd39f-7255-4e07-ae59-db3f9729d7fa,c4,c5,2552,c4,?,
1768488812.3050992,RECEIVED,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,1843,c1,?,
1768488812.3152642,SENT,ac6d090e-429a-4d33-a5b7-482b29fe9287,c1,c5,1840,?,e10,
1768488812.3153782,FORWARDED,ac6d090e-429a-4d33-a5b7-482b29fe9287,c1,c5,1840,?,e10,
1768488812.3355474,SENT,d060a612-90f0-4ed7-a006-b60e6063c42f,c1,c3,1836,?,e6,
1768488812.3356657,FORWARDED,d060a612-90f0-4ed7-a006-b60e6063c42f,c1,c3,1836,?,e6,
1768488812.3975987,RECEIVED,8eea4348-b5b0-4a1d-9ec9-84350ba74e1c,c1,c3,2548,c1,?,
1768488812.4009016,RECEIVED,ec5485e8-b282-4df4-8d47-cfcdd90af255,c1,c3,2555,c1,?,
1768488812.4064283,SENT,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,1840,?,e11,
1768488812.4065404,FORWARDED,882608b4-0b59-4cfe-a395-6cf07cf1d3e4,c4,c5,1840,?,e11,
1768488812.4196272,SENT,248e085c-a9fa-4c30-91dc-ec16f6b431f6,c1,c3,1823,?,e6,
1768488812.4197493,FORWARDED,248e085c-a9fa-4c30-91dc-ec16f6b431f6,c1,c3,1823,?,e6,
1768488812.4303138,RECEIVED,b2934c73-0992-45b0-85d3-aea67f86594c,c1,c2,2551,c1,?,
1768488812.4340925,RECEIVED,922fc114-010e-4557-ab14-63dd761f3e6a,c1,c2,2547,c1,?,
1768488812.474737,RECEIVED,314afae9-a420-4c1e-b960-0b1fd7179e75,c1,c3,2548,c1,?,
1768488812.47801,RECEIVED,24e5f6d1-eb9d-4bc8-b143-247335efb79b,c1,c3,2548,c1,?,
1768488812.5707264,RECEIVED,1aab9e9e-a398-4fd7-87fa-786d0797049b,c4,c5,2530,c4,?,
1768488812.5785406,RECEIVED,cfae74bc-cb6f-44c5-a338-b6a79d4c9023,c4,c5,2527,c4,?,
1768488812.5897772,SENT,314afae9-a420-4c1e-b960-0b1fd7179e75,c1,c3,1838,?,e4,
1768488812.5898964,FORWARDED,314afae9-a420-4c1e-b960-0b1fd7179e75,c1,c3,1838,?,e4,
1768488812.681334,SENT,8eea4348-b5b0-4a1d-9ec9-84350ba74e1c,c1,c3,1839,?,e12,
1768488812.681465,FORWARDED,8eea4348-b5b0-4a1d-9ec9-84350ba74e1c,c1,c3,1839,?,e12,
1768488812.6899345,SENT,922fc114-010e-4557-ab14-63dd761f3e6a,c1,c2,1839,?,e9,
1768488812.6900697,FORWARDED,922fc114-010e-4557-ab14-63dd761f3e6a,c1,c2,1839,?,e9,
1768488812.692391,RECEIVED,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,1820,c1,?,
1768488812.724742,RECEIVED,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,2536,c4,?,
1768488812.7288208,RECEIVED,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,2547,c4,?,
1768488812.793608,SENT,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,1292,?,e4,
1768488812.7937353,FORWARDED,1af3d895-a344-4a4a-a11f-fa2612e664e5,c1,DROP,1292,?,e4,
1768488812.8378034,SENT,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,1829,?,e6,
1768488812.8379319,FORWARDED,fc2eb5d8-1230-44d9-82bd-75f1cbe9374b,c4,c3,1829,?,e6,
1768488812.863557,SENT,24e5f6d1-eb9d-4bc8-b143-247335efb79b,c1,c3,1839,?,e4,
1768488812.8636672,FORWARDED,24e5f6d1-eb9d-4bc8-b143-247335efb79b,c1,c3,1839,?,e4,
1768488812.8801572,SENT,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,1839,?,e2,
1768488812.8802998,FORWARDED,c632af0d-06e1-4f45-88b7-f3f9f0efaaa8,c4,c1,1839,?,e2,
1768488812.8872614,RECEIVED,fe71031a-517c-474c-bfeb-7c5f2b00ad7e,c1,c5,2551,c1,?,
1768488812.8919363,RECEIVED,c28bd4e8-2d6a-4b1b-b810-15a2cfb4cd20,c1,c5,2551,c1,?,
1768488812.9503093,RECEIVED,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,2549,c1,?,
1768488812.9546542,SENT,b2934c73-0992-45b0-85d3-aea67f86594c,c1,c2,1842,?,e9,
1768488812.9547665,FORWARDED,b2934c73-0992-45b0-85d3-aea67f86594c,c1,c2,1842,?,e9,
1768488812.9590456,RECEIVED,ac15c394-52d2-40a7-862f-0fb826b95d55,c1,c5,2538,c1,?,
1768488812.9615636,RECEIVED,7208d07a-7daf-437c-8b0d-168bc3c56287,c1,c5,2539,c1,?,
1768488812.9674873,SENT,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,1839,?,e6,
1768488812.9675999,FORWARDED,8d0d7b65-42c3-4b4b-95e0-66369991aa19,c4,c3,1839,?,e6,
1768488812.9773755,RECEIVED,eb288a0f-b31d-45b2-91f7-00097580c43e,c1,c3,2549,c1,?,
1768488812.9826877,RECEIVED,d5a1a402-6c26-491c-b244-c8e61a3dae72,c1,c3,2553,c1,?,
1768488812.9899478,SENT,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,1838,?,e2,
1768488812.990622,FORWARDED,74171fdf-f49f-4ed2-900a-28f5c9f845a0,c1,c4,1838,?,e2,
1768488812.9936779,RECEIVED,6cf52494-3135-4998-a40d-98f6d6d1a006,c4,c3,2528,c4,?,
1768488813.0017169,RECEIVED,1869fbcc-91b4-481c-9a59-82ce7cc3d54c,c4,c3,2556,c4,?,
1768488813.035021,SENT,d5a1a402-6c26-491c-b244-c8e61a3dae72,c1,c3,1842,?,e12,
1768488813.0351596,FORWARDED,d5a1a402-6c26-491c-b244-c8e61a3dae72,c1,c3,1842,?,e12,
1768488813.0642908,RECEIVED,33dfad23-c65d-4bc1-900f-85b439d58444,c4,c5,2548,c4,?,
1768488813.067281,RECEIVED,e8252cf3-a4dc-46c1-ab3c-177e3e971753,c4,c5,2551,c4,?,
1768488813.142719,RECEIVED,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,2540,c4,?,
1768488813.1457896,SENT,33dfad23-c65d-4bc1-900f-85b439d58444,c4,c5,1839,?,e1,
1768488813.1459138,FORWARDED,33dfad23-c65d-4bc1-900f-85b439d58444,c4,c5,1839,?,e1,
1768488813.1489973,RECEIVED,4c16cf5f-50ed-42ea-8ffc-04765cc2460f,c4,c5,2535,c4,?,
1768488813.174284,RECEIVED,dddef0bc-a9af-496c-b99b-8fd76fa83041,c1,c5,2547,c1,?,
1768488813.1793468,RECEIVED,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,2560,c1,?,
1768488813.1866481,SENT,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,1309,?,e8,
1768488813.1867526,FORWARDED,c1b0c58b-7e18-41e8-8667-126ceca1e268,c1,DROP,1309,?,e8,
1768488813.2078514,SENT,eb288a0f-b31d-45b2-91f7-00097580c43e,c1,c3,1839,?,e12,
1768488813.2079659,FORWARDED,eb288a0f-b31d-45b2-91f7-00097580c43e,c1,c3,1839,?,e12,
1768488813.218532,SENT,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,1832,?,e8,
1768488813.2186391,FORWARDED,5db25265-84ff-48bd-8dfb-36139224e314,c4,c5,1832,?,e8,
1768488813.3578634,SENT,6cf52494-3135-4998-a40d-98f6d6d1a006,c4,c3,1824,?,e9,
1768488813.3579755,FORWARDED,6cf52494-3135-4998-a40d-98f6d6d1a006,c4,c3,1824,?,e9,
1768488813.3718266,SENT,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,1824,?,e9,
1768488813.3719347,FORWARDED,b99b7a91-4d0f-4ab4-ae1f-16252f6bb82b,c4,c5,1824,?,e9,
1768488813.3855774,SENT,e8252cf3-a4dc-46c1-ab3c-177e3e971753,c4,c5,1841,?,e1,
1768488813.385684,FORWARDED,e8252cf3-a4dc-46c1-ab3c-177e3e971753,c4,c5,1841,?,e1,
1768488813.3964355,SENT,1869fbcc-91b4-481c-9a59-82ce7cc3d54c,c4,c3,1844,?,e9,
1768488813.3965492,FORWARDED,1869fbcc-91b4-481c-9a59-82ce7cc3d54c,c4,c3,1844,?,e9,
1768488813.4056244,RECEIVED,2c418129-eca3-4a11-8f15-04489332402d,c1,DROP,1839,c1,?,
1768488813.4101188,RECEIVED,9d8e7e81-cbc4-4727-bb2d-dbb90458087f,c1,c2,2548,c1,?,
1768488813.4155958,RECEIVED,7974f99f-7648-49aa-9272-35ddedd36b03,c1,c2,2548,c1,?,
1768488813.4189994,RECEIVED,2bea9ae1-74c9-4b46-ac7d-771974f07f6c,c5,c1,607,x12,?,
1768488813.4231193,SENT,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,1848,?,e6,
1768488813.4232283,FORWARDED,af0b2a22-e488-45f8-a104-431bccc45fcd,c1,c5,1848,?,e6,
1768488813.436711,RECEIVED,df9aff3b-2877-4436-8318-1497c5ca01db,c5,c1,607,x6,?,
1768488813.4858723,SENT,2c418129-eca3-4a11-8f15-04489332402d,c1,DROP,1308,?,e3,
1768488813.4859843,FORWARDED,2c418129-eca3-4a11-8f15-04489332402d,c1,DROP,1308,?,e3,
1768488813.4948943,SENT,df9aff3b-2877-4436-8318-1497c5ca01db,c5,c1,383,?,c1,
1768488813.4950109,FORWARDED,df9aff3b-2877-4436-8318-1497c5ca01db,c5,c1,383,?,c1,
1768488813.506214,RECEIVED,38bd8113-98b1-40a8-b575-f5a5b822ffd3,c1,c5,2767,c1,?,
1768488813.5168812,RECEIVED,21f1c56b-f836-40be-a8f9-9a6a144f5789,c4,c1,2544,c4,?,
1768488813.5365245,SENT,028cd39f-7255-4e07-ae59-db3f9729d7fa,c4,c5,1841,?,e11,
