timestamp,event_type,packet_id,src,dst,size,flags
1765458929.748622,RECEIVED,e6b670ea-c0a1-483b-933c-100458571bab,?,?,7525,
1765458929.7932358,RECEIVED,21192df6-04f0-4895-85dc-452c0a8323c3,?,?,7525,
1765458931.3293612,SENT,e6b670ea-c0a1-483b-933c-100458571bab,?,?,2941,
1765458931.3384616,SENT,21192df6-04f0-4895-85dc-452c0a8323c3,?,?,2941,
1765458931.8135643,RECEIVED,4602d5ac-f95d-4cbd-a05e-f89131334908,?,?,7525,
1765458931.90595,RECEIVED,78ef30ef-8725-4947-96a0-27a8f6144ec3,?,?,7669,
1765458933.3413928,SENT,4602d5ac-f95d-4cbd-a05e-f89131334908,?,?,2941,
1765458933.3478243,SENT,78ef30ef-8725-4947-96a0-27a8f6144ec3,?,?,3001,
1765458935.3350227,RECEIVED,544ff7ca-5a3a-4ef0-97fa-274ae40a07e8,?,?,7525,
1765458935.353962,SENT,544ff7ca-5a3a-4ef0-97fa-274ae40a07e8,?,?,2941,
1765458936.0163624,RECEIVED,72da44c2-3809-4457-bb45-84452a045ac4,?,?,7669,
1765458937.363437,SENT,72da44c2-3809-4457-bb45-84452a045ac4,?,?,3001,
1765458938.0092304,RECEIVED,4a3dc49b-484a-4014-bb37-f304a2c2985a,?,?,7525,
1765458939.3722422,SENT,4a3dc49b-484a-4014-bb37-f304a2c2985a,?,?,2941,
1765458939.831971,RECEIVED,9e89d9ef-e2ff-40b4-91fb-9b1033973a6a,?,?,7669,
1765458941.3800302,SENT,9e89d9ef-e2ff-40b4-91fb-9b1033973a6a,?,?,3001,
1765458941.5897741,RECEIVED,4a1165f7-d066-41ee-9351-0b4a3c760d22,?,?,7669,
1765458941.8616774,RECEIVED,228e9a71-3512-458a-aeae-171f3924b1c5,?,?,7525,
1765458941.908138,RECEIVED,457b7719-7198-41fa-bfa1-5c8edd453462,?,?,7525,
1765458943.3855925,SENT,4a1165f7-d066-41ee-9351-0b4a3c760d22,?,?,3001,
1765458943.3974926,SENT,457b7719-7198-41fa-bfa1-5c8edd453462,?,?,2941,
1765458943.4100087,SENT,228e9a71-3512-458a-aeae-171f3924b1c5,?,?,2941,
1765458943.9365046,RECEIVED,3441f40f-33ba-48af-a978-6a695200db33,?,?,7525,
