timestamp,event_type,packet_id,src,dst,size,flags
1765548074.4078977,RECEIVED,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,7525,
1765548075.556122,SENT,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,2941,
1765548076.1247473,RECEIVED,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,7525,
1765548076.3153625,RECEIVED,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,7525,
1765548076.3204398,RECEIVED,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,7525,
1765548076.4098804,RECEIVED,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,7525,
1765548077.562727,SENT,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,2941,
1765548077.5692797,SENT,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,2941,
1765548077.570865,SENT,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,2941,
1765548077.5728724,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,2941,
1765548077.9223568,RECEIVED,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,7525,
1765548078.2865145,RECEIVED,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,7525,
1765548079.5771995,SENT,99465d0d-a90a-412b-8a1c-1163c1b418a4,?,?,2941,
1765548079.5829093,SENT,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,2941,
1765548080.365882,RECEIVED,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,7525,
1765548080.3785913,RECEIVED,c9a0394c-66e8-4bee-8895-4a27ecdd2359,?,?,7525,
1765548081.5944757,SENT,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,2941,
1765548081.6091492,SENT,c9a0394c-66e8-4bee-8895-4a27ecdd2359,?,?,2941,
1765548083.826845,RECEIVED,ffaaefea-d91f-48a3-9892-e418d23a3f5e,?,?,7525,
