timestamp,event_type,packet_id,src,dst,size,flags
1765548071.9939973,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765548071.9940815,SENT_PRECALC,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765548072.1857045,SENT,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,18389,
1765548072.185917,SENT_PRECALC,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,18389,
1765548072.3861234,SENT,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,18389,
1765548072.386307,SENT_PRECALC,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,18389,
1765548072.5927155,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,18389,
1765548072.592922,SENT_PRECALC,42720849-354a-44b1-828e-3440d7796451,?,?,18389,
1765548072.7879589,SENT,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765548072.78819,SENT_PRECALC,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765548072.9932745,SENT,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765548072.9933462,SENT_PRECALC,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765548073.1852438,SENT,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,18389,
1765548073.1854594,SENT_PRECALC,49b9fa8b-6cfd-4f87-945c-85066a4dd0a6,?,?,18389,
1765548073.389162,SENT,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765548073.3893702,SENT_PRECALC,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765548073.5829802,SENT,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,18389,
1765548073.5832274,SENT_PRECALC,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,18389,
1765548073.788712,SENT,bc91163f-f94c-4b68-a1fe-7daedbf4cd09,?,?,18389,
1765548073.7888975,SENT_PRECALC,bc91163f-f94c-4b68-a1fe-7daedbf4cd09,?,?,18389,
1765548073.9849303,SENT,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,18389,
1765548073.9856455,SENT_PRECALC,476e00e8-d69b-4d5b-9c69-9b002599f934,?,?,18389,
1765548074.182111,SENT,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765548074.1823177,SENT_PRECALC,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765548074.3917084,SENT,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,18389,
1765548074.3919399,SENT_PRECALC,c5642a37-3d22-4c32-89dd-cc263aabc6e6,?,?,18389,
1765548074.5865808,SENT,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765548074.5867808,SENT_PRECALC,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765548074.7945447,SENT,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,18389,
1765548074.7950985,SENT_PRECALC,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,18389,
1765548074.987353,SENT,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,18389,
1765548074.9875548,SENT_PRECALC,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,18389,
1765548075.1922014,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
1765548075.192404,SENT_PRECALC,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
1765548075.392949,SENT,d871d1e8-2ecb-4c35-a095-3ab6d7825649,?,?,18389,
1765548075.3932807,SENT_PRECALC,d871d1e8-2ecb-4c35-a095-3ab6d7825649,?,?,18389,
1765548075.5868163,SENT,2c3aba66-afb5-42de-afb9-f71ea858ef9a,?,?,18389,
1765548075.587032,SENT_PRECALC,2c3aba66-afb5-42de-afb9-f71ea858ef9a,?,?,18389,
1765548075.7866971,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,18389,
1765548075.7867663,SENT_PRECALC,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,18389,
1765548076.000201,SENT,643fb557-8a7a-4cc1-baa6-56ce608abb30,?,?,18389,
1765548076.0005846,SENT_PRECALC,643fb557-8a7a-4cc1-baa6-56ce608abb30,?,?,18389,
