timestamp,event_type,packet_id,src,dst,size,flags
1765548073.3924618,RECEIVED,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,18389,
1765548074.0020423,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,7525,
1765548074.5876403,RECEIVED,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,18389,
1765548075.7969608,RECEIVED,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,18389,
1765548075.9924107,RECEIVED,933031e6-4830-478a-a8ee-317debdc480e,?,?,18389,
1765548076.0100112,SENT,933031e6-4830-478a-a8ee-317debdc480e,?,?,7525,
1765548076.0161881,SENT,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,7525,
1765548076.0256488,SENT,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,7525,
1765548076.5884292,RECEIVED,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,18389,
1765548076.982781,RECEIVED,08ef39c6-a81c-42b5-9d53-089b247de251,?,?,18389,
1765548077.3958106,RECEIVED,9b4aa818-3b31-46f7-80be-1eb06148e8f9,?,?,18389,
1765548078.0361829,SENT,08ef39c6-a81c-42b5-9d53-089b247de251,?,?,7525,
1765548078.0413303,SENT,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,7525,
1765548078.1924052,RECEIVED,be2f7961-adbd-4e20-88ac-47c676003092,?,?,18389,
1765548078.1999352,RECEIVED,056a6502-af81-4bae-9cc1-48ed7ff9fbde,?,?,18389,
1765548078.9933043,RECEIVED,aa8a869e-000d-4428-b53c-f2f2b9bff08f,?,?,18389,
1765548080.04864,SENT,056a6502-af81-4bae-9cc1-48ed7ff9fbde,?,?,7525,
1765548082.1958427,RECEIVED,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,18389,
1765548083.3864102,RECEIVED,a48ea529-8b9e-4967-849c-397a1247a79d,?,?,18389,
1765548084.065631,SENT,a48ea529-8b9e-4967-849c-397a1247a79d,?,?,7525,
1765548084.0785859,SENT,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,7525,
1765548084.2046566,RECEIVED,a2c3f646-163c-450c-97b1-2a5f2de6b908,?,?,18389,
1765548084.9862673,RECEIVED,3c04141f-0d96-46f4-be78-f6ee9c46caed,?,?,18389,
1765548085.9982283,RECEIVED,6b7fd308-c036-4781-9a8e-65cbfa25d94f,?,?,18389,
1765548086.086368,SENT,6b7fd308-c036-4781-9a8e-65cbfa25d94f,?,?,7525,
1765548086.0980031,SENT,3c04141f-0d96-46f4-be78-f6ee9c46caed,?,?,7525,
1765548086.5850897,RECEIVED,88fdf09c-e499-4f89-b51b-799621232702,?,?,18389,
1765548086.9953558,RECEIVED,3339f615-f4d8-4706-85ba-3ab5589ebe91,?,?,18389,
1765548087.0030212,RECEIVED,80dc3341-3f37-4844-b6eb-b8d35e5cbec5,?,?,18389,
1765548087.7920837,RECEIVED,80143655-d173-4e06-a15e-617ebe012dfd,?,?,18389,
1765548088.1056983,SENT,80143655-d173-4e06-a15e-617ebe012dfd,?,?,7525,
1765548088.117376,SENT,88fdf09c-e499-4f89-b51b-799621232702,?,?,7525,
1765548088.1241472,SENT,80dc3341-3f37-4844-b6eb-b8d35e5cbec5,?,?,7525,
1765548088.4064665,RECEIVED,a6464268-540b-4d8b-910b-a6de38ad3bb3,?,?,18389,
1765548089.8060994,RECEIVED,420f30cc-778a-42b8-b749-62288b9fe342,?,?,18389,
1765548090.1341982,SENT,420f30cc-778a-42b8-b749-62288b9fe342,?,?,7525,
1765548090.3906095,RECEIVED,74eae01f-a44f-4c41-b30d-c530bf3ac2ee,?,?,18389,
1765548090.7915075,RECEIVED,32e154b0-a5b7-4b07-b5d2-b8c41601aa6d,?,?,18389,
1765548090.8060334,RECEIVED,9ddf98f0-bd36-49f4-8ff9-971f5c276612,?,?,18389,
1765548091.7912107,RECEIVED,73685b94-42d0-4b6c-b702-97aee5d2a1b9,?,?,18389,
1765548092.138709,SENT,73685b94-42d0-4b6c-b702-97aee5d2a1b9,?,?,7525,
1765548092.148575,SENT,32e154b0-a5b7-4b07-b5d2-b8c41601aa6d,?,?,7525,
1765548092.1564276,SENT,74eae01f-a44f-4c41-b30d-c530bf3ac2ee,?,?,7525,
1765548092.1643012,SENT,9ddf98f0-bd36-49f4-8ff9-971f5c276612,?,?,7525,
1765548092.8033664,RECEIVED,c901d847-dba4-48eb-b1fd-c83e5c33f299,?,?,18389,
1765548094.168285,SENT,c901d847-dba4-48eb-b1fd-c83e5c33f299,?,?,7525,
1765548095.1993148,RECEIVED,d4bf9955-f979-4491-980e-068d059a4282,?,?,18389,
1765548096.1741583,SENT,d4bf9955-f979-4491-980e-068d059a4282,?,?,7525,
1765548096.409281,RECEIVED,e3859b77-3773-479e-8c10-04f99d488f94,?,?,18389,
1765548096.9985838,RECEIVED,1f700f4b-2658-47de-814f-9122bd3937c2,?,?,18389,
1765548098.1785402,SENT,1f700f4b-2658-47de-814f-9122bd3937c2,?,?,7525,
1765548098.185515,SENT,e3859b77-3773-479e-8c10-04f99d488f94,?,?,7525,
1765548098.608649,RECEIVED,ac3f92f7-1131-45cb-8f8d-8379684be545,?,?,18389,
1765548099.197595,RECEIVED,b4e5e72a-7d75-46d4-a753-27319ba949b2,?,?,18389,
1765548100.000486,RECEIVED,c4e564d1-40cd-42a2-b35f-64a5dabeafc0,?,?,18389,
1765548100.2064793,SENT,c4e564d1-40cd-42a2-b35f-64a5dabeafc0,?,?,7525,
1765548100.2150338,SENT,b4e5e72a-7d75-46d4-a753-27319ba949b2,?,?,7525,
1765548100.612,RECEIVED,3b2a59ff-dbc3-432b-a73d-1bfb80f436ba,?,?,18389,
1765548101.9999926,RECEIVED,fc083ec2-297a-4c27-805e-6867cdd01526,?,?,18389,
1765548102.2187326,SENT,3b2a59ff-dbc3-432b-a73d-1bfb80f436ba,?,?,7525,
