timestamp,event_type,packet_id,src,dst,size,flags
1765548074.0832229,RECEIVED,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,2941,
1765548074.3688078,SENT,e60cd5ec-a2a8-4858-a5e3-8d44604074e3,?,?,1013,
1765548074.3792071,RECEIVED,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,2941,
1765548074.4229112,RECEIVED,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,2941,
1765548076.032172,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,2941,
1765548076.3705342,SENT,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,1013,
1765548076.37454,SENT,81562e4c-babe-4273-aafc-3d5bf860451d,?,?,1013,
1765548076.3773842,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,1013,
1765548078.1551685,RECEIVED,d871d1e8-2ecb-4c35-a095-3ab6d7825649,?,?,2941,
1765548078.2378228,RECEIVED,ea4275b0-4d2f-49a7-af71-cf50ebcf6150,?,?,2941,
1765548078.385142,SENT,ea4275b0-4d2f-49a7-af71-cf50ebcf6150,?,?,1013,
1765548078.3953006,SENT,d871d1e8-2ecb-4c35-a095-3ab6d7825649,?,?,1013,
1765548081.833236,RECEIVED,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,2941,
1765548082.107936,RECEIVED,c8d740d9-f63a-4895-87fb-b83319e3352a,?,?,2941,
1765548082.2712188,RECEIVED,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,2941,
1765548082.402203,SENT,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,1013,
1765548082.406681,SENT,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,1013,
1765548082.4112484,SENT,c8d740d9-f63a-4895-87fb-b83319e3352a,?,?,1013,
1765548084.128571,RECEIVED,6c4ad2fa-23ee-4078-9801-564fe31248b6,?,?,2941,
1765548084.167549,RECEIVED,2683a03b-0c8e-4825-94db-247fbcbad646,?,?,2941,
1765548084.3069532,RECEIVED,c0216e72-991c-4ca2-9e2e-62d53d7ba805,?,?,2941,
1765548084.422209,SENT,6c4ad2fa-23ee-4078-9801-564fe31248b6,?,?,1013,
1765548084.4275572,SENT,c0216e72-991c-4ca2-9e2e-62d53d7ba805,?,?,1013,
1765548084.429143,SENT,2683a03b-0c8e-4825-94db-247fbcbad646,?,?,1013,
1765548086.312184,RECEIVED,2c243647-f760-4791-8fc4-6f80d0b98534,?,?,2941,
1765548086.4468176,SENT,2c243647-f760-4791-8fc4-6f80d0b98534,?,?,1013,
1765548088.384483,RECEIVED,dd9ea558-6454-4026-b01f-111683de6836,?,?,2941,
1765548088.4503067,SENT,dd9ea558-6454-4026-b01f-111683de6836,?,?,1013,
1765548092.5459123,RECEIVED,9ddf98f0-bd36-49f4-8ff9-971f5c276612,?,?,2941,
1765548092.5900867,RECEIVED,45ed6e4d-55a1-4fe2-ad36-c75b17f9b874,?,?,2941,
1765548094.244108,RECEIVED,daa0bd38-cb92-4759-a60b-c8ecbfbec738,?,?,2941,
1765548094.4583335,SENT,9ddf98f0-bd36-49f4-8ff9-971f5c276612,?,?,1013,
1765548094.4683318,SENT,45ed6e4d-55a1-4fe2-ad36-c75b17f9b874,?,?,1013,
1765548094.473615,SENT,daa0bd38-cb92-4759-a60b-c8ecbfbec738,?,?,1013,
1765548094.5595787,RECEIVED,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,2941,
1765548096.1684752,RECEIVED,49d8efa3-9d6e-4939-bb23-aaeb6ab77ca3,?,?,2941,
1765548096.4820414,SENT,49d8efa3-9d6e-4939-bb23-aaeb6ab77ca3,?,?,1013,
1765548096.4898977,SENT,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,1013,
1765548096.5724728,RECEIVED,b373c274-911f-417d-9b81-233f553b2dca,?,?,2941,
1765548098.496803,SENT,b373c274-911f-417d-9b81-233f553b2dca,?,?,1013,
1765548100.3155062,RECEIVED,3c671d73-e3e9-4be1-a80f-8410aca57c0c,?,?,2941,
1765548100.5013666,SENT,3c671d73-e3e9-4be1-a80f-8410aca57c0c,?,?,1013,
1765548100.591305,RECEIVED,a03c8462-3051-44cf-b286-31743d040f94,?,?,2941,
1765548100.68519,RECEIVED,c9bfac14-9698-4d8c-8eab-41abd5cfc986,?,?,2941,
1765548102.2941482,RECEIVED,9ea563b0-bfd9-466d-a8be-251f02fea77e,?,?,2941,
1765548102.5048738,SENT,a03c8462-3051-44cf-b286-31743d040f94,?,?,1013,
1765548102.5114064,SENT,c9bfac14-9698-4d8c-8eab-41abd5cfc986,?,?,1013,
1765548102.5182073,SENT,9ea563b0-bfd9-466d-a8be-251f02fea77e,?,?,1013,
1765548102.6065428,RECEIVED,77a6d75c-67c6-437c-90be-b4d990203238,?,?,2941,
1765548104.3332112,RECEIVED,030ce43a-0e12-4a00-aefc-26d364b5dab8,?,?,2941,
1765548104.5222032,SENT,030ce43a-0e12-4a00-aefc-26d364b5dab8,?,?,1013,
1765548104.532477,SENT,77a6d75c-67c6-437c-90be-b4d990203238,?,?,1013,
