timestamp,event_type,packet_id,src,dst,size,flags
1765548071.9980257,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765548072.259729,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,7525,
1765548072.3911548,RECEIVED,11a24444-995f-45e1-826f-bfa51105b899,?,?,18389,
1765548072.7895048,RECEIVED,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765548072.989634,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,18389,
1765548073.7995422,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,18389,
1765548074.1952589,RECEIVED,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,18389,
1765548074.2653522,SENT,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,7525,
1765548074.276451,SENT,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,7525,
1765548074.2868826,SENT,11a24444-995f-45e1-826f-bfa51105b899,?,?,7525,
1765548074.3007534,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,7525,
1765548074.3106613,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,7525,
1765548074.3917465,RECEIVED,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765548074.5869813,RECEIVED,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,18389,
1765548074.5968874,RECEIVED,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,18389,
1765548075.7917461,RECEIVED,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,18389,
1765548076.3142388,SENT,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,7525,
1765548076.3188474,SENT,c680924f-ed7d-4219-abc3-41092494b46e,?,?,7525,
1765548076.3224533,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,7525,
1765548076.3252618,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,7525,
1765548077.0077252,RECEIVED,8fdf9e58-b021-43e6-87c3-442a71e2ba45,?,?,18389,
1765548077.7928262,RECEIVED,89e6d32f-db8c-4065-b430-89de16258c88,?,?,18389,
1765548078.5968916,RECEIVED,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,18389,
1765548078.9851084,RECEIVED,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,18389,
1765548079.5927336,RECEIVED,543ae87c-e433-484c-9997-c5a49c0724dc,?,?,18389,
1765548080.3414366,SENT,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,7525,
1765548080.3543842,SENT,543ae87c-e433-484c-9997-c5a49c0724dc,?,?,7525,
1765548080.3644252,SENT,c2e38bad-d5b8-4011-a34f-67699481e3d0,?,?,7525,
1765548080.9881227,RECEIVED,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,18389,
1765548081.0077186,RECEIVED,92f1ad8b-c057-446a-bd30-45c57392f3a7,?,?,18389,
1765548081.5903566,RECEIVED,dd6f3c5e-c585-49c2-b271-c54cb8fd928e,?,?,18389,
1765548082.3710055,SENT,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,7525,
1765548082.7941365,RECEIVED,d6327488-87b6-47b1-80c0-0e30842b6af2,?,?,18389,
1765548083.0044718,RECEIVED,60ab1591-03b9-41f4-a0f6-463c9532776e,?,?,18389,
1765548084.406315,SENT,d6327488-87b6-47b1-80c0-0e30842b6af2,?,?,7525,
1765548084.4166155,SENT,60ab1591-03b9-41f4-a0f6-463c9532776e,?,?,7525,
1765548084.8006055,RECEIVED,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,18389,
1765548084.9892695,RECEIVED,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,18389,
1765548086.1998265,RECEIVED,1e522570-3f18-406c-af3d-393b541f2c5a,?,?,18389,
1765548086.431522,SENT,1e522570-3f18-406c-af3d-393b541f2c5a,?,?,7525,
1765548086.4517198,SENT,a1ed1859-864d-4048-b63f-3b57f8dc00e4,?,?,7525,
1765548086.466714,SENT,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,7525,
1765548087.7885342,RECEIVED,15c28a30-543e-4399-bb94-de4ff26678b8,?,?,18389,
1765548088.1920886,RECEIVED,aa3f4fae-0b43-4da5-a92a-edaa845712c8,?,?,18389,
1765548088.4777987,SENT,15c28a30-543e-4399-bb94-de4ff26678b8,?,?,7525,
1765548088.5011704,SENT,aa3f4fae-0b43-4da5-a92a-edaa845712c8,?,?,7525,
