timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768243772.4371278,SENT,13e37769-7722-4862-9e23-f41604ee0f41,c4,c2,2548,?,?,
1768243772.4373422,CREATED,3914b99a-1099-4a0d-b102-6a8042a1124f,c4,c2,29,?,?,
1768243772.8092542,SENT,18e8d105-daf9-466f-9399-7ecdbfd55e1b,c4,DROP,1819,?,?,
1768243772.809465,CREATED,347b0db8-1501-4654-b8c2-f0bc347f83a0,c4,DROP,26,?,?,
1768243773.240689,SENT,a710a838-9ffb-43b7-bf96-6c6febd0008c,c4,DROP,1819,?,?,
1768243773.240909,CREATED,7676eda7-bced-4277-8a2d-c504094ade4e,c4,DROP,27,?,?,
1768243773.4768724,SENT,0701ad4c-776b-44e7-9e81-f646e35fe1ef,c4,DROP,1821,?,?,
1768243773.4771013,CREATED,77ae4744-1241-4ec5-bc1e-0769a0ba54be,c4,DROP,27,?,?,
1768243773.6330898,SENT,80013b31-5f95-48cd-8cfb-b65d90e11c79,c4,c3,2560,?,?,
1768243773.6333063,CREATED,76c4fc06-289e-494f-ad1c-8c5f3ada36bf,c4,c3,29,?,?,
1768243773.825312,SENT,5b0631ae-3103-4dd3-b5ea-447dd78d6920,c4,DROP,1820,?,?,
1768243773.8255231,CREATED,24bda35f-d4b3-4813-9e6e-edda63a5be4b,c4,DROP,27,?,?,
1768243774.0359888,SENT,aeca2e71-7a94-4952-9cbf-8328b91a55b9,c4,c5,2579,?,?,
1768243774.0362256,CREATED,e80a9860-33e6-458b-a93d-8b4f26c3adbb,c4,c5,30,?,?,
1768243774.6369803,SENT,f6b8d275-db72-4e22-a579-a2c8762b3f29,c4,c5,2575,?,?,
1768243774.6372304,CREATED,b55dfde8-bbd3-4fff-ac91-4e73dc1e78bc,c4,c5,30,?,?,
1768243774.7036958,SENT,b1565ae8-2469-400f-b009-33d04b191a71,c4,DROP,1816,?,?,
1768243774.7039053,CREATED,f19835f7-09ac-4f2a-b0d9-92dbfd70642f,c4,DROP,27,?,?,
1768243774.8316233,SENT,04a2d205-2474-4c7c-948f-f04ef833e668,c4,c3,2548,?,?,
1768243774.8318348,CREATED,0da34db8-71b9-4fbb-9493-17d4e3616299,c4,c3,30,?,?,
1768243774.9833467,SENT,62a46439-c22e-4920-864e-64eb6e1793fd,c4,DROP,1813,?,?,
1768243774.9835513,CREATED,48c15534-b75e-48b2-9e89-c8bcbc78fd90,c4,DROP,26,?,?,
1768243775.0372038,SENT,853985c7-a915-4ff6-85ed-a46b371235d3,c4,c2,2547,?,?,
1768243775.0374255,CREATED,60d3f347-b711-4b7b-b745-a55d06d07b46,c4,c2,30,?,?,
1768243775.2334523,SENT,b3bf1cf9-42e4-4a09-b7c1-3796bb38c79d,c4,DROP,1819,?,?,
