timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488669.6715767,RECEIVED,e402daa1-1f58-4a66-a5e4-633d4917fcda,c4,c3,1823,p1,?,
1768488669.8224742,SENT,e402daa1-1f58-4a66-a5e4-633d4917fcda,c4,c3,1295,?,i7,
1768488669.8225982,FORWARDED,e402daa1-1f58-4a66-a5e4-633d4917fcda,c4,c3,1295,?,i7,
1768488669.9568567,RECEIVED,32cb63e5-d146-46f7-ad52-50e91c20ae02,c1,DROP,1291,p1,?,
1768488669.992497,RECEIVED,72ade0d9-252b-4089-b1ca-2def45d6ce4b,c2,c5,1824,p2,?,
1768488670.2003624,RECEIVED,43849b29-4f43-4a43-b626-61e66c2e5b6e,c3,DROP,381,x4,?,
1768488670.299727,RECEIVED,8cb40224-ded6-4363-98ce-cd17636e0af7,c3,c5,1839,p3,?,
1768488670.3625636,SENT,72ade0d9-252b-4089-b1ca-2def45d6ce4b,c2,c5,1296,?,i11,
1768488670.3626826,FORWARDED,72ade0d9-252b-4089-b1ca-2def45d6ce4b,c2,c5,1296,?,i11,
1768488670.4621778,RECEIVED,0f27debe-f16a-4116-9f10-393e39a30eb9,c4,c3,1824,p1,?,
1768488670.843239,SENT,8cb40224-ded6-4363-98ce-cd17636e0af7,c3,c5,1307,?,i11,
1768488670.8433595,FORWARDED,8cb40224-ded6-4363-98ce-cd17636e0af7,c3,c5,1307,?,i11,
1768488670.9109364,SENT,0f27debe-f16a-4116-9f10-393e39a30eb9,c4,c3,1294,?,i7,
1768488670.911547,FORWARDED,0f27debe-f16a-4116-9f10-393e39a30eb9,c4,c3,1294,?,i7,
1768488671.3694685,RECEIVED,be64b683-1dcc-4a3c-b3a5-463ac9ae4494,c5,DROP,1291,p2,?,
1768488671.570267,RECEIVED,2965d2a9-7bb2-47b7-b959-8b8e46db7584,c5,c2,1823,p2,?,
1768488671.667529,RECEIVED,0fac053f-43c4-4c00-a1bc-e494612396dc,c3,c1,1840,p3,?,
1768488671.695532,SENT,32cb63e5-d146-46f7-ad52-50e91c20ae02,c1,DROP,896,?,i7,
1768488671.6956136,FORWARDED,32cb63e5-d146-46f7-ad52-50e91c20ae02,c1,DROP,896,?,i7,
1768488671.7074122,SENT,2965d2a9-7bb2-47b7-b959-8b8e46db7584,c5,c2,1295,?,i7,
1768488671.7074845,FORWARDED,2965d2a9-7bb2-47b7-b959-8b8e46db7584,c5,c2,1295,?,i7,
1768488671.7634401,RECEIVED,de6a95a5-1490-4569-808b-3318ca06df02,c3,c1,1844,p3,?,
1768488671.8280876,SENT,0fac053f-43c4-4c00-a1bc-e494612396dc,c3,c1,1307,?,i3,
1768488671.8281689,FORWARDED,0fac053f-43c4-4c00-a1bc-e494612396dc,c3,c1,1307,?,i3,
1768488672.2148745,SENT,de6a95a5-1490-4569-808b-3318ca06df02,c3,c1,1310,?,i3,
1768488672.2149556,FORWARDED,de6a95a5-1490-4569-808b-3318ca06df02,c3,c1,1310,?,i3,
