timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488669.7288423,RECEIVED,8e3b53eb-471f-49b4-a22d-ea488e912f9a,c5,c3,1307,e4,?,
1768488669.8973482,RECEIVED,7f632e20-48c0-4fee-bce9-dd5179e143ec,c5,c3,1308,e4,?,
1768488669.979226,SENT,8e3b53eb-471f-49b4-a22d-ea488e912f9a,c5,c3,908,?,x8,
1768488669.9793499,FORWARDED,8e3b53eb-471f-49b4-a22d-ea488e912f9a,c5,c3,908,?,x8,
1768488670.1094415,SENT,7f632e20-48c0-4fee-bce9-dd5179e143ec,c5,c3,907,?,x8,
1768488670.1095486,FORWARDED,7f632e20-48c0-4fee-bce9-dd5179e143ec,c5,c3,907,?,x8,
1768488670.6375868,RECEIVED,1c1bde98-52e6-4e7b-977e-4ba52942e7d8,c4,c5,1308,e2,?,
1768488670.7893994,SENT,1c1bde98-52e6-4e7b-977e-4ba52942e7d8,c4,c5,907,?,x7,
1768488670.7895148,FORWARDED,1c1bde98-52e6-4e7b-977e-4ba52942e7d8,c4,c5,907,?,x7,
1768488670.8372064,RECEIVED,7f960265-d0af-43d0-8b33-60385058100b,c1,c5,1309,e2,?,
1768488670.8996632,SENT,7f960265-d0af-43d0-8b33-60385058100b,c1,c5,909,?,x8,
1768488670.8997798,FORWARDED,7f960265-d0af-43d0-8b33-60385058100b,c1,c5,909,?,x8,
1768488670.9321513,RECEIVED,318ff6f9-94d3-4d73-b4f8-6da674c0e7d3,c4,c5,1297,e2,?,
1768488670.950585,SENT,318ff6f9-94d3-4d73-b4f8-6da674c0e7d3,c4,c5,899,?,x7,
1768488670.9507024,FORWARDED,318ff6f9-94d3-4d73-b4f8-6da674c0e7d3,c4,c5,899,?,x7,
1768488672.0263126,RECEIVED,47134646-2fe5-4e7a-8c90-610c97181670,c3,c2,1307,e4,?,
1768488672.1507716,RECEIVED,6bfcad60-d7ee-4e40-8517-c1b343aceff6,c3,c2,1303,e4,?,
1768488672.3128881,RECEIVED,b98969a5-d314-44f4-9980-11fd3127b4c4,c1,c5,1303,e2,?,
1768488672.3220391,SENT,47134646-2fe5-4e7a-8c90-610c97181670,c3,c2,908,?,x1,
1768488672.322146,FORWARDED,47134646-2fe5-4e7a-8c90-610c97181670,c3,c2,908,?,x1,
1768488672.4751158,RECEIVED,6c878792-1d61-443d-a9fb-ca2593467544,c5,c2,1306,e12,?,
1768488672.7634234,SENT,6bfcad60-d7ee-4e40-8517-c1b343aceff6,c3,c2,904,?,x1,
1768488672.7634854,FORWARDED,6bfcad60-d7ee-4e40-8517-c1b343aceff6,c3,c2,904,?,x1,
1768488672.7883446,SENT,b98969a5-d314-44f4-9980-11fd3127b4c4,c1,c5,904,?,x8,
1768488672.7884054,FORWARDED,b98969a5-d314-44f4-9980-11fd3127b4c4,c1,c5,904,?,x8,
1768488672.9339592,RECEIVED,0ca7b589-306a-407a-9045-1a332905b593,c3,c5,1292,e8,?,
1768488672.9975636,SENT,0ca7b589-306a-407a-9045-1a332905b593,c3,c5,895,?,x5,
1768488672.9976254,FORWARDED,0ca7b589-306a-407a-9045-1a332905b593,c3,c5,895,?,x5,
1768488673.2076516,SENT,6c878792-1d61-443d-a9fb-ca2593467544,c5,c2,907,?,x2,
1768488673.207716,FORWARDED,6c878792-1d61-443d-a9fb-ca2593467544,c5,c2,907,?,x2,
1768488673.4603057,RECEIVED,2101af91-efd8-4d49-a0aa-fe4f041b2421,c3,c5,1296,e8,?,
1768488673.739582,SENT,2101af91-efd8-4d49-a0aa-fe4f041b2421,c3,c5,899,?,x5,
1768488673.7396421,FORWARDED,2101af91-efd8-4d49-a0aa-fe4f041b2421,c3,c5,899,?,x5,
1768488673.8722124,RECEIVED,b9b211c2-ef58-493e-a525-a855043bfd78,c1,c4,1307,e2,?,
1768488674.6015587,SENT,b9b211c2-ef58-493e-a525-a855043bfd78,c1,c4,908,?,x1,
1768488674.601609,FORWARDED,b9b211c2-ef58-493e-a525-a855043bfd78,c1,c4,908,?,x1,
1768488674.839613,RECEIVED,458ba25f-263f-4e58-a39c-6186ca9619a9,c3,DROP,378,x8,?,
1768488675.4557488,RECEIVED,d285e125-cd9b-43d6-99b6-27a365f38806,c4,c3,1303,e1,?,
1768488675.4879053,RECEIVED,0bcd7a9a-1aa4-4854-a3fc-ef132e78151b,c1,c5,1304,e12,?,
1768488675.6615226,RECEIVED,6d6d7f30-041f-4af2-bcba-5e3b4fa5f658,c3,DROP,895,e7,?,
1768488675.6681104,SENT,0bcd7a9a-1aa4-4854-a3fc-ef132e78151b,c1,c5,904,?,x2,
1768488675.6681538,FORWARDED,0bcd7a9a-1aa4-4854-a3fc-ef132e78151b,c1,c5,904,?,x2,
