timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488670.1367946,RECEIVED,663c36c1-260e-44b9-a9fe-5004bb9fec8d,c5,c4,1839,p2,?,
1768488670.5923498,RECEIVED,29bbeb23-531a-42fe-800b-941e60431645,c5,c4,1844,p2,?,
1768488670.9644976,SENT,663c36c1-260e-44b9-a9fe-5004bb9fec8d,c5,c4,1308,?,i11,
1768488670.9653199,FORWARDED,663c36c1-260e-44b9-a9fe-5004bb9fec8d,c5,c4,1308,?,i11,
1768488671.3586395,SENT,29bbeb23-531a-42fe-800b-941e60431645,c5,c4,1310,?,i11,
1768488671.3587587,FORWARDED,29bbeb23-531a-42fe-800b-941e60431645,c5,c4,1310,?,i11,
1768488671.7136161,RECEIVED,992ea511-0ec8-4af4-b43d-b04a03669b6b,c2,c1,1840,p2,?,
1768488671.7834463,SENT,992ea511-0ec8-4af4-b43d-b04a03669b6b,c2,c1,1308,?,i6,
1768488671.7835393,FORWARDED,992ea511-0ec8-4af4-b43d-b04a03669b6b,c2,c1,1308,?,i6,
1768488671.9121542,RECEIVED,524d6818-bc70-4ce6-b917-f3e302382e5e,c2,c1,1843,p2,?,
1768488672.3326557,RECEIVED,59257abe-c3c0-40a7-80bd-afabeae4a5b7,c5,c2,1827,p2,?,
1768488672.754472,SENT,524d6818-bc70-4ce6-b917-f3e302382e5e,c2,c1,1309,?,i6,
1768488672.754535,FORWARDED,524d6818-bc70-4ce6-b917-f3e302382e5e,c2,c1,1309,?,i6,
1768488672.8630166,RECEIVED,53260757-5572-4b7b-8f14-71767aa7347f,c4,c3,1841,p1,?,
1768488673.0192344,SENT,53260757-5572-4b7b-8f14-71767aa7347f,c4,c3,1307,?,i11,
1768488673.0193038,FORWARDED,53260757-5572-4b7b-8f14-71767aa7347f,c4,c3,1307,?,i11,
1768488673.0655594,RECEIVED,d164a5ad-ba8e-4b51-a0b7-d48acde7c861,c1,c4,1839,p1,?,
1768488673.2507653,RECEIVED,70c84f78-60eb-4840-9806-e5d95ce80d92,c5,c3,1832,p2,?,
1768488673.257437,RECEIVED,faa35f8f-7a65-43c5-ad1c-1f8c1eb7f75a,c4,c3,1838,p1,?,
1768488673.3009977,RECEIVED,add1618e-c9a9-47d8-afe0-4beb0d8f09fa,c5,c1,1848,p2,?,
1768488673.32098,RECEIVED,9c6266ee-280f-46dd-8720-2e1af2d30939,c5,c3,1823,p2,?,
1768488673.3223886,SENT,faa35f8f-7a65-43c5-ad1c-1f8c1eb7f75a,c4,c3,1304,?,i11,
1768488673.3224523,FORWARDED,faa35f8f-7a65-43c5-ad1c-1f8c1eb7f75a,c4,c3,1304,?,i11,
1768488673.4232588,SENT,add1618e-c9a9-47d8-afe0-4beb0d8f09fa,c5,c1,1312,?,i10,
1768488673.4233265,FORWARDED,add1618e-c9a9-47d8-afe0-4beb0d8f09fa,c5,c1,1312,?,i10,
1768488673.45411,SENT,59257abe-c3c0-40a7-80bd-afabeae4a5b7,c5,c2,1298,?,i3,
1768488673.4542825,FORWARDED,59257abe-c3c0-40a7-80bd-afabeae4a5b7,c5,c2,1298,?,i3,
1768488673.4913003,RECEIVED,7faaf9c1-6b0a-4bf0-b956-9db6a26b6cfa,c4,DROP,1292,p1,?,
1768488673.525072,SENT,70c84f78-60eb-4840-9806-e5d95ce80d92,c5,c3,1300,?,i7,
1768488673.5251298,FORWARDED,70c84f78-60eb-4840-9806-e5d95ce80d92,c5,c3,1300,?,i7,
1768488673.636087,SENT,9c6266ee-280f-46dd-8720-2e1af2d30939,c5,c3,1296,?,i7,
1768488673.6362808,FORWARDED,9c6266ee-280f-46dd-8720-2e1af2d30939,c5,c3,1296,?,i7,
1768488673.7901964,RECEIVED,15910960-5f1e-4177-aaa0-0f663ef7a987,c5,c1,1843,p2,?,
1768488673.8433094,SENT,7faaf9c1-6b0a-4bf0-b956-9db6a26b6cfa,c4,DROP,895,?,i7,
1768488673.843371,FORWARDED,7faaf9c1-6b0a-4bf0-b956-9db6a26b6cfa,c4,DROP,895,?,i7,
1768488673.9093719,RECEIVED,addf2c33-c460-4904-a52c-37860360ede0,c5,c1,1840,p2,?,
