timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488670.1985095,RECEIVED,ed60f439-96d9-45de-979a-783d9945be29,c5,c4,1311,e12,?,
1768488670.3423512,RECEIVED,2a4fcbb6-83f4-47a7-ad7c-07912863cc67,c5,c3,1308,e9,?,
1768488670.4061015,SENT,ed60f439-96d9-45de-979a-783d9945be29,c5,c4,912,?,x8,
1768488670.406227,FORWARDED,ed60f439-96d9-45de-979a-783d9945be29,c5,c4,912,?,x8,
1768488670.6879783,SENT,2a4fcbb6-83f4-47a7-ad7c-07912863cc67,c5,c3,908,?,x12,
1768488670.6890972,FORWARDED,2a4fcbb6-83f4-47a7-ad7c-07912863cc67,c5,c3,908,?,x12,
1768488670.6970232,RECEIVED,a7e49b1b-a77f-48ca-ae11-21f9ea722e89,c4,c5,1308,e10,?,
1768488670.7464552,SENT,a7e49b1b-a77f-48ca-ae11-21f9ea722e89,c4,c5,908,?,x1,
1768488670.746754,FORWARDED,a7e49b1b-a77f-48ca-ae11-21f9ea722e89,c4,c5,908,?,x1,
1768488670.9240053,RECEIVED,7294e93e-eba6-4a20-bf50-d934100fa8a8,c4,c5,1303,e10,?,
1768488670.937693,RECEIVED,a808e24e-b465-45c5-9d76-e6320aaaa5c5,c4,c2,1313,e8,?,
1768488671.0631747,SENT,a808e24e-b465-45c5-9d76-e6320aaaa5c5,c4,c2,911,?,x12,
1768488671.0632944,FORWARDED,a808e24e-b465-45c5-9d76-e6320aaaa5c5,c4,c2,911,?,x12,
1768488671.2403333,RECEIVED,9c27d988-4e8d-4cd9-8aa8-0d03c95f8e1a,c5,c4,1309,e12,?,
1768488671.2668169,SENT,9c27d988-4e8d-4cd9-8aa8-0d03c95f8e1a,c5,c4,907,?,x8,
1768488671.2669353,FORWARDED,9c27d988-4e8d-4cd9-8aa8-0d03c95f8e1a,c5,c4,907,?,x8,
1768488671.5617983,SENT,7294e93e-eba6-4a20-bf50-d934100fa8a8,c4,c5,906,?,x1,
