message_id,timestamp,src,dst
b7f3d80d-293d-431d-95df-4d160f765b2d,1769757785.724776,c5,c4
b86c102f-ab99-4e37-b211-299400a4790c,1769757785.7291195,c1,c5
92e85030-4aaf-4c2b-aace-10fa0e2ea3f6,1769757785.9116344,c2,c1
d65cc1ba-858c-4f36-a116-9aac22f748a8,1769757786.0602064,c1,c5
e6c9d8a2-8efb-41ef-8529-e2f3b2176d73,1769757786.1458375,c4,DROP
ba6cdc96-1bb3-4cf0-b4f5-5d7ca35bdd99,1769757786.152111,c2,c1
bce01b32-19fc-492e-9da9-63b676a7692b,1769757786.2424335,c4,DROP
3ed4125d-fcc9-4715-a58c-78014d66f573,1769757786.2578807,c2,DROP
6c34f4e7-0c99-4ab5-99ed-858f6c9bd89c,1769757786.2935417,c1,c5
cfc9ebb0-38d3-45e0-8fe9-09a3765add3e,1769757786.368507,c4,DROP
e9efddb7-36be-4a31-a603-3892bcd6b935,1769757786.3893359,c5,c4
6b9d514b-5728-4df7-901c-48db79e70b83,1769757786.5646017,c1,DROP
84aebc10-1de6-4c91-976a-8cb5c820428b,1769757786.5964372,c3,DROP
3604d624-6a31-419c-b64d-1a4cdb875f2e,1769757786.6010883,c4,DROP
5a78e5ba-e535-43a8-89bf-dcffe59ca6f5,1769757786.7022119,c4,DROP
eb0e04ff-2b39-4a14-ab98-32a6b21adbc8,1769757786.7253902,c3,DROP
c09b6445-d0b8-4284-9b23-67fc08c8a1f2,1769757786.7595928,c4,c3
e9f3d311-3a2a-4bf1-836f-29b0dbfcb152,1769757786.8024898,c1,c5
577dc09c-4903-47c1-b559-cf5f2e1d575c,1769757786.9262862,c4,DROP
a3bbe3e5-0131-4948-a804-5222bb8aa13b,1769757786.9411778,c5,c4
392a6e1f-b59a-4e9a-a691-813d4831b10e,1769757787.0722895,c3,c2
94441683-edc6-48a1-a0ad-7d27b45c4efc,1769757787.3364441,c5,c4
201a622b-7f2e-4a0e-92bb-21066b5a52e5,1769757787.3927963,c4,None
67d20242-c2ee-4f6b-9cb1-b40a58def679,1769757787.4005253,c1,c5
0f5920d0-a4be-4921-aefe-1dd9c1be604d,1769757787.415482,c1,c5
cfa39317-ff01-431c-9d6e-51be944c73b9,1769757787.444527,c4,None
6229dd43-8cd8-436c-8a32-f30e317823d8,1769757787.4663146,c5,c4
150eb38a-43d0-4b67-bd8b-6dafb3fbda86,1769757787.5149734,c1,c5
30becd8b-00c7-40a8-b1dc-6adfcb69cb2a,1769757787.5845513,c2,c1
30610176-ef63-4899-afd6-7280864f6ad3,1769757787.6405022,c3,c2
ac17474e-9229-4bb1-91c0-de908335f0a4,1769757787.6808407,c4,c3
a292b064-35e1-40a1-814a-13e94c74d256,1769757787.7483492,c1,c5
7e67ab06-07ec-41d4-8982-6256c9c5126a,1769757787.90808,c5,None
c9965473-a0dd-4c3a-9d76-6adcdf130073,1769757787.9132724,c5,None
34feda84-3371-430a-b4c5-856104303214,1769757787.9773617,c5,c4
24a40df1-9274-4ad0-b844-97c37a8118d1,1769757787.9813488,c5,DROP
98c002b2-e57a-4841-86fe-0cd58cbd95d5,1769757788.0649123,c4,c3
0e32fb5c-ff01-4869-bf96-0f5016771ba1,1769757788.1391947,c4,c3
42047a74-bf4b-4336-a210-3370dc049b7c,1769757788.1839225,c2,c1
880e5654-ea9b-4eaf-8627-3d8046efcfc1,1769757788.3488138,c3,c2
c72635f3-9f17-432e-816f-1f157c2c640b,1769757788.3981247,c1,None
bf71d180-dae0-4ca5-b483-9e917d8c89b4,1769757788.515118,c2,c1
d7f4ae53-8535-44f0-8990-6b450987c4c8,1769757788.5357792,c2,c1
0dc6d1a6-19bb-476a-977b-4695e1bf191f,1769757788.5459971,c5,DROP
74ef46ce-ffbb-49e5-b026-c7eecbc65b51,1769757788.5600038,c5,c4
259a3fdf-afca-461f-9698-d85264122d1b,1769757788.57202,c2,c1
5b366828-ada5-45db-97b0-5ea0cf524c56,1769757788.6044192,c4,c3
ce0dd4cb-743a-442f-8e8c-2ec462367aba,1769757788.665351,c1,c5
bd1de2b9-803d-40db-9dde-ef4c3b04e4a5,1769757788.6731465,c5,c4
