timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768600861.162024,SENT,3480d082-99ce-46a9-ad64-0aa311739f8a,5b8cba29-6af5-4f4a-9c5c-14c6e56642f1,c1,c5,2807,?,p1,
1768600861.1622174,CREATED,d2449b05-4198-4363-a7bb-0298e719140f,e2d96e7d-dd3b-4cc2-b6e9-4ca2a2621031,c1,c5,27,?,?,
1768600861.1697369,SENT,8057512e-2f5f-4a0c-93ed-3c8a8d4483a0,fdfff0f7-7229-42a8-a64a-5f77ce77dfca,c1,c5,2816,?,p1,
1768600861.1698651,CREATED,acd2ad7f-1209-4d71-8f51-83cddd13f821,e2d96e7d-dd3b-4cc2-b6e9-4ca2a2621031,c1,c5,27,?,?,
1768600861.5525491,SENT,c99d9781-a0a4-4337-8659-ef83cd9881ed,f872bfa7-bd40-483b-b6c2-d33769d0615e,c1,c4,2798,?,p1,
1768600861.5527682,CREATED,1a2358fe-c8bc-4b90-bd54-e24a9d789d61,4a9e3e65-c189-43d4-af87-76236c2aa065,c1,c4,27,?,?,
1768600861.5575478,SENT,38fef878-0247-4777-9ffb-8b8829ab1e0c,6dedd815-7b56-4705-bed0-398b3d34054d,c1,c4,2800,?,p1,
1768600861.5576935,CREATED,241d8477-63c7-4905-b8a6-187be20f98c1,4a9e3e65-c189-43d4-af87-76236c2aa065,c1,c4,27,?,?,
1768600861.8003244,RECEIVED,701f5cdd-c959-4e36-9e3f-2279d8830ce8,e69d038d-4929-427a-9ea8-ab5f8a72984b,c2,c1,26,p1,?,
1768600861.8572965,SENT,99b0f7cf-a3f4-45d7-a050-00aa26c34320,f2d009db-afc7-44cc-b4fd-3cce0a37f994,c1,c4,2816,?,p1,
1768600861.8574266,CREATED,148e3554-3803-479d-881b-44c73a4ec51c,da1a18d4-07bf-4d98-8b16-b5b1a93b2150,c1,c4,27,?,?,
1768600861.8682785,SENT,5b238120-2bfd-4c94-bfa2-e9ac03a3b3d2,1edf9e68-9bd7-45d8-9772-d313615f0559,c1,c4,2811,?,p1,
1768600861.8683987,CREATED,34d27b45-40e4-4119-a4d2-d43cc60c1042,da1a18d4-07bf-4d98-8b16-b5b1a93b2150,c1,c4,27,?,?,
1768600861.898959,SENT,f54bd10a-741e-47ba-adeb-8e0f8a37a3f7,674bfd3d-d957-437f-aa2e-89009c1401e6,c1,c3,2811,?,p1,
1768600861.8990436,CREATED,9701a9ea-acc4-4007-a4eb-5ff3deeb30b2,6329918f-3058-4093-b010-149242e3784f,c1,c3,27,?,?,
1768600861.902317,SENT,9178598a-b580-450a-9a8c-8dd2bf486450,fcdb614f-ffee-4358-80d2-a5835bce6aec,c1,c3,2832,?,p1,
1768600861.9024012,CREATED,34ee0739-dad5-481a-9e85-1734320a2735,6329918f-3058-4093-b010-149242e3784f,c1,c3,27,?,?,
1768600861.9363708,SENT,3c699701-e1e4-4729-bdd0-3dcf54df67b3,2b718cc1-f0f4-4bab-a849-c44df337dcc7,c1,c3,2800,?,p1,
1768600861.9364483,CREATED,c0c9f443-ab51-45d2-a38c-f52ba00852a0,53811cb1-90fe-4e4c-9907-74786d8cfe3d,c1,c3,27,?,?,
1768600861.9392023,SENT,eca87661-1118-4d81-bfde-b80e3fc6d079,5004570f-eeeb-4904-a5be-ae4f82079189,c1,c3,2794,?,p1,
1768600861.9392836,CREATED,27c4a047-14cb-4f7a-be2c-f96bf7446bfa,53811cb1-90fe-4e4c-9907-74786d8cfe3d,c1,c3,27,?,?,
1768600862.4482043,SENT,a801104d-fbb1-4545-b641-b0776e0ae892,1f56c555-bd02-4606-b73d-dcfbcb3ebc52,c1,c4,2791,?,p1,
1768600862.4482706,CREATED,52c4f34a-8514-42a7-b278-8420d7d05c01,dc3b658d-bcd3-4e51-899e-46a0daef7171,c1,c4,26,?,?,
1768600862.4502432,SENT,64556077-88b3-4d4e-bd96-9ba0774329d9,223a4cbe-148c-4deb-8faf-90f88d9f76d3,c1,c4,2795,?,p1,
1768600862.4503045,CREATED,78b33d58-3571-4e23-b634-c0b4f99a0a83,dc3b658d-bcd3-4e51-899e-46a0daef7171,c1,c4,26,?,?,
1768600862.8264625,RECEIVED,c217ce7a-eed6-4463-837f-807c2cbb720d,845cd17a-f6ef-4f0f-b6c9-6606cdb02402,c3,c1,27,p1,?,
1768600862.8848138,SENT,bbcdaf53-52d5-496b-ad32-d201ede8d85e,039b8019-ba74-4c6c-bdeb-cc6d1524d51c,c1,c5,2821,?,p1,
1768600862.8849008,CREATED,8a69aaf4-d439-4a5e-917a-db4147166ce2,fcf13c8e-ae0c-459d-b761-54e9fca72711,c1,c5,27,?,?,
1768600862.8887465,SENT,9ced982a-18b0-4add-b180-04f00c195cbc,b209ef55-4c5b-4247-82c6-51c168a1033e,c1,c5,2816,?,p1,
1768600862.888836,CREATED,d8c72e69-0054-40eb-9280-6e1f054aadc1,fcf13c8e-ae0c-459d-b761-54e9fca72711,c1,c5,27,?,?,
1768600862.9414446,SENT,3b959169-9209-44bb-b872-f26d55637ffc,639f608b-efd6-400c-8ade-3e0e4f1aca6b,c1,DROP,2024,?,p1,
1768600862.9415288,CREATED,fe01db5e-c38c-4ffc-91dc-4066e45a87a5,7294da4b-d42d-4717-9679-00785440a08d,c1,DROP,26,?,?,
1768600862.958305,SENT,32e441d0-42ca-423a-9ea1-84ac8bb03624,3da39fc5-34e7-4466-a724-d213b152e103,c1,DROP,2022,?,p1,
1768600862.958411,CREATED,33575c66-7a05-4c03-bfa9-5c9d3af84d28,e14c7dae-7904-46b5-8354-eb2ae924e65d,c1,DROP,27,?,?,
1768600863.0248108,RECEIVED,ab96625c-016c-45e4-b21b-b44f957504df,e69d038d-4929-427a-9ea8-ab5f8a72984b,c2,c1,26,p1,?,
1768600863.0900228,SENT,5e75f45f-941e-4ed7-acc6-53d57fec2d30,db130be3-f428-42bc-a140-cb2fd0ca0779,c1,c4,2796,?,p1,
1768600863.0901437,CREATED,702c856a-10fe-4912-b619-dd7e50110fbf,939dea06-3f26-49d2-b93e-fb20e3ccee06,c1,c4,26,?,?,
1768600863.093123,SENT,7c6e3b57-d08b-4dad-8003-56dbd6b1a7de,97796585-3627-464d-b3b7-98d56ac48844,c1,c4,2799,?,p1,
1768600863.093231,CREATED,a37bb16e-cb7e-4020-86a2-3b18e725bc55,939dea06-3f26-49d2-b93e-fb20e3ccee06,c1,c4,26,?,?,
