timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768600861.6787508,RECEIVED,21d83bd5-4b00-4b12-87f1-541b8cdba75d,51bc5490-2f9e-4c61-a1b3-b525e1bc83b2,c5,c1,1010,i6,?,
1768600862.3507633,RECEIVED,e6535158-6262-4d54-a006-eb6e6d0360aa,1e84454c-0ad5-4851-9ea6-e96b0dd5487f,c4,c2,1020,i10,?,
1768600862.4275389,SENT,e6535158-6262-4d54-a006-eb6e6d0360aa,1e84454c-0ad5-4851-9ea6-e96b0dd5487f,c4,c2,691,?,p2,
1768600862.4276068,FORWARDED,e6535158-6262-4d54-a006-eb6e6d0360aa,1e84454c-0ad5-4851-9ea6-e96b0dd5487f,c4,c2,691,?,p2,
1768600862.4742465,RECEIVED,600a2d0c-e09b-4a7f-b8d9-9c871f418294,f690e6c6-7969-438c-be48-8cd3ee8f247c,c4,c5,1011,i9,?,
1768600862.695634,SENT,21d83bd5-4b00-4b12-87f1-541b8cdba75d,51bc5490-2f9e-4c61-a1b3-b525e1bc83b2,c5,c1,687,?,p1,
1768600862.695721,FORWARDED,21d83bd5-4b00-4b12-87f1-541b8cdba75d,51bc5490-2f9e-4c61-a1b3-b525e1bc83b2,c5,c1,687,?,p1,
1768600862.9915335,SENT,600a2d0c-e09b-4a7f-b8d9-9c871f418294,f690e6c6-7969-438c-be48-8cd3ee8f247c,c4,c5,687,?,p2,
1768600862.9916396,FORWARDED,600a2d0c-e09b-4a7f-b8d9-9c871f418294,f690e6c6-7969-438c-be48-8cd3ee8f247c,c4,c5,687,?,p2,
1768600863.0593793,RECEIVED,1dfc2e99-ed90-439c-a83f-ba524bfac404,2be992b8-5a02-46f9-8750-446ee59b0863,c2,c3,1011,i4,?,
1768600863.1690903,RECEIVED,1c166c1f-e28c-4851-98fa-d1685ab94850,c326b1cd-8926-4773-aeb1-6587eea514b4,c3,c2,1015,i6,?,
1768600863.2158566,RECEIVED,7fd2c10f-30a5-407f-b840-54cc724c13c9,69e9ac20-be65-4015-9576-0fdba912117a,c2,c4,1016,i8,?,
1768600863.259199,RECEIVED,79a72976-6037-4d23-a742-8ff4fe3a42ee,0377eff0-dac2-4929-9b4f-623ace0a4a1b,c4,c1,1024,i11,?,
1768600863.3676603,SENT,79a72976-6037-4d23-a742-8ff4fe3a42ee,0377eff0-dac2-4929-9b4f-623ace0a4a1b,c4,c1,695,?,p1,
1768600863.3677108,FORWARDED,79a72976-6037-4d23-a742-8ff4fe3a42ee,0377eff0-dac2-4929-9b4f-623ace0a4a1b,c4,c1,695,?,p1,
1768600863.5485423,SENT,7fd2c10f-30a5-407f-b840-54cc724c13c9,69e9ac20-be65-4015-9576-0fdba912117a,c2,c4,688,?,p1,
1768600863.5486126,FORWARDED,7fd2c10f-30a5-407f-b840-54cc724c13c9,69e9ac20-be65-4015-9576-0fdba912117a,c2,c4,688,?,p1,
