timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729489.3267117,RECEIVED,7b86ac96-f3e4-4e50-bb0c-b479eb0bd50b,ba403a6d-6170-4daf-9b93-f7262514726a,c3,DROP,687,i2,?,
1769729489.4859295,RECEIVED,f71877fd-78f9-4e0f-ac6e-d99dedaa6606,aa55ea50-a7ff-41e5-b958-4fc071b0def7,c1,DROP,687,i7,?,
1769729489.5458949,RECEIVED,2e82a967-3066-4f85-ba1d-1b4576107925,82df9bf2-13c4-4d68-97ea-31671edde8b0,c2,DROP,691,i6,?,
1769729489.6770835,SENT,7b86ac96-f3e4-4e50-bb0c-b479eb0bd50b,ba403a6d-6170-4daf-9b93-f7262514726a,c3,DROP,442,?,x7,
1769729489.6772432,FORWARDED,7b86ac96-f3e4-4e50-bb0c-b479eb0bd50b,ba403a6d-6170-4daf-9b93-f7262514726a,c3,DROP,442,?,x7,
1769729489.855075,RECEIVED,93c54380-4ef5-4edb-9a1e-a882f6263a01,c3d41e52-5022-447e-9bd8-61f8519f0f7c,c3,DROP,446,x7,?,
1769729490.086886,RECEIVED,a6dd85fc-57a6-41db-98c6-917e06ebdf9b,78d30167-6d5a-46c7-b1ab-75d0c612732d,c4,DROP,691,i11,?,
1769729490.108354,RECEIVED,d27626ec-5207-4f20-bc63-f8ead90de204,429215cb-7d21-4270-a43e-e9f4a33ee3da,c3,DROP,688,i1,?,
1769729490.115212,RECEIVED,71676027-e023-4b88-a5cb-8558a5fc3425,28b2bcbc-fa4f-4f88-89f9-b604733c85d2,c1,DROP,442,x4,?,
1769729490.1158535,SENT,f71877fd-78f9-4e0f-ac6e-d99dedaa6606,aa55ea50-a7ff-41e5-b958-4fc071b0def7,c1,DROP,444,?,i3,
1769729490.1159205,FORWARDED,f71877fd-78f9-4e0f-ac6e-d99dedaa6606,aa55ea50-a7ff-41e5-b958-4fc071b0def7,c1,DROP,444,?,i3,
1769729490.1779947,RECEIVED,581c60bf-5ca1-4678-8a03-d1f12deb7f4e,2925ef16-3a7f-448d-b9f3-c93c495bd49c,c2,DROP,691,i12,?,
1769729490.197281,RECEIVED,0528d2ec-31e2-4f27-a2ac-ac11c25e9f82,e02b1723-6c5f-42d6-bee2-ef98c42b1632,c5,DROP,684,i10,?,
1769729490.2346668,RECEIVED,3df5cb8c-e962-45c9-8599-21531b7610a8,219e1395-3a55-4411-983f-cd0be3dd23cd,c4,DROP,687,i1,?,
1769729490.250442,SENT,2e82a967-3066-4f85-ba1d-1b4576107925,82df9bf2-13c4-4d68-97ea-31671edde8b0,c2,DROP,445,?,e8,
1769729490.2505264,FORWARDED,2e82a967-3066-4f85-ba1d-1b4576107925,82df9bf2-13c4-4d68-97ea-31671edde8b0,c2,DROP,445,?,e8,
1769729490.2631102,SENT,d27626ec-5207-4f20-bc63-f8ead90de204,429215cb-7d21-4270-a43e-e9f4a33ee3da,c3,DROP,442,?,x1,
