timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768588134.3364606,RECEIVED,16fcada8-5b8e-41ff-aadd-6913716133b7,0de58dc2-cccc-40ab-b94b-973e2e27a0bf,c2,DROP,683,i12,?,
1768588134.7999814,RECEIVED,a0eb73fb-e6c2-4484-860a-dc3d041f0878,afd0a2c1-26a5-4251-af6f-98b8c2afcc67,c4,DROP,687,i2,?,
1768588134.8953588,SENT,16fcada8-5b8e-41ff-aadd-6913716133b7,0de58dc2-cccc-40ab-b94b-973e2e27a0bf,c2,DROP,440,?,x3,
1768588134.895492,FORWARDED,16fcada8-5b8e-41ff-aadd-6913716133b7,0de58dc2-cccc-40ab-b94b-973e2e27a0bf,c2,DROP,440,?,x3,
1768588135.4951563,SENT,a0eb73fb-e6c2-4484-860a-dc3d041f0878,afd0a2c1-26a5-4251-af6f-98b8c2afcc67,c4,DROP,442,?,i7,
1768588135.4952953,FORWARDED,a0eb73fb-e6c2-4484-860a-dc3d041f0878,afd0a2c1-26a5-4251-af6f-98b8c2afcc67,c4,DROP,442,?,i7,
1768588138.2823017,RECEIVED,13045061-e24c-4134-abcb-ab90bea47398,a6dd8823-75f8-451f-93cd-8efeeac84099,c3,DROP,441,x7,?,
1768588139.2289524,RECEIVED,13d6ae16-c611-43b3-8a68-a1144b3354fc,86482084-0078-474e-a5b8-fc5ae9d4b387,c5,DROP,441,x11,?,
1768588139.4924488,RECEIVED,0ae10dee-9251-4418-b024-54bccf06a843,bbffcc8f-067a-42c7-a70b-d55dc70b8224,c1,DROP,685,i9,?,
1768588139.6342285,SENT,0ae10dee-9251-4418-b024-54bccf06a843,bbffcc8f-067a-42c7-a70b-d55dc70b8224,c1,DROP,441,?,e11,
1768588139.6343646,FORWARDED,0ae10dee-9251-4418-b024-54bccf06a843,bbffcc8f-067a-42c7-a70b-d55dc70b8224,c1,DROP,441,?,e11,
1768588142.0444407,RECEIVED,66cd2497-daf6-41e8-87ff-990808168619,9e686da2-56d9-4d96-8e10-714d57b16bb7,c4,DROP,444,x10,?,
1768588142.9973161,RECEIVED,f8c501fa-3f3c-4435-affe-43a812272f0b,04edb517-29c4-4565-a709-8f3987673a77,c2,DROP,687,i4,?,
1768588144.8269744,SENT,f8c501fa-3f3c-4435-affe-43a812272f0b,04edb517-29c4-4565-a709-8f3987673a77,c2,DROP,442,?,e3,
1768588144.827142,FORWARDED,f8c501fa-3f3c-4435-affe-43a812272f0b,04edb517-29c4-4565-a709-8f3987673a77,c2,DROP,442,?,e3,
1768588145.2926142,RECEIVED,77d48e67-3794-4e1e-9b8e-00422faa7c1c,21d41de1-45fc-4fd5-b156-eafc569a2a4b,c5,DROP,685,i1,?,
1768588145.4279575,SENT,77d48e67-3794-4e1e-9b8e-00422faa7c1c,21d41de1-45fc-4fd5-b156-eafc569a2a4b,c5,DROP,441,?,i11,
1768588145.428152,FORWARDED,77d48e67-3794-4e1e-9b8e-00422faa7c1c,21d41de1-45fc-4fd5-b156-eafc569a2a4b,c5,DROP,441,?,i11,
1768588148.011311,RECEIVED,09d4cf76-2681-4d5c-a0c4-4f9407ae8cf0,80c5d828-69ce-4049-b664-d60f4d36ba39,c3,DROP,684,i6,?,
1768588148.089226,RECEIVED,9037c72e-5d3b-4ff3-9eab-47855956232c,f034df40-2f65-4014-9b2c-09651202a745,c4,DROP,683,i12,?,
1768588148.1473618,SENT,09d4cf76-2681-4d5c-a0c4-4f9407ae8cf0,80c5d828-69ce-4049-b664-d60f4d36ba39,c3,DROP,441,?,i1,
1768588148.1474993,FORWARDED,09d4cf76-2681-4d5c-a0c4-4f9407ae8cf0,80c5d828-69ce-4049-b664-d60f4d36ba39,c3,DROP,441,?,i1,
1768588148.362368,RECEIVED,63e5f61a-ae88-48e2-87db-fc2428106b82,3bf20641-cb60-4668-a5b0-f6dc1ff9c694,c2,DROP,441,x4,?,
1768588148.6056387,SENT,9037c72e-5d3b-4ff3-9eab-47855956232c,f034df40-2f65-4014-9b2c-09651202a745,c4,DROP,441,?,x6,
1768588148.6057684,FORWARDED,9037c72e-5d3b-4ff3-9eab-47855956232c,f034df40-2f65-4014-9b2c-09651202a745,c4,DROP,441,?,x6,
1768588149.054621,RECEIVED,3b0e0a05-c782-46ca-923f-077f40a19385,1a306905-69f7-428d-a7a1-17d9688afef1,c1,DROP,683,i9,?,
1768588149.6613977,SENT,3b0e0a05-c782-46ca-923f-077f40a19385,1a306905-69f7-428d-a7a1-17d9688afef1,c1,DROP,441,?,e9,
1768588149.6615386,FORWARDED,3b0e0a05-c782-46ca-923f-077f40a19385,1a306905-69f7-428d-a7a1-17d9688afef1,c1,DROP,441,?,e9,
1768588151.4027479,RECEIVED,5f9afa9b-0711-450e-8550-af3844873267,f5209676-c724-4888-b299-7fdde866a840,c5,DROP,692,i2,?,
1768588151.7707467,SENT,5f9afa9b-0711-450e-8550-af3844873267,f5209676-c724-4888-b299-7fdde866a840,c5,DROP,446,?,i11,
1768588151.7708752,FORWARDED,5f9afa9b-0711-450e-8550-af3844873267,f5209676-c724-4888-b299-7fdde866a840,c5,DROP,446,?,i11,
1768588151.9917593,RECEIVED,b432344e-6f3a-4bf5-8eb9-67096d747a44,1ef0c348-0f54-46e4-a309-beebc39f63a6,c4,DROP,689,i3,?,
1768588152.0536194,SENT,b432344e-6f3a-4bf5-8eb9-67096d747a44,1ef0c348-0f54-46e4-a309-beebc39f63a6,c4,DROP,442,?,e5,
1768588152.0537531,FORWARDED,b432344e-6f3a-4bf5-8eb9-67096d747a44,1ef0c348-0f54-46e4-a309-beebc39f63a6,c4,DROP,442,?,e5,
1768588153.4721909,RECEIVED,0555130e-c313-4bc5-a766-74db23d16c8b,ddf046a6-cfa6-4f91-a2bb-0b6370865b74,c3,DROP,684,i9,?,
1768588153.5116508,SENT,0555130e-c313-4bc5-a766-74db23d16c8b,ddf046a6-cfa6-4f91-a2bb-0b6370865b74,c3,DROP,441,?,e6,
1768588153.511779,FORWARDED,0555130e-c313-4bc5-a766-74db23d16c8b,ddf046a6-cfa6-4f91-a2bb-0b6370865b74,c3,DROP,441,?,e6,
1768588154.1296492,RECEIVED,a0156e16-69a4-40d5-b0aa-3ac21b6dd272,023352aa-35e4-4039-80b2-adb8ee24a76d,c5,DROP,688,i4,?,
1768588155.4053988,SENT,a0156e16-69a4-40d5-b0aa-3ac21b6dd272,023352aa-35e4-4039-80b2-adb8ee24a76d,c5,DROP,442,?,x10,
1768588155.4055336,FORWARDED,a0156e16-69a4-40d5-b0aa-3ac21b6dd272,023352aa-35e4-4039-80b2-adb8ee24a76d,c5,DROP,442,?,x10,
1768588157.2690325,RECEIVED,c90823cf-e542-4168-a7ab-3068f6e43ecf,4df111fc-9714-47f1-99ea-b65aac638f06,c4,DROP,687,i4,?,
1768588157.677609,SENT,c90823cf-e542-4168-a7ab-3068f6e43ecf,4df111fc-9714-47f1-99ea-b65aac638f06,c4,DROP,443,?,e3,
1768588157.677733,FORWARDED,c90823cf-e542-4168-a7ab-3068f6e43ecf,4df111fc-9714-47f1-99ea-b65aac638f06,c4,DROP,443,?,e3,
1768588158.1125824,RECEIVED,1a5e1e9f-31f2-4d95-a471-258c50ebc1d1,236ef5c8-6381-4d9b-88f5-30cbd29c9735,c1,DROP,441,x6,?,
1768588158.2267625,RECEIVED,dcdb07d0-c19b-4538-989c-a657e5f2cc79,983af1d5-3df2-4985-9fa9-686e4dae7c21,c3,DROP,445,x11,?,
1768588158.470201,RECEIVED,38e061ec-8480-470a-bfae-2a47d91c112b,8b712da3-0256-451f-85fa-beb1c6adac7e,c5,DROP,441,x1,?,
1768588165.7107813,RECEIVED,e4774edf-d87b-4e04-902a-2d73f253e60e,e6842855-01ef-4159-b2e3-463a5bf241fa,c2,DROP,689,i8,?,
1768588165.7458997,SENT,e4774edf-d87b-4e04-902a-2d73f253e60e,e6842855-01ef-4159-b2e3-463a5bf241fa,c2,DROP,442,?,x7,
1768588165.7460344,FORWARDED,e4774edf-d87b-4e04-902a-2d73f253e60e,e6842855-01ef-4159-b2e3-463a5bf241fa,c2,DROP,442,?,x7,
1768588166.7274835,RECEIVED,8583c98b-ff0e-4908-b0e4-e996d66ba956,8fca0981-6b5d-4e7a-89f4-9df3610f8b60,c5,DROP,685,i8,?,
1768588166.8596904,SENT,8583c98b-ff0e-4908-b0e4-e996d66ba956,8fca0981-6b5d-4e7a-89f4-9df3610f8b60,c5,DROP,441,?,e12,
1768588166.8598223,FORWARDED,8583c98b-ff0e-4908-b0e4-e996d66ba956,8fca0981-6b5d-4e7a-89f4-9df3610f8b60,c5,DROP,441,?,e12,
1768588167.7642946,RECEIVED,a253823a-c666-48c5-8dac-59c72d90340c,b12cf1d3-bd3c-4ccd-a85b-e7a3f86f3ffc,c5,DROP,680,i1,?,
1768588167.848236,SENT,a253823a-c666-48c5-8dac-59c72d90340c,b12cf1d3-bd3c-4ccd-a85b-e7a3f86f3ffc,c5,DROP,438,?,i4,
1768588167.8483596,FORWARDED,a253823a-c666-48c5-8dac-59c72d90340c,b12cf1d3-bd3c-4ccd-a85b-e7a3f86f3ffc,c5,DROP,438,?,i4,
1768588172.703926,RECEIVED,365c9e73-d659-429e-948a-b85e66b0be7c,aaa6ff8d-14b2-485a-9db0-28aa8802670c,c5,DROP,441,x6,?,
1768588173.8200068,RECEIVED,d516d7e7-e8e7-4307-8abd-2ab59c40e1a3,f74ce7be-24c4-4e30-9e0d-363e907b4db3,c4,DROP,683,i9,?,
