timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768588132.7163959,RECEIVED,a531bb32-2bee-4ac8-b5f8-85c2c5f427e4,b30eea41-6e9e-4107-a2e1-486eba7e004c,c1,DROP,1007,e2,?,
1768588132.9202845,SENT,a531bb32-2bee-4ac8-b5f8-85c2c5f427e4,b30eea41-6e9e-4107-a2e1-486eba7e004c,c1,DROP,683,?,x1,
1768588132.9204242,FORWARDED,a531bb32-2bee-4ac8-b5f8-85c2c5f427e4,b30eea41-6e9e-4107-a2e1-486eba7e004c,c1,DROP,683,?,x1,
1768588136.3876083,RECEIVED,c0501f58-3a89-40e7-bb95-57a8cb95671b,7a3116dc-888c-4207-a20d-3cea93947259,c4,DROP,442,x7,?,
1768588139.729205,RECEIVED,615dff6b-88b8-4636-9adf-4d974c0c227c,691dbe08-1fdc-4743-816a-ead73daff1ec,c1,DROP,1008,e1,?,
1768588140.1449487,SENT,615dff6b-88b8-4636-9adf-4d974c0c227c,691dbe08-1fdc-4743-816a-ead73daff1ec,c1,DROP,684,?,x10,
1768588140.145121,FORWARDED,615dff6b-88b8-4636-9adf-4d974c0c227c,691dbe08-1fdc-4743-816a-ead73daff1ec,c1,DROP,684,?,x10,
1768588143.585327,RECEIVED,8acd3aec-4f66-44fa-ae16-e4780b08485a,5cd70aa4-7589-4201-8402-53051224bf1f,c5,DROP,1008,e12,?,
1768588143.7144396,SENT,8acd3aec-4f66-44fa-ae16-e4780b08485a,5cd70aa4-7589-4201-8402-53051224bf1f,c5,DROP,684,?,x4,
1768588143.7145975,FORWARDED,8acd3aec-4f66-44fa-ae16-e4780b08485a,5cd70aa4-7589-4201-8402-53051224bf1f,c5,DROP,684,?,x4,
1768588143.818492,RECEIVED,d6e3a425-fd2f-418a-87bc-4d27aa7fa594,5c9c2d69-a3d1-4c63-b78e-b282342f82e2,c5,DROP,440,x1,?,
