timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729335.2551594,SENT,3051f755-0e33-4085-95ad-569a840edd27,14eb03d1-9462-43e2-b07a-acc3c3911f88,c3,DROP,2031,?,p3,
1769729335.2552905,CREATED,76824d06-f0b7-460b-9790-a6c95e007a2b,d085f6c0-2337-411b-9521-8da63b1e01c7,c3,DROP,27,?,?,
1769729335.2765152,SENT,879560b8-9a13-40e5-99c3-64bc90e8efa3,4fe63dd8-e2d6-44a9-91a5-ce953921eabb,c3,DROP,2024,?,p3,
1769729335.2766325,CREATED,aebf2f1b-58a5-40e7-ac5c-ab419fd96773,fc09d122-030a-4fee-b2f2-d213d676fb18,c3,DROP,26,?,?,
1769729335.3424785,SENT,b552af56-1d8a-4cad-bf2c-8e85b6c05e53,7b30ea43-5b9b-4f18-b69a-b5606f649c96,c3,DROP,2015,?,p3,
1769729335.342596,CREATED,eb5a0ad8-fe5a-41cd-923a-34b4c5d228d5,ae892d9c-5330-463f-9d37-2c562dbfe318,c3,DROP,26,?,?,
1769729335.4608765,SENT,d55548ce-a94e-4604-bc69-6ef8f23512b0,54eef028-35c8-41e3-953c-e3470cfe823a,c3,c4,3375,?,p3,
1769729335.4610112,CREATED,41a10c99-37eb-4cec-8a44-ffe850bf4415,789baea1-485f-4d04-ba1b-0133cf8f58a0,c3,c4,26,?,?,surb={'id': 'bfe362c5-60ad-418e-b538-695c79df92a9', 'route': ['p1', 'e1', 'i4', 'x11', 'p3', 'c3']}
1769729335.6019158,SENT,3bb0ff3c-fba2-462a-a536-9c9179e93d3c,a25ce0d5-abef-4d82-a2c4-752685b3afbc,c3,c4,3361,?,p3,
1769729335.6021025,CREATED,6d415725-5e26-4e54-815b-69aaac320807,78e51eef-3b2a-4eed-9356-a985e526da3c,c3,c4,27,?,?,surb={'id': '2a2a56da-0484-409c-9867-1bfde3394891', 'route': ['p1', 'e1', 'i6', 'x10', 'p3', 'c3']}
1769729335.6205456,SENT,8a1a7451-2746-4daa-8fa8-5b5e98a7bf7c,53c8ce9e-ed0f-44ba-ae67-252d573f75cc,c3,DROP,2015,?,p3,
1769729335.6206653,CREATED,25019789-ce5d-4d13-8170-519b4f429f7b,9b8705a5-6ab6-4820-88e7-13b0fdcc9d4c,c3,DROP,27,?,?,
1769729335.6276913,SENT,dec40594-eff8-46bf-ab0f-f989514357e4,fbd539bb-8990-4f1c-bc40-b639682f8d82,c3,DROP,2015,?,p3,
1769729335.6278322,CREATED,e84cc7d1-fd59-44db-8c06-0ef42595c32a,32fe9179-8284-4b33-a8c4-b64f6c7ef15b,c3,DROP,27,?,?,
1769729335.661495,SENT,7a58e640-b8b7-4199-aebf-cf0cbe6e9b01,70ba0657-54ff-4949-a8b3-bf21e8ca6d37,c3,DROP,2014,?,p3,
1769729335.6616135,CREATED,d2d8ac24-33e7-4f71-8ce5-7612a80e0a5a,90488ac7-4bff-489a-b006-4df13e0ca0ac,c3,DROP,27,?,?,
1769729335.846676,SENT,76e89266-8db0-451a-9de6-de9071b9be55,b5987f9d-fd6f-486a-a0e1-2c58018f828c,c3,c4,3375,?,p3,
1769729335.846807,CREATED,f67e1500-46d0-4061-a724-50527fdd8f19,6d08e6dc-2803-4b75-ab3b-f3ee1fb2f0b8,c3,c4,26,?,?,surb={'id': '49c4106d-026f-4726-b03e-080350fa4f02', 'route': ['p1', 'e6', 'i5', 'x11', 'p3', 'c3']}
1769729335.9982235,SENT,7ca2cf00-653c-448c-85ac-d81e08b36a70,1fcc883e-73e8-43ab-a789-fd6d9d6411e4,c3,c4,3376,?,p3,
1769729335.99835,CREATED,cccdadc4-4e1b-4576-94b7-34ee4a7d059d,5311c2d1-bdc0-4cd1-85a2-7558b361e42a,c3,c4,27,?,?,surb={'id': '8aca6e7e-4e65-4233-9655-5f7c21c7ce65', 'route': ['p1', 'e6', 'i7', 'x12', 'p3', 'c3']}
