timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729335.8264444,RECEIVED,4a6f04c8-a8ed-48bb-9534-cf1382940cc7,e512a87a-837b-4b03-aaa0-a6f9baf9f7a1,c1,DROP,442,x9,?,
1769729335.9471068,RECEIVED,b552af56-1d8a-4cad-bf2c-8e85b6c05e53,7b30ea43-5b9b-4f18-b69a-b5606f649c96,c3,DROP,1007,e7,?,
1769729335.9893763,RECEIVED,e3f0a0ae-b1b7-4bb9-8fa4-ee6631155367,a416335b-6ce3-4538-9247-299bbbd941ed,c2,DROP,1008,e3,?,
1769729336.079104,SENT,e3f0a0ae-b1b7-4bb9-8fa4-ee6631155367,a416335b-6ce3-4538-9247-299bbbd941ed,c2,DROP,684,?,x9,
1769729336.0792317,FORWARDED,e3f0a0ae-b1b7-4bb9-8fa4-ee6631155367,a416335b-6ce3-4538-9247-299bbbd941ed,c2,DROP,684,?,x9,
1769729336.1242962,RECEIVED,59510c87-7d4f-48e1-b52a-1f1921f7ee19,083b547d-e1d5-4b6a-8224-b7e3154f737c,c1,DROP,1007,e6,?,
1769729336.1962771,RECEIVED,84ff3eb0-5a41-4d20-adc6-9a2ccec139be,8e075922-5f97-495f-bf54-acf213bc1244,c4,DROP,1007,e9,?,
1769729336.409646,SENT,b552af56-1d8a-4cad-bf2c-8e85b6c05e53,7b30ea43-5b9b-4f18-b69a-b5606f649c96,c3,DROP,684,?,x3,
1769729336.4097679,FORWARDED,b552af56-1d8a-4cad-bf2c-8e85b6c05e53,7b30ea43-5b9b-4f18-b69a-b5606f649c96,c3,DROP,684,?,x3,
1769729336.7773356,RECEIVED,b5f7c8e1-1fda-4487-9437-9df489e2cd5f,2154b1c5-9fe3-424c-8152-f33b43bff196,c4,DROP,1008,e9,?,
1769729336.895547,SENT,59510c87-7d4f-48e1-b52a-1f1921f7ee19,083b547d-e1d5-4b6a-8224-b7e3154f737c,c1,DROP,683,?,x10,
1769729336.8956802,FORWARDED,59510c87-7d4f-48e1-b52a-1f1921f7ee19,083b547d-e1d5-4b6a-8224-b7e3154f737c,c1,DROP,683,?,x10,
1769729337.0563066,SENT,84ff3eb0-5a41-4d20-adc6-9a2ccec139be,8e075922-5f97-495f-bf54-acf213bc1244,c4,DROP,683,?,x9,
1769729337.0563862,FORWARDED,84ff3eb0-5a41-4d20-adc6-9a2ccec139be,8e075922-5f97-495f-bf54-acf213bc1244,c4,DROP,683,?,x9,
1769729337.064425,RECEIVED,5a7a799c-1364-469b-8956-e973397413e3,94315a40-5329-42ac-902c-182d35f8b15c,c4,None,1607,e5,?,
1769729337.208054,SENT,b5f7c8e1-1fda-4487-9437-9df489e2cd5f,2154b1c5-9fe3-424c-8152-f33b43bff196,c4,DROP,684,?,x9,
1769729337.208121,FORWARDED,b5f7c8e1-1fda-4487-9437-9df489e2cd5f,2154b1c5-9fe3-424c-8152-f33b43bff196,c4,DROP,684,?,x9,
1769729337.3145382,SENT,5a7a799c-1364-469b-8956-e973397413e3,94315a40-5329-42ac-902c-182d35f8b15c,c4,None,1133,?,x8,
1769729337.314604,FORWARDED,5a7a799c-1364-469b-8956-e973397413e3,94315a40-5329-42ac-902c-182d35f8b15c,c4,None,1133,?,x8,
