message_id,timestamp,src,dst
88ba003f-928e-41b9-bb6f-dfcde98a405c,1769761486.9647107,c2,DROP
87f9f293-e2ca-4be6-8aa2-3967fe0ace98,1769761487.1242917,c2,DROP
3a530ccd-b02f-406b-b080-adc86797d24d,1769761487.1776853,c5,DROP
5b9c8770-f87d-4411-a9f8-574f191a2f53,1769761487.1828835,c4,c2
dc1052a1-1564-4878-8a94-9e9f44b031cb,1769761487.1929424,c3,DROP
99ed782f-3e74-4a20-b3e0-fc2635720719,1769761487.4574034,c3,DROP
402b09e2-37c7-42e1-a2cc-e400f2ed1e3a,1769761487.5885055,c1,c4
72b558c8-48e2-42ee-bdfe-d34f40c54206,1769761487.7241256,c4,c2
2a51bff4-d112-4365-a8f8-0e5b9ff9f261,1769761487.7504003,c5,DROP
24b4a534-bdd1-4158-9af6-38e7e77009c8,1769761487.912923,c4,c2
946e9b3e-f68d-425c-b0c4-36d94c0de944,1769761488.0467584,c1,c4
6bf572c5-0c6e-4245-a53c-9bbb5b228828,1769761488.0900197,c1,c4
091ee27a-1040-47cf-87cb-7ef3c6639c33,1769761488.1277442,c1,c4
1ed20476-861e-49e4-9ee1-ba974886c208,1769761488.219959,c4,c2
fbab609b-1bd2-4772-8e76-a7f7f305a1f6,1769761488.2468164,c3,c1
62613dad-4ac0-4b83-80bb-a11d28215431,1769761488.3333268,c3,c1
9921d86c-5b2f-4b0a-8e4b-2c76939f9ee5,1769761488.3449275,c4,c2
caec6a7b-d208-4224-93cf-1b30c9734a32,1769761488.5471447,c2,c4
a06efae8-6f4e-4da6-a553-33120e0387fa,1769761488.6965714,c2,c4
c5bce449-96b3-4b8a-a15b-1b56c7affb8b,1769761488.7609465,c2,c4
6391370d-9cde-4f58-a28a-a54031b3c3fc,1769761488.8456013,c2,c4
3d35e9e9-5307-45be-bd38-8e7836c8c4ce,1769761488.8741996,c3,c1
3dcdc3fc-0b51-4f9a-92ce-c6282169ccbd,1769761488.9270298,c5,c2
cecf87c8-97c6-45cd-814f-26073036ada8,1769761489.0044081,c2,None
8e53367e-2bf3-4169-9cba-9b53ac3cde61,1769761489.150297,c1,c4
