timestamp,event_type,packet_id,src,dst,size,flags
1765548424.4197395,RECEIVED,30748d70-e155-4d45-902d-60e3e7d594a4,?,?,7669,
1765548424.887335,SENT,30748d70-e155-4d45-902d-60e3e7d594a4,?,?,3001,
1765548424.908989,RECEIVED,f043f45d-2271-48ad-a69a-80771345c900,?,?,7669,
1765548424.973658,RECEIVED,fa7fd532-51a1-4a4c-8998-e5bb37c1bedc,?,?,7669,
1765548426.7136877,RECEIVED,9486bca9-b232-403d-890f-2d0598f92d00,?,?,7525,
1765548426.77938,RECEIVED,5076fffc-358a-4b46-8e4d-43ca4e4f84be,?,?,7525,
1765548426.9074485,SENT,5076fffc-358a-4b46-8e4d-43ca4e4f84be,?,?,2941,
1765548426.930265,SENT,f043f45d-2271-48ad-a69a-80771345c900,?,?,3001,
1765548426.968494,SENT,fa7fd532-51a1-4a4c-8998-e5bb37c1bedc,?,?,3001,
1765548426.9865925,SENT,9486bca9-b232-403d-890f-2d0598f92d00,?,?,2941,
1765548427.0104468,RECEIVED,6db0256c-e5f9-4b8e-8ef5-31a23e9757a1,?,?,7669,
1765548427.0535588,RECEIVED,149bdc52-4c56-4d5d-a0a9-6213d07e880a,?,?,7669,
1765548428.75487,RECEIVED,0bb9f972-6ef7-416d-9ab2-3d3f19d8a1f3,?,?,7669,
1765548428.7721627,RECEIVED,3f8fd79e-0c9a-4225-856a-523ecf1b288f,?,?,7525,
1765548428.7741196,RECEIVED,c6272a14-c88b-4e45-acec-c5095f51d236,?,?,7669,
1765548428.7805624,RECEIVED,b22f300d-839f-4511-a863-e0da3d9e1352,?,?,7669,
1765548428.7894564,RECEIVED,0153dade-9483-4f10-8e69-baf02a0fba04,?,?,7669,
1765548429.0042489,SENT,c6272a14-c88b-4e45-acec-c5095f51d236,?,?,3001,
1765548429.0153272,RECEIVED,9dd2651c-958e-41dc-825a-03e5cc87b076,?,?,7525,
1765548429.0270746,SENT,3f8fd79e-0c9a-4225-856a-523ecf1b288f,?,?,2941,
1765548429.0302837,RECEIVED,ca83cf3e-740c-4e2f-ba5c-b5ad903d8f88,?,?,7669,
1765548429.0352316,SENT,6db0256c-e5f9-4b8e-8ef5-31a23e9757a1,?,?,3001,
1765548429.054688,SENT,b22f300d-839f-4511-a863-e0da3d9e1352,?,?,3001,
1765548429.0674598,SENT,0bb9f972-6ef7-416d-9ab2-3d3f19d8a1f3,?,?,3001,
1765548429.0808365,SENT,149bdc52-4c56-4d5d-a0a9-6213d07e880a,?,?,3001,
