link,llr,obs_count,rate
i10->x6,1.9042565866506913,27,0.4175662343154797
i9->x9,1.8947785808164817,25,0.38663540214396264
e1->i1,1.8826340524125875,31,0.4794278986585137
i5->x8,1.8566961472291812,19,0.2938429056294116
x3->p1,1.856203370562361,32,0.4948933147442722
e2->i10,1.853924514879127,24,0.37116998605820417
i4->x3,1.842713034145425,28,0.4330316504012382
e1->i9,1.818664297901687,25,0.38663540214396264
i12->x1,1.811895823434154,24,0.37116998605820417
e3->i2,1.8104333305948375,18,0.2783774895436531
e8->i11,1.805808147696673,30,0.4639624825727552
i7->x4,1.8040578173118527,34,0.5258241469157892
i9->x11,1.7947042259370485,21,0.3247737378009286
p2->e3,1.792499770586113,148,2.288881580692259
x1->p1,1.7878398410786014,35,0.5412895630015477
i11->x12,1.7800978556409244,32,0.4948933147442722
e3->i5,1.77398546967162,33,0.5103587308300307
i8->x9,1.764718346192891,19,0.2938429056294116
e9->i7,1.7447295771700264,33,0.5103587308300307
p1->e6,1.7310856644170745,142,2.196089084177708
i8->x12,1.729612399053257,32,0.4948933147442722
x5->p1,1.729073073384635,23,0.35570456997244565
i7->x5,1.7215301037366024,29,0.44849706648699667
i5->x2,1.717274306711443,38,0.5876858112588232
i1->x6,1.7134053520659611,25,0.38663540214396264
x4->p2,1.7117747408707715,33,0.5103587308300307
i1->x8,1.6985578298219477,30,0.4639624825727552
x5->e9,1.6932235338430943,12,0.18558499302910209
e11->i3,1.6627839354329002,28,0.4330316504012382
i3->x4,1.6568343139227957,29,0.44849706648699667
e9->i2,1.6298045350655461,32,0.4948933147442722
i7->x6,1.619905036406179,22,0.34023915388668713
x2->x4,1.615523414658072,12,0.18558499302910209
e7->i2,1.6112743106671297,22,0.34023915388668713
i8->x2,1.5982126964948824,25,0.38663540214396264
e1->i4,1.5875130066541239,32,0.4948933147442722
x3->i8,1.580503307043677,11,0.17011957694334356
x1->p2,1.5749636492553374,39,0.6031512273445817
e10->i4,1.5675754665401032,36,0.5567549790873062
e7->i10,1.5670220169426035,27,0.4175662343154797
p3->c3,1.547996144701365,186,2.8765673919510824
e4->i2,1.5314258008094233,27,0.4175662343154797
e7->i7,1.524617313105959,19,0.2938429056294116
x8->p1,1.5172834929097374,31,0.4794278986585137
x1->p3,1.471981663378004,19,0.2938429056294116
x7->i5,1.452951200032981,12,0.18558499302910209
i6->x11,1.4513108531511687,23,0.35570456997244565
x6->x11,1.4429671227018672,8,0.12372332868606804
i5->x3,1.4196194934734683,31,0.4794278986585137
i10->x9,1.4167733624924281,25,0.38663540214396264
x8->i2,1.41456537436384,11,0.17011957694334356
i10->x1,1.412756410904135,26,0.40210081822972116
i6->x8,1.3930694725480883,31,0.4794278986585137
x10->i6,1.3895567279947207,12,0.18558499302910209
i8->x4,1.383584528183301,27,0.4175662343154797
e11->i6,1.3785033429247782,19,0.2938429056294116
i6->x10,1.3775835590590328,34,0.5258241469157892
x9->p3,1.3747142030043968,16,0.2474466573721361
e9->i8,1.368484229751302,36,0.5567549790873062
e7->i9,1.368277557480711,24,0.37116998605820417
e11->i5,1.3612982990197486,24,0.37116998605820417
e6->i6,1.3484673363780129,25,0.38663540214396264
i2->x7,1.344028861971117,25,0.38663540214396264
i1->x3,1.3410826412622079,27,0.4175662343154797
i9->x7,1.3406549019481502,31,0.4794278986585137
i1->x12,1.3394104593156628,26,0.40210081822972116
x8->x10,1.3377102741723452,9,0.13918874477182655
i10->x2,1.3363501450628847,27,0.4175662343154797
e10->i1,1.327621314377212,26,0.40210081822972116
x6->x8,1.3268717804513561,10,0.15465416085758507
x4->i10,1.319977319779341,10,0.15465416085758507
e12->i1,1.318210677866464,28,0.4330316504012382
i5->x1,1.3159946805135005,24,0.37116998605820417
x12->x3,1.3149752230113378,13,0.20105040911486058
x9->i5,1.3114345160691854,12,0.18558499302910209
i11->x5,1.3071154111240575,25,0.38663540214396264
i5->x12,1.301500940722161,29,0.44849706648699667
i1->x10,1.298586608666688,28,0.4330316504012382
e9->i6,1.2891807453797455,20,0.30930832171517014
i10->x8,1.2872793230441446,27,0.4175662343154797
x1->x11,1.284235703379319,6,0.09279249651455104
e7->i5,1.2819501436659264,28,0.4330316504012382
x4->p1,1.2646869324103194,31,0.4794278986585137
x12->i2,1.259212156868955,12,0.18558499302910209
i9->x4,1.2523798409852076,37,0.5722203951730648
x6->i9,1.24696344344299,9,0.13918874477182655
x11->x7,1.2457096652463937,10,0.15465416085758507
i10->x12,1.2377630282127714,35,0.5412895630015477
x10->e6,1.2310942114049275,8,0.12372332868606804
x4->i5,1.225580753684972,8,0.12372332868606804
i11->x3,1.2248696008540336,25,0.38663540214396264
i3->x3,1.2240168123039972,23,0.35570456997244565
p1->e3,1.2210119119833855,126,1.9486424268055718
i6->x2,1.220207997772023,34,0.5258241469157892
e1->i11,1.2192565807033726,32,0.4948933147442722
x6->x12,1.2123769062039824,12,0.18558499302910209
e2->i2,1.207479461084814,28,0.4330316504012382
e7->i8,1.2013863253896657,22,0.34023915388668713
i4->x9,1.199047484870643,27,0.4175662343154797
x5->x4,1.1936270513215574,8,0.12372332868606804
i8->x8,1.1874942140009481,36,0.5567549790873062
x3->x12,1.1854233284305211,9,0.13918874477182655
i2->x3,1.170765854081504,20,0.30930832171517014
e8->i3,1.1614693512065872,27,0.4175662343154797
x2->p2,1.1594388019642885,30,0.4639624825727552
e5->i8,1.1553918370189256,28,0.4330316504012382
e3->i8,1.1505990245138666,23,0.35570456997244565
e5->i6,1.1504544804194023,42,0.6495474756018572
x11->x8,1.1502139278304315,7,0.10825791260030955
e4->i9,1.1435179619192137,32,0.4948933147442722
i8->x11,1.1416400811162597,26,0.40210081822972116
e4->i11,1.1366568500698007,29,0.44849706648699667
e3->i11,1.1310042451823774,38,0.5876858112588232
e4->i3,1.1190977561107558,32,0.4948933147442722
x8->i6,1.114360406681671,8,0.12372332868606804
i3->x2,1.1107885431222586,25,0.38663540214396264
x5->e4,1.1069721580560739,11,0.17011957694334356
i9->x12,1.1056309319138098,18,0.2783774895436531
e3->i10,1.103632131607978,27,0.4175662343154797
x8->i3,1.100351657838694,7,0.10825791260030955
x4->x8,1.0981559050149605,10,0.15465416085758507
x3->x9,1.0960757417448046,13,0.20105040911486058
x2->e8,1.0943879302302557,13,0.20105040911486058
x5->e3,1.091833253330972,10,0.15465416085758507
i12->x2,1.0859375350116838,20,0.30930832171517014
i4->x12,1.0837708726632154,26,0.40210081822972116
x8->i9,1.0803570806452236,11,0.17011957694334356
x4->i6,1.0762217990060714,8,0.12372332868606804
e8->i12,1.0723415898632038,22,0.34023915388668713
x7->i6,1.0717985660800928,9,0.13918874477182655
x12->i9,1.068483268202228,6,0.09279249651455104
x3->e7,1.063823552166661,6,0.09279249651455104
x8->e7,1.056390615671424,8,0.12372332868606804
i11->x4,1.0538398688462074,35,0.5412895630015477
i9->x5,1.051877666261813,34,0.5258241469157892
e3->i4,1.048377255920291,30,0.4639624825727552
x12->p1,1.0470413733782244,38,0.5876858112588232
e2->i7,1.0468166478774354,29,0.44849706648699667
x4->e9,1.0433895641630762,8,0.12372332868606804
x12->e2,1.041303118718845,9,0.13918874477182655
i9->x2,1.0366030471138212,33,0.5103587308300307
e6->i4,1.036316702509096,25,0.38663540214396264
x11->x12,1.0195208482409641,11,0.17011957694334356
e5->i4,1.0183495440835375,23,0.35570456997244565
e9->i10,1.0121786439021254,32,0.4948933147442722
i1->x9,1.0009744632510778,19,0.2938429056294116
x9->x6,0.998724603724197,10,0.15465416085758507
x10->x12,0.9972243705458204,12,0.18558499302910209
x7->x2,0.982239373513369,14,0.2165158252006191
p3->e4,0.977641024925116,55,0.8505978847167178
x10->i11,0.9775499114792798,5,0.07732708042879254
x4->e11,0.970869221915792,12,0.18558499302910209
x3->x4,0.9638822368965334,6,0.09279249651455104
x1->i7,0.9447813773935718,8,0.12372332868606804
x7->x10,0.9417336832012588,8,0.12372332868606804
x12->x6,0.9405101679785637,8,0.12372332868606804
x3->x10,0.9378629726203829,10,0.15465416085758507
e1->i5,0.9337061945432281,20,0.30930832171517014
x11->e5,0.9288322817128636,8,0.12372332868606804
x8->p2,0.9244437882129279,34,0.5258241469157892
x1->i4,0.9193780472180384,10,0.15465416085758507
x12->x2,0.9142313273092535,14,0.2165158252006191
x12->i1,0.9127180067726552,7,0.10825791260030955
e8->i6,0.9125127203996239,26,0.40210081822972116
x2->e12,0.904436660244651,10,0.15465416085758507
x12->x10,0.898332346701384,7,0.10825791260030955
x6->i4,0.8981672841256705,9,0.13918874477182655
i6->x12,0.8972638113584459,27,0.4175662343154797
i7->x1,0.8967047202933309,24,0.37116998605820417
x8->e12,0.896040067317653,10,0.15465416085758507
x7->i12,0.8936320116443435,7,0.10825791260030955
i6->x3,0.8914732277486563,28,0.4330316504012382
x7->i2,0.8869548704486148,6,0.09279249651455104
e9->i12,0.8826624843375912,26,0.40210081822972116
x9->x2,0.8819553678263437,11,0.17011957694334356
x8->e4,0.8805953215176143,13,0.20105040911486058
x10->e7,0.8805455454749218,6,0.09279249651455104
i2->x9,0.8795083376239545,35,0.5412895630015477
x10->e5,0.8768453795624338,8,0.12372332868606804
i3->x6,0.8541312139495965,35,0.5412895630015477
x9->x1,0.8498372953818438,11,0.17011957694334356
i12->x6,0.8494756119636104,33,0.5103587308300307
i6->x1,0.8417222418576165,27,0.4175662343154797
x3->p3,0.8405781473921752,16,0.2474466573721361
x6->e1,0.8381087245109162,6,0.09279249651455104
x1->x4,0.8352578059544324,5,0.07732708042879254
x3->i11,0.8350891085228827,5,0.07732708042879254
e7->i1,0.8305351962273275,25,0.38663540214396264
x3->i3,0.8285107497112465,6,0.09279249651455104
x5->e5,0.827029823392702,11,0.17011957694334356
x5->e2,0.8238456130804033,6,0.09279249651455104
p3->e6,0.8177699756660308,62,0.9588557973170274
x10->x7,0.8171792289942763,5,0.07732708042879254
i11->x11,0.813170211754108,28,0.4330316504012382
e4->i10,0.8099849034002711,23,0.35570456997244565
e8->i8,0.8045079750426991,18,0.2783774895436531
x10->i12,0.8035902948520777,7,0.10825791260030955
i11->x2,0.8034091589769927,32,0.4948933147442722
x10->e4,0.8015023168505211,11,0.17011957694334356
e1->i7,0.7984454163358015,30,0.4639624825727552
x1->x10,0.7967180839106152,4,0.06186166434303402
x3->e10,0.7925201197062322,8,0.12372332868606804
x4->e2,0.7923581828230541,5,0.07732708042879254
x10->x6,0.7895976514191299,14,0.2165158252006191
e4->i7,0.7875895504371084,32,0.4948933147442722
x10->i4,0.7837556820871332,12,0.18558499302910209
x9->e5,0.7806081831919802,9,0.13918874477182655
i12->x3,0.773793851621063,27,0.4175662343154797
x2->i7,0.7737885394350061,10,0.15465416085758507
x6->i3,0.7710493825309719,8,0.12372332868606804
x8->e9,0.7708960881671625,10,0.15465416085758507
x12->x8,0.7706914688384274,7,0.10825791260030955
x5->x1,0.7702308010494638,8,0.12372332868606804
e9->i4,0.7679666249323613,19,0.2938429056294116
x6->e6,0.7658855451046893,6,0.09279249651455104
i7->x10,0.7636423937843007,33,0.5103587308300307
e5->i1,0.7630245299165765,30,0.4639624825727552
x8->i4,0.7626826207805655,6,0.09279249651455104
x5->i11,0.7528744810522139,9,0.13918874477182655
x9->i6,0.7525938528537952,7,0.10825791260030955
x10->e11,0.7523815047684965,4,0.06186166434303402
x3->e5,0.7507014907340013,6,0.09279249651455104
x2->i2,0.7427662664224499,5,0.07732708042879254
p1->e1,0.7375072270821854,155,2.3971394932925683
e3->i1,0.7353897825138525,18,0.2783774895436531
x1->x9,0.7346821673618149,11,0.17011957694334356
x8->i12,0.7267303234812146,10,0.15465416085758507
i11->x9,0.726149882358774,32,0.4948933147442722
e8->i9,0.7254754437757076,19,0.2938429056294116
x8->i5,0.7222092969312892,4,0.06186166434303402
x1->x6,0.7171823759330032,4,0.06186166434303402
x3->i9,0.7133470872094114,8,0.12372332868606804
i3->x8,0.7106692609580794,38,0.5876858112588232
e6->i9,0.7096784789738302,37,0.5722203951730648
x2->x3,0.7082644227743855,6,0.09279249651455104
x12->e9,0.7079286366897866,7,0.10825791260030955
e11->i9,0.7077999560308785,28,0.4330316504012382
x12->i11,0.7071796900122203,12,0.18558499302910209
i7->x11,0.703762862873901,17,0.2629120734578946
x2->e11,0.7035863937737772,9,0.13918874477182655
x11->x4,0.7004275811220713,9,0.13918874477182655
e12->i8,0.6935350575558479,29,0.44849706648699667
x8->e11,0.6929897688071915,4,0.06186166434303402
x9->i12,0.6929530462517022,7,0.10825791260030955
x10->i3,0.6855601432868972,8,0.12372332868606804
x1->e7,0.6837258812955187,9,0.13918874477182655
x6->x3,0.6812186005031351,11,0.17011957694334356
x10->e3,0.680395833914671,11,0.17011957694334356
x1->i8,0.6779708570662528,7,0.10825791260030955
x2->e3,0.6660315359713334,10,0.15465416085758507
x11->e4,0.6607283231057015,12,0.18558499302910209
e12->i3,0.6605815136291477,31,0.4794278986585137
x12->e5,0.6567076577009825,6,0.09279249651455104
x3->i1,0.6561621893618059,7,0.10825791260030955
x2->i4,0.6551071183437607,11,0.17011957694334356
x8->e5,0.6511786310080718,11,0.17011957694334356
e8->i2,0.6460992808594246,31,0.4794278986585137
x11->e6,0.6457186958072061,9,0.13918874477182655
x4->i2,0.6457100551250177,9,0.13918874477182655
x1->i9,0.6429319115548218,6,0.09279249651455104
x11->e8,0.6381544401944201,8,0.12372332868606804
x9->i10,0.6377817803353452,9,0.13918874477182655
x9->x10,0.6377102205390486,9,0.13918874477182655
x7->x9,0.6343408858873922,8,0.12372332868606804
x8->x7,0.6333042600554437,9,0.13918874477182655
x5->x9,0.6330356008249907,6,0.09279249651455104
x6->e8,0.6313438567485794,8,0.12372332868606804
i4->x2,0.6284534478818093,34,0.5258241469157892
x3->e8,0.6280915833616412,4,0.06186166434303402
x9->x12,0.626999414528751,10,0.15465416085758507
x9->i11,0.6232440128365289,10,0.15465416085758507
x6->x5,0.6221732246508838,9,0.13918874477182655
x11->e3,0.6216802731806133,8,0.12372332868606804
e12->i6,0.6210376819157886,36,0.5567549790873062
x12->x4,0.6184292075209248,11,0.17011957694334356
e10->i11,0.6173718728395037,27,0.4175662343154797
x6->e3,0.6123525392343612,9,0.13918874477182655
x8->x4,0.6021026597088555,7,0.10825791260030955
x11->x9,0.5997673701487143,7,0.10825791260030955
i6->x5,0.5996313686798382,20,0.30930832171517014
x2->x6,0.5955869221155288,15,0.2319812412863776
x1->i5,0.5946626396158505,5,0.07732708042879254
e1->i10,0.5914660049860037,31,0.4794278986585137
x7->p1,0.5856513301282344,31,0.4794278986585137
x1->e8,0.5791120657201967,5,0.07732708042879254
x4->i1,0.5781340807384665,7,0.10825791260030955
x3->x6,0.5771842938312779,5,0.07732708042879254
x12->e3,0.5765004849042703,7,0.10825791260030955
x5->e11,0.5757835381188299,4,0.06186166434303402
i1->x5,0.5616207636398678,32,0.4948933147442722
x12->e11,0.5549994195425372,10,0.15465416085758507
x7->e8,0.5517964840318719,6,0.09279249651455104
x3->x1,0.5517778051863607,10,0.15465416085758507
e12->i9,0.5372461161994893,30,0.4639624825727552
i8->x7,0.5335799435698805,26,0.40210081822972116
x2->i1,0.5307734848982726,3,0.04639624825727552
x2->e7,0.5291949627938184,8,0.12372332868606804
x5->x8,0.52259330362434,9,0.13918874477182655
x10->i5,0.5203311567544291,10,0.15465416085758507
x11->x1,0.5195566228603332,4,0.06186166434303402
e7->i12,0.5192550063752814,30,0.4639624825727552
x7->i3,0.5146863436456064,5,0.07732708042879254
x11->i1,0.513614470180122,3,0.04639624825727552
x7->e6,0.5130760402931243,4,0.06186166434303402
x3->i10,0.5119349385076908,8,0.12372332868606804
x12->i5,0.5097495680795108,8,0.12372332868606804
e3->i9,0.4978438589740932,39,0.6031512273445817
x12->i10,0.49779734106006135,6,0.09279249651455104
x6->x4,0.4963738059761851,7,0.10825791260030955
x11->i4,0.4936655212408132,4,0.06186166434303402
x9->i4,0.4914673509530787,7,0.10825791260030955
x4->e1,0.4912345922253718,5,0.07732708042879254
x7->x12,0.48701842584157706,8,0.12372332868606804
x9->e6,0.4868622308097996,8,0.12372332868606804
x5->e1,0.47128428040569403,3,0.04639624825727552
x9->i2,0.47095648810738133,4,0.06186166434303402
x2->p3,0.47069180505537966,10,0.15465416085758507
i9->x3,0.47061071810237154,26,0.40210081822972116
x9->x5,0.4685765848516539,8,0.12372332868606804
x7->i7,0.46391163646810796,7,0.10825791260030955
x3->e2,0.45325465811443566,7,0.10825791260030955
x11->x10,0.4526378234531956,4,0.06186166434303402
x6->e4,0.4525650246315793,6,0.09279249651455104
x4->e12,0.45087485180143183,9,0.13918874477182655
x10->p1,0.44560755791501716,33,0.5103587308300307
x4->x7,0.44175163230488534,4,0.06186166434303402
x1->i1,0.44042862305986397,3,0.04639624825727552
e11->i2,0.4398867620843605,25,0.38663540214396264
x11->x5,0.43141959120758466,9,0.13918874477182655
i8->x10,0.4242013131785667,31,0.4794278986585137
x8->x11,0.42400991861539916,7,0.10825791260030955
x2->i3,0.4179312379818225,11,0.17011957694334356
x3->e6,0.4167901192199368,7,0.10825791260030955
x4->i9,0.4159676322366046,5,0.07732708042879254
e12->i2,0.41193892827009604,26,0.40210081822972116
x12->e1,0.41084787538725154,3,0.04639624825727552
x1->x2,0.40343184384417663,6,0.09279249651455104
x2->x7,0.40287517778509363,6,0.09279249651455104
x2->i8,0.4001822392477914,7,0.10825791260030955
x3->x8,0.3984251543470285,12,0.18558499302910209
x4->i12,0.39772710284648616,6,0.09279249651455104
e5->i11,0.39449789823690296,29,0.44849706648699667
x2->e2,0.3934725278336977,7,0.10825791260030955
e2->i6,0.3832458114005717,26,0.40210081822972116
i4->x8,0.3813346779334834,24,0.37116998605820417
x11->i6,0.37936904273397687,8,0.12372332868606804
x3->e12,0.37803888820796994,7,0.10825791260030955
x2->i11,0.37706975937748943,3,0.04639624825727552
i4->x11,0.3743300187079326,29,0.44849706648699667
x7->i10,0.37134304549288455,8,0.12372332868606804
x12->x11,0.36249921739434177,9,0.13918874477182655
x7->x11,0.3552608494594054,6,0.09279249651455104
x6->e2,0.3546043587931087,5,0.07732708042879254
x6->e11,0.3536809217925332,5,0.07732708042879254
x6->i10,0.35362851977989296,8,0.12372332868606804
x2->i5,0.35288486767385585,6,0.09279249651455104
i12->x11,0.35249874446823526,33,0.5103587308300307
x6->i7,0.3494027899539569,10,0.15465416085758507
x1->x8,0.34861589932180426,7,0.10825791260030955
x4->p3,0.3432311096989191,15,0.2319812412863776
x9->i9,0.3357172427153521,8,0.12372332868606804
x11->i7,0.33163021993887076,6,0.09279249651455104
i2->x6,0.3314837115221918,31,0.4794278986585137
x10->e1,0.3276605498555947,11,0.17011957694334356
x4->x2,0.3243315162906928,6,0.09279249651455104
x3->i7,0.32180985334407675,8,0.12372332868606804
x2->x8,0.3214531396537761,8,0.12372332868606804
x6->e10,0.32094744565570066,6,0.09279249651455104
e11->i7,0.3192224774484891,31,0.4794278986585137
x3->e4,0.31841226307811876,2,0.03093083217151701
x1->x7,0.3181260050389145,7,0.10825791260030955
x8->i11,0.31279454248562377,4,0.06186166434303402
x3->x2,0.31217348073801965,7,0.10825791260030955
x11->e9,0.3112501720675356,5,0.07732708042879254
i5->x10,0.3086426666778799,29,0.44849706648699667
x3->x5,0.3075981443705049,10,0.15465416085758507
x6->e12,0.3066383899966856,6,0.09279249651455104
x11->e11,0.30641936710314077,7,0.10825791260030955
x11->i3,0.2998363443694023,6,0.09279249651455104
x1->i2,0.29965237183875804,4,0.06186166434303402
x11->i11,0.2991067910307339,3,0.04639624825727552
x6->i2,0.2893150017040491,2,0.03093083217151701
x9->e4,0.2851888222951242,7,0.10825791260030955
x10->i8,0.2845877052268624,3,0.04639624825727552
x12->e10,0.28278725812148586,9,0.13918874477182655
x7->x4,0.27783296123358214,7,0.10825791260030955
x11->e10,0.2769722090500619,7,0.10825791260030955
i1->x7,0.27468665294828387,23,0.35570456997244565
x6->i6,0.26978596706747604,8,0.12372332868606804
x2->p1,0.2644936048329667,31,0.4794278986585137
x1->x12,0.2594047786727165,3,0.04639624825727552
i4->x1,0.25385182855205635,26,0.40210081822972116
p3->e10,0.2535525515444679,70,1.0825791260030955
x4->e7,0.24097073674019764,6,0.09279249651455104
x6->x2,0.24029265720750725,10,0.15465416085758507
x8->e6,0.23572008156836421,5,0.07732708042879254
i1->x1,0.2351627166279071,23,0.35570456997244565
x8->x1,0.23301255942159216,5,0.07732708042879254
x6->e9,0.2299421978673979,6,0.09279249651455104
x11->i8,0.22424242522398474,9,0.13918874477182655
x9->e10,0.22376655013670055,11,0.17011957694334356
e8->i4,0.21927905489557675,39,0.6031512273445817
x4->e3,0.21891583042680596,14,0.2165158252006191
x4->x5,0.21780016930929724,11,0.17011957694334356
x4->x3,0.2169890500432352,5,0.07732708042879254
x6->e5,0.21536266966745732,5,0.07732708042879254
x12->i7,0.20720178464993388,9,0.13918874477182655
x5->i9,0.20703479425425586,4,0.06186166434303402
x2->x12,0.20515495290692032,7,0.10825791260030955
x3->x7,0.20488832391128353,8,0.12372332868606804
x5->e6,0.20110227830835248,5,0.07732708042879254
x11->i10,0.19921923645468942,9,0.13918874477182655
x6->i5,0.19841137076302306,5,0.07732708042879254
x5->i4,0.1968633421307473,7,0.10825791260030955
x11->e1,0.19276589530551025,5,0.07732708042879254
x9->x11,0.19180690939000877,7,0.10825791260030955
x12->i4,0.19123042069738805,3,0.04639624825727552
x9->p1,0.18596261437429495,27,0.4175662343154797
x8->i10,0.18492541133640916,5,0.07732708042879254
x9->e1,0.18057462483590525,4,0.06186166434303402
i5->x9,0.17583412677093202,24,0.37116998605820417
x12->i3,0.17557347388864342,1,0.015465416085758505
i2->x11,0.16990969712126036,24,0.37116998605820417
x12->x7,0.16912982849891556,13,0.20105040911486058
x4->e5,0.1685380894350308,10,0.15465416085758507
x8->x2,0.16787916491764854,5,0.07732708042879254
i12->x7,0.1557195774551272,26,0.40210081822972116
x9->x8,0.15394403912247867,6,0.09279249651455104
x9->i1,0.15184649290158214,10,0.15465416085758507
x11->p3,0.15148635460140492,16,0.2474466573721361
e6->i3,0.15088972598079486,32,0.4948933147442722
e3->i7,0.15030156525605376,27,0.4175662343154797
x2->e10,0.14868667334019436,5,0.07732708042879254
e3->i6,0.14775374591826163,25,0.38663540214396264
x10->x2,0.1475734489645557,6,0.09279249651455104
x6->i11,0.14347241951130307,4,0.06186166434303402
x10->i10,0.13734549761214954,4,0.06186166434303402
x7->x3,0.13695132482540462,6,0.09279249651455104
x8->i1,0.13136404630801435,10,0.15465416085758507
x1->e4,0.1280052735900692,9,0.13918874477182655
x5->i2,0.12442802230712013,5,0.07732708042879254
e9->i11,0.12344240544267437,23,0.35570456997244565
e10->i9,0.12304821378121389,30,0.4639624825727552
x10->e9,0.11574077111220671,9,0.13918874477182655
x11->i2,0.11517255746939625,4,0.06186166434303402
x5->e8,0.11405988300578951,6,0.09279249651455104
x2->x1,0.10650502347404078,7,0.10825791260030955
i7->x3,0.1053999432269892,29,0.44849706648699667
x3->e9,0.10537351946425844,4,0.06186166434303402
x10->i7,0.10361091036828896,8,0.12372332868606804
x7->x1,0.10146814067054333,6,0.09279249651455104
i7->x9,0.08874004672073399,35,0.5412895630015477
c4->p1,0.08526833867927452,805,12.449659949035597
p2->e7,0.08449178379658084,126,1.9486424268055718
x5->x12,0.08304987917678863,4,0.06186166434303402
x9->i7,0.0824551555829065,3,0.04639624825727552
x5->i3,0.08133591608537039,9,0.13918874477182655
x9->x7,0.07860975046927132,9,0.13918874477182655
x2->x9,0.07592423086923894,4,0.06186166434303402
x5->i5,0.0741455907805304,6,0.09279249651455104
x5->x2,0.06551517183948885,6,0.09279249651455104
x1->i12,0.06172289279030441,5,0.07732708042879254
x2->i12,0.060348261614405097,13,0.20105040911486058
x1->e6,0.051592694634491565,3,0.04639624825727552
