message_id,timestamp,src,dst
dd8a5a48-05dd-4ab4-851d-d59e80b98361,1769750103.1281884,c3,DROP
24aee1a0-9463-412b-8185-08f41a620579,1769750103.191653,c3,DROP
eae3aa15-b26d-4cfc-81b8-b39e432b199d,1769750103.221876,c2,DROP
0214fff3-7ef4-4ca9-82ef-f4f695244659,1769750103.3812413,c5,DROP
1b662b0c-e578-4d27-91f8-48b165f91851,1769750103.4355779,c1,DROP
9fffcb77-8e13-44c7-a0e0-dc62864a6153,1769750103.447303,c1,DROP
c1186509-60e7-41ff-be11-673d52d13db7,1769750103.4617891,c1,DROP
5f0db2a2-6d82-431a-9f06-8e1f90b7ddd6,1769750103.5680087,c2,c5
0cbfc263-7dc0-475f-a03b-e09ae73886a6,1769750103.6366973,c5,DROP
33753aa5-2207-4866-b1b5-ecfeeec0ded8,1769750103.647138,c2,DROP
56a2322c-3759-46ca-8ff4-7301515460a0,1769750103.6577442,c2,c5
12bdbd28-80b6-4f8b-b542-6ea07cc2dae8,1769750103.6822052,c4,c5
bdea5b68-5801-4f83-a752-f1109ed97e89,1769750103.6995711,c2,DROP
5a63183d-32c1-473d-9e7b-6e11fe138bed,1769750103.727767,c5,c2
0eb4fbef-a358-41fb-a26e-1e5c61aa4193,1769750103.7379622,c5,DROP
80374f46-a288-4ea7-abbe-05715c0e375d,1769750103.7499292,c5,c2
02f36586-fac7-41ae-8d40-430d1fcd820f,1769750103.776632,c5,c2
4b19ef9e-fe7a-4b84-8697-4c0aef5a784b,1769750103.8277965,c3,c5
7668b673-3133-4684-b64f-62304de6f00f,1769750103.830597,c4,c5
902c462d-1b29-44a1-a791-a1b414581498,1769750103.8782914,c2,DROP
48f5db93-0835-4608-aeb2-6f7776348da4,1769750103.8828912,c4,c5
59d90537-d06e-49b9-958d-92ea233b82c1,1769750103.8941855,c2,DROP
510006ea-d95f-486e-907b-3ba22ee40481,1769750103.8991022,c4,c5
33fea791-01a7-4572-ae25-4cb807f36ed7,1769750103.9002852,c2,DROP
d463a49a-aa9e-441f-9c57-da389147547a,1769750103.902438,c3,DROP
