timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406893.8956072,RECEIVED,feccce2f-6d4c-43ee-980b-86d6a501a291,c3,DROP,600,i6,?,
1768406894.3913293,SENT,feccce2f-6d4c-43ee-980b-86d6a501a291,c3,DROP,378,?,x5,
1768406894.3914576,FORWARDED,feccce2f-6d4c-43ee-980b-86d6a501a291,c3,DROP,378,?,x5,
1768406899.8609095,RECEIVED,8141966c-e262-4422-8c31-2692614c0e16,c2,DROP,604,i7,?,
1768406900.342672,SENT,8141966c-e262-4422-8c31-2692614c0e16,c2,DROP,379,?,e7,
1768406900.3427374,FORWARDED,8141966c-e262-4422-8c31-2692614c0e16,c2,DROP,379,?,e7,
1768406901.1757433,RECEIVED,871a0d39-a173-4577-93cf-ae21b36587e8,c1,DROP,599,i1,?,
1768406901.3594103,SENT,871a0d39-a173-4577-93cf-ae21b36587e8,c1,DROP,377,?,e9,
1768406901.359527,FORWARDED,871a0d39-a173-4577-93cf-ae21b36587e8,c1,DROP,377,?,e9,
1768406902.0092423,RECEIVED,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,608,i11,?,
1768406902.2299826,SENT,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,382,?,i8,
1768406902.2300694,FORWARDED,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,382,?,i8,
1768406903.3059855,RECEIVED,723bbe2c-1aae-48a9-affb-457667447ab2,c1,DROP,381,x4,?,
1768406903.7532933,RECEIVED,42327c42-5c4c-4f1e-9bd9-6263703dacde,c1,DROP,600,i2,?,
1768406903.8693783,SENT,42327c42-5c4c-4f1e-9bd9-6263703dacde,c1,DROP,378,?,i9,
1768406903.869482,FORWARDED,42327c42-5c4c-4f1e-9bd9-6263703dacde,c1,DROP,378,?,i9,
1768406904.386557,RECEIVED,56053f16-4d9a-46f1-8a7b-566a0fe8bbef,c4,DROP,608,i8,?,
1768406906.3157175,SENT,56053f16-4d9a-46f1-8a7b-566a0fe8bbef,c4,DROP,382,?,e12,
1768406906.315852,FORWARDED,56053f16-4d9a-46f1-8a7b-566a0fe8bbef,c4,DROP,382,?,e12,
1768406907.42566,RECEIVED,ad6d65a0-d88b-4413-a341-1bcfcb4b4f60,c1,DROP,599,i7,?,
1768406907.7458448,SENT,ad6d65a0-d88b-4413-a341-1bcfcb4b4f60,c1,DROP,377,?,i2,
1768406907.7459722,FORWARDED,ad6d65a0-d88b-4413-a341-1bcfcb4b4f60,c1,DROP,377,?,i2,
1768406910.4759557,RECEIVED,a8e4151c-8caf-4e40-bc44-60a798ad788b,c3,DROP,599,i6,?,
1768406911.0662243,SENT,a8e4151c-8caf-4e40-bc44-60a798ad788b,c3,DROP,377,?,i9,
1768406911.0663273,FORWARDED,a8e4151c-8caf-4e40-bc44-60a798ad788b,c3,DROP,377,?,i9,
1768406911.9781752,RECEIVED,25689ab4-d2e4-45e6-8bf6-bb31029e927f,c2,DROP,600,i7,?,
1768406912.167493,SENT,25689ab4-d2e4-45e6-8bf6-bb31029e927f,c2,DROP,378,?,e9,
1768406912.1675677,FORWARDED,25689ab4-d2e4-45e6-8bf6-bb31029e927f,c2,DROP,378,?,e9,
1768406912.8251898,RECEIVED,d73a05fc-36b7-4072-bcdf-e0f2afc6cb69,c5,DROP,608,i12,?,
