timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406899.0911834,RECEIVED,55470da5-855e-439a-bc92-310a99ae8c93,c5,DROP,904,e3,?,
1768406899.4614155,SENT,55470da5-855e-439a-bc92-310a99ae8c93,c5,DROP,604,?,x1,
1768406899.4615064,FORWARDED,55470da5-855e-439a-bc92-310a99ae8c93,c5,DROP,604,?,x1,
1768406899.879111,RECEIVED,3d1f6cf4-9b0b-47ac-b113-84f0861ddc3e,c5,DROP,904,e11,?,
1768406899.9849603,SENT,3d1f6cf4-9b0b-47ac-b113-84f0861ddc3e,c5,DROP,606,?,x7,
1768406899.9850867,FORWARDED,3d1f6cf4-9b0b-47ac-b113-84f0861ddc3e,c5,DROP,606,?,x7,
1768406900.5102477,RECEIVED,fc5993df-57f4-45a2-8ea6-13aaf99b6c51,c4,DROP,896,e9,?,
1768406900.9295795,SENT,fc5993df-57f4-45a2-8ea6-13aaf99b6c51,c4,DROP,600,?,x4,
1768406900.9296563,FORWARDED,fc5993df-57f4-45a2-8ea6-13aaf99b6c51,c4,DROP,600,?,x4,
1768406905.2321568,RECEIVED,9c860afd-773c-4ea9-b9e3-d2f1c671170a,c5,DROP,904,e9,?,
1768406905.2641022,SENT,9c860afd-773c-4ea9-b9e3-d2f1c671170a,c5,DROP,604,?,x1,
1768406905.2641978,FORWARDED,9c860afd-773c-4ea9-b9e3-d2f1c671170a,c5,DROP,604,?,x1,
1768406906.1876848,RECEIVED,e44811d8-0a90-4f99-9213-c7f667ae9f77,c1,DROP,908,e12,?,
1768406906.237546,SENT,e44811d8-0a90-4f99-9213-c7f667ae9f77,c1,DROP,607,?,x4,
1768406906.2376752,FORWARDED,e44811d8-0a90-4f99-9213-c7f667ae9f77,c1,DROP,607,?,x4,
1768406906.7758887,RECEIVED,9aab987a-058c-42dc-9be5-8c30f7b3bb78,c2,DROP,908,e5,?,
1768406906.9892328,SENT,9aab987a-058c-42dc-9be5-8c30f7b3bb78,c2,DROP,607,?,x11,
1768406906.9892995,FORWARDED,9aab987a-058c-42dc-9be5-8c30f7b3bb78,c2,DROP,607,?,x11,
1768406907.4023538,RECEIVED,e3a0f786-f371-4001-a7e7-54b07041e692,c2,DROP,896,e1,?,
1768406907.8808181,SENT,e3a0f786-f371-4001-a7e7-54b07041e692,c2,DROP,599,?,x1,
1768406907.8808842,FORWARDED,e3a0f786-f371-4001-a7e7-54b07041e692,c2,DROP,599,?,x1,
1768406912.9583814,RECEIVED,f2459e11-2f0d-4d67-92ec-08ea51c7d94c,c3,DROP,895,e7,?,
1768406913.4705098,SENT,f2459e11-2f0d-4d67-92ec-08ea51c7d94c,c3,DROP,600,?,x4,
1768406913.470639,FORWARDED,f2459e11-2f0d-4d67-92ec-08ea51c7d94c,c3,DROP,600,?,x4,
1768406915.976185,RECEIVED,2e679218-c98b-4423-935e-12cc6dba7f4c,c4,DROP,382,x6,?,
1768406919.3152492,RECEIVED,a9ccf17f-5467-4453-9acf-f9e5a3b65a27,c3,DROP,895,e5,?,
1768406920.4496543,SENT,a9ccf17f-5467-4453-9acf-f9e5a3b65a27,c3,DROP,599,?,x3,
1768406920.4497926,FORWARDED,a9ccf17f-5467-4453-9acf-f9e5a3b65a27,c3,DROP,599,?,x3,
1768406922.3816464,RECEIVED,d328efd8-1745-4d78-b477-fef7b17b933c,c1,DROP,382,x9,?,
