timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406889.8785062,RECEIVED,6a23d27c-df90-45fa-b353-75eebbba6dc0,c4,DROP,1819,c4,?,
1768406889.88691,RECEIVED,0046dc62-eea5-44fb-920a-856ae03d1930,c1,c5,2547,c1,?,
1768406889.8931448,RECEIVED,564d11e3-ec2f-4f06-8418-21fdeb657eeb,c4,c2,2535,c4,?,
1768406889.96194,RECEIVED,b06fe5f4-4f1d-4804-92ae-c8dbc3fcc07e,c1,DROP,1818,c1,?,
1768406890.1390326,SENT,6a23d27c-df90-45fa-b353-75eebbba6dc0,c4,DROP,1292,?,e8,
1768406890.1391768,FORWARDED,6a23d27c-df90-45fa-b353-75eebbba6dc0,c4,DROP,1292,?,e8,
1768406890.2511647,SENT,564d11e3-ec2f-4f06-8418-21fdeb657eeb,c4,c2,1828,?,e2,
1768406890.2512872,FORWARDED,564d11e3-ec2f-4f06-8418-21fdeb657eeb,c4,c2,1828,?,e2,
1768406890.2879744,RECEIVED,6a40be9c-eba7-45b5-b006-d9fadcc4c5af,c1,c5,2547,c1,?,
1768406890.4843626,RECEIVED,deb2c574-2c7e-428f-9565-8ff0517f399c,c1,c2,2547,c1,?,
1768406890.5663266,SENT,b06fe5f4-4f1d-4804-92ae-c8dbc3fcc07e,c1,DROP,1293,?,e6,
1768406890.5664573,FORWARDED,b06fe5f4-4f1d-4804-92ae-c8dbc3fcc07e,c1,DROP,1293,?,e6,
1768406890.7312267,SENT,6a40be9c-eba7-45b5-b006-d9fadcc4c5af,c1,c5,1839,?,e2,
1768406890.7313554,FORWARDED,6a40be9c-eba7-45b5-b006-d9fadcc4c5af,c1,c5,1839,?,e2,
1768406890.8841975,RECEIVED,81da8621-bd79-4af5-af83-8587e4c8ec3b,c1,c3,2551,c1,?,
1768406890.9840755,RECEIVED,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,608,x3,?,
1768406891.0596106,SENT,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,383,?,c4,
1768406891.059731,FORWARDED,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,383,?,c4,
1768406891.0780334,RECEIVED,7370cdeb-a42a-42b7-82ff-00dcdc506fcc,c1,c3,2556,c1,?,
1768406891.0909293,RECEIVED,f4e5a944-778b-4956-ab8b-b46a872ea334,c4,c3,2551,c4,?,
1768406891.1212494,RECEIVED,dc453eb1-36c4-440f-b3d3-5513c461db1c,c2,c4,607,x2,?,
1768406891.231321,SENT,7370cdeb-a42a-42b7-82ff-00dcdc506fcc,c1,c3,1843,?,e2,
1768406891.2314517,FORWARDED,7370cdeb-a42a-42b7-82ff-00dcdc506fcc,c1,c3,1843,?,e2,
1768406891.3522143,SENT,0046dc62-eea5-44fb-920a-856ae03d1930,c1,c5,1839,?,e2,
1768406891.3523588,FORWARDED,0046dc62-eea5-44fb-920a-856ae03d1930,c1,c5,1839,?,e2,
1768406891.4391825,SENT,81da8621-bd79-4af5-af83-8587e4c8ec3b,c1,c3,1840,?,e3,
1768406891.4393053,FORWARDED,81da8621-bd79-4af5-af83-8587e4c8ec3b,c1,c3,1840,?,e3,
1768406891.4457552,RECEIVED,c1db8e7f-4458-4cde-bfad-5b409ba1e7e1,c4,DROP,1811,c4,?,
1768406891.4611423,RECEIVED,3db15cd0-53bc-4eb4-bcdb-6be20216c807,c3,c4,607,x2,?,
1768406891.4712253,SENT,deb2c574-2c7e-428f-9565-8ff0517f399c,c1,c2,1839,?,e3,
1768406891.4713519,FORWARDED,deb2c574-2c7e-428f-9565-8ff0517f399c,c1,c2,1839,?,e3,
1768406891.4778593,RECEIVED,feb78743-7c6d-4a91-a750-5123b60c27e3,c1,c3,2551,c1,?,
1768406891.494791,RECEIVED,63e77e33-207c-4a2a-b574-98ca0f884066,c4,c5,2576,c4,?,
1768406891.6389365,SENT,63e77e33-207c-4a2a-b574-98ca0f884066,c4,c5,1860,?,e2,
1768406891.639083,FORWARDED,63e77e33-207c-4a2a-b574-98ca0f884066,c4,c5,1860,?,e2,
1768406891.6824238,RECEIVED,3bec2e3d-710c-448a-b739-1364eecfd1f9,c1,c2,2565,c1,?,
1768406891.7480228,SENT,3bec2e3d-710c-448a-b739-1364eecfd1f9,c1,c2,1851,?,e1,
1768406891.7481961,FORWARDED,3bec2e3d-710c-448a-b739-1364eecfd1f9,c1,c2,1851,?,e1,
1768406891.7905154,SENT,3db15cd0-53bc-4eb4-bcdb-6be20216c807,c3,c4,382,?,c4,
1768406891.7906437,FORWARDED,3db15cd0-53bc-4eb4-bcdb-6be20216c807,c3,c4,382,?,c4,
1768406891.880914,RECEIVED,0dd4a67e-ddf2-41c7-abe1-5a4d4b4dfd30,c1,c2,2547,c1,?,
1768406892.083855,RECEIVED,f21cce65-7f17-4bc6-b41e-15134ac5a90d,c1,c5,2564,c1,?,
1768406892.0848143,RECEIVED,3b4c2666-f9d7-45c6-85ed-bb3c05836f03,c1,DROP,1820,c1,?,
1768406892.0966518,SENT,c1db8e7f-4458-4cde-bfad-5b409ba1e7e1,c4,DROP,1287,?,e6,
1768406892.0967696,FORWARDED,c1db8e7f-4458-4cde-bfad-5b409ba1e7e1,c4,DROP,1287,?,e6,
