timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406890.5119736,RECEIVED,a377e88a-1c1e-4ed7-8f32-2c882fd45ba4,c5,DROP,1291,p2,?,
1768406890.6766193,SENT,a377e88a-1c1e-4ed7-8f32-2c882fd45ba4,c5,DROP,897,?,i7,
1768406890.6767747,FORWARDED,a377e88a-1c1e-4ed7-8f32-2c882fd45ba4,c5,DROP,897,?,i7,
1768406895.8420007,RECEIVED,b0d42e14-115d-4b6e-8b43-3e53e0d097ad,c4,DROP,378,x10,?,
1768406897.262358,RECEIVED,bccc864e-5d45-41f7-96b8-b71e9d13e751,c5,DROP,378,x4,?,
1768406898.3825896,RECEIVED,da4076f8-b74f-43ad-93ee-ac7f12af5929,c4,DROP,1292,p1,?,
1768406898.4115324,SENT,da4076f8-b74f-43ad-93ee-ac7f12af5929,c4,DROP,896,?,i8,
1768406898.4116669,FORWARDED,da4076f8-b74f-43ad-93ee-ac7f12af5929,c4,DROP,896,?,i8,
1768406899.4570713,RECEIVED,3dc6983c-f05f-4899-b734-74b157f4b0f3,c3,DROP,1301,p3,?,
1768406899.6453512,RECEIVED,920689c3-a760-4734-99db-b42c8a43e771,c3,DROP,1300,p3,?,
1768406899.6782265,SENT,3dc6983c-f05f-4899-b734-74b157f4b0f3,c3,DROP,903,?,i12,
1768406899.67856,FORWARDED,3dc6983c-f05f-4899-b734-74b157f4b0f3,c3,DROP,903,?,i12,
1768406899.8707652,SENT,920689c3-a760-4734-99db-b42c8a43e771,c3,DROP,903,?,i9,
1768406899.870862,FORWARDED,920689c3-a760-4734-99db-b42c8a43e771,c3,DROP,903,?,i9,
1768406900.7357788,RECEIVED,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,1308,p2,?,
1768406901.0339777,SENT,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,907,?,i11,
1768406901.0340302,FORWARDED,240de914-8ebd-4093-85e3-716ab88b0713,c5,DROP,907,?,i11,
1768406902.0994704,RECEIVED,614b8a85-ce36-4234-bc0a-da349c277011,c1,DROP,1288,p1,?,
1768406902.250667,SENT,614b8a85-ce36-4234-bc0a-da349c277011,c1,DROP,894,?,i5,
1768406902.2507346,FORWARDED,614b8a85-ce36-4234-bc0a-da349c277011,c1,DROP,894,?,i5,
1768406902.3042643,RECEIVED,7c27ac24-0b9e-4f7f-ab1a-f3e5303a371e,c3,DROP,1299,p3,?,
1768406902.312348,RECEIVED,9c5b32ee-cd41-4219-a375-0b35f2bb9e50,c3,DROP,1292,p3,?,
1768406902.4365618,SENT,9c5b32ee-cd41-4219-a375-0b35f2bb9e50,c3,DROP,896,?,i8,
1768406902.4366493,FORWARDED,9c5b32ee-cd41-4219-a375-0b35f2bb9e50,c3,DROP,896,?,i8,
1768406903.7876334,SENT,7c27ac24-0b9e-4f7f-ab1a-f3e5303a371e,c3,DROP,903,?,i6,
1768406903.7876894,FORWARDED,7c27ac24-0b9e-4f7f-ab1a-f3e5303a371e,c3,DROP,903,?,i6,
1768406904.6612313,RECEIVED,16d5a540-c665-4bd5-822e-f9fdcad66ac2,c5,DROP,1308,p2,?,
1768406904.7085278,SENT,16d5a540-c665-4bd5-822e-f9fdcad66ac2,c5,DROP,909,?,i7,
1768406904.7086241,FORWARDED,16d5a540-c665-4bd5-822e-f9fdcad66ac2,c5,DROP,909,?,i7,
1768406907.524366,RECEIVED,412dca38-ea9c-4225-8412-984f06ffa3b5,c2,DROP,377,x8,?,
1768406916.8874729,RECEIVED,a296ed42-1133-4584-ab2c-2102b5189c32,c2,DROP,1290,p2,?,
1768406917.7435896,SENT,a296ed42-1133-4584-ab2c-2102b5189c32,c2,DROP,896,?,i9,
1768406917.7436755,FORWARDED,a296ed42-1133-4584-ab2c-2102b5189c32,c2,DROP,896,?,i9,
1768406918.6174245,RECEIVED,7696a2a3-a378-4a03-85cd-df4799e625b2,c4,DROP,378,x1,?,
1768406920.5113692,RECEIVED,0c2ec4d9-3f62-4851-933c-a66b96430672,c4,DROP,380,x11,?,
