timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406889.8849905,SENT,0046dc62-eea5-44fb-920a-856ae03d1930,c1,c5,2547,?,p1,
1768406889.8851752,CREATED,931fab29-7035-4eed-8de1-23c7d707d1f0,c1,c5,29,?,?,
1768406889.9601817,SENT,b06fe5f4-4f1d-4804-92ae-c8dbc3fcc07e,c1,DROP,1818,?,p1,
1768406889.9603279,CREATED,146b6975-05e0-42ba-8fe7-cbcb23aae864,c1,DROP,27,?,?,
1768406890.2865877,SENT,6a40be9c-eba7-45b5-b006-d9fadcc4c5af,c1,c5,2547,?,p1,
1768406890.2867248,CREATED,bd6ebcd4-57ee-4162-ab7d-de7b8adb7617,c1,c5,29,?,?,
1768406890.4835682,SENT,deb2c574-2c7e-428f-9565-8ff0517f399c,c1,c2,2547,?,p1,
1768406890.4836848,CREATED,106983fa-5e3c-40b8-8606-1be7d1479fb6,c1,c2,29,?,?,
1768406890.8837624,SENT,81da8621-bd79-4af5-af83-8587e4c8ec3b,c1,c3,2551,?,p1,
1768406890.8838942,CREATED,39d421c7-3e0c-4d00-b7a1-1845bb6aa230,c1,c3,29,?,?,
1768406891.0768192,SENT,7370cdeb-a42a-42b7-82ff-00dcdc506fcc,c1,c3,2556,?,p1,
1768406891.0769343,CREATED,643f95e0-38ca-4f47-89f4-fdeca6aba9eb,c1,c3,29,?,?,
1768406891.4773724,SENT,feb78743-7c6d-4a91-a750-5123b60c27e3,c1,c3,2551,?,p1,
1768406891.4775062,CREATED,7ecc3ef9-9e40-42c4-939a-c1a037098894,c1,c3,30,?,?,
1768406891.6809936,SENT,3bec2e3d-710c-448a-b739-1364eecfd1f9,c1,c2,2565,?,p1,
1768406891.6811466,CREATED,227f88de-1223-4804-b7a4-6ed4aa9ac193,c1,c2,30,?,?,
1768406891.8801172,SENT,0dd4a67e-ddf2-41c7-abe1-5a4d4b4dfd30,c1,c2,2547,?,p1,
1768406891.8802316,CREATED,2d4677c5-d9a4-4b53-bcce-3eca07840569,c1,c2,30,?,?,
1768406892.080993,SENT,f21cce65-7f17-4bc6-b41e-15134ac5a90d,c1,c5,2564,?,p1,
1768406892.081154,CREATED,6a416d6a-542c-42cc-8fbc-f6456cdcd8c1,c1,c5,30,?,?,
