timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406889.9682693,RECEIVED,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,1841,p2,?,
1768406889.9960952,SENT,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,1307,?,i2,
1768406889.9962227,FORWARDED,5533846a-c93f-4725-b06a-83cf834bf441,c2,c4,1307,?,i2,
1768406890.077782,RECEIVED,70b0b527-8411-45ec-93bd-201e457c63e3,c2,c3,1840,p2,?,
1768406890.1315472,SENT,70b0b527-8411-45ec-93bd-201e457c63e3,c2,c3,1308,?,i1,
1768406890.1316667,FORWARDED,70b0b527-8411-45ec-93bd-201e457c63e3,c2,c3,1308,?,i1,
1768406890.1821008,RECEIVED,dc453eb1-36c4-440f-b3d3-5513c461db1c,c2,c4,1838,p2,?,
1768406890.3794436,SENT,dc453eb1-36c4-440f-b3d3-5513c461db1c,c2,c4,1308,?,i2,
1768406890.3795736,FORWARDED,dc453eb1-36c4-440f-b3d3-5513c461db1c,c2,c4,1308,?,i2,
1768406890.4387195,RECEIVED,0134a2a1-9102-42cf-ad03-ae883dd6ea74,c5,c1,1835,p2,?,
1768406891.0197825,SENT,0134a2a1-9102-42cf-ad03-ae883dd6ea74,c5,c1,1305,?,i3,
1768406891.019922,FORWARDED,0134a2a1-9102-42cf-ad03-ae883dd6ea74,c5,c1,1305,?,i3,
1768406891.0647871,RECEIVED,c0320fc0-b478-4e3f-b321-c893372c8432,c3,c5,1840,p3,?,
1768406891.1072426,RECEIVED,b23b9a3d-4d83-4170-9db8-8c82740f8745,c3,DROP,377,x7,?,
1768406891.3038323,SENT,c0320fc0-b478-4e3f-b321-c893372c8432,c3,c5,1307,?,i3,
1768406891.3039627,FORWARDED,c0320fc0-b478-4e3f-b321-c893372c8432,c3,c5,1307,?,i3,
1768406891.3924227,RECEIVED,21e0336e-87ff-4fde-a6ce-b3bc42cd5e89,c2,c3,1850,p2,?,
1768406891.6560333,SENT,21e0336e-87ff-4fde-a6ce-b3bc42cd5e89,c2,c3,1315,?,i1,
1768406891.6562033,FORWARDED,21e0336e-87ff-4fde-a6ce-b3bc42cd5e89,c2,c3,1315,?,i1,
1768406891.700187,RECEIVED,aad8ac1e-5643-4ac3-9028-49fc6b65811e,c2,c4,1847,p2,?,
1768406891.7501652,RECEIVED,3bec2e3d-710c-448a-b739-1364eecfd1f9,c1,c2,1851,p1,?,
1768406892.1436594,RECEIVED,f21cce65-7f17-4bc6-b41e-15134ac5a90d,c1,c5,1851,p1,?,
1768406892.3508477,SENT,f21cce65-7f17-4bc6-b41e-15134ac5a90d,c1,c5,1317,?,i3,
1768406892.350978,FORWARDED,f21cce65-7f17-4bc6-b41e-15134ac5a90d,c1,c5,1317,?,i3,
1768406892.6847637,RECEIVED,ba7b0457-1be2-4bbc-bae3-07f4ca72673e,c3,c2,1860,p3,?,
1768406892.7378683,SENT,ba7b0457-1be2-4bbc-bae3-07f4ca72673e,c3,c2,1323,?,i1,
1768406892.7379966,FORWARDED,ba7b0457-1be2-4bbc-bae3-07f4ca72673e,c3,c2,1323,?,i1,
1768406892.7690883,RECEIVED,749a48a7-6e4b-4943-8cd6-da5563bc5ca1,c3,c2,1852,p3,?,
1768406892.8166287,RECEIVED,a929fd56-f732-4ff5-a33d-64a5fd278293,c5,c4,1851,p2,?,
1768406892.8504996,RECEIVED,144e88b0-1030-4f3c-8297-12d2ea8b466c,c3,c5,1844,p3,?,
1768406892.8586252,RECEIVED,feb13eda-c408-4744-ba94-2c3b98163d9a,c2,c4,1863,p2,?,
1768406892.864465,RECEIVED,cd443b19-81e3-4715-aa76-f78f1ba742fe,c3,c2,1847,p3,?,
1768406893.0221946,SENT,749a48a7-6e4b-4943-8cd6-da5563bc5ca1,c3,c2,1316,?,i3,
1768406893.0223174,FORWARDED,749a48a7-6e4b-4943-8cd6-da5563bc5ca1,c3,c2,1316,?,i3,
