timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769503719.2402215,RECEIVED,77252752-9d18-4d55-9bff-0c7a1d43c92d,16b6e2b2-4f7d-4862-bf12-e17dcfbd4457,c3,DROP,687,i9,?,
1769503719.6156104,SENT,77252752-9d18-4d55-9bff-0c7a1d43c92d,16b6e2b2-4f7d-4862-bf12-e17dcfbd4457,c3,DROP,444,?,e1,
1769503719.6157582,FORWARDED,77252752-9d18-4d55-9bff-0c7a1d43c92d,16b6e2b2-4f7d-4862-bf12-e17dcfbd4457,c3,DROP,444,?,e1,
1769503720.0347888,RECEIVED,e4143dbc-3514-4b58-88c1-2d7033445a2c,81c53a3f-64d1-417e-aa57-ff52aa1102dc,c1,DROP,688,i11,?,
1769503720.5173779,SENT,e4143dbc-3514-4b58-88c1-2d7033445a2c,81c53a3f-64d1-417e-aa57-ff52aa1102dc,c1,DROP,443,?,x11,
1769503720.5175126,FORWARDED,e4143dbc-3514-4b58-88c1-2d7033445a2c,81c53a3f-64d1-417e-aa57-ff52aa1102dc,c1,DROP,443,?,x11,
1769503720.7465982,RECEIVED,ef49aa4d-9deb-457a-bf28-4718df745246,ef57b86b-4c04-4d67-ae9a-337328049701,c3,None,1127,i3,?,
1769503720.931876,SENT,ef49aa4d-9deb-457a-bf28-4718df745246,ef57b86b-4c04-4d67-ae9a-337328049701,c3,None,774,?,p2,
1769503720.9320085,FORWARDED,ef49aa4d-9deb-457a-bf28-4718df745246,ef57b86b-4c04-4d67-ae9a-337328049701,c3,None,774,?,p2,
1769503721.1043518,RECEIVED,694f616e-b475-4aed-84c9-6e5feeb2a6c0,fb39d6fe-0a9f-452d-a8dc-a64077d93dc7,c3,c4,1257,i2,?,
1769503721.162182,SENT,694f616e-b475-4aed-84c9-6e5feeb2a6c0,fb39d6fe-0a9f-452d-a8dc-a64077d93dc7,c3,c4,868,?,p1,
1769503721.1623235,FORWARDED,694f616e-b475-4aed-84c9-6e5feeb2a6c0,fb39d6fe-0a9f-452d-a8dc-a64077d93dc7,c3,c4,868,?,p1,
1769503721.6303353,RECEIVED,1f8d3eda-c0fe-4c7f-b269-38245f36077c,f9e921be-b00f-43ab-81ef-cfd285b9d1b8,c2,c5,1259,i7,?,
1769503722.0481765,RECEIVED,7242d0d1-67f7-4bc1-bb16-ad2483614c32,09e95781-2487-4303-8e25-c28029f9e3f3,c3,None,1135,i10,?,
1769503722.2899933,RECEIVED,61e53658-1b79-423c-84e8-76efb1b082e5,a85b3ee7-df7e-49ea-a223-37a2e3d4f95b,c4,None,1123,i3,?,
1769503722.3798947,RECEIVED,22d275bd-77a5-4787-8e66-7dd081b593f2,51736d53-3b02-4e6c-89e1-66139db35153,c1,c2,1256,i7,?,
1769503722.4380713,RECEIVED,afce81de-1aff-4e5b-84af-06a906dea2c9,bee9d4a6-acf5-4297-bc4c-aa54f2249ac3,c5,None,1136,i12,?,
1769503722.441299,SENT,22d275bd-77a5-4787-8e66-7dd081b593f2,51736d53-3b02-4e6c-89e1-66139db35153,c1,c2,868,?,p2,
1769503722.441352,FORWARDED,22d275bd-77a5-4787-8e66-7dd081b593f2,51736d53-3b02-4e6c-89e1-66139db35153,c1,c2,868,?,p2,
1769503722.5243697,SENT,1f8d3eda-c0fe-4c7f-b269-38245f36077c,f9e921be-b00f-43ab-81ef-cfd285b9d1b8,c2,c5,871,?,p2,
1769503722.5245204,FORWARDED,1f8d3eda-c0fe-4c7f-b269-38245f36077c,f9e921be-b00f-43ab-81ef-cfd285b9d1b8,c2,c5,871,?,p2,
1769503722.5796642,SENT,afce81de-1aff-4e5b-84af-06a906dea2c9,bee9d4a6-acf5-4297-bc4c-aa54f2249ac3,c5,None,780,?,p2,
1769503722.5797977,FORWARDED,afce81de-1aff-4e5b-84af-06a906dea2c9,bee9d4a6-acf5-4297-bc4c-aa54f2249ac3,c5,None,780,?,p2,
1769503722.602386,RECEIVED,36665edd-a67a-4f6f-a0cf-ddb05cd89f45,26246bff-404a-4211-9ccd-404b1ea9181b,c5,c3,1251,i4,?,
1769503722.6493704,RECEIVED,697002fd-fdaf-43d9-9323-7a122ec09bc0,fe8085f2-6ce1-4dd4-8aef-fe041386d68e,c5,None,1130,i3,?,
1769503722.7038076,SENT,7242d0d1-67f7-4bc1-bb16-ad2483614c32,09e95781-2487-4303-8e25-c28029f9e3f3,c3,None,780,?,p2,
1769503722.7039378,FORWARDED,7242d0d1-67f7-4bc1-bb16-ad2483614c32,09e95781-2487-4303-8e25-c28029f9e3f3,c3,None,780,?,p2,
1769503722.9802995,SENT,61e53658-1b79-423c-84e8-76efb1b082e5,a85b3ee7-df7e-49ea-a223-37a2e3d4f95b,c4,None,771,?,p3,
1769503722.9804237,FORWARDED,61e53658-1b79-423c-84e8-76efb1b082e5,a85b3ee7-df7e-49ea-a223-37a2e3d4f95b,c4,None,771,?,p3,
1769503723.170949,SENT,36665edd-a67a-4f6f-a0cf-ddb05cd89f45,26246bff-404a-4211-9ccd-404b1ea9181b,c5,c3,866,?,p3,
1769503723.171125,FORWARDED,36665edd-a67a-4f6f-a0cf-ddb05cd89f45,26246bff-404a-4211-9ccd-404b1ea9181b,c5,c3,866,?,p3,
1769503723.931541,RECEIVED,3ac55da5-e046-4310-82ca-6f75cb317154,a176ceb6-7660-4a46-b42c-08fb6a7c7229,c2,None,1128,i2,?,
1769503724.2274237,RECEIVED,6ec5d899-9b8d-4d41-bb8e-059340d61128,8261d773-7800-4849-add3-d5a4ab71afcc,c5,None,1123,i10,?,
