timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768601479.2379882,SENT,21be4292-4131-4bf4-936c-4b739be87e10,51ff8104-eafe-4059-8b22-1564642930f9,c2,c1,2808,?,p2,
1768601479.2381644,CREATED,0bfee1fa-8f61-4435-bacd-a495729c943b,cc5c2e88-6894-4913-89dc-51e27eb2e799,c2,c1,26,?,?,
1768601479.2824874,SENT,d240a12e-094a-480c-bec8-8651f33af2de,be481486-7c1f-468e-b8f2-b95261e38e8d,c2,c3,2816,?,p2,
1768601479.282617,CREATED,5453532d-789a-4e73-8487-78fe8027c929,7140600a-044a-410d-83c0-ee114c4afc3e,c2,c3,27,?,?,
1768601479.3528628,SENT,e5d39614-2dd0-4791-b042-f6dd0a4b5d19,bc564add-d34e-48ca-9cbb-16d0eb617d47,c2,DROP,2027,?,p2,
1768601479.3529985,CREATED,0ed668bd-f729-4a06-8891-b1d27420f0a2,22a4a1b5-ed19-4de3-bfb3-052e5684bb18,c2,DROP,27,?,?,
1768601479.572779,SENT,aeff4b39-6c42-4871-9d79-de850cd05887,737d24d0-bc0d-424b-ab2b-8c35b7099f65,c2,c4,2812,?,p2,
1768601479.5729296,CREATED,52bba69d-3d7e-4f23-8d95-73e246e3de1d,dce79939-28ac-4964-8cd0-0ae3da7739d1,c2,c4,27,?,?,
1768601480.0359888,SENT,3e79151a-cc19-4d33-99b2-bd16bf3a1a3d,789b8d75-ad47-4253-a091-11c6d3c3753d,c2,c5,2813,?,p2,
1768601480.0361283,CREATED,2cec7bc2-fa36-411a-bc0b-ca7ce9ada985,e72f9f9d-4bab-42cc-9a53-d340a3904081,c2,c5,27,?,?,
1768601480.0468965,SENT,1bf3ceef-10d1-46ba-b98d-9d87671aa7c6,17767dfe-0328-4982-98f7-5e7293586c7d,c2,c3,2815,?,p2,
1768601480.0470133,CREATED,60184b09-ad49-4ea6-b738-43bfb9891490,c49d7f8b-823b-4e3b-9a1f-a7c873e71e8e,c2,c3,27,?,?,
1768601480.3208623,SENT,441bf5da-1ac4-4e82-9162-cca3dc782ae5,6195ae7a-ef75-4a2f-a867-f78f38f620a0,c2,c5,2827,?,p2,
1768601480.3209755,CREATED,a60f1c92-35cd-4937-90f6-502f64394440,5114b826-d1f2-4780-847e-6cb10117e118,c2,c5,27,?,?,
1768601480.5006437,SENT,21e07e69-32d0-4135-be99-06fe2da2fb04,2d36ef9e-f6f9-40a2-9458-09a0e52af5f3,c2,c1,2815,?,p2,
1768601480.500777,CREATED,43c9848c-b09c-4fc3-9a2a-2a22c4bac892,1a7f2719-e37e-4c5c-9a80-6722805650cc,c2,c1,27,?,?,
1768601480.6559954,SENT,3b1c73b3-b0f2-48c3-87ee-a6ddc13310a1,5732bdd4-2ad6-419a-848e-5f564964c38a,c2,c3,2788,?,p2,
1768601480.6561553,CREATED,13831675-67c8-49e6-af35-640b16178d73,fa008fa9-a1a3-422b-904b-f4d2290d8f0e,c2,c3,26,?,?,
1768601480.7184186,SENT,3922941a-9b4b-464c-84e5-c88a4d476e1d,140dc04e-9ab4-4533-93d3-4e35a3dfbb55,c2,c3,2795,?,p2,
1768601480.718581,CREATED,50bf2f43-052c-495c-a514-2d426e38a91e,98add0db-e14a-42a4-946b-864445e11123,c2,c3,26,?,?,
1768601480.8496985,SENT,1a4f47df-e26d-4471-8c98-bf0921215d7f,7c37d02f-3008-4309-bea3-2940c7fd7701,c2,DROP,2033,?,p2,
1768601480.8504207,CREATED,51c8818a-a2c5-41a0-ae95-c68583ad9769,ef92ed74-ea82-4a72-844e-a2cd0559dd4b,c2,DROP,27,?,?,
1768601480.8795404,SENT,4413642b-53a2-41ff-950d-ebcca1395151,55b29084-bce7-4471-9f91-bd964a6ca524,c2,c3,2836,?,p2,
1768601480.8797097,CREATED,03102a09-ce40-45d1-9425-86525e8c9ae7,9aa40515-309a-401e-a11e-02d1c73f57d3,c2,c3,27,?,?,
1768601480.9168406,SENT,5e17370f-e6fe-4954-b4ce-96481134c6ac,f4c636b5-573a-4f31-a586-db2e9d63710e,c2,DROP,2029,?,p2,
1768601480.9169748,CREATED,bf0afa2f-10bf-4758-ad47-73d7e5694423,35341ed9-85e9-4bae-9d62-8c56ccd7a401,c2,DROP,27,?,?,
1768601481.0620866,SENT,02916d8b-33f1-411a-a356-f3e34675a7b4,0e9012c9-0c7c-4a1f-8134-73f167c4f5f2,c2,c5,2818,?,p2,
1768601481.0622587,CREATED,ea56a4ed-459c-425d-8a86-01bd0a10274b,1d661c8d-2131-4436-aeb1-fa34f2927da5,c2,c5,27,?,?,
1768601481.0929532,SENT,24f1c57e-ebd2-48a3-84e4-fe09a1bebcc6,9e0fb379-6134-4652-9750-54ee1fa69a14,c2,c5,2809,?,p2,
1768601481.093189,CREATED,7395c5ca-53e1-4d34-87b5-87199512c724,78d0d1a7-8d92-445b-9c69-71286a6c1bfa,c2,c5,26,?,?,
1768601481.121856,SENT,e71a734c-bf49-4e15-b997-05c3fdd9735a,3268f038-2bfc-4e10-8786-5f4dd2b593e7,c2,c5,2783,?,p2,
1768601481.121963,CREATED,e51642f3-c423-4ce0-82ed-b471640d120b,cc118c74-00a5-49b2-837c-42f061b999ca,c2,c5,24,?,?,
1768601481.3593242,RECEIVED,b959121b-8808-4e4f-9dfe-a125ee15db7f,ab9ef6c4-4188-4f44-b134-58a6b7b368ef,c3,c2,27,p2,?,
1768601481.538184,SENT,a784ad88-ccf5-49a3-b563-5c2862e0bd7d,5e45baac-0268-4153-9a8d-e6382e45c052,c2,DROP,2015,?,p2,
1768601481.5382612,CREATED,d99c692e-18bf-4d81-9f83-33a4a1d8aba5,6f903f96-da94-4f52-b891-f3785237480b,c2,DROP,27,?,?,
1768601481.6087823,SENT,9ac1805a-5f27-4617-ad47-c99e72178d52,4fde85e3-3fd8-4377-b46c-c6e9910b0aad,c2,c4,2815,?,p2,
1768601481.608852,CREATED,2c14a536-bebf-4bba-921e-2b9c592658ed,40a39034-4710-41b5-b93e-3877771550af,c2,c4,27,?,?,
1768601481.6273117,SENT,d40bbde1-d9bc-43dd-9dad-59dd5483658c,d2ab51fb-b6f5-4ec8-8188-f4bafaa93771,c2,c1,2808,?,p2,
1768601481.6273766,CREATED,5ab343f7-4108-4533-8ab9-193ceec61612,eb90dfa8-3643-4b5e-ae63-81f1a2cf684a,c2,c1,26,?,?,
1768601481.698723,SENT,d67d63c1-30d0-4d9a-bae2-ce0bf49270a3,d500fe57-2b66-45bc-991c-f78dd42cd465,c2,c3,2815,?,p2,
1768601481.6988034,CREATED,68f46c2d-7125-472d-a059-0470226400aa,ace6293f-5a5e-4d29-9bcd-0ae316c6b246,c2,c3,27,?,?,
1768601481.9949522,RECEIVED,35286658-4d6a-42c4-b143-eda794af20f6,246f6458-09d7-42d6-9f59-18e499cca65e,c1,c2,27,p2,?,
1768601482.0130157,SENT,31632afd-38f4-4ce6-a82f-a04b04c80a3f,610a8e32-690a-4722-af60-6b4e24c17b5e,c2,c3,2798,?,p2,
1768601482.0131397,CREATED,218fd777-dc2e-4c8c-b02d-eb70819f773b,9c3ea287-70e2-4271-ab08-5e3257a55e97,c2,c3,27,?,?,
1768601482.1445487,SENT,dfe9f082-2213-4e95-b954-a11d61f94408,1b6efccd-4d40-4db7-a547-4558cb85997a,c2,c3,2804,?,p2,
1768601482.144706,CREATED,a9d470cb-bdcc-418e-a0c0-e249dafd4e34,b25779cc-4704-40aa-b091-9de4d3b3b4f4,c2,c3,27,?,?,
1768601482.1555667,SENT,9a467b44-d511-46e9-84e5-74ca5dddd342,c8f12a30-91eb-4b16-8507-d94552afcfd0,c2,c3,2797,?,p2,
1768601482.1556945,CREATED,1dea65bd-9764-498b-b7ef-aaadfeff91ec,5788bf83-06a9-4c48-9cc9-1b73ec451052,c2,c3,27,?,?,
1768601482.2203062,SENT,ba403d05-3bc5-4364-a75f-69bd4ea9b5dc,a053f320-57d1-4d17-a8c2-a4eb88248f78,c2,c1,2808,?,p2,
1768601482.2204273,CREATED,37f1823f-b8f1-4808-9c2d-66ffb997c3de,8cfed801-b298-4f9b-a15b-69f21ec84ea2,c2,c1,27,?,?,
1768601482.3024333,RECEIVED,2947c555-f753-47ea-9223-365b56a28c25,1c40055f-99d0-4f77-a9c1-6182d03ae465,c4,c2,27,p2,?,
1768601482.3903768,SENT,38343dd1-1184-44c6-bf4b-4c18bd8d5088,93e0cb7a-58a0-4e10-a73a-e281778e70ad,c2,DROP,2020,?,p2,
1768601482.390465,CREATED,b55d6d03-08ad-448e-9c05-363180533a9f,9d727e0f-4ef8-4619-a2ce-08600aac512d,c2,DROP,27,?,?,
1768601482.674895,SENT,2c3c5971-0e07-4cf9-9535-99cde2f667b9,712056ed-7758-4d2c-9ee2-0a5a1f610b2a,c2,c3,2820,?,p2,
1768601482.674981,CREATED,5979ac74-1abb-4013-a087-d4dfc979bc37,be2bd3b7-dc42-47bf-bf0d-02c1e41ca7f6,c2,c3,27,?,?,
1768601482.6930642,RECEIVED,f64d1760-e404-4f98-b999-6c658caa53e5,25166491-a4da-4695-9f8e-3491d708aee9,c4,c2,27,p2,?,
1768601482.7400286,SENT,96d3588e-ac54-489e-90f2-c8ff22d6fd7f,5e2a0181-f67d-448f-9d63-b904db0b4096,c2,c1,2812,?,p2,
1768601482.7401435,CREATED,05d93304-7c57-4005-a43e-441782086a26,a32b4007-d182-4dff-acff-bb7ef7b1b5e6,c2,c1,27,?,?,
1768601482.8211758,RECEIVED,00281f10-01d7-44b6-98b8-0a5ec5ffc632,79882a5f-1f59-4b25-9215-df7edf932717,c3,c2,27,p2,?,
1768601482.9633033,SENT,52a09a51-6b28-4598-bee9-d7c7ff6ea90b,3b06ea43-653c-4a69-97d6-06b86faf3fd7,c2,c1,2811,?,p2,
1768601482.9634037,CREATED,b790a691-fe04-42fd-adb2-075764a09565,91a864c9-36fe-4982-a8f1-af86a38c35b6,c2,c1,27,?,?,
1768601483.1543431,RECEIVED,53b54a80-4b2b-4519-b18f-85e3ae7cbecd,274020b4-bf31-4f21-adce-f9373409b017,c3,c2,27,p2,?,
1768601483.2224922,SENT,02c2abf5-f75e-4bc3-948f-eb47aa5b6fa5,5d069a1d-f1bd-4081-89ef-1ec983a39d67,c2,c1,2826,?,p2,
1768601483.2225907,CREATED,76c46ae1-d94c-426a-991f-c36f72c7a460,ff9dfcc3-9e54-4fdf-9505-f167bcb073e0,c2,c1,27,?,?,
1768601483.2743645,SENT,d9c5b817-55c5-4fcd-9013-af9601e9fdf1,3e7a04fb-1b77-464a-b035-f69a0da117c5,c2,c1,2800,?,p2,
1768601483.2744193,CREATED,cebacfd7-af58-448c-b893-46a6ab9583ba,aa37f832-f947-466b-952e-4c0fa09d6da2,c2,c1,26,?,?,
1768601483.359211,SENT,2c37877d-e658-4461-882f-89d75dd31b27,d6649332-da31-4172-91be-79cb2d21cd77,c2,c5,2817,?,p2,
1768601483.3592625,CREATED,cb421c91-46e2-49bc-8bdd-7282aa7a07ff,eebd9467-4bed-46e6-ae3c-44d41cae8f3c,c2,c5,27,?,?,
1768601483.5262113,RECEIVED,8162b70b-bc19-4fc4-bee5-9121ff7ff665,e78b6742-dab1-481f-bdcc-473bc76ac419,c5,c2,26,p2,?,
1768601483.649035,SENT,5dafefff-ffd8-444a-a111-3c3813452299,95ad6a9b-0581-4233-ac90-520586841f0f,c2,DROP,2015,?,p2,
1768601483.6492813,CREATED,5f5be035-4fb0-4c05-9311-f721d77cdae2,c1a97b71-0d78-4b5f-a8a6-b3ff6ab484d1,c2,DROP,27,?,?,
1768601483.7594986,SENT,73e8e367-fdd3-4d19-937a-95936e478cb2,6585cce7-aecf-4372-9747-225809b3f220,c2,DROP,2017,?,p2,
1768601483.7595658,CREATED,0be5978f-f6b6-41fe-85c0-7439f0d9f118,163cfaea-94cc-4213-96a9-b590c420d97c,c2,DROP,27,?,?,
1768601483.8717008,RECEIVED,1c3cfb75-88aa-439e-8c09-e5cc8de19e57,6ebe1f21-8258-45eb-a712-d00acf85748f,c4,c2,27,p2,?,
