timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768647547.2323267,RECEIVED,5c4a51be-72e5-490b-8cdd-dd4e9deb0aa1,a669fa2d-ce49-4661-80d0-2e5bf97990d9,c3,c2,1456,e8,?,
1768647547.5415087,SENT,5c4a51be-72e5-490b-8cdd-dd4e9deb0aa1,a669fa2d-ce49-4661-80d0-2e5bf97990d9,c3,c2,1020,?,x12,
1768647547.54165,FORWARDED,5c4a51be-72e5-490b-8cdd-dd4e9deb0aa1,a669fa2d-ce49-4661-80d0-2e5bf97990d9,c3,c2,1020,?,x12,
1768647547.6623075,RECEIVED,541d6cd0-b0cd-40e4-8021-433f802b39e1,c1e3a4df-9f63-45db-8e1e-10ff3b7db1d5,c5,c4,1444,e3,?,
1768647548.017931,RECEIVED,55ef02b7-b5f6-44fb-b279-158c7cac8e70,e53a5ad3-68fb-43b1-98b4-d3798d03e2a9,c4,c1,1451,e3,?,
1768647548.5387506,SENT,55ef02b7-b5f6-44fb-b279-158c7cac8e70,e53a5ad3-68fb-43b1-98b4-d3798d03e2a9,c4,c1,1016,?,x9,
1768647548.5388908,FORWARDED,55ef02b7-b5f6-44fb-b279-158c7cac8e70,e53a5ad3-68fb-43b1-98b4-d3798d03e2a9,c4,c1,1016,?,x9,
1768647548.5496137,SENT,541d6cd0-b0cd-40e4-8021-433f802b39e1,c1e3a4df-9f63-45db-8e1e-10ff3b7db1d5,c5,c4,1011,?,x10,
1768647548.549772,FORWARDED,541d6cd0-b0cd-40e4-8021-433f802b39e1,c1e3a4df-9f63-45db-8e1e-10ff3b7db1d5,c5,c4,1011,?,x10,
1768647549.1944385,RECEIVED,7f21bc55-490f-452b-9254-ac111b3df04c,a396bc0d-a7da-4a98-9cb6-8a40e9f17157,c4,c3,1572,e6,?,
1768647549.5455651,SENT,7f21bc55-490f-452b-9254-ac111b3df04c,a396bc0d-a7da-4a98-9cb6-8a40e9f17157,c4,c3,1107,?,x12,
1768647549.5457306,FORWARDED,7f21bc55-490f-452b-9254-ac111b3df04c,a396bc0d-a7da-4a98-9cb6-8a40e9f17157,c4,c3,1107,?,x12,
1768647549.8850272,RECEIVED,aab26d8b-58fb-46b0-b930-a08e9462251b,be949c31-702b-4b26-959c-fdb0739e9667,c4,DROP,441,x9,?,
1768647550.1860638,RECEIVED,512a5335-1b5f-4d0b-93b7-68faf939a340,4647a04a-4a31-4391-97fc-9ba9a05850f9,c2,c1,1444,e6,?,
1768647550.6392646,SENT,512a5335-1b5f-4d0b-93b7-68faf939a340,4647a04a-4a31-4391-97fc-9ba9a05850f9,c2,c1,1011,?,x3,
1768647550.6393325,FORWARDED,512a5335-1b5f-4d0b-93b7-68faf939a340,4647a04a-4a31-4391-97fc-9ba9a05850f9,c2,c1,1011,?,x3,
