timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769502482.7833798,RECEIVED,3b5e5784-96cf-4e10-84f0-5115a775e72b,8bba3656-4fef-4f8c-9309-bfb93386fdc3,c5,DROP,2032,c5,?,
1769502483.0968602,RECEIVED,ccd16be1-a5c4-4a6e-9cc6-4b8559490828,a6093982-f679-428e-8b8b-0a02a59c076f,c2,c1,3383,c2,?,
1769502483.1458051,RECEIVED,4f41d083-fbd7-4533-acd6-5db19fa3a2d0,eacc3278-f739-46be-8419-28313664044d,c2,c1,3380,c2,?,
1769502483.1584892,SENT,ccd16be1-a5c4-4a6e-9cc6-4b8559490828,a6093982-f679-428e-8b8b-0a02a59c076f,c2,c1,2463,?,e10,
1769502483.158608,FORWARDED,ccd16be1-a5c4-4a6e-9cc6-4b8559490828,a6093982-f679-428e-8b8b-0a02a59c076f,c2,c1,2463,?,e10,
1769502483.1665063,SENT,3b5e5784-96cf-4e10-84f0-5115a775e72b,8bba3656-4fef-4f8c-9309-bfb93386fdc3,c5,DROP,1451,?,e2,
1769502483.1666229,FORWARDED,3b5e5784-96cf-4e10-84f0-5115a775e72b,8bba3656-4fef-4f8c-9309-bfb93386fdc3,c5,DROP,1451,?,e2,
1769502483.1887715,SENT,4f41d083-fbd7-4533-acd6-5db19fa3a2d0,eacc3278-f739-46be-8419-28313664044d,c2,c1,2463,?,e5,
1769502483.1888888,FORWARDED,4f41d083-fbd7-4533-acd6-5db19fa3a2d0,eacc3278-f739-46be-8419-28313664044d,c2,c1,2463,?,e5,
1769502483.4305177,RECEIVED,5c58ef5f-6478-409b-a048-a78c1d87aa15,82d98b67-abb3-4935-829d-93e4adfbbeff,c1,c2,875,x11,?,
1769502483.4772494,RECEIVED,9139b2f0-99cd-4258-94ba-7541e050654d,48240977-2dc8-469a-b1ea-8dccd4ba8d39,c2,c1,3360,c2,?,
1769502483.5691879,SENT,9139b2f0-99cd-4258-94ba-7541e050654d,48240977-2dc8-469a-b1ea-8dccd4ba8d39,c2,c1,2448,?,e1,
1769502483.5693223,FORWARDED,9139b2f0-99cd-4258-94ba-7541e050654d,48240977-2dc8-469a-b1ea-8dccd4ba8d39,c2,c1,2448,?,e1,
1769502483.6582828,RECEIVED,cddb36ff-4ccf-46d6-a888-459351036d7c,aeceba3a-0200-4b3c-b414-c5460e4cb925,c2,c1,3379,c2,?,
1769502483.6633515,SENT,5c58ef5f-6478-409b-a048-a78c1d87aa15,82d98b67-abb3-4935-829d-93e4adfbbeff,c1,c2,583,?,c2,
1769502483.6634655,FORWARDED,5c58ef5f-6478-409b-a048-a78c1d87aa15,82d98b67-abb3-4935-829d-93e4adfbbeff,c1,c2,583,?,c2,
1769502483.7723856,RECEIVED,1fa258d4-a53f-4532-b5be-785bdda5db8c,682e0e4a-977a-4bea-b96c-666c790010b2,c2,DROP,2017,c2,?,
1769502483.8701887,SENT,1fa258d4-a53f-4532-b5be-785bdda5db8c,682e0e4a-977a-4bea-b96c-666c790010b2,c2,DROP,1440,?,e12,
1769502483.8703208,FORWARDED,1fa258d4-a53f-4532-b5be-785bdda5db8c,682e0e4a-977a-4bea-b96c-666c790010b2,c2,DROP,1440,?,e12,
