timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488907.3554323,RECEIVED,b4cb96c6-ac8d-428d-840f-8ecfa443bd98,c5,c4,1839,p2,?,
1768488907.8605516,RECEIVED,a9932901-6068-446a-9c83-8923000a773e,c5,c4,1835,p2,?,
1768488907.914546,SENT,b4cb96c6-ac8d-428d-840f-8ecfa443bd98,c5,c4,1307,?,i9,
1768488907.9146698,FORWARDED,b4cb96c6-ac8d-428d-840f-8ecfa443bd98,c5,c4,1307,?,i9,
1768488907.99055,RECEIVED,6ddef30a-7ce2-4caf-b90a-ea7d0c8ac1d6,c3,c2,1825,p3,?,
1768488908.0259671,SENT,6ddef30a-7ce2-4caf-b90a-ea7d0c8ac1d6,c3,c2,1295,?,i2,
1768488908.0261326,FORWARDED,6ddef30a-7ce2-4caf-b90a-ea7d0c8ac1d6,c3,c2,1295,?,i2,
1768488908.1860151,SENT,a9932901-6068-446a-9c83-8923000a773e,c5,c4,1305,?,i9,
1768488908.1862159,FORWARDED,a9932901-6068-446a-9c83-8923000a773e,c5,c4,1305,?,i9,
1768488908.3748817,RECEIVED,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,1839,p2,?,
1768488908.5083497,RECEIVED,804afee7-9c85-46da-9630-763182963cdd,c5,c1,1839,p2,?,
1768488908.5804467,RECEIVED,202b0105-93c4-4434-aded-1fc8d1615971,c3,c5,1829,p3,?,
1768488908.654823,SENT,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,1307,?,i5,
1768488908.6549315,FORWARDED,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,1307,?,i5,
1768488908.6818135,SENT,804afee7-9c85-46da-9630-763182963cdd,c5,c1,1307,?,i6,
1768488908.6819997,FORWARDED,804afee7-9c85-46da-9630-763182963cdd,c5,c1,1307,?,i6,
1768488908.879133,RECEIVED,1da204c3-de0e-4823-b627-4d46e1d7ace7,c3,c5,1839,p3,?,
1768488908.9031763,RECEIVED,8bfdb3ae-1cce-40e5-8c6f-cbdc9c03678c,c5,c1,1839,p2,?,
1768488908.920042,SENT,202b0105-93c4-4434-aded-1fc8d1615971,c3,c5,1299,?,i12,
1768488908.9201775,FORWARDED,202b0105-93c4-4434-aded-1fc8d1615971,c3,c5,1299,?,i12,
1768488908.9450781,RECEIVED,d02b61b2-9f1e-43b3-982b-c2c6b8b1ac85,c5,c4,1840,p2,?,
1768488908.9466348,RECEIVED,eab43e0c-cfec-4a91-825d-27c298d63297,c3,c4,1837,p3,?,
1768488909.0234919,SENT,eab43e0c-cfec-4a91-825d-27c298d63297,c3,c4,1303,?,i6,
1768488909.0236046,FORWARDED,eab43e0c-cfec-4a91-825d-27c298d63297,c3,c4,1303,?,i6,
1768488909.0282204,SENT,d02b61b2-9f1e-43b3-982b-c2c6b8b1ac85,c5,c4,1307,?,i9,
1768488909.0283377,FORWARDED,d02b61b2-9f1e-43b3-982b-c2c6b8b1ac85,c5,c4,1307,?,i9,
1768488909.090246,SENT,8bfdb3ae-1cce-40e5-8c6f-cbdc9c03678c,c5,c1,1308,?,i6,
1768488909.0903645,FORWARDED,8bfdb3ae-1cce-40e5-8c6f-cbdc9c03678c,c5,c1,1308,?,i6,
1768488909.3079803,RECEIVED,34a4812b-5cc7-4010-af13-d78b808fa4ec,c4,c2,1840,p1,?,
1768488909.4465346,RECEIVED,dea88c91-bf22-4115-95f9-5091b335f13b,c4,c2,1841,p1,?,
1768488909.6175215,SENT,34a4812b-5cc7-4010-af13-d78b808fa4ec,c4,c2,1307,?,i10,
1768488909.6176355,FORWARDED,34a4812b-5cc7-4010-af13-d78b808fa4ec,c4,c2,1307,?,i10,
1768488909.6204908,RECEIVED,3789ec8e-0416-4ac3-bed7-a338faf7a177,c3,c2,1819,p3,?,
1768488909.6480396,SENT,dea88c91-bf22-4115-95f9-5091b335f13b,c4,c2,1306,?,i10,
1768488909.6481366,FORWARDED,dea88c91-bf22-4115-95f9-5091b335f13b,c4,c2,1306,?,i10,
1768488910.0631137,RECEIVED,281d29b6-5f27-429a-a4c2-a1bcc537e6b9,c3,c4,1828,p3,?,
1768488910.292261,RECEIVED,607454b1-4554-4267-9561-af12a84bef1c,c5,c3,1844,p2,?,
1768488910.3351016,SENT,281d29b6-5f27-429a-a4c2-a1bcc537e6b9,c3,c4,1299,?,i6,
1768488910.335223,FORWARDED,281d29b6-5f27-429a-a4c2-a1bcc537e6b9,c3,c4,1299,?,i6,
1768488910.343877,RECEIVED,4be15fe3-c2df-4874-8b77-40e60e17320f,c5,c3,1844,p2,?,
1768488910.5807405,RECEIVED,e25e24a6-d4af-4e74-b585-7713046bfd5e,c1,c2,1839,p1,?,
