timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488908.4711297,RECEIVED,a15a2cd4-e1ff-40e1-8e96-5247e3c87edb,c5,DROP,896,e7,?,
1768488908.6560137,RECEIVED,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,1307,e9,?,
1768488908.7452698,SENT,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,907,?,x1,
1768488908.7453916,FORWARDED,8e4888fe-e1f5-4bcf-ae7f-56bf174fe91c,c2,c5,907,?,x1,
1768488908.756104,RECEIVED,9447754e-4647-418b-8c7f-3b24e1d48fdf,c3,c1,1308,e3,?,
1768488909.049256,SENT,9447754e-4647-418b-8c7f-3b24e1d48fdf,c3,c1,907,?,x2,
1768488909.0493758,FORWARDED,9447754e-4647-418b-8c7f-3b24e1d48fdf,c3,c1,907,?,x2,
1768488909.0925367,SENT,a15a2cd4-e1ff-40e1-8e96-5247e3c87edb,c5,DROP,599,?,x10,
1768488909.0926566,FORWARDED,a15a2cd4-e1ff-40e1-8e96-5247e3c87edb,c5,DROP,599,?,x10,
1768488909.3667421,RECEIVED,eaded00b-8ead-45d5-9274-09e028784027,c3,DROP,895,e10,?,
1768488909.5569215,RECEIVED,7b18a815-605a-442a-808a-aac97fda8d7a,c3,c1,1296,e3,?,
1768488909.5671144,RECEIVED,deeb1b01-a6f0-4fdd-a58f-000352d4f702,c1,c5,1307,e10,?,
1768488909.600464,RECEIVED,2928de4a-5c39-4177-8e45-7d0b993de2d5,c3,c1,1295,e7,?,
1768488909.7147024,RECEIVED,8b081c7a-a1da-47dc-a8d5-7557b0701fc3,c2,c3,1309,e10,?,
1768488909.8665266,SENT,2928de4a-5c39-4177-8e45-7d0b993de2d5,c3,c1,899,?,x8,
1768488909.866645,FORWARDED,2928de4a-5c39-4177-8e45-7d0b993de2d5,c3,c1,899,?,x8,
1768488909.9760315,RECEIVED,11e38fc9-6586-4e2f-be26-4a796c08826c,c3,c1,1295,e7,?,
1768488909.997029,SENT,7b18a815-605a-442a-808a-aac97fda8d7a,c3,c1,900,?,x2,
1768488909.9971704,FORWARDED,7b18a815-605a-442a-808a-aac97fda8d7a,c3,c1,900,?,x2,
1768488910.1143663,SENT,8b081c7a-a1da-47dc-a8d5-7557b0701fc3,c2,c3,908,?,x10,
1768488910.1144192,FORWARDED,8b081c7a-a1da-47dc-a8d5-7557b0701fc3,c2,c3,908,?,x10,
1768488910.5149474,RECEIVED,5f94e4c5-013b-4374-ba33-dd9f7a1d5c75,c2,c3,1309,e10,?,
1768488910.5494063,SENT,eaded00b-8ead-45d5-9274-09e028784027,c3,DROP,598,?,x4,
1768488910.5494936,FORWARDED,eaded00b-8ead-45d5-9274-09e028784027,c3,DROP,598,?,x4,
1768488910.5632281,SENT,5f94e4c5-013b-4374-ba33-dd9f7a1d5c75,c2,c3,908,?,x10,
1768488910.5633903,FORWARDED,5f94e4c5-013b-4374-ba33-dd9f7a1d5c75,c2,c3,908,?,x10,
1768488910.5748837,SENT,11e38fc9-6586-4e2f-be26-4a796c08826c,c3,c1,899,?,x8,
1768488910.5749674,FORWARDED,11e38fc9-6586-4e2f-be26-4a796c08826c,c3,c1,899,?,x8,
1768488910.575666,RECEIVED,21e61c3f-7c79-4f71-8153-6b8774ca1198,c1,c5,1308,e10,?,
1768488910.7705557,SENT,21e61c3f-7c79-4f71-8153-6b8774ca1198,c1,c5,907,?,x3,
1768488910.7706852,FORWARDED,21e61c3f-7c79-4f71-8153-6b8774ca1198,c1,c5,907,?,x3,
1768488910.8762765,SENT,deeb1b01-a6f0-4fdd-a58f-000352d4f702,c1,c5,907,?,x3,
1768488910.87634,FORWARDED,deeb1b01-a6f0-4fdd-a58f-000352d4f702,c1,c5,907,?,x3,
1768488912.5458453,RECEIVED,48846703-f945-48ed-b6aa-627bc62ca09a,c1,c2,1299,e4,?,
1768488912.811028,SENT,48846703-f945-48ed-b6aa-627bc62ca09a,c1,c2,903,?,x8,
1768488912.8111088,FORWARDED,48846703-f945-48ed-b6aa-627bc62ca09a,c1,c2,903,?,x8,
1768488912.847511,RECEIVED,a7cb4fbc-fc09-4246-a750-e2b721e897fc,c1,c2,1294,e4,?,
1768488913.5223129,RECEIVED,2fb0d637-f490-497d-a5f7-f78d049cfa74,c1,c5,1310,e3,?,
1768488913.5769448,SENT,2fb0d637-f490-497d-a5f7-f78d049cfa74,c1,c5,907,?,x11,
1768488913.5771425,FORWARDED,2fb0d637-f490-497d-a5f7-f78d049cfa74,c1,c5,907,?,x11,
1768488913.6659873,SENT,a7cb4fbc-fc09-4246-a750-e2b721e897fc,c1,c2,900,?,x8,
1768488913.6660316,FORWARDED,a7cb4fbc-fc09-4246-a750-e2b721e897fc,c1,c2,900,?,x8,
1768488913.763635,RECEIVED,cccf377f-0a79-40c1-9bb3-77b58aa6c2b5,c2,DROP,895,e3,?,
1768488914.1917245,RECEIVED,43ba74a5-6d9b-491c-92b0-d46b24b0cc72,c1,c5,1312,e3,?,
1768488914.1921675,RECEIVED,4611a790-29fa-46c0-9652-dedeb91662cd,c2,c3,1303,e6,?,
1768488914.830835,SENT,4611a790-29fa-46c0-9652-dedeb91662cd,c2,c3,904,?,x1,
1768488914.8309863,FORWARDED,4611a790-29fa-46c0-9652-dedeb91662cd,c2,c3,904,?,x1,
1768488914.9931266,SENT,43ba74a5-6d9b-491c-92b0-d46b24b0cc72,c1,c5,910,?,x11,
1768488914.9931717,FORWARDED,43ba74a5-6d9b-491c-92b0-d46b24b0cc72,c1,c5,910,?,x11,
1768488915.0351899,RECEIVED,f807c2b8-5a64-41a7-b64e-b5b16f4cacc4,c2,c3,1307,e6,?,
1768488915.2039905,RECEIVED,e8ded9ca-d949-4ca2-bdf8-c9b5a30a0c73,c2,c4,1312,e2,?,
1768488915.2058136,RECEIVED,64930fd0-e879-4750-a954-8130602adfde,c2,c4,1301,e2,?,
1768488915.2114484,RECEIVED,656ff517-b7e0-4769-aab3-1baee90ede98,c3,c4,1307,e5,?,
1768488915.3249223,SENT,64930fd0-e879-4750-a954-8130602adfde,c2,c4,903,?,x10,
1768488915.3250878,FORWARDED,64930fd0-e879-4750-a954-8130602adfde,c2,c4,903,?,x10,
1768488915.3379521,SENT,f807c2b8-5a64-41a7-b64e-b5b16f4cacc4,c2,c3,907,?,x1,
1768488915.33816,FORWARDED,f807c2b8-5a64-41a7-b64e-b5b16f4cacc4,c2,c3,907,?,x1,
1768488915.4285269,SENT,e8ded9ca-d949-4ca2-bdf8-c9b5a30a0c73,c2,c4,912,?,x10,
1768488915.4285696,FORWARDED,e8ded9ca-d949-4ca2-bdf8-c9b5a30a0c73,c2,c4,912,?,x10,
1768488915.4778562,RECEIVED,81fed027-77e2-4019-abc7-3dff850797f1,c5,DROP,378,x7,?,
1768488915.5850203,SENT,656ff517-b7e0-4769-aab3-1baee90ede98,c3,c4,907,?,x8,
1768488915.5851943,FORWARDED,656ff517-b7e0-4769-aab3-1baee90ede98,c3,c4,907,?,x8,
1768488915.617779,RECEIVED,9fff2049-35dd-4ee8-a92c-2cb2ae785eb3,c5,c4,1309,e4,?,
1768488915.7170413,SENT,9fff2049-35dd-4ee8-a92c-2cb2ae785eb3,c5,c4,907,?,x10,
1768488915.7171016,FORWARDED,9fff2049-35dd-4ee8-a92c-2cb2ae785eb3,c5,c4,907,?,x10,
1768488915.9608436,RECEIVED,e01393ee-1f39-42da-bcae-b7c00c32acd7,c5,c4,1301,e4,?,
1768488915.9992716,SENT,cccf377f-0a79-40c1-9bb3-77b58aa6c2b5,c2,DROP,600,?,x3,
1768488915.9993858,FORWARDED,cccf377f-0a79-40c1-9bb3-77b58aa6c2b5,c2,DROP,600,?,x3,
1768488916.0465713,RECEIVED,0151bd92-e97c-4c35-aa65-61efc39f8c00,c1,c5,1303,e10,?,
1768488916.1283176,RECEIVED,026336d0-cfa0-420c-af4c-9ba18f3c1695,c3,c4,1299,e5,?,
1768488916.3449628,SENT,e01393ee-1f39-42da-bcae-b7c00c32acd7,c5,c4,903,?,x10,
1768488916.3450048,FORWARDED,e01393ee-1f39-42da-bcae-b7c00c32acd7,c5,c4,903,?,x10,
1768488916.355298,SENT,026336d0-cfa0-420c-af4c-9ba18f3c1695,c3,c4,901,?,x8,
1768488916.3553352,FORWARDED,026336d0-cfa0-420c-af4c-9ba18f3c1695,c3,c4,901,?,x8,
1768488916.6854234,RECEIVED,2a57c919-5a35-41e1-ae59-130d7c92fcc9,c3,c4,1310,e2,?,
1768488916.7580824,SENT,2a57c919-5a35-41e1-ae59-130d7c92fcc9,c3,c4,907,?,x12,
1768488916.7582347,FORWARDED,2a57c919-5a35-41e1-ae59-130d7c92fcc9,c3,c4,907,?,x12,
1768488916.8290982,RECEIVED,8247c1e1-10c6-43fd-906d-c1341a4c029d,c1,c3,1307,e11,?,
1768488917.1731722,SENT,0151bd92-e97c-4c35-aa65-61efc39f8c00,c1,c5,906,?,x12,
1768488917.1732676,FORWARDED,0151bd92-e97c-4c35-aa65-61efc39f8c00,c1,c5,906,?,x12,
1768488917.2203732,RECEIVED,9c667b12-854f-4bb4-9bc1-145824c90aae,c1,c3,1308,e12,?,
1768488917.343824,SENT,9c667b12-854f-4bb4-9bc1-145824c90aae,c1,c3,907,?,x3,
1768488917.3438754,FORWARDED,9c667b12-854f-4bb4-9bc1-145824c90aae,c1,c3,907,?,x3,
1768488917.374357,RECEIVED,7030fbdc-42e1-4ece-bb64-1566c52ef431,c1,c5,1307,e10,?,
1768488917.4069698,RECEIVED,4d5f62d7-4d60-4279-b44b-10e1f1b97d20,c2,c3,1308,e11,?,
1768488917.4933507,SENT,4d5f62d7-4d60-4279-b44b-10e1f1b97d20,c2,c3,907,?,x2,
1768488917.49343,FORWARDED,4d5f62d7-4d60-4279-b44b-10e1f1b97d20,c2,c3,907,?,x2,
1768488917.5502884,RECEIVED,574f385c-b4c7-47fa-87fd-76ef4a6f0c7e,c1,c5,1307,e9,?,
1768488917.559623,SENT,8247c1e1-10c6-43fd-906d-c1341a4c029d,c1,c3,907,?,x6,
1768488917.5596678,FORWARDED,8247c1e1-10c6-43fd-906d-c1341a4c029d,c1,c3,907,?,x6,
1768488917.6963143,RECEIVED,dfa6cc14-6d96-4a32-bd24-e356615632b9,c1,c5,1307,e9,?,
1768488917.9891834,SENT,7030fbdc-42e1-4ece-bb64-1566c52ef431,c1,c5,907,?,x12,
1768488917.9892952,FORWARDED,7030fbdc-42e1-4ece-bb64-1566c52ef431,c1,c5,907,?,x12,
1768488918.1651678,RECEIVED,a30135fd-84fa-4ce0-b7fb-5ce36973c6ef,c5,c3,1309,e6,?,
1768488918.2864513,RECEIVED,5f2ef665-eae8-4571-be82-d1c647b81cc5,c2,c3,1307,e11,?,
1768488918.2918346,RECEIVED,dd0648d6-2859-448c-b9e3-c90e31cbdc76,c5,c3,1309,e6,?,
1768488918.3920963,SENT,dd0648d6-2859-448c-b9e3-c90e31cbdc76,c5,c3,907,?,x10,
1768488918.3921373,FORWARDED,dd0648d6-2859-448c-b9e3-c90e31cbdc76,c5,c3,907,?,x10,
1768488918.423322,RECEIVED,5bfa8d06-dd6b-4c9c-b30b-f797407d1f3c,c1,c3,1303,e12,?,
1768488918.5647192,SENT,574f385c-b4c7-47fa-87fd-76ef4a6f0c7e,c1,c5,908,?,x10,
1768488918.5647602,FORWARDED,574f385c-b4c7-47fa-87fd-76ef4a6f0c7e,c1,c5,908,?,x10,
1768488918.6225598,SENT,a30135fd-84fa-4ce0-b7fb-5ce36973c6ef,c5,c3,908,?,x10,
1768488918.6226022,FORWARDED,a30135fd-84fa-4ce0-b7fb-5ce36973c6ef,c5,c3,908,?,x10,
1768488918.7645755,SENT,5f2ef665-eae8-4571-be82-d1c647b81cc5,c2,c3,907,?,x2,
1768488918.7646165,FORWARDED,5f2ef665-eae8-4571-be82-d1c647b81cc5,c2,c3,907,?,x2,
1768488918.8728752,SENT,dfa6cc14-6d96-4a32-bd24-e356615632b9,c1,c5,908,?,x10,
1768488918.872915,FORWARDED,dfa6cc14-6d96-4a32-bd24-e356615632b9,c1,c5,908,?,x10,
1768488918.9842196,RECEIVED,d67ddafb-be4b-40a3-9097-f006d1595c0e,c4,DROP,378,x12,?,
1768488919.0940933,RECEIVED,ae2f37ca-6eae-4d00-aa74-dc943c26cf93,c1,c3,1307,e11,?,
1768488919.1240184,RECEIVED,c554b3dc-743b-4487-a803-78417fc30e27,c5,c1,1309,e8,?,
1768488919.2934005,RECEIVED,ef3f194e-4644-4880-b6b3-0f936ff1b6d6,c5,c4,1307,e4,?,
1768488919.3074305,SENT,c554b3dc-743b-4487-a803-78417fc30e27,c5,c1,909,?,x10,
1768488919.3074775,FORWARDED,c554b3dc-743b-4487-a803-78417fc30e27,c5,c1,909,?,x10,
1768488919.3257082,RECEIVED,dac6dce3-f945-410e-bf8e-7fb74f0373c0,c2,c5,1309,e4,?,
1768488919.5040133,RECEIVED,1d76f313-9315-49c2-aa0b-e613ce80d3c8,c5,c4,1308,e4,?,
1768488919.5962973,RECEIVED,2641affd-72e8-4e30-bb3a-e407cc19c374,c3,c4,1300,e2,?,
1768488919.6068785,SENT,dac6dce3-f945-410e-bf8e-7fb74f0373c0,c2,c5,908,?,x11,
1768488919.6069162,FORWARDED,dac6dce3-f945-410e-bf8e-7fb74f0373c0,c2,c5,908,?,x11,
1768488919.7079682,SENT,2641affd-72e8-4e30-bb3a-e407cc19c374,c3,c4,903,?,x12,
1768488919.708007,FORWARDED,2641affd-72e8-4e30-bb3a-e407cc19c374,c3,c4,903,?,x12,
1768488919.726179,SENT,1d76f313-9315-49c2-aa0b-e613ce80d3c8,c5,c4,908,?,x4,
1768488919.7262173,FORWARDED,1d76f313-9315-49c2-aa0b-e613ce80d3c8,c5,c4,908,?,x4,
1768488919.7417126,SENT,ef3f194e-4644-4880-b6b3-0f936ff1b6d6,c5,c4,907,?,x4,
