timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488907.7442179,RECEIVED,c7c017c0-2ad3-4a49-9147-a895c9533a54,c5,c1,1839,p2,?,
1768488907.9782536,RECEIVED,59e5ee86-bc46-446f-9e58-b40494d58669,c5,c1,1840,p2,?,
1768488908.281884,SENT,59e5ee86-bc46-446f-9e58-b40494d58669,c5,c1,1307,?,i3,
1768488908.2820003,FORWARDED,59e5ee86-bc46-446f-9e58-b40494d58669,c5,c1,1307,?,i3,
1768488908.5011892,SENT,c7c017c0-2ad3-4a49-9147-a895c9533a54,c5,c1,1307,?,i3,
1768488908.5012999,FORWARDED,c7c017c0-2ad3-4a49-9147-a895c9533a54,c5,c1,1307,?,i3,
1768488908.5899847,RECEIVED,3236e7fe-e159-41b7-aa89-028c7d46d31a,c3,c1,1836,p3,?,
1768488908.6798618,SENT,3236e7fe-e159-41b7-aa89-028c7d46d31a,c3,c1,1304,?,i1,
1768488908.6799753,FORWARDED,3236e7fe-e159-41b7-aa89-028c7d46d31a,c3,c1,1304,?,i1,
1768488909.0756013,RECEIVED,4d347634-c1e1-4e6a-aab9-e2866f867ce8,c3,c1,1840,p3,?,
1768488909.2754233,SENT,4d347634-c1e1-4e6a-aab9-e2866f867ce8,c3,c1,1308,?,i1,
1768488909.275529,FORWARDED,4d347634-c1e1-4e6a-aab9-e2866f867ce8,c3,c1,1308,?,i1,
1768488909.8999805,RECEIVED,dfa870e0-fcf7-4339-be2c-031af9b24c6a,c3,c1,1839,p3,?,
1768488910.1687284,RECEIVED,1a5e65ad-e758-4549-8bb5-4bb0307892e7,c2,c5,1847,p2,?,
1768488910.188128,RECEIVED,5644b826-a297-41c4-ad75-41644d9cf36e,c3,c1,1839,p3,?,
1768488910.3797,RECEIVED,fb5b24b3-d228-4129-a6e1-d230825ad343,c3,c2,1838,p3,?,
1768488910.4536536,SENT,1a5e65ad-e758-4549-8bb5-4bb0307892e7,c2,c5,1312,?,i7,
1768488910.4537337,FORWARDED,1a5e65ad-e758-4549-8bb5-4bb0307892e7,c2,c5,1312,?,i7,
1768488910.6792855,RECEIVED,3084a064-e670-4bca-8287-b829758808b1,c1,c3,1840,p1,?,
1768488910.7262795,RECEIVED,67669408-915d-4917-8ace-6f747356080b,c3,c2,1839,p3,?,
1768488910.727721,RECEIVED,8cd1b3cc-605d-4992-a766-664884d93d0d,c5,c2,1823,p2,?,
1768488910.7610397,SENT,5644b826-a297-41c4-ad75-41644d9cf36e,c3,c1,1307,?,i7,
1768488910.7611911,FORWARDED,5644b826-a297-41c4-ad75-41644d9cf36e,c3,c1,1307,?,i7,
1768488910.8873703,RECEIVED,e8f7d2ef-ac3e-47f8-a8fa-f1c4737a10f7,c1,c3,1839,p1,?,
1768488911.0715318,SENT,fb5b24b3-d228-4129-a6e1-d230825ad343,c3,c2,1307,?,i3,
1768488911.0716505,FORWARDED,fb5b24b3-d228-4129-a6e1-d230825ad343,c3,c2,1307,?,i3,
1768488911.1409998,SENT,3084a064-e670-4bca-8287-b829758808b1,c1,c3,1307,?,i2,
1768488911.1411061,FORWARDED,3084a064-e670-4bca-8287-b829758808b1,c1,c3,1307,?,i2,
1768488911.2507167,SENT,dfa870e0-fcf7-4339-be2c-031af9b24c6a,c3,c1,1306,?,i7,
1768488911.250769,FORWARDED,dfa870e0-fcf7-4339-be2c-031af9b24c6a,c3,c1,1306,?,i7,
1768488911.4070818,SENT,e8f7d2ef-ac3e-47f8-a8fa-f1c4737a10f7,c1,c3,1307,?,i2,
1768488911.407134,FORWARDED,e8f7d2ef-ac3e-47f8-a8fa-f1c4737a10f7,c1,c3,1307,?,i2,
1768488911.4224718,SENT,8cd1b3cc-605d-4992-a766-664884d93d0d,c5,c2,1295,?,i2,
1768488911.4225235,FORWARDED,8cd1b3cc-605d-4992-a766-664884d93d0d,c5,c2,1295,?,i2,
1768488911.5462525,RECEIVED,12115142-da85-4c31-8544-5a422b9b4062,c1,c3,1855,p1,?,
1768488912.019287,RECEIVED,936cb297-ae42-4cca-9782-2b35bfed276a,c1,c3,1840,p1,?,
1768488912.047985,SENT,936cb297-ae42-4cca-9782-2b35bfed276a,c1,c3,1307,?,i3,
1768488912.0481493,FORWARDED,936cb297-ae42-4cca-9782-2b35bfed276a,c1,c3,1307,?,i3,
1768488912.0580008,RECEIVED,d829d034-1a7f-44ef-baac-1910ec9ee368,c3,c1,1831,p3,?,
1768488912.1467183,SENT,67669408-915d-4917-8ace-6f747356080b,c3,c2,1308,?,i3,
1768488912.1467664,FORWARDED,67669408-915d-4917-8ace-6f747356080b,c3,c2,1308,?,i3,
1768488912.2127829,RECEIVED,fa4d5883-e275-4f3d-b5eb-c9300c512d85,c2,c5,1839,p2,?,
1768488912.456842,REDIRECTED,fa4d5883-e275-4f3d-b5eb-c9300c512d85,c2,c5,1308,?,i10,
1768488912.4569693,FORWARDED,fa4d5883-e275-4f3d-b5eb-c9300c512d85,c2,c5,1308,?,i1,
1768488912.814696,RECEIVED,4172ac7e-142d-4b7c-bc08-a56df19064e8,c5,c2,1856,p2,?,
