timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488908.6192052,RECEIVED,6adf3ba1-7ae9-4b80-a240-1ce28db3048e,c2,c1,906,i3,?,
1768488908.7922468,RECEIVED,47ea52be-51bc-466b-ae91-22952997e262,c3,c1,907,i2,?,
1768488908.9253209,RECEIVED,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,908,i3,?,
1768488909.0684614,SENT,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,608,?,p1,
1768488909.0685833,FORWARDED,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,608,?,p1,
1768488909.1707175,RECEIVED,ef6147ec-561b-4a26-ba62-632f2da74670,c1,DROP,377,x6,?,
1768488909.4899185,RECEIVED,ebbfcf17-0ecc-4405-bef4-fdd4c13cb7b4,c1,c3,908,i12,?,
1768488909.5753775,SENT,ebbfcf17-0ecc-4405-bef4-fdd4c13cb7b4,c1,c3,608,?,p3,
1768488909.5754952,FORWARDED,ebbfcf17-0ecc-4405-bef4-fdd4c13cb7b4,c1,c3,608,?,p3,
1768488909.628298,RECEIVED,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,904,i1,?,
1768488909.763581,RECEIVED,18b0a6bd-b9bd-438a-9827-3d6d33d750bc,c1,c3,900,i12,?,
1768488909.8263206,RECEIVED,9ed1d10d-d77e-4e7c-b3cf-1c0af25509c7,c3,c1,908,i2,?,
1768488909.8675494,SENT,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,604,?,p1,
1768488909.867668,FORWARDED,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,604,?,p1,
1768488909.8896477,SENT,47ea52be-51bc-466b-ae91-22952997e262,c3,c1,608,?,p1,
1768488909.8897588,FORWARDED,47ea52be-51bc-466b-ae91-22952997e262,c3,c1,608,?,p1,
1768488909.9171143,SENT,18b0a6bd-b9bd-438a-9827-3d6d33d750bc,c1,c3,602,?,p3,
1768488909.9172447,FORWARDED,18b0a6bd-b9bd-438a-9827-3d6d33d750bc,c1,c3,602,?,p3,
1768488910.0489066,RECEIVED,9e2950c0-06d2-4191-a9ce-b23ca3f7bccf,c5,c3,911,i8,?,
1768488910.0603936,RECEIVED,b294aa7f-b7c0-40be-84f2-4cc653f6d547,c4,c2,899,i8,?,
1768488910.173419,SENT,9ed1d10d-d77e-4e7c-b3cf-1c0af25509c7,c3,c1,608,?,p1,
