timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488907.8383648,RECEIVED,57c27c1e-bc9a-4206-8afa-decd06a7e077,c2,DROP,1291,p2,?,
1768488908.2453556,SENT,57c27c1e-bc9a-4206-8afa-decd06a7e077,c2,DROP,897,?,i8,
1768488908.2454631,FORWARDED,57c27c1e-bc9a-4206-8afa-decd06a7e077,c2,DROP,897,?,i8,
1768488909.3545043,RECEIVED,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,1836,p3,?,
1768488909.3840387,SENT,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,1304,?,i1,
1768488909.3841383,FORWARDED,1349aa6f-770c-4da3-b601-4de086e5b8c2,c3,c4,1304,?,i1,
1768488910.1448932,RECEIVED,b7ff9def-22ab-4512-911f-32a2dcee7fe5,c1,c4,1840,p1,?,
1768488910.1993415,RECEIVED,512cc9e2-768b-461f-9e74-ea0d562f25af,c3,c4,1839,p3,?,
1768488910.2207155,SENT,b7ff9def-22ab-4512-911f-32a2dcee7fe5,c1,c4,1308,?,i12,
1768488910.2207673,FORWARDED,b7ff9def-22ab-4512-911f-32a2dcee7fe5,c1,c4,1308,?,i12,
1768488910.652198,RECEIVED,2b1e661b-948c-4939-8214-bd26859224a1,c3,c1,1832,p3,?,
1768488910.787323,SENT,2b1e661b-948c-4939-8214-bd26859224a1,c3,c1,1300,?,i7,
1768488910.787384,FORWARDED,2b1e661b-948c-4939-8214-bd26859224a1,c3,c1,1300,?,i7,
1768488910.9465795,RECEIVED,31f6f1a5-d526-44f4-98d5-59e9339b8b21,c1,c5,1840,p1,?,
1768488911.1359785,RECEIVED,7f45787c-7d9d-46e5-8173-c057927a6805,c1,c5,1831,p1,?,
1768488911.2274165,RECEIVED,ff7d4443-2961-4e24-a503-90addc053665,c3,c1,1839,p3,?,
1768488911.2406328,SENT,512cc9e2-768b-461f-9e74-ea0d562f25af,c3,c4,1307,?,i1,
1768488911.2406852,FORWARDED,512cc9e2-768b-461f-9e74-ea0d562f25af,c3,c4,1307,?,i1,
1768488911.4411035,SENT,31f6f1a5-d526-44f4-98d5-59e9339b8b21,c1,c5,1308,?,i3,
