timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488907.2602222,SENT,b4cb96c6-ac8d-428d-840f-8ecfa443bd98,c5,c4,2548,?,p2,
1768488907.260367,CREATED,258296ab-f0f6-4dea-a200-8eb6a9dab99f,c5,c4,27,?,?,
1768488907.2646694,SENT,a9932901-6068-446a-9c83-8923000a773e,c5,c4,2543,?,p2,
1768488907.264799,CREATED,d9f50110-2d11-4017-b19f-6f9ddf25d77f,c5,c4,27,?,?,
1768488907.5378845,SENT,59e5ee86-bc46-446f-9e58-b40494d58669,c5,c1,2553,?,p2,
1768488907.538016,CREATED,3c9aabc7-0474-4855-8d6d-fd7a705f0217,c5,c1,27,?,?,
1768488907.5417826,SENT,c7c017c0-2ad3-4a49-9147-a895c9533a54,c5,c1,2548,?,p2,
1768488907.5419092,CREATED,dfa75baf-6df5-4a57-b714-84436f0cb015,c5,c1,27,?,?,
1768488907.600731,SENT,822a52d5-4963-47b0-86b7-87a6a9e72243,c5,c4,2551,?,p2,
1768488907.6008427,CREATED,cb1d3e1e-975d-4c93-9ed0-f60b5b046723,c5,c4,27,?,?,
1768488907.6040876,SENT,5bf6bb20-5900-46b4-be5b-8787a4d9e998,c5,c4,2551,?,p2,
1768488907.6041956,CREATED,a1ca5ad9-9e7e-4482-ba80-7cebb062fea7,c5,c4,27,?,?,
1768488907.6478522,SENT,a15a2cd4-e1ff-40e1-8e96-5247e3c87edb,c5,DROP,1819,?,p2,
1768488907.6479883,CREATED,abeaf252-b475-4108-a2c6-c83c33f6cd4b,c5,DROP,26,?,?,
1768488907.6885905,SENT,63dbeed1-8b58-4882-9f36-a840269cb7cd,c5,c3,2564,?,p2,
1768488907.6887205,CREATED,89b15bec-81df-4419-a5ac-05ba03a9a021,c5,c3,27,?,?,
1768488907.692726,SENT,ca14a107-ee35-48ae-a487-ce4a49c79b10,c5,c3,2548,?,p2,
1768488907.6928492,CREATED,a4976c93-9e7e-4cca-a1af-a5501f4989ad,c5,c3,27,?,?,
1768488907.8579125,SENT,8a473d73-ed96-4d4f-90d6-aaa628d34195,c5,DROP,1821,?,p2,
1768488907.8580399,CREATED,3baddc74-748a-432a-994f-73b0fd1bb067,c5,DROP,26,?,?,
1768488908.0139925,SENT,4f5055de-e078-4419-8b43-89ae103a428f,c5,c3,2552,?,p2,
1768488908.0141945,CREATED,11af0fdb-2fce-41ba-a355-43712c21027e,c5,c3,27,?,?,
1768488908.0219195,SENT,51346466-0bd0-4487-849d-05681817810c,c5,c3,2552,?,p2,
1768488908.022035,CREATED,e53468e0-1062-4d4c-a75a-16e4e094a0e4,c5,c3,27,?,?,
1768488908.068607,SENT,2d6ceee0-af2c-4c61-8889-3fbf27d53355,c5,c4,2547,?,p2,
1768488908.0687325,CREATED,11630d71-6bae-40a6-b66e-36ef50da7b2e,c5,c4,27,?,?,
1768488908.072924,SENT,4a69080f-ed90-4ea4-a02e-8c3e3f87049d,c5,c4,2549,?,p2,
1768488908.0730734,CREATED,2aec6335-80d0-418c-977c-dc14e8bfe255,c5,c4,27,?,?,
1768488908.2726803,SENT,9e2950c0-06d2-4191-a9ce-b23ca3f7bccf,c5,c3,2552,?,p2,
1768488908.2727902,CREATED,34190e7b-5dad-44d8-b9db-081b87245a9e,c5,c3,27,?,?,
1768488908.2777195,SENT,b5a62881-2e59-4cd3-b1fe-0632d8c4578c,c5,c3,2547,?,p2,
1768488908.277837,CREATED,672f2f22-8e74-4b57-9172-9983275f0c10,c5,c3,27,?,?,
1768488908.430821,SENT,8bfdb3ae-1cce-40e5-8c6f-cbdc9c03678c,c5,c1,2548,?,p2,
1768488908.4309375,CREATED,1be24c94-a28a-4590-8fc2-cdfcb6df4935,c5,c1,27,?,?,
1768488908.4354556,SENT,804afee7-9c85-46da-9630-763182963cdd,c5,c1,2548,?,p2,
1768488908.4355645,CREATED,e82ed4b3-89ac-49f4-83b0-4159699b3299,c5,c1,27,?,?,
1768488908.5844288,SENT,727d0c42-9fc5-4a95-96f0-5174cf3271e5,c5,c4,2551,?,p2,
1768488908.5845473,CREATED,65b22193-be99-4a73-baea-7b746fc59933,c5,c4,27,?,?,
1768488908.5891244,SENT,cf8cd327-a46b-4100-ac36-91a5f90b9815,c5,c4,2528,?,p2,
1768488908.5892386,CREATED,37aea0bc-501a-4a56-b5b4-c8be5c4101e7,c5,c4,27,?,?,
1768488908.7424517,SENT,eba521ba-49f0-4035-9154-89ac9a7cfc42,c5,c1,2547,?,p2,
1768488908.7425687,CREATED,1cc10888-4ae2-4c18-9a3f-d1d4fc2353ed,c5,c1,27,?,?,
1768488908.7479057,SENT,06014882-d34d-469c-9a2a-78c538e79882,c5,c1,2539,?,p2,
1768488908.7480154,CREATED,96c3c668-176d-4c94-b649-a36929afd316,c5,c1,27,?,?,
1768488908.8265593,SENT,aae880e7-f982-4c2d-9246-ffebd7e38b74,c5,c4,2522,?,p2,
1768488908.8266714,CREATED,3293d2ea-53ab-4c4b-87ab-2cd4177aa154,c5,c4,27,?,?,
1768488908.8303666,SENT,d02b61b2-9f1e-43b3-982b-c2c6b8b1ac85,c5,c4,2551,?,p2,
1768488908.8304803,CREATED,bccb26ba-22f2-41e0-b324-e346297e8374,c5,c4,27,?,?,
1768488908.9720862,RECEIVED,14b495ed-127c-4a37-a2d6-a856dfb4de84,c1,c5,27,p2,?,
1768488909.0287132,SENT,343219fc-71a3-4979-a2d2-01e47ed28315,c5,c1,2556,?,p2,
1768488909.0288205,CREATED,8f6bb491-9935-4679-b2ef-a5216b464f3c,c5,c1,27,?,?,
1768488909.03451,SENT,5ae3202a-373a-455c-89ee-6c4c359ab523,c5,c1,2555,?,p2,
1768488909.03463,CREATED,df726aee-2bfb-4f45-9ff3-09e3f3726209,c5,c1,27,?,?,
1768488909.1245012,SENT,577df036-fd9d-4b74-8341-d62cc6e705a3,c5,c1,2552,?,p2,
1768488909.1246092,CREATED,b0aed1cc-2d35-4c21-b2f3-212f3c47382d,c5,c1,27,?,?,
1768488909.129832,SENT,6092207e-8baa-41bb-b214-79b57749cf41,c5,c1,2551,?,p2,
1768488909.1299388,CREATED,1677f7d9-4bc1-4bfa-84e7-52e765158d4c,c5,c1,27,?,?,
1768488909.3273377,SENT,3a5e10cf-6a0d-4047-b07f-be0227385295,c5,c1,2557,?,p2,
1768488909.3274503,CREATED,037589c7-e4c5-4df9-842a-817d8d3b3a44,c5,c1,27,?,?,
1768488909.3314376,SENT,b6e91ac7-a6dc-4b97-9af3-74fd9d001e62,c5,c1,2537,?,p2,
1768488909.3315468,CREATED,6b79bf79-0761-4093-bebd-a4a947532c02,c5,c1,27,?,?,
1768488909.4590988,RECEIVED,ee7b38ac-77ee-4126-9aa5-dafbd1244883,c3,c5,27,p2,?,
1768488909.5000436,RECEIVED,907efa48-5c1f-4803-a6e1-8c2e84b16922,c1,c5,27,p2,?,
1768488909.6686478,SENT,1317d9bf-6535-493e-b4cc-60b4904a7b82,c5,c1,2547,?,p2,
1768488909.6686985,CREATED,0efe631e-82af-433e-a338-f51eafaaafce,c5,c1,27,?,?,
1768488909.6714613,SENT,c333f26d-57ea-41f1-a145-ec6f06d4b0fb,c5,c1,2555,?,p2,
1768488909.67151,CREATED,cb300af3-3cc1-4b98-86ff-4660ce93ec37,c5,c1,27,?,?,
1768488909.7041242,RECEIVED,90f6adad-1fc7-4624-875c-663517568ef7,c2,c5,27,p2,?,
1768488909.725228,SENT,29aea192-8944-48b9-91eb-79f15a32978f,c5,c1,2551,?,p2,
1768488909.7252767,CREATED,73580a3f-62da-4d0a-b2d3-642fdfdc683a,c5,c1,27,?,?,
1768488909.7280953,SENT,9ccfecca-1c32-4010-8f90-9025e5087637,c5,c1,2544,?,p2,
1768488909.728147,CREATED,d1f9f92a-f5f0-473b-82bc-ca69b9e38d55,c5,c1,27,?,?,
1768488909.8348114,SENT,6b5c6701-737c-4d3a-bf82-b480af1aeab9,c5,c1,2539,?,p2,
1768488909.8348782,CREATED,b0f4e3c0-ac3f-44ca-bac1-4cb7a52ee859,c5,c1,27,?,?,
1768488909.8395112,SENT,bdf46e26-38f4-4aed-914e-f4ce5065b34a,c5,c1,2571,?,p2,
1768488909.8395789,CREATED,22fff5d8-79f1-4433-ad71-635c58f67a7c,c5,c1,27,?,?,
1768488910.0476117,SENT,4be15fe3-c2df-4874-8b77-40e60e17320f,c5,c3,2556,?,p2,
1768488910.0477006,CREATED,e072f7a0-bbd2-4159-9126-ae0d9298c6b6,c5,c3,27,?,?,
1768488910.0544488,SENT,607454b1-4554-4267-9561-af12a84bef1c,c5,c3,2556,?,p2,
1768488910.0545087,CREATED,c32c0bfb-c062-4831-bde0-5fa556dd2a00,c5,c3,27,?,?,
1768488910.0943778,RECEIVED,edbc7234-e3f5-4416-84f7-9b95bd56c560,c3,c5,27,p2,?,
1768488910.1194925,SENT,3e0155b4-9a48-4a19-a879-73f6eb74bfac,c5,c1,2552,?,p2,
1768488910.1195428,CREATED,30bb5adf-a699-4121-b123-bef9e450d6ed,c5,c1,27,?,?,
1768488910.120965,SENT,5a10b8a4-62ea-484b-891a-7e6f97cc7980,c5,c1,2557,?,p2,
1768488910.1210132,CREATED,7a2d4458-200b-4942-8cc4-2ee4388ed63f,c5,c1,27,?,?,
1768488910.1276948,RECEIVED,f7f53d55-2c20-4afa-8fdb-514aec7d5faf,c1,c5,27,p2,?,
1768488910.1681485,SENT,8cd1b3cc-605d-4992-a766-664884d93d0d,c5,c2,2527,?,p2,
1768488910.1681957,CREATED,f57da3b5-deed-4e97-a853-b713ea8e3522,c5,c2,26,?,?,
1768488910.3224497,RECEIVED,f947be82-6df8-43ab-815b-bbacf5e6f17e,c1,c5,27,p2,?,
1768488910.4198623,SENT,bf0c5ec1-bd1b-4fed-8a0d-2abf9281e2c6,c5,c1,2548,?,p2,
1768488910.4199574,CREATED,c123500b-ecf9-4603-a652-ddbe80162828,c5,c1,27,?,?,
1768488910.425524,SENT,d629cd4f-6ca4-475b-a6f0-67f2a2b29a4c,c5,c1,2551,?,p2,
1768488910.4256313,CREATED,695d4aac-18b1-4d60-8b8d-e520863c4c38,c5,c1,27,?,?,
1768488910.5299308,RECEIVED,93072c29-bcc0-44c1-98e0-5058b47894fe,c3,c5,26,p2,?,
1768488910.5724347,RECEIVED,d4ded61f-35b7-479c-8c11-c7bf3a6af195,c4,c5,26,p2,?,
1768488910.7834299,RECEIVED,0b8938ea-372a-40de-84de-7e61a849ef7f,c4,c5,27,p2,?,
1768488910.8728008,SENT,663391ed-eeb7-4aa6-80bd-a8e4cbede435,c5,c1,2551,?,p2,
1768488910.8728595,CREATED,77cb3a0b-f0da-454d-84e4-0e495e5e9728,c5,c1,27,?,?,
1768488910.8773065,SENT,98dcfe47-42b8-4319-bd88-580b4e5a92e5,c5,c1,2556,?,p2,
1768488910.8773673,CREATED,0d0d0ec0-c376-43e4-8ded-1a10ff67515a,c5,c1,27,?,?,
1768488911.0226302,RECEIVED,1e679128-2d74-47c0-87ca-1423bf338b7e,c1,c5,27,p2,?,
1768488911.061793,SENT,cf723ed0-a214-4757-a65e-1841522161a0,c5,c1,2547,?,p2,
1768488911.0619047,CREATED,d8a4c378-fd1e-4db3-9058-f3efd925ecc1,c5,c1,27,?,?,
1768488911.0707746,SENT,093db37d-b8bd-4761-948c-988476b6f90b,c5,c1,2547,?,p2,
1768488911.0708802,CREATED,a79fdd49-ac51-4093-b6d5-4bfd0f4be172,c5,c1,27,?,?,
1768488911.0812187,RECEIVED,216b2c83-0ca8-4d8f-bec3-f967a6617387,c3,c5,26,p2,?,
1768488911.1027136,SENT,fbabea12-ad14-4589-a111-a823cc102b79,c5,DROP,1828,?,p2,
1768488911.1028268,CREATED,4ef66a57-434b-475e-aa49-27f71411584c,c5,DROP,27,?,?,
1768488911.168888,RECEIVED,c92e9956-bf39-47cf-8a60-835e1ca06654,c3,c5,27,p2,?,
1768488911.1716793,RECEIVED,3336e4f4-84d5-44cb-aa31-1acd0777ea19,c4,c5,26,p2,?,
1768488911.289165,SENT,a3c7168a-88b9-41aa-95b9-a3ff9cd3e211,c5,c4,2547,?,p2,
1768488911.2892163,CREATED,b88f01f4-5d1c-41c9-8127-b6e669e17fbf,c5,c4,27,?,?,
1768488911.2920756,SENT,bc4746c1-6c7c-49d9-a95c-d0e3ecd86848,c5,c4,2548,?,p2,
1768488911.292128,CREATED,34fbadaf-3e69-4dbd-84ee-2a052d292bd4,c5,c4,27,?,?,
1768488911.4885592,RECEIVED,80e06dcc-6668-4372-bc2a-cfbbfb0647ca,c2,c5,27,p2,?,
1768488911.5037098,RECEIVED,bbb98150-4789-4761-8eec-863bb6505de6,c1,c5,27,p2,?,
1768488911.5127926,RECEIVED,a7ed88c2-ba31-4e82-a82f-b911ffaf07b8,c2,c5,27,p2,?,
1768488911.6458325,RECEIVED,13109dbf-aaa7-4a94-9e6c-d29d59d785ef,c3,c5,26,p2,?,
1768488911.6781502,SENT,7acc6314-9587-473e-afc8-36183b213fad,c5,c2,2532,?,p2,
1768488911.6782002,CREATED,6983cfda-abe1-4396-990b-755580b8e920,c5,c2,26,?,?,
1768488911.7262385,SENT,4172ac7e-142d-4b7c-bc08-a56df19064e8,c5,c2,2572,?,p2,
1768488911.726344,CREATED,aa0ff6fb-37dd-453d-9919-e4f69d7fd452,c5,c2,27,?,?,
1768488911.8919463,RECEIVED,77c4fcd0-19cf-483a-8bdb-41d6f5ec4111,c1,c5,27,p2,?,
1768488911.915543,SENT,da128d88-cfb8-4821-9892-8eb8df37782a,c5,c4,2547,?,p2,
1768488911.915593,CREATED,94671245-c77e-41a2-b6c2-0e5c23be2d0a,c5,c4,27,?,?,
1768488911.9183862,SENT,19c0abee-c04e-4095-9679-18f6a317cc2b,c5,c4,2555,?,p2,
1768488911.9184363,CREATED,021ced66-72b8-41ce-b990-52e57bc98807,c5,c4,27,?,?,
1768488911.9341178,SENT,90bf3779-7e9a-411a-961c-b4658f8a114e,c5,c2,2540,?,p2,
1768488911.9344156,CREATED,bb5cbffb-5041-4937-9d49-132208268fd6,c5,c2,26,?,?,
1768488912.0399926,RECEIVED,c8bd3ef6-7d91-4085-8610-43867b8940ae,c4,c5,26,p2,?,
1768488912.110229,RECEIVED,684d0618-d3ad-457f-a259-60be3100b62e,c4,c5,27,p2,?,
1768488912.154316,RECEIVED,67a5b68e-c4c4-44c0-9b93-ea47de8b41c1,c1,c5,27,p2,?,
1768488912.242747,RECEIVED,dfcf16a4-d7cb-49ae-8059-bdb6ec30f6db,c3,c5,26,p2,?,
1768488912.3219166,RECEIVED,b9027ed5-9611-40b5-8253-287ff4ce6954,c3,c5,27,p2,?,
1768488912.3402793,RECEIVED,30aea265-f076-4952-a74c-7f4793cdbc53,c3,c5,27,p2,?,
1768488912.3484838,RECEIVED,406250f5-4fcc-4359-a8f0-45ffd6b2bd5c,c4,c5,27,p2,?,
1768488912.3908508,RECEIVED,959c87d3-62a1-4327-98d1-d1c98d8625b4,c1,c5,27,p2,?,
1768488912.6066442,RECEIVED,62f7ac84-f86a-4078-90f0-7354aee36b0c,c1,c5,27,p2,?,
1768488912.6474621,RECEIVED,c3bf6abf-a475-444d-8d97-94fb7d5db5eb,c1,c5,27,p2,?,
1768488912.7690012,RECEIVED,b0918f0b-34bf-4e43-8138-5becffbf846a,c3,c5,27,p2,?,
1768488912.8329015,SENT,f422399f-98bb-4964-9032-727442b50822,c5,c4,2550,?,p2,
1768488912.8329642,CREATED,cfb70f9b-6c11-4cff-b948-cdb8b6990306,c5,c4,26,?,?,
1768488912.8371384,SENT,b9e82bf0-36f4-4f5b-87a4-a1dffa1d3864,c5,c4,2566,?,p2,
1768488912.8371942,CREATED,304ce8bf-ec06-47fc-971f-6bd1407f48f2,c5,c4,26,?,?,
1768488913.045848,RECEIVED,34531671-e19b-4adf-b23b-5891c9bcac52,c4,c5,27,p2,?,
1768488913.0831769,SENT,bb207605-44b0-43d2-8d58-31f06b2053c2,c5,c2,2548,?,p2,
1768488913.0832355,CREATED,ef60e306-523e-497b-a62a-33c4e04acbb9,c5,c2,27,?,?,
1768488913.0846481,RECEIVED,68851e71-ef00-40fe-9634-b0839d5acf76,c4,c5,27,p2,?,
1768488913.2748408,SENT,3cb79b15-e452-49e2-8ebf-cfd7a584acf5,c5,DROP,1841,?,p2,
1768488913.274957,CREATED,4117022e-65ef-4aad-a973-20e3536b06d3,c5,DROP,27,?,?,
1768488913.3742876,RECEIVED,98f92f4e-7de4-401f-9081-6a2fc42d1e4f,c1,c5,27,p2,?,
1768488913.54928,RECEIVED,f4b23302-e993-4c9f-a19c-e35363f55618,c4,c5,27,p2,?,
1768488913.6707828,RECEIVED,4963b1aa-2254-499f-8f8b-a8ee95236141,c4,c5,27,p2,?,
1768488913.8107786,RECEIVED,47bf246f-c299-41c4-a917-feffaca8a090,c4,c5,26,p2,?,
1768488913.8431816,SENT,a38b290c-28b7-4eac-b222-1da9b85f6a9e,c5,c4,2547,?,p2,
1768488913.8432267,CREATED,2ceac880-70fc-4518-ac7b-8df954c9ca32,c5,c4,27,?,?,
1768488913.8455255,SENT,2b5b2147-ac50-4ab1-911c-ccf7ac8ef2c4,c5,c4,2548,?,p2,
1768488913.8455691,CREATED,55808154-a499-4918-aa9f-a779de5297d9,c5,c4,27,?,?,
1768488913.930025,RECEIVED,c055d999-7291-4bf1-8249-eb51d1ab9edb,c1,c5,27,p2,?,
1768488913.9312434,SENT,c1620120-9604-4858-b08b-1f5e88c76512,c5,c2,2547,?,p2,
1768488913.9313734,CREATED,519d3da4-dc6e-45fd-aa1a-12e0407086bd,c5,c2,27,?,?,
1768488913.9516375,RECEIVED,8b39f762-2a42-48c9-b057-164a4215f423,c3,c5,27,p2,?,
1768488913.9551952,SENT,2b35fc25-4cc8-46fc-b364-c5065de75181,c5,c1,2554,?,p2,
1768488913.9553213,CREATED,f598d57f-40db-48f7-b742-34238dab0c3f,c5,c1,26,?,?,
1768488913.9640203,SENT,26d245a0-acd2-490f-9945-4b7aaf1e7d1b,c5,c1,2552,?,p2,
1768488913.9643652,CREATED,bff65579-bb34-4c10-84e6-676a7a02c21d,c5,c1,26,?,?,
1768488914.004977,RECEIVED,d1e7650b-016b-4309-97af-179ce6b00be6,c4,c5,27,p2,?,
1768488914.1143997,SENT,81fed027-77e2-4019-abc7-3dff850797f1,c5,DROP,1819,?,p2,
1768488914.1144652,CREATED,a500b3de-f281-49a3-8997-26e50fefeec1,c5,DROP,27,?,?,
1768488914.2568681,SENT,a1d304f1-4194-4fc3-80fe-677605d45bd3,c5,c2,2551,?,p2,
1768488914.2569206,CREATED,23282e83-dd6d-4ad0-8fa4-9ecd69a83b17,c5,c2,27,?,?,
1768488914.324036,RECEIVED,a6e6f549-94a0-457a-8d25-5439e8f12e42,c4,c5,27,p2,?,
1768488914.3336835,SENT,a3877ae6-9db4-428c-b4e0-b0dde9185fea,c5,DROP,1823,?,p2,
1768488914.333736,CREATED,84a80cba-1911-41d2-8936-c53f206cc779,c5,DROP,27,?,?,
1768488914.3558166,SENT,e3c94e20-3a82-4751-9eda-ccc63656c8bd,c5,c1,2543,?,p2,
