timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488907.5907636,RECEIVED,61161f8b-e744-42fc-92e6-5b977af2b5b3,c3,c2,1840,p3,?,
1768488907.706602,SENT,61161f8b-e744-42fc-92e6-5b977af2b5b3,c3,c2,1308,?,i9,
1768488907.7067604,FORWARDED,61161f8b-e744-42fc-92e6-5b977af2b5b3,c3,c2,1308,?,i9,
1768488907.807235,RECEIVED,17f7248d-76a1-45fd-a377-9a25696679f5,c2,c4,1845,p2,?,
1768488907.8251934,SENT,17f7248d-76a1-45fd-a377-9a25696679f5,c2,c4,1309,?,i4,
1768488907.8253272,FORWARDED,17f7248d-76a1-45fd-a377-9a25696679f5,c2,c4,1309,?,i4,
1768488907.912007,RECEIVED,822a52d5-4963-47b0-86b7-87a6a9e72243,c5,c4,1842,p2,?,
1768488907.9479947,SENT,822a52d5-4963-47b0-86b7-87a6a9e72243,c5,c4,1308,?,i10,
1768488907.9481547,FORWARDED,822a52d5-4963-47b0-86b7-87a6a9e72243,c5,c4,1308,?,i10,
1768488908.1664639,RECEIVED,d02e8bf1-cd68-4b27-9198-8416c6218928,c2,c4,1823,p2,?,
1768488908.2378476,SENT,d02e8bf1-cd68-4b27-9198-8416c6218928,c2,c4,1295,?,i4,
1768488908.2379653,FORWARDED,d02e8bf1-cd68-4b27-9198-8416c6218928,c2,c4,1295,?,i4,
1768488908.3008606,RECEIVED,f3e888ff-2534-4d1a-a32f-7d509f2c4203,c3,DROP,1308,p3,?,
1768488908.3712506,RECEIVED,9e2950c0-06d2-4191-a9ce-b23ca3f7bccf,c5,c3,1842,p2,?,
1768488908.454682,RECEIVED,6adf3ba1-7ae9-4b80-a240-1ce28db3048e,c2,c1,1835,p2,?,
1768488908.5124176,RECEIVED,765d0be6-7d49-4587-b61c-b44f17d7ade6,c3,c2,1839,p3,?,
1768488908.5546565,SENT,6adf3ba1-7ae9-4b80-a240-1ce28db3048e,c2,c1,1304,?,i3,
1768488908.5547724,FORWARDED,6adf3ba1-7ae9-4b80-a240-1ce28db3048e,c2,c1,1304,?,i3,
1768488908.5646224,RECEIVED,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,1840,p2,?,
1768488908.6538842,RECEIVED,21efd8d0-1fc9-4e69-b314-4453a04f672a,c4,c2,1823,p1,?,
1768488908.6701372,RECEIVED,b294aa7f-b7c0-40be-84f2-4cc653f6d547,c4,c2,1823,p1,?,
1768488908.7294593,RECEIVED,5bf6bb20-5900-46b4-be5b-8787a4d9e998,c5,c4,1840,p2,?,
1768488908.7306538,SENT,765d0be6-7d49-4587-b61c-b44f17d7ade6,c3,c2,1307,?,i9,
1768488908.730801,FORWARDED,765d0be6-7d49-4587-b61c-b44f17d7ade6,c3,c2,1307,?,i9,
1768488908.8904204,SENT,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,1308,?,i3,
1768488908.8905249,FORWARDED,4dbccf02-b4a9-4ab8-afdc-8b9dc19f9e04,c2,c1,1308,?,i3,
1768488908.898081,RECEIVED,228c8f69-0044-4dfd-86b0-8828f175fa3c,c2,c5,1835,p2,?,
1768488908.994507,RECEIVED,28130422-ec81-4c5b-88e5-96bfd55777e8,c1,DROP,1291,p1,?,
1768488909.0981205,RECEIVED,343219fc-71a3-4979-a2d2-01e47ed28315,c5,c1,1844,p2,?,
