timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769496932.9803278,RECEIVED,711ab695-c06a-4851-ac3b-026a27d8f433,2e8ce17a-9212-4b2f-9885-35078fcc5e67,c5,c2,1255,i2,?,
1769496933.2311049,RECEIVED,b6a1e9cf-2bf7-4efe-aeb9-2bc176303960,d05750d6-41f0-4cfc-ac0b-52480eb36536,c4,c3,1252,i2,?,
1769496933.3988397,SENT,b6a1e9cf-2bf7-4efe-aeb9-2bc176303960,d05750d6-41f0-4cfc-ac0b-52480eb36536,c4,c3,866,?,p3,
1769496933.3989747,FORWARDED,b6a1e9cf-2bf7-4efe-aeb9-2bc176303960,d05750d6-41f0-4cfc-ac0b-52480eb36536,c4,c3,866,?,p3,
1769496933.6807399,SENT,711ab695-c06a-4851-ac3b-026a27d8f433,2e8ce17a-9212-4b2f-9885-35078fcc5e67,c5,c2,868,?,p2,
1769496933.6808798,FORWARDED,711ab695-c06a-4851-ac3b-026a27d8f433,2e8ce17a-9212-4b2f-9885-35078fcc5e67,c5,c2,868,?,p2,
1769496934.2041194,RECEIVED,87fdaeb1-eb21-4c12-a02c-a9ac8a988d92,aea03a31-4d8c-4440-9d5a-054647583209,c5,None,1132,i3,?,
1769496934.5597389,SENT,87fdaeb1-eb21-4c12-a02c-a9ac8a988d92,aea03a31-4d8c-4440-9d5a-054647583209,c5,None,776,?,p3,
1769496934.5598576,FORWARDED,87fdaeb1-eb21-4c12-a02c-a9ac8a988d92,aea03a31-4d8c-4440-9d5a-054647583209,c5,None,776,?,p3,
1769496934.9247675,RECEIVED,182f4244-fb6f-4f16-84c3-7318ea1d6b5f,574b914e-4bc8-41d3-aabe-b569dbd9e577,c5,c2,1259,i8,?,
1769496934.9348307,RECEIVED,c0cecf42-3804-4e78-94fb-9699532f0250,e0fbac5a-559b-41cf-bde8-a795b7d43f8d,c4,c3,1251,i6,?,
1769496935.423496,SENT,182f4244-fb6f-4f16-84c3-7318ea1d6b5f,574b914e-4bc8-41d3-aabe-b569dbd9e577,c5,c2,871,?,p2,
1769496935.4239235,FORWARDED,182f4244-fb6f-4f16-84c3-7318ea1d6b5f,574b914e-4bc8-41d3-aabe-b569dbd9e577,c5,c2,871,?,p2,
1769496935.525813,SENT,c0cecf42-3804-4e78-94fb-9699532f0250,e0fbac5a-559b-41cf-bde8-a795b7d43f8d,c4,c3,867,?,p3,
1769496935.5259326,FORWARDED,c0cecf42-3804-4e78-94fb-9699532f0250,e0fbac5a-559b-41cf-bde8-a795b7d43f8d,c4,c3,867,?,p3,
1769496935.9195683,RECEIVED,39e3b315-bc45-42d9-870b-b3299588ba7b,ad9a52f5-ffb9-4cec-bbf7-a8c24a528b2b,c5,c2,1251,i7,?,
1769496936.1486802,RECEIVED,00b1d3fe-14e0-46a3-9150-89badb016c26,40c78c85-880a-4718-b9b4-d0281d5fb399,c2,c3,1252,i5,?,
1769496936.2280238,SENT,00b1d3fe-14e0-46a3-9150-89badb016c26,40c78c85-880a-4718-b9b4-d0281d5fb399,c2,c3,867,?,p3,
1769496936.22819,FORWARDED,00b1d3fe-14e0-46a3-9150-89badb016c26,40c78c85-880a-4718-b9b4-d0281d5fb399,c2,c3,867,?,p3,
1769496936.4749827,RECEIVED,5ca1a459-828d-4116-8772-ea1d12f2ca0c,cc723bca-69af-46c4-8f01-03564fed2180,c2,c3,1260,i7,?,
1769496936.7377396,RECEIVED,ae1aeafa-9e2f-44a5-a009-897518c39212,63dfdd86-194e-461f-b090-d3982419d898,c5,None,1133,i11,?,
1769496936.8081613,RECEIVED,2ec4c332-ccd5-413b-abe9-82f475b2dd50,666c6008-4373-4bd9-8e0d-daad819bb83b,c3,None,1123,i6,?,
1769496936.8307965,SENT,ae1aeafa-9e2f-44a5-a009-897518c39212,63dfdd86-194e-461f-b090-d3982419d898,c5,None,775,?,p3,
1769496936.8308656,FORWARDED,ae1aeafa-9e2f-44a5-a009-897518c39212,63dfdd86-194e-461f-b090-d3982419d898,c5,None,775,?,p3,
1769496936.883486,SENT,5ca1a459-828d-4116-8772-ea1d12f2ca0c,cc723bca-69af-46c4-8f01-03564fed2180,c2,c3,871,?,p3,
1769496936.8835537,FORWARDED,5ca1a459-828d-4116-8772-ea1d12f2ca0c,cc723bca-69af-46c4-8f01-03564fed2180,c2,c3,871,?,p3,
1769496936.9503152,SENT,39e3b315-bc45-42d9-870b-b3299588ba7b,ad9a52f5-ffb9-4cec-bbf7-a8c24a528b2b,c5,c2,867,?,p2,
1769496936.9503927,FORWARDED,39e3b315-bc45-42d9-870b-b3299588ba7b,ad9a52f5-ffb9-4cec-bbf7-a8c24a528b2b,c5,c2,867,?,p2,
