link,llr,obs_count,rate
e11->i7,0.43492867000192703,9,0.014853484092559622
i8->x1,0.4172167165373084,104,0.1716402606251334
i2->x5,0.41630860323214325,103,0.1699898735037379
i7->x2,0.4135058374894882,88,0.1452340666828052
e10->i9,0.4036262728983875,120,0.19804645456746162
e1->i5,0.38473361652450055,91,0.15018522804699172
e1->i12,0.3590555641563098,90,0.1485348409255962
e7->i2,0.34038968184630924,98,0.16173793789676033
e6->i12,0.33965307786189225,116,0.19144490608187956
e4->i4,0.3306796307112956,99,0.16338832501815584
e8->i10,0.32832228385715734,96,0.1584371636539693
e11->i5,0.31901283526607305,13,0.021455032578141676
i2->x11,0.31213230802087555,195,0.3218254886721251
e6->i10,0.3070484138467018,100,0.16503871213955135
i2->x10,0.23233109893812287,13,0.021455032578141676
e1->i6,0.20601261403021098,107,0.17659142198931993
e11->i6,0.19173059780706225,16,0.026406193942328217
e11->i9,0.1416310877028879,7,0.011552709849768594
e11->i11,0.1277674609183883,7,0.011552709849768594
i12->x5,0.12578089094813816,91,0.15018522804699172
i3->x12,0.11348494481596916,100,0.16503871213955135
e12->i7,0.10352700565241602,200,0.3300774242791027
e11->i8,0.10201743920995643,13,0.021455032578141676
e8->i11,0.06855882759204501,105,0.17329064774652891
i7->x3,0.06445112587407831,110,0.18154258335350648
e9->i6,0.044934360967980425,115,0.18979451896048405
i11->x4,0.0406413573935005,96,0.1584371636539693
e3->i9,0.03601682882122148,76,0.12542942122605902
e1->i2,0.034780908139779854,116,0.19144490608187956
e9->i2,-0.03174894575980858,106,0.17494103486792442
i3->x7,-0.034734626353301046,97,0.1600875507753648
i9->x10,-0.03989546408286859,2,0.003300774242791027
i12->x10,-0.04422944278207286,7,0.011552709849768594
i1->x10,-0.05171635680718811,9,0.014853484092559622
i7->x10,-0.08354275947393486,5,0.008251935606977567
i10->x8,-0.0838074469589003,91,0.15018522804699172
i8->x9,-0.09174842702891617,107,0.17659142198931993
p1->e11,-0.10388441561205308,50,0.08251935606977567
i10->x9,-0.1083453982810818,87,0.14358367956140966
e9->i11,-0.14321816095614182,104,0.1716402606251334
i9->x8,-0.16331777278672455,119,0.1963960674460661
x3->p3,-0.1707747332322116,493,0.8136408508479881
e5->i5,-0.1727765244845516,116,0.19144490608187956
e3->i12,-0.22441810779420823,82,0.1353317439544321
i9->x1,-0.22517226922599942,103,0.1699898735037379
x2->p3,-0.2291100738536782,520,0.858201303125667
e7->i8,-0.24762092952173909,86,0.14193329244001415
e12->i12,-0.2822464107866347,201,0.33172781140049823
e8->i2,-0.28793075307928273,84,0.13863251819722314
i4->x10,-0.29695809533924944,6,0.00990232272837308
i8->x2,-0.3030346026636952,96,0.1584371636539693
e6->i2,-0.3129389419458155,102,0.16833948638234236
i5->x2,-0.3403299037372225,105,0.17329064774652891
e8->i4,-0.3507635490571568,97,0.1600875507753648
e6->i4,-0.3651825161472644,104,0.1716402606251334
e5->i10,-0.3697471191685864,109,0.17989219623211097
i8->x4,-0.3731952198114028,104,0.1716402606251334
e8->i5,-0.401788134720932,95,0.15678677653257378
e9->i10,-0.4099357401376267,96,0.1584371636539693
e6->i6,-0.4279017499047395,110,0.18154258335350648
e12->i6,-0.43222583964489125,184,0.30367123033677446
e7->i6,-0.43498194319657024,101,0.16668909926094685
e10->i12,-0.44729771668961504,108,0.17824180911071547
e1->i11,-0.45692479823972576,103,0.1699898735037379
i11->x10,-0.48090526056086524,12,0.01980464545674616
e7->i1,-0.48490611887727475,118,0.1947456803246706
p3->e5,-0.49856851115373946,226,0.37298748943538607
i11->x8,-0.5232160907705321,112,0.1848433575962975
e11->i1,-0.5468713847651179,7,0.011552709849768594
i3->x3,-0.5567869173792319,87,0.14358367956140966
e7->i5,-0.5590830431660452,110,0.18154258335350648
i12->x12,-0.5635553673293101,115,0.18979451896048405
e4->i3,-0.5900970209303544,105,0.17329064774652891
i9->x12,-0.6089076189657314,89,0.1468844538042007
i2->x1,-0.6178156616168762,112,0.1848433575962975
i6->x7,-0.6195568256418573,96,0.1584371636539693
e6->i9,-0.6610245173622236,105,0.17329064774652891
i6->x2,-0.6688491021272034,86,0.14193329244001415
i4->x2,-0.6870566887691467,109,0.17989219623211097
i11->x1,-0.7385309704314125,90,0.1485348409255962
x7->p3,-0.7408480877654062,469,0.7740315599344958
i10->x11,-0.744155529801179,204,0.3366789727646847
i11->x11,-0.7455841721051568,220,0.36308516670701296
i8->x12,-0.7455948565926036,111,0.183192970474902
i2->x6,-0.7734434448238385,98,0.16173793789676033
e1->i7,-0.7739802263737916,107,0.17659142198931993
i6->x11,-0.7804006711244611,187,0.308622391700961
i11->x6,-0.781017314499155,102,0.16833948638234236
i11->x5,-0.782259732735314,97,0.1600875507753648
i9->x4,-0.7882470749904078,100,0.16503871213955135
i9->x3,-0.8121972585777932,94,0.15513638941117827
p3->e11,-0.8392814204583727,24,0.03960929091349232
i6->x8,-0.8416563677640498,93,0.15348600228978276
e4->i11,-0.8501937962155006,116,0.19144490608187956
i7->x5,-0.8631365822762938,101,0.16668909926094685
e7->i12,-0.891421547572036,101,0.16668909926094685
i2->x8,-0.920394615246158,109,0.17989219623211097
e11->i10,-1.0137675053042017,10,0.016503871213955135
i7->x1,-1.0215164144843065,92,0.15183561516838723
x4->p2,-1.0251589356828497,760,1.2542942122605902
e5->i4,-1.0466445685971397,91,0.15018522804699172
i1->x8,-1.1131341879028973,110,0.18154258335350648
i4->x9,-1.1369240410077204,101,0.16668909926094685
p2->e11,-1.1384653663407374,53,0.08747051743396221
i12->x9,-1.1716014979213316,100,0.16503871213955135
i10->x6,-1.1979558974050262,98,0.16173793789676033
e6->i7,-1.2267935056145882,100,0.16503871213955135
i5->x9,-1.23119982668429,100,0.16503871213955135
e7->i9,-1.2477192900036567,97,0.1600875507753648
i7->x11,-1.2988817501660108,177,0.2921185204870059
e11->i2,-1.310277330776235,9,0.014853484092559622
e1->i8,-1.3401705570367888,97,0.1600875507753648
e10->i2,-1.3667046392285842,107,0.17659142198931993
e9->i5,-1.3953843308066967,85,0.14028290531861864
e7->i10,-1.4050661879917197,88,0.1452340666828052
i3->x8,-1.433285190825103,103,0.1699898735037379
e11->i12,-1.4545731227480196,13,0.021455032578141676
e7->i11,-1.4855618630447145,113,0.18649374471769303
e1->i1,-1.5104064825623809,97,0.1600875507753648
e8->i7,-1.5631502352679378,90,0.1485348409255962
i11->x7,-1.5751869256348812,93,0.15348600228978276
e6->i5,-1.5795405681215264,103,0.1699898735037379
i3->x4,-1.5809471729354803,92,0.15183561516838723
i10->x2,-1.59114682384587,96,0.1584371636539693
i2->x2,-1.5925792195850654,114,0.18814413183908854
e12->i4,-1.6295271760727852,198,0.3267766500363117
e4->i9,-1.6831448806675606,109,0.17989219623211097
e3->i5,-1.6853338610151303,102,0.16833948638234236
e2->i7,-1.6857192077381464,90,0.1485348409255962
e8->i9,-1.686417491553203,101,0.16668909926094685
i5->x4,-1.69096192978688,112,0.1848433575962975
e9->i8,-1.6947140438313477,99,0.16338832501815584
e2->i3,-1.6982232342572736,101,0.16668909926094685
i7->x8,-1.700148457759214,109,0.17989219623211097
i5->x6,-1.860032054218009,101,0.16668909926094685
i4->x7,-1.8768604676433585,95,0.15678677653257378
e9->i12,-1.8774530452447271,133,0.2195014871456033
i6->x12,-1.9270822904208194,98,0.16173793789676033
e3->i11,-1.9403277968966224,110,0.18154258335350648
e2->i11,-1.9741302077038885,107,0.17659142198931993
i7->x6,-2.0012658856679657,86,0.14193329244001415
i6->x4,-2.0014258531312095,101,0.16668909926094685
e9->i9,-2.0076922456717847,114,0.18814413183908854
i4->x6,-2.046437368635602,111,0.183192970474902
e5->i6,-2.071604638217754,91,0.15018522804699172
i1->x3,-2.0857245112600316,115,0.18979451896048405
i6->x6,-2.0870229551549055,99,0.16338832501815584
e2->i1,-2.104378631425636,111,0.183192970474902
e4->i12,-2.132578080220859,93,0.15348600228978276
x8->p2,-2.134346298736337,733,1.2097337599829114
e9->i3,-2.13513692118694,112,0.1848433575962975
e4->i8,-2.1403923256182003,104,0.1716402606251334
i4->x5,-2.1541016233785832,110,0.18154258335350648
e5->i2,-2.188153134645182,114,0.18814413183908854
e3->i4,-2.213678612619997,107,0.17659142198931993
x1->p2,-2.2329218206008585,711,1.17342524331221
i10->x5,-2.283588830564182,120,0.19804645456746162
e10->i11,-2.287203604541216,113,0.18649374471769303
e10->i4,-2.3174208819121027,98,0.16173793789676033
i11->x2,-2.356152703084545,123,0.20299761593164817
i9->x5,-2.3594483074760007,98,0.16173793789676033
p1->e1,-2.3665036258906555,460,0.7591780758419362
e5->i9,-2.4067694746043093,89,0.1468844538042007
i8->x8,-2.4194038185422047,106,0.17494103486792442
e3->i3,-2.44593501033894,101,0.16668909926094685
i12->x8,-2.4499218309857262,109,0.17989219623211097
e2->i4,-2.5482529299994177,91,0.15018522804699172
i4->x8,-2.5604654983046213,102,0.16833948638234236
i7->x9,-2.6242276292593223,119,0.1963960674460661
i3->x6,-2.639866641669756,89,0.1468844538042007
i4->x12,-2.7783579666907245,100,0.16503871213955135
i3->x9,-2.815831440752169,91,0.15018522804699172
i1->x11,-2.908148182534231,219,0.3614347795856174
i5->x8,-2.9162047500057353,89,0.1468844538042007
i3->x1,-2.9248864266366184,104,0.1716402606251334
i5->x11,-2.9252137607685382,208,0.3432805212502668
e10->i6,-3.0284355900172644,70,0.11552709849768594
i9->x6,-3.047296670068027,104,0.1716402606251334
x12->p3,-3.0602121641199904,493,0.8136408508479881
e12->i5,-3.0616550944448173,201,0.33172781140049823
e2->i9,-3.179391160252788,111,0.183192970474902
e1->i9,-3.1947856712082787,91,0.15018522804699172
e9->i4,-3.350153069548531,107,0.17659142198931993
e10->i10,-3.383916906819274,100,0.16503871213955135
e7->i4,-3.411103632630195,112,0.1848433575962975
p1->e5,-3.4752917397845344,494,0.8152912379693836
e6->i11,-3.5278862828264455,96,0.1584371636539693
e2->i5,-3.5301743298638693,111,0.183192970474902
i9->x11,-3.5661386009889666,216,0.35648361822143093
i10->x7,-3.613068780748762,95,0.15678677653257378
e3->i8,-3.6191727106448024,106,0.17494103486792442
i10->x12,-3.645534436132091,86,0.14193329244001415
p2->e9,-3.7341667863427563,523,0.8631524644898535
i6->x1,-3.7387358027001545,105,0.17329064774652891
i8->x5,-3.7573386029149844,112,0.1848433575962975
e10->i3,-3.7763101524376177,84,0.13863251819722314
e5->i7,-3.8286026537167954,103,0.1699898735037379
i7->x7,-3.8316986298507354,98,0.16173793789676033
i3->x5,-3.918976108103191,118,0.1947456803246706
i11->x9,-4.010879369579908,114,0.18814413183908854
p1->e2,-4.150434585415706,511,0.8433478190331074
e6->i3,-4.25287669793069,94,0.15513638941117827
i4->x4,-4.25575041971771,105,0.17329064774652891
x9->p2,-4.295802413012919,725,1.1965306630117474
p3->e10,-4.487965041758344,243,0.4010440704991098
e8->i3,-4.51610149848113,104,0.1716402606251334
i12->x4,-4.587377188181415,97,0.1600875507753648
e1->i10,-4.652919217348508,113,0.18649374471769303
i2->x9,-4.687273243699975,101,0.16668909926094685
p3->e2,-4.756492441991642,257,0.42414949019864695
i5->x1,-4.759318272403069,97,0.1600875507753648
i3->x11,-4.771551189806567,188,0.31027277882235654
p2->e5,-4.935353607949186,495,0.8169416250907792
p3->e4,-5.656696427205436,238,0.3927921348921322
x9->p3,-5.945815146350448,503,0.8301447220619432
p2->e4,-5.999837654757789,493,0.8136408508479881
x5->p3,-6.055567260442001,503,0.8301447220619432
p2->e6,-6.170670941608234,523,0.8631524644898535
e2->i12,-6.725152161871734,134,0.2211518742669988
x11->p2,-6.9117490020212,1460,2.4095651972374497
i7->x4,-7.458265024103331,107,0.17659142198931993
p3->e9,-8.172263912786335,236,0.3894913606493412
p1->e8,-8.312434765756318,484,0.7987873667554285
x6->p3,-8.34814022206296,472,0.7789827212986824
p3->e3,-9.156842346021413,258,0.4257998773200425
x1->p3,-9.323925447109975,508,0.8383966576689208
p1->e6,-9.441886983848931,481,0.793836205391242
p3->c3,-10.163416910751268,5918,9.76699098441865
p3->e6,-10.721590893377936,249,0.41094639322748283
p2->e8,-10.849677419922012,484,0.7987873667554285
x5->p2,-11.266529590538928,745,1.2295384054396576
e7->i7,-11.499009974960419,81,0.13368135683303659
p3->e7,-11.515617132642559,232,0.3828898121637591
p2->e3,-12.784677300295808,474,0.7822834955414734
p1->e7,-13.18503830531988,496,0.8185920122121747
p2->e7,-14.17983530753921,481,0.793836205391242
p2->e2,-14.186838363224062,492,0.8119904637265927
p1->e9,-14.429634059489594,517,0.8532501417614805
x8->p3,-14.587892238347933,519,0.8565509160042715
p2->e12,-15.338732496726987,938,1.5480631198689916
x4->p3,-15.471835179539017,459,0.7575276887205407
p2->c5,-15.578029786491197,5897,9.732332854869343
p2->e10,-15.620533255503945,456,0.7525765273563542
x11->p3,-15.62829111037438,941,1.5530142812331782
p2->e1,-19.51804338768891,507,0.8367462705475254
c1->p1,-42.69564738514241,3008,4.964364461157705
c5->p2,-47.740417392440435,2991,4.936307880093981
c3->p3,-71.81696133139035,2891,4.771269167954429
c2->p2,-90.32759160529538,2928,4.832333491446064
c4->p1,-93.92444995868655,2918,4.815829620232108
