packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
110000,247.81483626365662,5.827718853743654e-08,-3.2960474674140197,9.236715847929371e-08,1.584962500721156,-3.785431383152172,c3,c3,False
112500,252.99010348320007,7.769471145897455e-08,-3.297075246525081,1.2314320416682497e-07,1.584962500721156,-2.18319254524431,c3,c3,False
115000,257.90124130249023,1.9697230351443136e-08,-3.294404256147561,3.121937147510397e-08,1.584962500721156,1.2697040350558382,c3,c3,True
117500,263.65820813179016,1.1493823690711509e-09,-3.287843599055992,1.8217279539678181e-09,1.584962500721156,0.4591993991580239,c3,c3,True
120000,268.7819838523865,2.5323541332394802e-09,-3.290675928552244,4.013686339730802e-09,1.584962500721156,-1.3402929104959185,c3,c3,False
122500,274.34107065200806,1.7985381477770314e-09,-3.29033179818472,2.85061552034308e-09,1.584962500721156,2.8159586600613693,c3,c3,True
125000,280.91441106796265,1.2962775666531072e-09,-3.285660297978269,2.054551333671244e-09,1.584962500721156,2.862237330264179,c3,c3,True
127500,286.7963581085205,3.268110009114317e-10,-3.280029837876026,5.179831812677668e-10,1.584962500721156,1.8042782783013536,c3,c3,True
130000,292.3003704547882,1.383815030968401e-09,-3.2793953839643977,2.193294932019201e-09,1.584962500721156,2.4321823314603535,c3,c3,True
132500,298.0228488445282,9.308427301221187e-10,-3.2807979355875165,1.4753508213124614e-09,1.584962500721156,0.07130606595455902,c3,c3,True
135000,303.10070419311523,2.384697209072688e-09,-3.280904415333898,3.779655651954609e-09,1.584962500721156,0.039441701454052236,c3,c3,True
137500,308.10173058509827,1.6191982500225235e-09,-3.2852275920113936,2.5663685075190185e-09,1.584962500721156,-3.837821949247882,c3,c3,False
140000,314.118408203125,1.2523166130318523e-09,-3.2861563588781397,1.984874870685613e-09,1.584962500721156,-1.1745079141910537,c3,c3,False
142500,319.7663559913635,1.6208974036750922e-09,-3.284387487315737,2.569061602341303e-09,1.584962500721156,-0.8225622145291709,c3,c3,False
145000,326.18116211891174,1.2601376126211435e-08,-3.2859500299492406,1.997270861752795e-08,1.584962500721156,-5.540801089351589,c3,c3,False
147500,331.07375383377075,1.927281222859706e-09,-3.2852991159728253,3.0546684665766474e-09,1.584962500721156,-0.3328397294098977,c3,c3,False
150000,337.2422113418579,3.001470576730565e-09,-3.283297655935128,4.757218311135847e-09,1.584962500721156,1.4891584131146374,c3,c3,True
152500,343.2990252971649,3.435295772436435e-09,-3.2816894527248937,5.444814978197668e-09,1.584962500721156,-2.863167139217694,c3,c3,False
155000,348.37036323547363,3.770079304079946e-09,-3.2794403136733803,5.975434321711626e-09,1.584962500721156,-0.23706463018606883,c3,c3,False
157500,353.39054799079895,1.3408122978389269e-08,-3.279714445101743,2.125137212580465e-08,1.584962500721156,-4.25199067905487,c3,c3,False
160000,359.57270884513855,3.2637987811321127e-09,-3.279024548126727,5.172998677993814e-09,1.584962500721156,-5.845812692576146,c3,c3,False
162500,365.35109663009644,5.736717622455702e-09,-3.278901693879395,9.092482308818514e-09,1.584962500721156,-6.264969764823036,c3,c3,False
165000,370.65968346595764,6.64468224768919e-09,-3.280049320768177,1.053157219179493e-08,1.584962500721156,-6.974945057900186,c3,c3,False
167500,376.2063510417938,4.7348008248484994e-08,-3.279986606351071,7.50448175576847e-08,1.584962500721156,-3.336108300540218,c3,c3,False
170000,381.78470826148987,4.020413088554483e-08,-3.284120784567316,6.37220398276738e-08,1.584962500721156,-11.52758777674535,c3,c3,False
172500,386.66188979148865,5.1045372362449366e-08,-3.2862577822968206,8.090500102983033e-08,1.584962500721156,-6.971818480578804,c3,c3,False
175000,392.0651924610138,1.105514579159552e-08,-3.2890647233117436,1.75219915196842e-08,1.584962500721156,-5.2888238673513115,c3,c3,False
177500,398.61953258514404,5.146737700436818e-08,-3.2899128486207894,8.157386256240191e-08,1.584962500721156,-5.740404043979652,c3,c3,False
180000,404.12903356552124,7.660066236423275e-09,-3.2933149234544272,1.2140917737771128e-08,1.584962500721156,-6.90031179318612,c3,c3,False
182500,409.71516275405884,1.3370455687110861e-08,-3.292983327110739,2.1191670881624634e-08,1.584962500721156,-5.267961360405025,c3,c3,False
185000,415.5870499610901,1.2690347935874092e-08,-3.290999472171487,2.0113725599464562e-08,1.584962500721156,-5.661691341898404,c3,c3,False
187500,420.91474771499634,6.2409631352804195e-09,-3.289396690748786,9.8916925378026e-09,1.584962500721156,-5.5629875085141975,c3,c3,False
190000,425.9407615661621,9.287196884331082e-09,-3.2942375461425244,1.4719858798479123e-08,1.584962500721156,-8.894970152196038,c3,c3,False
192500,431.4113655090332,1.7159534292991154e-09,-3.2923070269748,2.7197218384229695e-09,1.584962500721156,-4.912452001346537,c3,c3,False
195000,435.71968817710876,3.4217870915848773e-09,-3.2944744175025518,5.4234042256137385e-09,1.584962500721156,-6.748106901697611,c3,c3,False
197500,441.225448846817,2.8524169626957565e-09,-3.2929623213973054,4.520973922293711e-09,1.584962500721156,-0.6306443825742463,c3,c3,False
200000,446.7501666545868,1.0428218139139352e-08,-3.295057863099102,1.652833469987603e-08,1.584962500721156,-5.749781055899803,c3,c3,False
202500,451.8970077037811,2.3798035726353077e-09,-3.2965990210523537,3.771899421709199e-09,1.584962500721156,-6.075444257738127,c3,c3,False
205000,458.16988348960876,1.7929607891833715e-09,-3.2938826826770593,2.841775616119054e-09,1.584962500721156,-4.4255283477541525,c3,c3,False
207500,464.4564006328583,3.6313890156341382e-09,-3.2925090144824813,5.755615415310821e-09,1.584962500721156,-5.982939044013619,c3,c3,False
210000,470.1442337036133,2.205094037011642e-09,-3.295446465559992,3.494991359227281e-09,1.584962500721156,-9.423010348415119,c3,c3,False
212500,475.5040121078491,1.7482988997948598e-10,-3.2951887589686613,2.770988196226907e-10,1.584962500721156,-3.7801842925400706,c3,c3,False
215000,480.61289167404175,3.768109714203478e-10,-3.297133678418795,5.972312595615625e-10,1.584962500721156,-7.464505504951376,c3,c3,False
217500,486.1938259601593,1.2686708001102574e-10,-3.293091623747197,2.0107956439346635e-10,1.584962500721156,0.9284484420531953,c3,c3,True
220000,491.80622148513794,2.4334301669109735e-12,-3.293175029250207,3.856895562677517e-12,1.584962500721156,-1.4674517760395247,c3,c3,False
222500,497.34189224243164,7.252411308375904e-13,-3.2905658515308667,1.1494799963581864e-12,1.584962500721156,1.3002706267579924,c3,c3,True
225000,503.13349986076355,6.125017186542351e-13,-3.2911240822000316,9.707922556942225e-13,1.584962500721156,-2.9281171062939393,c3,c3,False
227500,508.62791419029236,6.382971920204706e-13,-3.2918560625289186,1.011677113668057e-12,1.584962500721156,-3.1882972729363246,c3,c3,False
230000,514.2340767383575,3.04330677696728e-13,-3.2899941982588725,4.823527119683702e-13,1.584962500721156,2.354682916538877,c3,c3,True
232500,520.6425561904907,6.629159649370862e-13,-3.2874072648736594,1.0506969455546623e-12,1.584962500721156,0.7470884065041901,c3,c3,True
235000,527.2968218326569,1.10576293330286e-13,-3.283251120620488,1.752592783972462e-13,1.584962500721156,0.8075154651269258,c3,c3,True
237500,532.64963555336,9.058519443325702e-14,-3.285067219247218,1.4357413629724718e-13,1.584962500721156,0.6171455183939543,c3,c3,True
240000,538.3498065471649,1.9176159958871493e-13,-3.281656529264668,3.0393494442641864e-13,1.584962500721156,4.657748420504504,c3,c3,True
242500,544.815211057663,7.984079765653001e-14,-3.280659842270775,1.2654467031326562e-13,1.584962500721156,0.2420311920432141,c3,c3,True
245000,550.9154160022736,4.10034809963864e-14,-3.2814612163083483,6.498897977830498e-14,1.584962500721156,0.6452459017455112,c3,c3,True
247500,556.1280181407928,4.372857655858582e-15,-3.2842055525368123,6.9308154055272716e-15,1.584962500721156,2.211654961865861,c3,c3,True
250000,561.6029045581818,2.4938644209168215e-15,-3.2827986610702413,3.952681589035843e-15,1.584962500721156,3.7402779393596575,c3,c3,True
252500,567.3363847732544,9.414029981054292e-16,-3.284197933904331,1.4920884500635747e-15,1.584962500721156,2.441572068753885,c3,c3,True
255000,573.0387060642242,2.198954401268897e-15,-3.283489487182822,3.4852602668069436e-15,1.584962500721156,-1.9769946703745518,c3,c3,False
257500,578.3653655052185,5.979065356226904e-15,-3.2823858115908027,9.476594378980623e-15,1.584962500721156,2.1580471086053876,c3,c3,True
260000,584.353021144867,6.232585153804039e-15,-3.2787682433128946,9.878413751330802e-15,1.584962500721156,3.25924200235022,c3,c3,True
262500,590.0467810630798,2.7162436893293715e-15,-3.279185133425505,4.305144390407539e-15,1.584962500721156,-0.164662670053076,c3,c3,False
265000,595.6901743412018,1.4387570814583353e-15,-3.2776151596545464,2.2803760217584752e-15,1.584962500721156,-0.11971322981116828,c3,c3,False
267500,603.3844275474548,4.913237857233039e-15,-3.272667537092346,7.787297760837933e-15,1.584962500721156,8.849206600600155,c3,c3,True
267521,605.9211769104004,1.2842551397298169e-15,-3.2684721491367625,2.035496237830168e-15,1.584962500721156,20.400419525241887,c3,c3,True
