timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769695351.9848456,RECEIVED,5dd60130-f7df-427e-b16b-118224c250dd,68b77b2a-1018-4426-8c49-d3b5768844b0,c1,DROP,1452,p1,?,
1769695352.2723033,RECEIVED,ef608544-58d5-4b30-b68d-5f335d1113a6,be465a11-b8d6-409d-a1ed-f702b4821b3a,c5,c1,2472,p2,?,
1769695352.4353237,RECEIVED,63ec54f6-b494-4247-9137-9180d50037bb,6ab7d99f-902c-4645-94e4-506b0c2ed2c2,c5,DROP,1447,p2,?,
1769695352.4574943,SENT,5dd60130-f7df-427e-b16b-118224c250dd,68b77b2a-1018-4426-8c49-d3b5768844b0,c1,DROP,1015,?,i5,
1769695352.4576435,FORWARDED,5dd60130-f7df-427e-b16b-118224c250dd,68b77b2a-1018-4426-8c49-d3b5768844b0,c1,DROP,1015,?,i5,
1769695352.4766285,RECEIVED,be4acc96-1cbe-42b1-8d82-d5d13453729a,9dd592f9-b2e3-4e0b-8d83-4e8f4a3beb8b,c4,DROP,1452,p1,?,
1769695352.6568654,RECEIVED,3f4042fe-8104-4953-808c-cee08e5d28a2,ff94514e-6331-4b0d-9efa-02b3dd0246ed,c5,DROP,446,x1,?,
1769695352.7016702,SENT,be4acc96-1cbe-42b1-8d82-d5d13453729a,9dd592f9-b2e3-4e0b-8d83-4e8f4a3beb8b,c4,DROP,1016,?,i7,
1769695352.7017865,FORWARDED,be4acc96-1cbe-42b1-8d82-d5d13453729a,9dd592f9-b2e3-4e0b-8d83-4e8f4a3beb8b,c4,DROP,1016,?,i7,
1769695352.710148,RECEIVED,3e9d9db7-c65c-4484-9e6b-1bf7f5de4393,fc3f5d18-21ea-4e7b-b73e-df47c748c82f,c1,DROP,1447,p1,?,
1769695352.8124757,SENT,63ec54f6-b494-4247-9137-9180d50037bb,6ab7d99f-902c-4645-94e4-506b0c2ed2c2,c5,DROP,1012,?,i5,
1769695352.8126075,FORWARDED,63ec54f6-b494-4247-9137-9180d50037bb,6ab7d99f-902c-4645-94e4-506b0c2ed2c2,c5,DROP,1012,?,i5,
1769695352.8490164,SENT,3e9d9db7-c65c-4484-9e6b-1bf7f5de4393,fc3f5d18-21ea-4e7b-b73e-df47c748c82f,c1,DROP,1012,?,i9,
1769695352.8491457,FORWARDED,3e9d9db7-c65c-4484-9e6b-1bf7f5de4393,fc3f5d18-21ea-4e7b-b73e-df47c748c82f,c1,DROP,1012,?,i9,
1769695352.8571184,RECEIVED,873016d7-2a9a-4cbb-9181-8c0f8db1e1ff,245d490e-6b8a-4bea-ac9c-f7406b30f8eb,c2,DROP,1440,p2,?,
1769695352.9319851,RECEIVED,f07aff2d-6887-492a-96d9-a0679d994ba7,812d9564-2a9a-4e36-a476-779286be3c26,c4,c5,2473,p1,?,
1769695352.9524252,SENT,f07aff2d-6887-492a-96d9-a0679d994ba7,812d9564-2a9a-4e36-a476-779286be3c26,c4,c5,1780,?,i5,
1769695352.9525425,FORWARDED,f07aff2d-6887-492a-96d9-a0679d994ba7,812d9564-2a9a-4e36-a476-779286be3c26,c4,c5,1780,?,i5,
1769695352.958983,SENT,873016d7-2a9a-4cbb-9181-8c0f8db1e1ff,245d490e-6b8a-4bea-ac9c-f7406b30f8eb,c2,DROP,1006,?,i9,
1769695352.9591355,FORWARDED,873016d7-2a9a-4cbb-9181-8c0f8db1e1ff,245d490e-6b8a-4bea-ac9c-f7406b30f8eb,c2,DROP,1006,?,i9,
1769695353.2249377,RECEIVED,ff392389-3ff8-4be6-8de7-601afc0df1c8,9fc8099d-7904-4909-a652-553ccad867ce,c4,DROP,1444,p1,?,
1769695353.3786073,RECEIVED,0e77a51a-846e-43c8-9b34-5ed0fce626fd,a141da56-a4cc-4cf4-927e-3e5ef399b59b,c3,DROP,1451,p3,?,
1769695353.4218917,SENT,ff392389-3ff8-4be6-8de7-601afc0df1c8,9fc8099d-7904-4909-a652-553ccad867ce,c4,DROP,1011,?,i7,
1769695353.4220028,FORWARDED,ff392389-3ff8-4be6-8de7-601afc0df1c8,9fc8099d-7904-4909-a652-553ccad867ce,c4,DROP,1011,?,i7,
1769695353.6543288,SENT,0e77a51a-846e-43c8-9b34-5ed0fce626fd,a141da56-a4cc-4cf4-927e-3e5ef399b59b,c3,DROP,1015,?,i7,
1769695353.654443,FORWARDED,0e77a51a-846e-43c8-9b34-5ed0fce626fd,a141da56-a4cc-4cf4-927e-3e5ef399b59b,c3,DROP,1015,?,i7,
1769695353.7242148,RECEIVED,c8ad3bdc-dc63-43fd-bde7-39a031753973,a5a5d703-c7e3-4c1a-a8a2-0fe28ba73965,c4,DROP,1452,p1,?,
1769695353.762655,RECEIVED,a429618f-864a-4e64-a4e9-3bde65e803e1,505bcde2-8a81-4a7d-9439-680f00e42011,c2,DROP,1447,p2,?,
1769695353.877162,RECEIVED,dd4dc5a7-0336-4af4-a5b8-55e12d024800,be9fac4c-487a-47e3-8d4c-6005339443e6,c4,DROP,1441,p1,?,
1769695353.9307559,RECEIVED,697b36aa-1c86-47dd-8145-177c4d9d0b0b,091941c4-f9b8-4ab6-a57b-71283c1a4ad8,c4,DROP,1439,p1,?,
1769695353.9515274,RECEIVED,77166190-cba1-461d-945c-1f2c9163cd77,ab8eed24-f49e-46ff-b3c0-68f9220fad61,c5,DROP,1460,p2,?,
1769695353.959003,SENT,dd4dc5a7-0336-4af4-a5b8-55e12d024800,be9fac4c-487a-47e3-8d4c-6005339443e6,c4,DROP,1007,?,i8,
1769695353.9590816,FORWARDED,dd4dc5a7-0336-4af4-a5b8-55e12d024800,be9fac4c-487a-47e3-8d4c-6005339443e6,c4,DROP,1007,?,i8,
1769695354.0281038,RECEIVED,8c12946e-7b9f-461f-96d2-38bc15156cec,3bb1b7ac-6101-4969-ad7d-6f466f55db17,c4,DROP,442,x10,?,
1769695354.0389268,RECEIVED,27c7b547-5bb1-4793-a7ba-2d056ec5dc70,68449e5d-1f38-432f-8bdf-96bb59142d61,c5,DROP,1438,p2,?,
1769695354.0816298,RECEIVED,cd536b68-40cc-40ba-bead-965808779e7a,2141bcef-c46c-4848-b0e6-39b0ed0b79e3,c4,DROP,1453,p1,?,
1769695354.156888,SENT,cd536b68-40cc-40ba-bead-965808779e7a,2141bcef-c46c-4848-b0e6-39b0ed0b79e3,c4,DROP,1016,?,i5,
1769695354.1570115,FORWARDED,cd536b68-40cc-40ba-bead-965808779e7a,2141bcef-c46c-4848-b0e6-39b0ed0b79e3,c4,DROP,1016,?,i5,
1769695354.166539,SENT,77166190-cba1-461d-945c-1f2c9163cd77,ab8eed24-f49e-46ff-b3c0-68f9220fad61,c5,DROP,1021,?,i3,
1769695354.1666603,FORWARDED,77166190-cba1-461d-945c-1f2c9163cd77,ab8eed24-f49e-46ff-b3c0-68f9220fad61,c5,DROP,1021,?,i3,
1769695354.17352,RECEIVED,ec74a609-b5f4-4661-8fe2-7092b1cf8c9f,ab309314-4a42-4d2b-8553-d60943b6ad8c,c3,DROP,442,x4,?,
1769695354.3505857,RECEIVED,69f49331-aa36-40fe-a832-3b1af99b380b,7d0b6478-c0fc-4934-8d35-d0e379a2f732,c5,DROP,1440,p2,?,
1769695354.3932238,RECEIVED,92e41e5c-9074-490f-8b93-e5643447b9ff,8fd259cb-86bb-417f-a983-c859d1c6beaa,c4,DROP,446,x6,?,
1769695354.4393845,SENT,69f49331-aa36-40fe-a832-3b1af99b380b,7d0b6478-c0fc-4934-8d35-d0e379a2f732,c5,DROP,1008,?,i8,
1769695354.4394681,FORWARDED,69f49331-aa36-40fe-a832-3b1af99b380b,7d0b6478-c0fc-4934-8d35-d0e379a2f732,c5,DROP,1008,?,i8,
1769695354.4445243,RECEIVED,5e070527-0063-4dbc-855f-83bd3ab47b2d,faa3bdad-c4ee-4d4b-b6ab-027e4db6d8bf,c5,DROP,1449,p2,?,
1769695354.481897,RECEIVED,e0151058-cedf-43ed-b841-0a685a31b341,824e2aec-d3f5-4533-a7a6-39213803abc4,c1,DROP,1444,p1,?,
1769695354.5312996,SENT,c8ad3bdc-dc63-43fd-bde7-39a031753973,a5a5d703-c7e3-4c1a-a8a2-0fe28ba73965,c4,DROP,1016,?,i10,
1769695354.5313532,FORWARDED,c8ad3bdc-dc63-43fd-bde7-39a031753973,a5a5d703-c7e3-4c1a-a8a2-0fe28ba73965,c4,DROP,1016,?,i10,
1769695354.612713,SENT,ef608544-58d5-4b30-b68d-5f335d1113a6,be465a11-b8d6-409d-a1ed-f702b4821b3a,c5,c1,1781,?,i11,
1769695354.6127527,FORWARDED,ef608544-58d5-4b30-b68d-5f335d1113a6,be465a11-b8d6-409d-a1ed-f702b4821b3a,c5,c1,1781,?,i11,
1769695354.6215994,SENT,e0151058-cedf-43ed-b841-0a685a31b341,824e2aec-d3f5-4533-a7a6-39213803abc4,c1,DROP,1011,?,i3,
