timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769695352.3755047,RECEIVED,2d316e62-adfb-4fa7-ac6e-666be5870c06,c9d0b8ff-e8e9-48fc-b953-f291b721687f,c4,DROP,1439,p1,?,
1769695352.4139583,RECEIVED,3f4042fe-8104-4953-808c-cee08e5d28a2,ff94514e-6331-4b0d-9efa-02b3dd0246ed,c5,DROP,1465,p2,?,
1769695352.4402018,RECEIVED,92e41e5c-9074-490f-8b93-e5643447b9ff,8fd259cb-86bb-417f-a983-c859d1c6beaa,c4,DROP,1455,p1,?,
1769695352.4904065,SENT,3f4042fe-8104-4953-808c-cee08e5d28a2,ff94514e-6331-4b0d-9efa-02b3dd0246ed,c5,DROP,1024,?,i2,
1769695352.4905267,FORWARDED,3f4042fe-8104-4953-808c-cee08e5d28a2,ff94514e-6331-4b0d-9efa-02b3dd0246ed,c5,DROP,1024,?,i2,
1769695352.5236561,SENT,2d316e62-adfb-4fa7-ac6e-666be5870c06,c9d0b8ff-e8e9-48fc-b953-f291b721687f,c4,DROP,1008,?,i4,
1769695352.5237744,FORWARDED,2d316e62-adfb-4fa7-ac6e-666be5870c06,c9d0b8ff-e8e9-48fc-b953-f291b721687f,c4,DROP,1008,?,i4,
1769695352.5385668,RECEIVED,6832baa7-44b6-4c05-9b24-b6439ae4f2b6,ccbda2d7-d7b8-4329-89f4-0da74d1e40d0,c5,DROP,1455,p2,?,
1769695352.738386,RECEIVED,a249c756-f04f-4204-81b7-61c5e036c0a1,163dfd62-4a63-4cd0-9942-dcc78511966e,c4,c5,2468,p1,?,
1769695353.189948,RECEIVED,6932c03a-101e-4767-b3bc-bb7529e7ce50,64695678-bc0e-4250-855f-aa8ae4a20782,c2,DROP,1440,p2,?,
1769695353.2534387,SENT,a249c756-f04f-4204-81b7-61c5e036c0a1,163dfd62-4a63-4cd0-9942-dcc78511966e,c4,c5,1777,?,i10,
1769695353.253549,FORWARDED,a249c756-f04f-4204-81b7-61c5e036c0a1,163dfd62-4a63-4cd0-9942-dcc78511966e,c4,c5,1777,?,i10,
1769695353.2686348,RECEIVED,a52fccf1-9f2b-40bc-b282-a3cb337d9016,7bbbe11c-3e49-4ed3-965d-e495c9527e63,c4,c5,2472,p1,?,
1769695353.4761682,SENT,a52fccf1-9f2b-40bc-b282-a3cb337d9016,7bbbe11c-3e49-4ed3-965d-e495c9527e63,c4,c5,1780,?,i1,
1769695353.476289,FORWARDED,a52fccf1-9f2b-40bc-b282-a3cb337d9016,7bbbe11c-3e49-4ed3-965d-e495c9527e63,c4,c5,1780,?,i1,
1769695353.531144,SENT,6932c03a-101e-4767-b3bc-bb7529e7ce50,64695678-bc0e-4250-855f-aa8ae4a20782,c2,DROP,1007,?,i8,
1769695353.531309,FORWARDED,6932c03a-101e-4767-b3bc-bb7529e7ce50,64695678-bc0e-4250-855f-aa8ae4a20782,c2,DROP,1007,?,i8,
1769695353.666637,RECEIVED,7a77efe0-bf2d-4e55-a38f-db05c57bae19,8c44954e-c0b2-4847-b7c1-b5ae825e6f74,c2,DROP,1456,p2,?,
1769695353.7643507,RECEIVED,9c870c5e-c5f1-4416-be55-e44dcd453192,77b953da-ba72-4238-a064-438473b38946,c4,c5,2473,p1,?,
1769695353.7944317,RECEIVED,3353a95b-d8dc-48d2-8368-e9c4f45e36ed,d8ca7e16-5b39-401a-a46b-89003cbd978e,c5,DROP,1457,p2,?,
1769695353.8114035,SENT,92e41e5c-9074-490f-8b93-e5643447b9ff,8fd259cb-86bb-417f-a983-c859d1c6beaa,c4,DROP,1019,?,i3,
1769695353.8115358,FORWARDED,92e41e5c-9074-490f-8b93-e5643447b9ff,8fd259cb-86bb-417f-a983-c859d1c6beaa,c4,DROP,1019,?,i3,
1769695353.8833866,RECEIVED,de840118-3809-4eb0-97bd-7c09f38184ca,761f03dd-270a-4382-ae2a-904c792b2480,c4,c5,2463,p1,?,
1769695353.902483,SENT,9c870c5e-c5f1-4416-be55-e44dcd453192,77b953da-ba72-4238-a064-438473b38946,c4,c5,1780,?,i11,
1769695353.902617,FORWARDED,9c870c5e-c5f1-4416-be55-e44dcd453192,77b953da-ba72-4238-a064-438473b38946,c4,c5,1780,?,i11,
1769695353.9759848,SENT,6832baa7-44b6-4c05-9b24-b6439ae4f2b6,ccbda2d7-d7b8-4329-89f4-0da74d1e40d0,c5,DROP,1019,?,i9,
1769695353.9760904,FORWARDED,6832baa7-44b6-4c05-9b24-b6439ae4f2b6,ccbda2d7-d7b8-4329-89f4-0da74d1e40d0,c5,DROP,1019,?,i9,
1769695354.0333836,SENT,7a77efe0-bf2d-4e55-a38f-db05c57bae19,8c44954e-c0b2-4847-b7c1-b5ae825e6f74,c2,DROP,1020,?,i11,
1769695354.0335057,FORWARDED,7a77efe0-bf2d-4e55-a38f-db05c57bae19,8c44954e-c0b2-4847-b7c1-b5ae825e6f74,c2,DROP,1020,?,i11,
1769695354.0392203,RECEIVED,be4acc96-1cbe-42b1-8d82-d5d13453729a,9dd592f9-b2e3-4e0b-8d83-4e8f4a3beb8b,c4,DROP,442,x5,?,
1769695354.0450432,SENT,3353a95b-d8dc-48d2-8368-e9c4f45e36ed,d8ca7e16-5b39-401a-a46b-89003cbd978e,c5,DROP,1018,?,i11,
1769695354.045123,FORWARDED,3353a95b-d8dc-48d2-8368-e9c4f45e36ed,d8ca7e16-5b39-401a-a46b-89003cbd978e,c5,DROP,1018,?,i11,
1769695354.1678267,SENT,de840118-3809-4eb0-97bd-7c09f38184ca,761f03dd-270a-4382-ae2a-904c792b2480,c4,c5,1776,?,i9,
1769695354.1679604,FORWARDED,de840118-3809-4eb0-97bd-7c09f38184ca,761f03dd-270a-4382-ae2a-904c792b2480,c4,c5,1776,?,i9,
1769695354.2329798,RECEIVED,0ffdaadc-42cf-463b-ad53-e69c5066dc13,955befbd-560e-41d6-84fd-e51e517de828,c4,DROP,1456,p1,?,
1769695354.5903747,RECEIVED,7a9a2ac6-db25-454d-85a3-bbeb38ae9a04,aef07d30-4999-434c-9c88-58c05eeab76e,c1,DROP,1453,p1,?,
1769695354.7916024,SENT,7a9a2ac6-db25-454d-85a3-bbeb38ae9a04,aef07d30-4999-434c-9c88-58c05eeab76e,c1,DROP,1015,?,i11,
