timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768610573.0657935,RECEIVED,0d240ee2-ad39-427a-ae0a-948842782428,3e0910c2-2781-4428-8981-66881c038dfb,c2,c1,1015,i1,?,
1768610573.4192827,RECEIVED,93dce7b7-cb37-47fc-823f-65b789b4c853,26a11d88-f7a5-4e48-b5bb-d059849aa9cc,c4,c1,1015,i7,?,
1768610573.6568847,SENT,0d240ee2-ad39-427a-ae0a-948842782428,3e0910c2-2781-4428-8981-66881c038dfb,c2,c1,688,?,p1,
1768610573.657023,FORWARDED,0d240ee2-ad39-427a-ae0a-948842782428,3e0910c2-2781-4428-8981-66881c038dfb,c2,c1,688,?,p1,
1768610573.7776954,RECEIVED,890f918f-11ea-4986-af4e-11f5776c6896,0e850881-26cf-4e82-a36a-f59716a195e5,c2,DROP,687,i12,?,
1768610574.0488727,RECEIVED,4f2b0307-c982-4d9f-b699-e3a2696c88fa,60158444-891f-4d0a-a632-4fa19af97263,c2,DROP,683,i4,?,
1768610574.262775,RECEIVED,986d0973-39c1-49ef-9ee2-bed9c8b01e30,19fb582b-7923-4c10-89b7-0085c8845e55,c4,DROP,684,i2,?,
1768610574.3565173,SENT,890f918f-11ea-4986-af4e-11f5776c6896,0e850881-26cf-4e82-a36a-f59716a195e5,c2,DROP,442,?,x1,
1768610574.3577383,FORWARDED,890f918f-11ea-4986-af4e-11f5776c6896,0e850881-26cf-4e82-a36a-f59716a195e5,c2,DROP,442,?,x1,
1768610574.4208472,RECEIVED,f4e4ec9b-8604-463b-bee8-f14bf06a9152,db7d7044-0114-46b5-bcea-cfab57d0ea69,c2,c4,1015,i1,?,
1768610574.4443085,SENT,93dce7b7-cb37-47fc-823f-65b789b4c853,26a11d88-f7a5-4e48-b5bb-d059849aa9cc,c4,c1,688,?,p1,
1768610574.44445,FORWARDED,93dce7b7-cb37-47fc-823f-65b789b4c853,26a11d88-f7a5-4e48-b5bb-d059849aa9cc,c4,c1,688,?,p1,
1768610574.4585595,SENT,986d0973-39c1-49ef-9ee2-bed9c8b01e30,19fb582b-7923-4c10-89b7-0085c8845e55,c4,DROP,441,?,e9,
1768610574.4586926,FORWARDED,986d0973-39c1-49ef-9ee2-bed9c8b01e30,19fb582b-7923-4c10-89b7-0085c8845e55,c4,DROP,441,?,e9,
1768610574.5644286,SENT,4f2b0307-c982-4d9f-b699-e3a2696c88fa,60158444-891f-4d0a-a632-4fa19af97263,c2,DROP,440,?,e6,
1768610574.5645692,FORWARDED,4f2b0307-c982-4d9f-b699-e3a2696c88fa,60158444-891f-4d0a-a632-4fa19af97263,c2,DROP,440,?,e6,
1768610574.7610247,RECEIVED,07c2319a-64cc-4029-8330-05ee1233b80d,aabeff6a-f4d2-433c-98f0-cad650a5a0aa,c5,c3,1023,i11,?,
1768610574.89278,RECEIVED,32d29a7a-4f6a-4659-ae5b-09d53cf5d5f7,e7ef9809-9862-4740-bf4e-eafac973b61f,c3,c4,1011,i3,?,
