timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768610571.8143637,SENT,85bbe043-4e0a-4757-8c30-d51ea75d5aec,7d5e5f6a-d0bc-4b24-bccb-720d037ed9ae,c1,c2,2820,?,p1,
1768610571.8144932,CREATED,5ffd441f-f075-416c-84a3-88fccedba453,ef422aad-4221-4e82-8ae5-3968df548426,c1,c2,27,?,?,
1768610572.2867625,SENT,4998c592-ff38-4270-8462-31d4d30680f0,145d82af-1f8a-44f4-9042-8ac78887fcca,c1,c4,2804,?,p1,
1768610572.2868795,CREATED,86122ec5-fa3e-48d5-a55c-8cf878a242fa,aeaea7d9-0023-4215-bebb-c03701a9ffc2,c1,c4,27,?,?,
1768610572.320172,SENT,386066b4-38e2-4523-b629-952f2179eda6,45eb8c57-fbce-4889-8492-637c5c1b2104,c1,c5,2816,?,p1,
1768610572.3202918,CREATED,f7b9d88e-d462-4c48-adcb-669b73a2d66b,d4ad6025-f0ca-4fe4-81fc-5bdf250ebbeb,c1,c5,27,?,?,
1768610572.394892,SENT,630068d5-ef37-4de7-ae41-cce1d5c20d5f,9eab527a-12c8-426e-bef1-9e041e8b39eb,c1,DROP,2044,?,p1,
1768610572.3950093,CREATED,3f8dc857-2438-4d6d-89c8-958d9374ffbb,f5be50f4-3686-46f3-9d8b-d24d79c09d82,c1,DROP,27,?,?,
1768610572.4845328,SENT,06fab41a-77f9-4ed8-b6bc-b934610ede58,2bb60eef-10c8-4bfb-9f89-54699fb35167,c1,c2,2801,?,p1,
1768610572.4846616,CREATED,ccc4d07d-e8a2-433f-8458-e7fef8885456,23bf3733-a27e-43f3-984b-980abe7b9dc7,c1,c2,25,?,?,
1768610572.556879,SENT,3d1688fe-d875-44f3-91ce-08d6462dde77,a45f6a92-72f5-437b-9e27-8c8c67b0a03d,c1,c2,2814,?,p1,
1768610572.557016,CREATED,12f05d65-d52b-4cb1-8028-eebcdfe88356,09dac31b-bec5-4fb2-be34-4db909796c24,c1,c2,27,?,?,
1768610572.6008728,SENT,fe8b6f52-a933-486a-991f-6075df12f3b9,b5441b97-413a-47e3-87a0-3fd353a46870,c1,c3,2828,?,p1,
1768610572.600988,CREATED,b155a48a-cdf6-4eef-9e8d-210ceee3925b,f57a879b-5331-44af-a95b-72e3f729483d,c1,c3,27,?,?,
