timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721104.1984158,RECEIVED,4f70cedc-725d-4a1d-9e78-858f72773f1d,38d56a5b-2536-44e2-9b5a-d70aad22d287,c3,DROP,1436,p3,?,
1769721104.4277475,SENT,4f70cedc-725d-4a1d-9e78-858f72773f1d,38d56a5b-2536-44e2-9b5a-d70aad22d287,c3,DROP,1003,?,i9,
1769721104.4278803,FORWARDED,4f70cedc-725d-4a1d-9e78-858f72773f1d,38d56a5b-2536-44e2-9b5a-d70aad22d287,c3,DROP,1003,?,i9,
1769721104.8095663,RECEIVED,8358c3fe-8b80-49ed-8d3a-cea705716865,1a348509-afc5-4640-b09a-e77323511ab1,c4,c3,2460,p1,?,
1769721104.8857431,RECEIVED,1ebb187e-f2fc-4dc8-9661-99b56643327d,a334e844-10b6-4da1-aa7a-124b1bf0b568,c2,c1,2456,p2,?,
1769721105.095015,SENT,8358c3fe-8b80-49ed-8d3a-cea705716865,1a348509-afc5-4640-b09a-e77323511ab1,c4,c3,1771,?,i2,
1769721105.0951777,FORWARDED,8358c3fe-8b80-49ed-8d3a-cea705716865,1a348509-afc5-4640-b09a-e77323511ab1,c4,c3,1771,?,i2,
1769721105.144034,RECEIVED,3f28bb4e-43c9-42a3-8a8e-e60797de7b17,2f384b70-1eb5-4597-9ebe-569217ffa819,c3,DROP,1457,p3,?,
1769721105.1912253,RECEIVED,55a45283-bf45-4319-9a6a-7fc46ad1c89b,c8db2ac5-9396-46ac-9aba-98ee68706249,c4,DROP,441,x8,?,
1769721105.1985545,SENT,3f28bb4e-43c9-42a3-8a8e-e60797de7b17,2f384b70-1eb5-4597-9ebe-569217ffa819,c3,DROP,1020,?,i8,
1769721105.1986072,FORWARDED,3f28bb4e-43c9-42a3-8a8e-e60797de7b17,2f384b70-1eb5-4597-9ebe-569217ffa819,c3,DROP,1020,?,i8,
1769721105.2150831,RECEIVED,0010e738-3762-44fb-ba90-318c7afdf101,4a2e46c7-a9fb-4a0b-9cee-9a2baf1008c3,c5,DROP,1443,p2,?,
1769721105.3176434,RECEIVED,d784f5b9-62b3-418e-bdc1-9db95bba6213,f3e0f628-ea25-43d9-bfd1-ea1f1e827f4b,c1,DROP,1457,p1,?,
1769721105.3344986,RECEIVED,75b961c0-9be0-4373-a9d2-eb5b1243341d,9f3b494e-d8e4-4b50-bca8-3b7728f5c3f4,c2,DROP,1439,p2,?,
1769721105.3410077,RECEIVED,70edafcf-1944-44f6-8880-c9dbadab2b5a,5334cc41-fbdc-4795-86e4-0023bc212c65,c2,DROP,1443,p2,?,
1769721105.4104383,RECEIVED,95f1a5bc-0aba-46ae-b632-48f108fc715d,75f853fc-5bec-4b56-88e5-7fb9e603eae4,c1,DROP,443,x10,?,
1769721105.4576955,RECEIVED,48230292-acdb-4afe-adf6-6402d23b97d2,1354050b-71b5-4b26-9cc6-8a4185833668,c3,DROP,1448,p3,?,
1769721105.5063233,SENT,75b961c0-9be0-4373-a9d2-eb5b1243341d,9f3b494e-d8e4-4b50-bca8-3b7728f5c3f4,c2,DROP,1008,?,i2,
1769721105.5064452,FORWARDED,75b961c0-9be0-4373-a9d2-eb5b1243341d,9f3b494e-d8e4-4b50-bca8-3b7728f5c3f4,c2,DROP,1008,?,i2,
1769721105.5118816,RECEIVED,478a4e78-3ab5-4470-aa1b-d59f7a0783f8,7ff8279d-b4f1-4f74-a947-833619281323,c3,DROP,1435,p3,?,
1769721105.527372,SENT,d784f5b9-62b3-418e-bdc1-9db95bba6213,f3e0f628-ea25-43d9-bfd1-ea1f1e827f4b,c1,DROP,1020,?,i10,
