timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769734347.2177272,RECEIVED,bc0f4028-9614-4653-b372-133bca244912,4f486087-fadc-4640-a65e-94fca95d6c86,c1,DROP,1017,e1,?,
1769734347.3171775,SENT,bc0f4028-9614-4653-b372-133bca244912,4f486087-fadc-4640-a65e-94fca95d6c86,c1,DROP,688,?,x10,
1769734347.3172925,FORWARDED,bc0f4028-9614-4653-b372-133bca244912,4f486087-fadc-4640-a65e-94fca95d6c86,c1,DROP,688,?,x10,
1769734348.6295297,RECEIVED,0547e61c-8d51-4914-af38-c8168ea5cdf5,269af3a4-a816-4efa-b6f4-eed49db69dad,c1,c3,1766,e12,?,
1769734349.7104897,RECEIVED,9741ebea-fc85-4fa6-93cb-495758ae63f9,97d08453-0451-4338-8a41-a1dc2df9231e,c3,c5,1788,e7,?,
1769734350.0218298,RECEIVED,16190412-96f3-47a1-bad0-a57f7ed01987,a9c14df0-3a55-4566-bb8e-17ab15683297,c1,c3,1776,e1,?,
1769734350.205264,SENT,9741ebea-fc85-4fa6-93cb-495758ae63f9,97d08453-0451-4338-8a41-a1dc2df9231e,c3,c5,1269,?,x11,
1769734350.2054088,FORWARDED,9741ebea-fc85-4fa6-93cb-495758ae63f9,97d08453-0451-4338-8a41-a1dc2df9231e,c3,c5,1269,?,x11,
1769734350.413763,SENT,0547e61c-8d51-4914-af38-c8168ea5cdf5,269af3a4-a816-4efa-b6f4-eed49db69dad,c1,c3,1253,?,x12,
1769734350.4138806,FORWARDED,0547e61c-8d51-4914-af38-c8168ea5cdf5,269af3a4-a816-4efa-b6f4-eed49db69dad,c1,c3,1253,?,x12,
1769734350.9367554,RECEIVED,4dea4d4d-7ac7-4fd4-b115-05f1c0f7ec57,889a4b1a-4362-48d1-9448-a94aa0f020ad,c4,DROP,1016,e12,?,
1769734350.9514778,SENT,16190412-96f3-47a1-bad0-a57f7ed01987,a9c14df0-3a55-4566-bb8e-17ab15683297,c1,c3,1260,?,x11,
1769734350.9515963,FORWARDED,16190412-96f3-47a1-bad0-a57f7ed01987,a9c14df0-3a55-4566-bb8e-17ab15683297,c1,c3,1260,?,x11,
1769734351.0318692,SENT,4dea4d4d-7ac7-4fd4-b115-05f1c0f7ec57,889a4b1a-4362-48d1-9448-a94aa0f020ad,c4,DROP,688,?,x5,
1769734351.0320158,FORWARDED,4dea4d4d-7ac7-4fd4-b115-05f1c0f7ec57,889a4b1a-4362-48d1-9448-a94aa0f020ad,c4,DROP,688,?,x5,
1769734354.9991853,RECEIVED,8836c7e6-bf2a-41fc-9772-0df4c4659ac3,0d539663-ca2e-47da-a483-cbd809f6e3c4,c2,c5,1779,e10,?,
1769734355.2618418,RECEIVED,6f5b63f7-cd2c-4e66-9f90-1ca227f89363,8ce95214-6276-4cd3-864f-b25262ff132a,c5,c1,1758,e9,?,
