message_id,timestamp,src,dst
4f486087-fadc-4640-a65e-94fca95d6c86,1769734346.7835987,c1,DROP
d329d7f0-868f-4e9e-a923-2bef066e0249,1769734346.963719,c2,DROP
1ff98769-094a-49bb-8a7d-b2d50dafc5ad,1769734347.008793,c3,c5
ff11ff4c-4a13-4753-bf3e-e4be39ee943d,1769734347.0747747,c1,DROP
4a126e4d-4a2b-4cd1-bb97-2c96d8d3c1a0,1769734347.2077203,c1,DROP
73a12445-1123-4b04-8153-673d637b4a92,1769734347.2180037,c4,c3
0131acad-005b-4a77-ad06-c12947621c01,1769734347.241257,c2,DROP
5cfea352-3911-4f96-a80d-6919b919661b,1769734347.4517767,c4,c3
f2ee052e-abbf-4b5e-99c7-40d182ae9f9f,1769734347.6081822,c3,DROP
0c47301f-f8ad-4533-a4f6-94e27e2a8247,1769734347.6373746,c5,DROP
2cc3fdf6-600f-46fc-a320-790e457a3531,1769734347.6983244,c5,c1
e6e854d7-a37e-4b3f-8083-f2d61a8fcecd,1769734347.7050614,c2,c5
74b683c1-a032-4072-a8df-0aa16ebb3cf0,1769734347.712171,c5,c1
03034227-fbcd-4f28-a764-e1f763b1ce0e,1769734347.716907,c5,c1
870f45cf-9631-419a-af19-016083d58601,1769734347.8298512,c4,c3
d9a5eafc-0208-4cbe-8d2c-ed7c2816c5bd,1769734347.8912199,c1,DROP
8107b1b3-b92a-4aba-be8f-66c000511da3,1769734347.89659,c3,c5
15ff5791-b00b-4ddf-a5fa-6fe20b58b148,1769734347.9803405,c4,DROP
c79ef702-e0a4-4a82-a6ea-b5b7fb2328a6,1769734347.9946532,c1,DROP
50d73b3b-8390-4ed9-b74e-e2950c4920d9,1769734347.9990878,c4,c3
6d97a8a7-ca67-4057-b160-f45395593882,1769734348.003526,c2,DROP
c725bef9-5537-495c-9250-8eec15f7c635,1769734348.0041907,c1,c3
782fd418-729d-4e0f-a441-3df0277e9a92,1769734348.0548272,c5,DROP
97d08453-0451-4338-8a41-a1dc2df9231e,1769734348.105838,c3,c5
589addf2-c05f-448e-903d-0a0e1889b574,1769734348.1454287,c1,c3
ebcc38d4-c61b-437a-bc6a-0d0508cee431,1769734348.2026,c1,c3
defefc80-28e8-4559-8b3e-bf3778b3ddb4,1769734348.283175,c4,c3
3cb14683-5a61-48ed-a2ff-d705b33db868,1769734348.3196962,c1,c3
a1ce533d-d829-4df5-94ba-b7a84c13c392,1769734348.3784983,c4,c3
6030677c-472f-4da3-862e-5a3fa03f3a6d,1769734348.3960202,c1,c3
8c204637-850c-4e07-9372-555839b5bd8e,1769734348.4266515,c3,DROP
1535dc3a-da9a-4620-80c7-9d25f4b747e7,1769734348.46131,c4,c3
97e95460-35ce-49b7-8a3f-bef18d1e08c5,1769734348.5330632,c1,DROP
269af3a4-a816-4efa-b6f4-eed49db69dad,1769734348.5447273,c1,c3
1f3a332c-2ed9-4d54-abe4-70b38465bc24,1769734348.5686443,c1,DROP
86f6b696-cb69-44f5-b4a5-2e9d516ac5b1,1769734348.5752437,c4,c3
ae0723c0-bceb-4bd8-9f21-c6696b37129d,1769734348.5845964,c2,c5
1843acbf-1ef7-4c4e-8db4-5a59aac47b41,1769734348.5982347,c2,DROP
e17a621f-b18d-469f-a89d-c9656c8addfd,1769734348.6418834,c1,DROP
