timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768857428.8164794,RECEIVED,336760cb-c4a8-483a-a3d6-41d8a8d87205,1c2a3510-acb3-468a-8950-6476dee9ac1f,c3,c2,2804,c3,?,
1768857428.8195865,RECEIVED,25a398ef-d07d-421a-9293-b83843559c43,48fe8c6a-494e-478c-b962-50c11d47496a,c3,c2,2793,c3,?,
1768857428.843231,SENT,25a398ef-d07d-421a-9293-b83843559c43,48fe8c6a-494e-478c-b962-50c11d47496a,c3,c2,2022,?,e3,
1768857428.8434227,FORWARDED,25a398ef-d07d-421a-9293-b83843559c43,48fe8c6a-494e-478c-b962-50c11d47496a,c3,c2,2022,?,e3,
1768857429.13283,RECEIVED,7652d972-b83f-480f-a85d-0fee0e0a2464,d95c144e-c617-48b9-a083-6582f2dd19d8,c3,DROP,2016,c3,?,
1768857429.2561636,RECEIVED,3b0e0ab6-86d6-4cf0-83a6-001a18f59f05,a50f0232-b2aa-43ba-a4be-219282c80984,c3,DROP,2028,c3,?,
1768857429.3186665,SENT,336760cb-c4a8-483a-a3d6-41d8a8d87205,1c2a3510-acb3-468a-8950-6476dee9ac1f,c3,c2,2031,?,e3,
1768857429.3187888,FORWARDED,336760cb-c4a8-483a-a3d6-41d8a8d87205,1c2a3510-acb3-468a-8950-6476dee9ac1f,c3,c2,2031,?,e3,
1768857429.3433747,SENT,3b0e0ab6-86d6-4cf0-83a6-001a18f59f05,a50f0232-b2aa-43ba-a4be-219282c80984,c3,DROP,1449,?,e9,
1768857429.3435287,FORWARDED,3b0e0ab6-86d6-4cf0-83a6-001a18f59f05,a50f0232-b2aa-43ba-a4be-219282c80984,c3,DROP,1449,?,e9,
1768857429.403701,RECEIVED,981900a9-564b-4273-addf-4349bb5be901,bcfccbf5-1d35-4659-9d41-575bdd94aced,c3,c2,2811,c3,?,
1768857429.4100316,RECEIVED,f9d3d740-52e5-450e-aa19-d674da9ce91e,25fbc80e-c8ed-40c3-8417-914af502e9af,c3,c2,2808,c3,?,
1768857429.4289443,SENT,7652d972-b83f-480f-a85d-0fee0e0a2464,d95c144e-c617-48b9-a083-6582f2dd19d8,c3,DROP,1440,?,e6,
1768857429.4291072,FORWARDED,7652d972-b83f-480f-a85d-0fee0e0a2464,d95c144e-c617-48b9-a083-6582f2dd19d8,c3,DROP,1440,?,e6,
1768857429.562304,SENT,f9d3d740-52e5-450e-aa19-d674da9ce91e,25fbc80e-c8ed-40c3-8417-914af502e9af,c3,c2,2032,?,e3,
1768857429.5624177,FORWARDED,f9d3d740-52e5-450e-aa19-d674da9ce91e,25fbc80e-c8ed-40c3-8417-914af502e9af,c3,c2,2032,?,e3,
1768857429.6634107,SENT,981900a9-564b-4273-addf-4349bb5be901,bcfccbf5-1d35-4659-9d41-575bdd94aced,c3,c2,2036,?,e1,
1768857429.6635237,FORWARDED,981900a9-564b-4273-addf-4349bb5be901,bcfccbf5-1d35-4659-9d41-575bdd94aced,c3,c2,2036,?,e1,
1768857429.8264327,RECEIVED,c014f8b8-6896-4bbf-8092-9923bc4c59d0,d8d61b5d-faae-45b7-b8c2-20596f02a15d,c3,c2,2799,c3,?,
1768857429.8306396,RECEIVED,ef457562-3910-4e26-8490-78518c8f22c0,9eb8db27-8172-4904-9ccd-a2082b87cd9b,c3,c2,2792,c3,?,
1768857429.9914458,RECEIVED,4bd4a18f-d81b-4ee1-9ed9-3a9b5054c5b6,eaea5e31-0f30-4f97-ae22-cd248c28f7b9,c3,DROP,2016,c3,?,
1768857430.0013473,SENT,ef457562-3910-4e26-8490-78518c8f22c0,9eb8db27-8172-4904-9ccd-a2082b87cd9b,c3,c2,2020,?,e6,
1768857430.0014327,FORWARDED,ef457562-3910-4e26-8490-78518c8f22c0,9eb8db27-8172-4904-9ccd-a2082b87cd9b,c3,c2,2020,?,e6,
1768857430.0096312,RECEIVED,856a750c-85fa-4fe9-b18c-92e44e2bcb86,f02033dd-d7e7-4a73-9401-5e4c71173206,c3,DROP,2012,c3,?,
1768857430.2449954,SENT,c014f8b8-6896-4bbf-8092-9923bc4c59d0,d8d61b5d-faae-45b7-b8c2-20596f02a15d,c3,c2,2028,?,e10,
1768857430.2458978,FORWARDED,c014f8b8-6896-4bbf-8092-9923bc4c59d0,d8d61b5d-faae-45b7-b8c2-20596f02a15d,c3,c2,2028,?,e10,
1768857430.245382,RECEIVED,b12480ec-1c51-486b-9557-b5fc47a7b682,d73dcb9f-e064-43d2-9292-2c4dd08bdc7d,c3,c2,2801,c3,?,
1768857430.2510755,RECEIVED,f9e225c6-ce65-4da9-b604-0d967151cc7b,34803fe4-e92f-4088-8b74-3177c5dcdb2e,c3,c2,2804,c3,?,
1768857430.272462,SENT,856a750c-85fa-4fe9-b18c-92e44e2bcb86,f02033dd-d7e7-4a73-9401-5e4c71173206,c3,DROP,1435,?,e6,
1768857430.2725613,FORWARDED,856a750c-85fa-4fe9-b18c-92e44e2bcb86,f02033dd-d7e7-4a73-9401-5e4c71173206,c3,DROP,1435,?,e6,
1768857430.282019,RECEIVED,74c95996-f1a8-4039-9582-c7f46bf43655,fd532df8-5eb8-4016-976a-69761d6586c2,c3,c2,2787,c3,?,
1768857430.2847857,RECEIVED,b51d9325-14fe-4663-ac1d-73297d0fef18,a4d182f2-4470-4dcf-9b53-6e895a5179c6,c3,c2,2824,c3,?,
1768857430.618466,SENT,f9e225c6-ce65-4da9-b604-0d967151cc7b,34803fe4-e92f-4088-8b74-3177c5dcdb2e,c3,c2,2031,?,e3,
1768857430.6185462,FORWARDED,f9e225c6-ce65-4da9-b604-0d967151cc7b,34803fe4-e92f-4088-8b74-3177c5dcdb2e,c3,c2,2031,?,e3,
